year month day evapotransp_mgb
1982 08 15 2.717
1982 08 16 2.730
1982 08 17 2.756
1982 08 18 3.044
1982 08 19 3.037
1982 08 20 2.733
1982 08 21 2.752
1982 08 22 2.758
1982 08 23 2.814
1982 08 24 2.740
1982 08 25 2.790
1982 08 26 2.805
1982 08 27 3.089
1982 08 28 3.054
1982 08 29 3.104
1982 08 30 3.127
1982 08 31 2.984
1982 09 01 2.892
1982 09 02 2.799
1982 09 03 2.861
1982 09 04 2.748
1982 09 05 2.738
1982 09 06 2.962
1982 09 07 2.733
1982 09 08 2.730
1982 09 09 2.726
1982 09 10 2.722
1982 09 11 2.718
1982 09 12 2.714
1982 09 13 2.736
1982 09 14 2.810
1982 09 15 2.704
1982 09 16 2.697
1982 09 17 2.691
1982 09 18 2.685
1982 09 19 3.088
1982 09 20 2.746
1982 09 21 2.679
1982 09 22 3.067
1982 09 23 2.989
1982 09 24 2.665
1982 09 25 2.657
1982 09 26 2.649
1982 09 27 3.051
1982 09 28 3.071
1982 09 29 2.715
1982 09 30 2.706
1982 10 01 2.549
1982 10 02 3.019
1982 10 03 3.026
1982 10 04 3.134
1982 10 05 2.716
1982 10 06 3.034
1982 10 07 3.150
1982 10 08 3.156
1982 10 09 3.189
1982 10 10 3.214
1982 10 11 3.248
1982 10 12 3.320
1982 10 13 3.325
1982 10 14 3.397
1982 10 15 3.000
1982 10 16 3.027
1982 10 17 3.023
1982 10 18 3.413
1982 10 19 3.413
1982 10 20 3.314
1982 10 21 3.437
1982 10 22 3.463
1982 10 23 3.295
1982 10 24 3.460
1982 10 25 3.462
1982 10 26 3.463
1982 10 27 3.477
1982 10 28 3.525
1982 10 29 3.552
1982 10 30 3.591
1982 10 31 3.603
1982 11 01 2.949
1982 11 02 2.951
1982 11 03 2.944
1982 11 04 2.935
1982 11 05 2.928
1982 11 06 3.305
1982 11 07 3.385
1982 11 08 3.362
1982 11 09 3.377
1982 11 10 3.389
1982 11 11 3.402
1982 11 12 3.444
1982 11 13 3.471
1982 11 14 3.476
1982 11 15 3.476
1982 11 16 3.501
1982 11 17 3.505
1982 11 18 3.513
1982 11 19 3.527
1982 11 20 3.531
1982 11 21 3.549
1982 11 22 3.549
1982 11 23 3.555
1982 11 24 3.519
1982 11 25 3.551
1982 11 26 3.554
1982 11 27 3.569
1982 11 28 3.493
1982 11 29 3.571
1982 11 30 3.591
1982 12 01 3.232
1982 12 02 3.262
1982 12 03 3.273
1982 12 04 3.169
1982 12 05 3.271
1982 12 06 3.297
1982 12 07 3.311
1982 12 08 3.334
1982 12 09 3.343
1982 12 10 3.340
1982 12 11 3.345
1982 12 12 3.253
1982 12 13 3.345
1982 12 14 3.351
1982 12 15 3.353
1982 12 16 3.353
1982 12 17 3.365
1982 12 18 3.367
1982 12 19 3.369
1982 12 20 3.370
1982 12 21 3.370
1982 12 22 3.372
1982 12 23 3.372
1982 12 24 3.372
1982 12 25 3.373
1982 12 26 3.373
1982 12 27 3.373
1982 12 28 3.372
1982 12 29 3.372
1982 12 30 3.372
1982 12 31 3.371
1983 01 01 3.385
1983 01 02 3.406
1983 01 03 3.406
1983 01 04 3.405
1983 01 05 3.404
1983 01 06 3.403
1983 01 07 3.402
1983 01 08 3.401
1983 01 09 3.400
1983 01 10 3.398
1983 01 11 3.397
1983 01 12 3.395
1983 01 13 3.394
1983 01 14 3.392
1983 01 15 3.390
1983 01 16 3.388
1983 01 17 3.386
1983 01 18 3.384
1983 01 19 3.382
1983 01 20 3.380
1983 01 21 3.377
1983 01 22 3.375
1983 01 23 3.372
1983 01 24 3.370
1983 01 25 3.367
1983 01 26 3.364
1983 01 27 3.361
1983 01 28 3.358
1983 01 29 3.320
1983 01 30 3.351
1983 01 31 3.348
1983 02 01 3.536
1983 02 02 3.541
1983 02 03 3.537
1983 02 04 3.520
1983 02 05 3.383
1983 02 06 3.519
1983 02 07 3.519
1983 02 08 3.514
1983 02 09 3.509
1983 02 10 3.504
1983 02 11 3.499
1983 02 12 3.494
1983 02 13 3.488
1983 02 14 3.483
1983 02 15 3.115
1983 02 16 3.006
1983 02 17 3.000
1983 02 18 3.459
1983 02 19 3.391
1983 02 20 3.050
1983 02 21 2.964
1983 02 22 3.255
1983 02 23 3.372
1983 02 24 3.203
1983 02 25 3.370
1983 02 26 3.405
1983 02 27 3.397
1983 02 28 3.390
1983 03 01 3.544
1983 03 02 3.509
1983 03 03 3.501
1983 03 04 3.493
1983 03 05 3.484
1983 03 06 3.475
1983 03 07 3.466
1983 03 08 3.457
1983 03 09 3.260
1983 03 10 2.992
1983 03 11 3.103
1983 03 12 3.381
1983 03 13 3.410
1983 03 14 3.293
1983 03 15 3.391
1983 03 16 3.337
1983 03 17 3.334
1983 03 18 3.361
1983 03 19 3.350
1983 03 20 3.340
1983 03 21 3.329
1983 03 22 3.319
1983 03 23 3.308
1983 03 24 3.297
1983 03 25 3.151
1983 03 26 3.262
1983 03 27 3.264
1983 03 28 3.253
1983 03 29 3.216
1983 03 30 2.844
1983 03 31 2.858
1983 04 01 3.239
1983 04 02 3.166
1983 04 03 3.233
1983 04 04 2.913
1983 04 05 2.792
1983 04 06 3.197
1983 04 07 3.185
1983 04 08 3.045
1983 04 09 2.807
1983 04 10 2.814
1983 04 11 3.136
1983 04 12 3.124
1983 04 13 3.112
1983 04 14 2.678
1983 04 15 2.715
1983 04 16 2.876
1983 04 17 2.796
1983 04 18 2.896
1983 04 19 2.658
1983 04 20 2.762
1983 04 21 3.015
1983 04 22 3.003
1983 04 23 2.888
1983 04 24 2.975
1983 04 25 2.969
1983 04 26 2.957
1983 04 27 2.893
1983 04 28 2.828
1983 04 29 2.870
1983 04 30 2.448
1983 05 01 2.490
1983 05 02 2.338
1983 05 03 2.468
1983 05 04 2.548
1983 05 05 2.362
1983 05 06 2.356
1983 05 07 2.506
1983 05 08 2.674
1983 05 09 2.671
1983 05 10 2.429
1983 05 11 2.463
1983 05 12 2.488
1983 05 13 2.631
1983 05 14 2.595
1983 05 15 2.330
1983 05 16 2.197
1983 05 17 2.188
1983 05 18 2.227
1983 05 19 2.171
1983 05 20 2.578
1983 05 21 2.568
1983 05 22 2.203
1983 05 23 2.554
1983 05 24 2.547
1983 05 25 2.506
1983 05 26 2.198
1983 05 27 2.243
1983 05 28 2.490
1983 05 29 2.513
1983 05 30 2.507
1983 05 31 2.501
1983 06 01 2.578
1983 06 02 2.486
1983 06 03 2.481
1983 06 04 2.476
1983 06 05 2.471
1983 06 06 2.463
1983 06 07 2.463
1983 06 08 2.283
1983 06 09 2.447
1983 06 10 2.448
1983 06 11 2.382
1983 06 12 2.182
1983 06 13 2.058
1983 06 14 2.056
1983 06 15 2.054
1983 06 16 2.052
1983 06 17 2.051
1983 06 18 2.049
1983 06 19 2.048
1983 06 20 2.048
1983 06 21 2.047
1983 06 22 2.047
1983 06 23 2.047
