year month day evapotransp_mgb
1980 01 01 1.304
1980 01 02 1.213
1980 01 03 1.265
1980 01 04 1.349
1980 01 05 1.657
1980 01 06 2.011
1980 01 07 2.036
1980 01 08 2.175
1980 01 09 2.161
1980 01 10 2.209
1980 01 11 2.312
1980 01 12 2.543
1980 01 13 2.552
1980 01 14 2.640
1980 01 15 3.221
1980 01 16 3.337
1980 01 17 3.374
1980 01 18 3.328
1980 01 19 3.348
1980 01 20 3.238
1980 01 21 3.115
1980 01 22 3.112
1980 01 23 3.198
1980 01 24 3.164
1980 01 25 3.045
1980 01 26 3.004
1980 01 27 3.073
1980 01 28 3.077
1980 01 29 3.031
1980 01 30 2.902
1980 01 31 2.909
1980 02 01 2.668
1980 02 02 2.537
1980 02 03 2.652
1980 02 04 2.654
1980 02 05 2.721
1980 02 06 2.754
1980 02 07 2.804
1980 02 08 2.939
1980 02 09 3.042
1980 02 10 3.056
1980 02 11 3.123
1980 02 12 3.241
1980 02 13 3.301
1980 02 14 3.401
1980 02 15 3.475
1980 02 16 3.586
1980 02 17 3.783
1980 02 18 3.881
1980 02 19 3.968
1980 02 20 4.003
1980 02 21 4.074
1980 02 22 4.111
1980 02 23 4.136
1980 02 24 4.159
1980 02 25 4.166
1980 02 26 4.193
1980 02 27 4.210
1980 02 28 4.221
1980 02 29 4.220
1980 03 01 3.823
1980 03 02 3.779
1980 03 03 3.780
1980 03 04 3.791
1980 03 05 3.801
1980 03 06 3.803
1980 03 07 3.808
1980 03 08 3.750
1980 03 09 3.721
1980 03 10 3.732
1980 03 11 3.751
1980 03 12 3.703
1980 03 13 3.786
1980 03 14 3.787
1980 03 15 3.783
1980 03 16 3.759
1980 03 17 3.726
1980 03 18 3.648
1980 03 19 3.623
1980 03 20 3.713
1980 03 21 3.711
1980 03 22 3.714
1980 03 23 3.672
1980 03 24 3.582
1980 03 25 3.578
1980 03 26 3.610
1980 03 27 3.559
1980 03 28 3.610
1980 03 29 3.563
1980 03 30 3.530
1980 03 31 3.438
1980 04 01 3.487
1980 04 02 3.518
1980 04 03 3.577
1980 04 04 3.588
1980 04 05 3.548
1980 04 06 3.558
1980 04 07 3.575
1980 04 08 3.581
1980 04 09 3.551
1980 04 10 3.461
1980 04 11 3.430
1980 04 12 3.473
1980 04 13 3.344
1980 04 14 3.319
1980 04 15 3.379
1980 04 16 3.419
1980 04 17 3.385
1980 04 18 3.291
1980 04 19 3.333
1980 04 20 3.291
1980 04 21 3.269
1980 04 22 3.275
1980 04 23 3.257
1980 04 24 3.230
1980 04 25 3.227
1980 04 26 3.219
1980 04 27 3.175
1980 04 28 3.164
1980 04 29 3.159
1980 04 30 3.153
1980 05 01 3.530
1980 05 02 3.548
1980 05 03 3.541
1980 05 04 3.565
1980 05 05 3.531
1980 05 06 3.443
1980 05 07 3.383
1980 05 08 3.315
1980 05 09 3.246
1980 05 10 3.295
1980 05 11 3.183
1980 05 12 3.146
1980 05 13 3.118
1980 05 14 3.141
1980 05 15 3.193
1980 05 16 3.158
1980 05 17 3.008
1980 05 18 2.952
1980 05 19 2.937
1980 05 20 2.917
1980 05 21 2.860
1980 05 22 2.814
1980 05 23 2.788
1980 05 24 2.793
1980 05 25 2.896
1980 05 26 2.942
1980 05 27 2.757
1980 05 28 2.744
1980 05 29 2.718
1980 05 30 2.642
1980 05 31 2.621
1980 06 01 2.817
1980 06 02 2.749
1980 06 03 2.738
1980 06 04 2.722
1980 06 05 2.778
1980 06 06 2.671
1980 06 07 2.604
1980 06 08 2.666
1980 06 09 2.738
1980 06 10 2.810
1980 06 11 2.824
1980 06 12 2.750
1980 06 13 2.669
1980 06 14 2.743
1980 06 15 2.688
1980 06 16 2.524
1980 06 17 2.531
1980 06 18 2.522
1980 06 19 2.441
1980 06 20 2.406
1980 06 21 2.401
1980 06 22 2.360
1980 06 23 2.303
1980 06 24 2.275
1980 06 25 2.247
1980 06 26 2.234
1980 06 27 2.333
1980 06 28 2.262
1980 06 29 2.126
1980 06 30 2.102
1980 07 01 2.342
1980 07 02 2.456
1980 07 03 2.391
1980 07 04 2.225
1980 07 05 2.175
1980 07 06 2.124
1980 07 07 2.116
1980 07 08 2.064
1980 07 09 2.024
1980 07 10 2.008
1980 07 11 1.985
1980 07 12 1.915
1980 07 13 1.932
1980 07 14 1.866
1980 07 15 1.807
1980 07 16 1.784
1980 07 17 1.738
1980 07 18 1.714
1980 07 19 1.676
1980 07 20 1.637
1980 07 21 1.645
1980 07 22 1.627
1980 07 23 1.569
1980 07 24 1.518
1980 07 25 1.480
1980 07 26 1.459
1980 07 27 1.437
1980 07 28 1.377
1980 07 29 1.344
1980 07 30 1.312
1980 07 31 1.279
1980 08 01 1.398
1980 08 02 1.382
1980 08 03 1.387
1980 08 04 1.314
1980 08 05 1.263
1980 08 06 1.222
1980 08 07 1.208
1980 08 08 1.206
1980 08 09 1.116
1980 08 10 1.107
1980 08 11 1.086
1980 08 12 1.009
1980 08 13 1.043
1980 08 14 0.939
1980 08 15 0.905
1980 08 16 0.880
1980 08 17 0.856
1980 08 18 0.809
1980 08 19 0.801
1980 08 20 0.751
1980 08 21 0.723
1980 08 22 0.697
1980 08 23 0.680
1980 08 24 0.647
1980 08 25 0.624
1980 08 26 0.619
1980 08 27 0.584
1980 08 28 0.560
1980 08 29 0.541
1980 08 30 0.522
1980 08 31 0.528
1980 09 01 0.507
1980 09 02 0.520
1980 09 03 0.507
1980 09 04 0.558
1980 09 05 0.485
1980 09 06 0.503
1980 09 07 0.451
1980 09 08 0.425
1980 09 09 0.407
1980 09 10 0.435
1980 09 11 0.393
1980 09 12 0.383
1980 09 13 0.364
1980 09 14 0.353
1980 09 15 0.343
1980 09 16 0.405
1980 09 17 0.438
1980 09 18 0.366
1980 09 19 0.370
1980 09 20 0.332
1980 09 21 0.336
1980 09 22 0.303
1980 09 23 0.292
1980 09 24 0.301
1980 09 25 0.306
1980 09 26 0.353
1980 09 27 0.378
1980 09 28 0.471
1980 09 29 0.465
1980 09 30 0.457
1980 10 01 0.553
1980 10 02 0.892
1980 10 03 1.234
1980 10 04 1.295
1980 10 05 1.192
1980 10 06 1.000
1980 10 07 1.026
1980 10 08 0.902
1980 10 09 0.801
1980 10 10 0.739
1980 10 11 0.701
1980 10 12 0.633
1980 10 13 0.588
1980 10 14 0.551
1980 10 15 0.555
1980 10 16 0.616
1980 10 17 0.469
1980 10 18 0.456
1980 10 19 0.423
1980 10 20 0.383
1980 10 21 0.355
1980 10 22 0.364
1980 10 23 0.483
1980 10 24 0.543
1980 10 25 0.506
1980 10 26 0.532
1980 10 27 0.532
1980 10 28 0.460
1980 10 29 0.406
1980 10 30 0.413
1980 10 31 0.372
1980 11 01 0.320
1980 11 02 0.382
1980 11 03 0.486
1980 11 04 0.412
1980 11 05 0.369
1980 11 06 0.523
1980 11 07 0.553
1980 11 08 0.561
1980 11 09 0.690
1980 11 10 0.653
1980 11 11 0.707
