year month day streamflow_m3s qual_control_by_ana qual_flag
1967 10 01 nan nan nan
1967 10 02 nan nan nan
1967 10 03 nan nan nan
1967 10 04 nan nan nan
1967 10 05 nan nan nan
1967 10 06 nan nan nan
1967 10 07 nan nan nan
1967 10 08 nan nan nan
1967 10 09 nan nan nan
1967 10 10 nan nan nan
1967 10 11 nan nan nan
1967 10 12 nan nan nan
1967 10 13 nan nan nan
1967 10 14 nan nan nan
1967 10 15 nan nan nan
1967 10 16 nan nan nan
1967 10 17 nan nan nan
1967 10 18 nan nan nan
1967 10 19 nan nan nan
1967 10 20 nan nan nan
1967 10 21 18.259000 1 1
1967 10 22 18.259000 1 1
1967 10 23 18.259000 1 1
1967 10 24 18.259000 1 1
1967 10 25 22.391000 1 1
1967 10 26 22.391000 1 1
1967 10 27 22.391000 1 1
1967 10 28 27.024000 1 1
1967 10 29 22.391000 1 1
1967 10 30 27.024000 1 1
1967 10 31 32.174000 1 1
1967 11 01 32.174000 1 1
1967 11 02 37.856000 1 1
1967 11 03 115.210000 1 1
1967 11 04 44.084000 1 1
1967 11 05 37.856000 1 1
1967 11 06 37.856000 1 1
1967 11 07 115.210000 1 1
1967 11 08 149.066000 1 1
1967 11 09 187.535000 1 1
1967 11 10 167.721000 1 1
1967 11 11 115.210000 1 1
1967 11 12 98.845000 1 1
1967 11 13 167.721000 1 1
1967 11 14 123.245000 1 1
1967 11 15 83.916000 1 1
1967 11 16 74.748000 1 1
1967 11 17 66.193000 1 1
1967 11 18 58.240000 1 1
1967 11 19 93.710000 1 1
1967 11 20 104.141000 1 1
1967 11 21 115.210000 1 1
1967 11 22 104.141000 1 1
1967 11 23 230.672000 1 1
1967 11 24 187.535000 1 1
1967 11 25 149.066000 1 1
1967 11 26 115.210000 1 1
1967 11 27 131.565000 1 1
1967 11 28 131.565000 1 1
1967 11 29 104.141000 1 1
1967 11 30 93.710000 1 1
1967 12 01 74.748000 1 1
1967 12 02 58.240000 1 1
1967 12 03 83.916000 1 1
1967 12 04 104.141000 1 1
1967 12 05 93.710000 1 1
1967 12 06 74.748000 1 1
1967 12 07 50.875000 1 1
1967 12 08 44.084000 1 1
1967 12 09 32.174000 1 1
1967 12 10 27.024000 1 1
1967 12 11 44.084000 1 1
1967 12 12 50.875000 1 1
1967 12 13 58.240000 1 1
1967 12 14 359.257000 1 1
1967 12 15 412.902000 1 1
1967 12 16 628.000000 1 1
1967 12 17 518.015000 1 1
1967 12 18 419.105000 1 1
1967 12 19 359.257000 1 1
1967 12 20 304.238000 1 1
1967 12 21 254.006000 1 1
1967 12 22 208.517000 1 1
1967 12 23 187.535000 1 1
1967 12 24 187.535000 1 1
1967 12 25 208.517000 1 1
1967 12 26 254.006000 1 1
1967 12 27 278.526000 1 1
1967 12 28 388.575000 1 1
1967 12 29 254.006000 1 1
1967 12 30 208.517000 1 1
1967 12 31 230.672000 1 1
1968 01 01 nan nan nan
1968 01 02 nan nan nan
1968 01 03 nan nan nan
1968 01 04 nan nan nan
1968 01 05 nan nan nan
1968 01 06 nan nan nan
1968 01 07 nan nan nan
1968 01 08 nan nan nan
1968 01 09 nan nan nan
1968 01 10 nan nan nan
1968 01 11 nan nan nan
1968 01 12 nan nan nan
1968 01 13 nan nan nan
1968 01 14 nan nan nan
1968 01 15 nan nan nan
1968 01 16 nan nan nan
1968 01 17 nan nan nan
1968 01 18 nan nan nan
1968 01 19 nan nan nan
1968 01 20 nan nan nan
1968 01 21 nan nan nan
1968 01 22 nan nan nan
1968 01 23 nan nan nan
1968 01 24 nan nan nan
