year month day streamflow_m3s qual_control_by_ana qual_flag
1979 01 01 nan nan 0
1979 01 02 nan nan 0
1979 01 03 nan nan 0
1979 01 04 nan nan 0
1979 01 05 nan nan 0
1979 01 06 nan nan 0
1979 01 07 nan nan 0
1979 01 08 nan nan 0
1979 01 09 nan nan 0
1979 01 10 nan nan 0
1979 01 11 nan nan 0
1979 01 12 nan nan 0
1979 01 13 nan nan 0
1979 01 14 nan nan 0
1979 01 15 nan nan 0
1979 01 16 nan nan 0
1979 01 17 nan nan 0
1979 01 18 67.700000 1 1
1979 01 19 65.180000 1 1
1979 01 20 62.940000 1 1
1979 01 21 60.420000 1 1
1979 01 22 62.660000 1 1
1979 01 23 68.320000 1 1
1979 01 24 78.620000 1 1
1979 01 25 70.800000 1 1
1979 01 26 64.900000 1 1
1979 01 27 64.060000 1 1
1979 01 28 67.140000 1 1
1979 01 29 84.000000 1 1
1979 01 30 97.940000 1 1
1979 01 31 91.460000 1 1
1979 02 01 86.800000 1 1
1979 02 02 89.660000 1 1
1979 02 03 91.820000 1 1
1979 02 04 108.000000 1 1
1979 02 05 106.800000 1 1
1979 02 06 98.670000 1 1
1979 02 07 91.100000 1 1
1979 02 08 90.740000 1 1
1979 02 09 91.100000 1 1
1979 02 10 91.100000 1 1
1979 02 11 93.620000 1 1
1979 02 12 94.340000 1 1
1979 02 13 88.580000 1 1
1979 02 14 82.980000 1 1
1979 02 15 81.280000 1 1
1979 02 16 79.610000 1 1
1979 02 17 77.960000 1 1
1979 02 18 78.290000 1 1
1979 02 19 76.640000 1 1
1979 02 20 75.320000 1 1
1979 02 21 75.650000 1 1
1979 02 22 91.460000 1 1
1979 02 23 97.940000 1 1
1979 02 24 104.000000 1 1
1979 02 25 95.780000 1 1
1979 02 26 103.200000 1 1
1979 02 27 108.400000 1 1
1979 02 28 100.890000 1 1
1979 03 01 98.300000 1 1
1979 03 02 117.500000 1 1
1979 03 03 147.000000 1 1
1979 03 04 126.500000 1 1
1979 03 05 109.600000 1 1
1979 03 06 147.000000 1 1
1979 03 07 123.000000 1 1
1979 03 08 108.800000 1 1
1979 03 09 119.000000 1 1
1979 03 10 122.500000 1 1
1979 03 11 119.000000 1 1
1979 03 12 127.500000 1 1
1979 03 13 114.500000 1 1
1979 03 14 104.400000 1 1
1979 03 15 100.890000 1 1
1979 03 16 100.520000 1 1
1979 03 17 96.860000 1 1
1979 03 18 92.900000 1 1
1979 03 19 92.900000 1 1
1979 03 20 109.600000 1 1
1979 03 21 111.000000 1 1
1979 03 22 104.000000 1 1
