year month day streamflow_m3s qual_control_by_ana qual_flag
1977 11 01 nan nan nan
1977 11 02 nan nan nan
1977 11 03 nan nan nan
1977 11 04 nan nan nan
1977 11 05 nan nan nan
1977 11 06 nan nan nan
1977 11 07 nan nan nan
1977 11 08 nan nan nan
1977 11 09 nan nan nan
1977 11 10 nan nan nan
1977 11 11 nan nan nan
1977 11 12 nan nan nan
1977 11 13 nan nan nan
1977 11 14 nan nan nan
1977 11 15 nan nan nan
1977 11 16 nan nan nan
1977 11 17 nan nan nan
1977 11 18 nan nan nan
1977 11 19 nan nan nan
1977 11 20 nan nan nan
1977 11 21 445.312000 1 1
1977 11 22 473.377000 1 1
1977 11 23 445.312000 1 1
1977 11 24 445.312000 1 1
1977 11 25 490.416000 1 1
1977 11 26 501.857000 1 1
1977 11 27 548.259000 1 1
1977 11 28 607.644000 1 1
1977 11 29 775.104000 1 1
1977 11 30 911.934000 1 1
1977 12 01 1200.985000 1 1
1977 12 02 1508.348000 1 1
1977 12 03 1553.628000 1 1
1977 12 04 1374.521000 1 1
1977 12 05 1144.443000 1 1
1977 12 06 898.669000 1 1
1977 12 07 787.897000 1 1
1977 12 08 680.833000 1 1
1977 12 09 589.672000 1 1
1977 12 10 536.564000 1 1
1977 12 11 554.130000 1 1
1977 12 12 662.345000 1 1
1977 12 13 878.863000 1 1
1977 12 14 1081.646000 1 1
1977 12 15 1047.140000 1 1
1977 12 16 1287.034000 1 1
1977 12 17 1116.426000 1 1
1977 12 18 1165.568000 1 1
1977 12 19 945.302000 1 1
1977 12 20 885.453000 1 1
1977 12 21 945.302000 1 1
1977 12 22 925.246000 1 1
1977 12 23 931.919000 1 1
1977 12 24 1026.568000 1 1
1977 12 25 1067.811000 1 1
1977 12 26 1158.516000 1 1
1977 12 27 1478.346000 1 1
1977 12 28 1737.967000 1 1
1977 12 29 2454.323000 1 1
1977 12 30 2145.781000 1 2
1977 12 31 1919.266000 1 2
1978 01 01 2488.281000 1 1
1978 01 02 2056.054000 1 1
1978 01 03 2080.431000 1 1
1978 01 04 2088.573000 1 1
1978 01 05 1847.797000 1 1
1978 01 06 1863.621000 1 1
1978 01 07 2228.162000 1 1
1978 01 08 2445.852000 1 1
1978 01 09 2228.162000 1 1
1978 01 10 1895.369000 1 1
1978 01 11 2039.842000 1 1
