year month day streamflow_m3s qual_control_by_ana qual_flag
1984 01 01 nan nan 0
1984 01 02 nan nan 0
1984 01 03 nan nan 0
1984 01 04 nan nan 0
1984 01 05 nan nan 0
1984 01 06 nan nan 0
1984 01 07 nan nan 0
1984 01 08 nan nan 0
1984 01 09 nan nan 0
1984 01 10 nan nan 0
1984 01 11 nan nan 0
1984 01 12 nan nan 0
1984 01 13 nan nan 0
1984 01 14 nan nan 0
1984 01 15 nan nan 0
1984 01 16 nan nan 0
1984 01 17 nan nan 0
1984 01 18 nan nan 0
1984 01 19 nan nan 0
1984 01 20 nan nan 0
1984 01 21 nan nan 0
1984 01 22 nan nan 0
1984 01 23 nan nan 0
1984 01 24 nan nan 0
1984 01 25 nan nan 0
1984 01 26 nan nan 0
1984 01 27 nan nan 0
1984 01 28 nan nan 0
1984 01 29 nan nan 0
1984 01 30 nan nan 0
1984 01 31 nan nan 0
1984 02 01 0.000000 1 1
1984 02 02 0.000000 1 1
1984 02 03 0.000000 1 1
1984 02 04 0.000000 1 1
1984 02 05 0.000000 1 1
1984 02 06 0.000000 1 1
1984 02 07 0.000000 1 1
1984 02 08 0.000000 1 1
1984 02 09 0.000000 1 1
1984 02 10 0.000000 1 1
1984 02 11 0.000000 1 1
1984 02 12 0.000000 1 1
1984 02 13 0.000000 1 1
1984 02 14 0.000000 1 1
1984 02 15 0.000000 1 1
1984 02 16 0.000000 1 1
1984 02 17 0.000000 1 1
1984 02 18 0.000000 1 1
1984 02 19 0.000000 1 1
1984 02 20 0.000000 1 1
1984 02 21 0.000000 1 1
1984 02 22 0.000000 1 1
1984 02 23 1.620000 1 1
1984 02 24 0.175000 1 1
1984 02 25 0.155000 1 1
1984 02 26 0.136000 1 1
1984 02 27 0.081000 1 1
1984 02 28 0.050000 1 2
1984 02 29 0.030000 1 2
1984 03 01 nan nan 0
1984 03 02 nan nan 0
1984 03 03 nan nan 0
1984 03 04 nan nan 0
1984 03 05 nan nan 0
1984 03 06 nan nan 0
1984 03 07 nan nan 0
1984 03 08 nan nan 0
1984 03 09 nan nan 0
1984 03 10 nan nan 0
1984 03 11 nan nan 0
1984 03 12 0.214000 1 1
1984 03 13 0.109000 1 1
1984 03 14 3.560000 1 1
1984 03 15 0.273000 1 1
1984 03 16 1.260000 1 1
1984 03 17 0.292000 1 1
1984 03 18 0.194000 1 1
1984 03 19 0.407000 1 1
1984 03 20 0.234000 1 1
1984 03 21 0.292000 1 1
1984 03 22 0.194000 1 1
1984 03 23 nan nan 0
1984 03 24 nan nan 0
1984 03 25 nan nan 0
1984 03 26 48.100000 1 1
1984 03 27 nan nan 0
1984 03 28 nan nan 0
1984 03 29 nan nan 0
1984 03 30 nan nan 0
1984 03 31 nan nan 0
1984 04 01 nan nan 0
1984 04 02 nan nan 0
1984 04 03 101.000000 1 1
1984 04 04 nan nan 0
1984 04 05 nan nan 0
1984 04 06 nan nan 0
1984 04 07 nan nan 0
1984 04 08 nan nan 0
1984 04 09 nan nan 0
1984 04 10 0.502000 1 1
1984 04 11 0.312000 1 1
1984 04 12 0.292000 1 1
1984 04 13 0.273000 1 1
1984 04 14 4.150000 1 1
1984 04 15 7.910000 1 1
1984 04 16 1.260000 1 1
1984 04 17 nan nan 0
1984 04 18 nan nan 0
1984 04 19 99.400000 1 1
1984 04 20 nan nan 0
1984 04 21 nan nan 0
1984 04 22 nan nan 0
1984 04 23 nan nan 0
1984 04 24 nan nan 0
1984 04 25 nan nan 0
1984 04 26 nan nan 0
1984 04 27 nan nan 0
1984 04 28 nan nan 0
1984 04 29 nan nan 0
1984 04 30 nan nan 0
1984 05 01 0.250000 1 2
1984 05 02 0.200000 1 2
1984 05 03 13.000000 1 1
1984 05 04 4.000000 1 2
1984 05 05 2.000000 1 2
1984 05 06 1.000000 1 2
1984 05 07 0.500000 1 2
1984 05 08 0.300000 1 2
1984 05 09 0.250000 1 2
1984 05 10 0.200000 1 2
1984 05 11 0.170000 1 2
1984 05 12 0.155000 1 1
1984 05 13 0.136000 1 1
1984 05 14 0.109000 1 1
1984 05 15 0.102000 1 1
1984 05 16 0.088000 1 1
1984 05 17 0.234000 1 1
1984 05 18 0.136000 1 1
1984 05 19 0.175000 1 1
1984 05 20 0.214000 1 1
1984 05 21 0.175000 1 1
1984 05 22 0.175000 1 1
1984 05 23 0.194000 1 1
1984 05 24 0.109000 1 1
1984 05 25 0.095000 1 1
1984 05 26 0.088000 1 1
1984 05 27 0.095000 1 1
1984 05 28 0.081000 1 1
1984 05 29 0.075000 1 1
1984 05 30 0.075000 1 1
1984 05 31 0.075000 1 1
1984 06 01 0.068000 1 1
1984 06 02 0.068000 1 1
1984 06 03 0.061000 1 1
1984 06 04 0.061000 1 1
1984 06 05 0.109000 1 1
1984 06 06 0.095000 1 1
1984 06 07 0.081000 1 1
1984 06 08 0.102000 1 1
1984 06 09 0.095000 1 1
1984 06 10 0.075000 1 1
1984 06 11 0.061000 1 1
1984 06 12 0.068000 1 1
1984 06 13 0.061000 1 1
1984 06 14 0.061000 1 1
1984 06 15 0.054000 1 1
1984 06 16 0.054000 1 1
1984 06 17 0.054000 1 1
1984 06 18 0.054000 1 1
1984 06 19 0.054000 1 1
1984 06 20 0.054000 1 1
1984 06 21 0.047000 1 1
1984 06 22 0.047000 1 1
1984 06 23 0.000000 1 1
1984 06 24 0.000000 1 1
1984 06 25 0.000000 1 1
1984 06 26 0.000000 1 1
1984 06 27 0.000000 1 1
1984 06 28 0.000000 1 1
1984 06 29 0.000000 1 1
1984 06 30 0.000000 1 1
1984 07 01 0.000000 1 1
1984 07 02 0.000000 1 1
1984 07 03 0.000000 1 1
1984 07 04 0.000000 1 1
1984 07 05 0.000000 1 1
1984 07 06 0.000000 1 1
1984 07 07 0.000000 1 1
1984 07 08 0.000000 1 1
1984 07 09 0.000000 1 1
1984 07 10 0.000000 1 1
1984 07 11 0.000000 1 1
1984 07 12 0.000000 1 1
1984 07 13 0.000000 1 1
1984 07 14 0.000000 1 1
1984 07 15 0.000000 1 1
1984 07 16 0.000000 1 1
1984 07 17 0.000000 1 1
1984 07 18 0.000000 1 1
1984 07 19 0.000000 1 1
1984 07 20 0.000000 1 1
1984 07 21 0.000000 1 1
1984 07 22 0.000000 1 1
1984 07 23 0.000000 1 1
1984 07 24 0.000000 1 1
1984 07 25 0.000000 1 1
1984 07 26 0.000000 1 1
1984 07 27 0.000000 1 1
1984 07 28 0.000000 1 1
1984 07 29 0.000000 1 1
1984 07 30 0.000000 1 1
1984 07 31 0.000000 1 1
1984 08 01 0.000000 1 1
1984 08 02 0.000000 1 1
1984 08 03 0.000000 1 1
1984 08 04 0.000000 1 1
1984 08 05 0.000000 1 1
1984 08 06 0.000000 1 1
1984 08 07 0.000000 1 1
1984 08 08 0.000000 1 1
1984 08 09 0.000000 1 1
1984 08 10 0.000000 1 1
1984 08 11 0.000000 1 1
1984 08 12 0.000000 1 1
1984 08 13 0.000000 1 1
1984 08 14 0.000000 1 1
1984 08 15 0.000000 1 1
1984 08 16 0.000000 1 1
1984 08 17 0.000000 1 1
1984 08 18 0.000000 1 1
1984 08 19 0.000000 1 1
1984 08 20 0.000000 1 1
1984 08 21 0.000000 1 1
1984 08 22 0.000000 1 1
1984 08 23 0.000000 1 1
1984 08 24 0.000000 1 1
1984 08 25 0.000000 1 1
1984 08 26 0.000000 1 1
1984 08 27 0.000000 1 1
1984 08 28 0.000000 1 1
1984 08 29 0.000000 1 1
1984 08 30 0.000000 1 1
1984 08 31 0.000000 1 1
1984 09 01 0.000000 1 1
1984 09 02 0.000000 1 1
1984 09 03 0.000000 1 1
1984 09 04 0.000000 1 1
1984 09 05 0.000000 1 1
1984 09 06 0.000000 1 1
1984 09 07 0.000000 1 1
1984 09 08 0.000000 1 1
1984 09 09 0.000000 1 1
1984 09 10 0.000000 1 1
1984 09 11 0.000000 1 1
1984 09 12 0.000000 1 1
1984 09 13 0.000000 1 1
1984 09 14 0.000000 1 1
1984 09 15 0.000000 1 1
1984 09 16 0.000000 1 1
1984 09 17 0.000000 1 1
1984 09 18 0.000000 1 1
1984 09 19 0.000000 1 1
1984 09 20 0.000000 1 1
1984 09 21 0.000000 1 1
1984 09 22 0.000000 1 1
1984 09 23 0.000000 1 1
1984 09 24 0.000000 1 1
1984 09 25 0.000000 1 1
1984 09 26 0.000000 1 1
1984 09 27 0.000000 1 1
1984 09 28 0.000000 1 1
1984 09 29 0.000000 1 1
1984 09 30 0.000000 1 1
1984 10 01 0.000000 1 1
1984 10 02 0.000000 1 1
1984 10 03 0.000000 1 1
1984 10 04 0.000000 1 1
1984 10 05 0.000000 1 1
1984 10 06 0.000000 1 1
1984 10 07 0.000000 1 1
1984 10 08 0.000000 1 1
1984 10 09 0.000000 1 1
1984 10 10 0.000000 1 1
1984 10 11 0.000000 1 1
1984 10 12 0.000000 1 1
1984 10 13 0.000000 1 1
1984 10 14 0.000000 1 1
1984 10 15 0.000000 1 1
1984 10 16 0.000000 1 1
1984 10 17 0.000000 1 1
1984 10 18 0.000000 1 1
1984 10 19 0.000000 1 1
1984 10 20 0.000000 1 1
1984 10 21 0.000000 1 1
1984 10 22 0.000000 1 1
1984 10 23 0.000000 1 1
1984 10 24 0.000000 1 1
1984 10 25 0.000000 1 1
1984 10 26 0.000000 1 1
1984 10 27 0.000000 1 1
1984 10 28 0.000000 1 1
1984 10 29 0.000000 1 1
1984 10 30 0.000000 1 1
1984 10 31 0.000000 1 1
1984 11 01 0.000000 1 1
1984 11 02 0.000000 1 1
1984 11 03 0.000000 1 1
1984 11 04 0.000000 1 1
1984 11 05 0.000000 1 1
1984 11 06 0.000000 1 1
1984 11 07 0.000000 1 1
1984 11 08 0.000000 1 1
1984 11 09 0.000000 1 1
1984 11 10 0.000000 1 1
1984 11 11 0.000000 1 1
1984 11 12 0.000000 1 1
1984 11 13 0.000000 1 1
1984 11 14 0.000000 1 1
1984 11 15 0.000000 1 1
1984 11 16 0.000000 1 1
1984 11 17 0.000000 1 1
1984 11 18 0.000000 1 1
1984 11 19 0.000000 1 1
1984 11 20 0.000000 1 1
1984 11 21 0.000000 1 1
1984 11 22 0.000000 1 1
1984 11 23 0.000000 1 1
1984 11 24 0.000000 1 1
1984 11 25 0.000000 1 1
1984 11 26 0.000000 1 1
1984 11 27 0.000000 1 1
1984 11 28 0.000000 1 1
1984 11 29 0.000000 1 1
1984 11 30 0.000000 1 1
1984 12 01 0.000000 1 1
1984 12 02 0.000000 1 1
1984 12 03 0.000000 1 1
1984 12 04 0.000000 1 1
1984 12 05 0.000000 1 1
1984 12 06 0.000000 1 1
1984 12 07 0.000000 1 1
1984 12 08 0.000000 1 1
1984 12 09 0.000000 1 1
1984 12 10 0.000000 1 1
1984 12 11 0.000000 1 1
1984 12 12 0.000000 1 1
1984 12 13 0.000000 1 1
1984 12 14 0.000000 1 1
1984 12 15 0.000000 1 1
1984 12 16 0.000000 1 1
1984 12 17 0.000000 1 1
1984 12 18 0.000000 1 1
1984 12 19 0.000000 1 1
1984 12 20 0.000000 1 1
1984 12 21 0.000000 1 1
1984 12 22 0.000000 1 1
1984 12 23 0.000000 1 1
1984 12 24 0.000000 1 1
1984 12 25 0.000000 1 1
1984 12 26 0.000000 1 1
1984 12 27 0.000000 1 1
1984 12 28 0.000000 1 1
1984 12 29 0.000000 1 1
1984 12 30 0.000000 1 1
