year month day streamflow_m3s qual_control_by_ana qual_flag
1975 09 01 15.049000 1 1
1975 09 02 15.049000 1 1
1975 09 03 15.785000 1 1
1975 09 04 14.093000 1 1
1975 09 05 13.627000 1 1
1975 09 06 14.093000 1 1
1975 09 07 15.785000 1 1
1975 09 08 14.807000 1 1
1975 09 09 15.538000 1 1
1975 09 10 33.135000 1 1
1975 09 11 26.003000 1 1
1975 09 12 13.627000 1 1
1975 09 13 13.397000 1 1
1975 09 14 13.169000 1 1
1975 09 15 13.169000 1 1
1975 09 16 12.719000 1 1
1975 09 17 12.719000 1 1
1975 09 18 13.397000 1 1
1975 09 19 12.943000 1 1
1975 09 20 13.397000 1 1
1975 09 21 13.169000 1 1
1975 09 22 13.169000 1 1
1975 09 23 13.169000 1 1
1975 09 24 12.719000 1 1
1975 09 25 12.719000 1 1
1975 09 26 17.837000 1 1
1975 09 27 18.910000 1 1
1975 09 28 16.540000 1 1
1975 09 29 17.312000 1 1
1975 09 30 15.292000 1 1
1975 10 01 15.292000 1 1
1975 10 02 15.049000 1 1
1975 10 03 15.785000 1 1
1975 10 04 14.329000 1 1
1975 10 05 13.627000 1 1
1975 10 06 14.329000 1 1
1975 10 07 15.785000 1 1
1975 10 08 14.807000 1 1
1975 10 09 15.785000 1 1
1975 10 10 24.743000 1 1
1975 10 11 21.437000 1 1
1975 10 12 22.021000 1 1
1975 10 13 22.910000 1 1
1975 10 14 24.124000 1 1
1975 10 15 32.776000 1 1
1975 10 16 34.960000 1 1
1975 10 17 36.456000 1 1
1975 10 18 33.135000 1 1
1975 10 19 40.331000 1 1
1975 10 20 33.496000 1 1
1975 10 21 26.645000 1 1
1975 10 22 25.055000 1 1
1975 10 23 22.910000 1 1
1975 10 24 21.437000 1 1
1975 10 25 19.458000 1 1
1975 10 26 18.638000 1 1
1975 10 27 18.638000 1 1
1975 10 28 17.312000 1 1
1975 10 29 16.795000 1 1
1975 10 30 16.035000 1 1
1975 10 31 16.035000 1 1
1975 11 01 22.910000 1 1
1975 11 02 27.953000 1 1
1975 11 03 31.009000 1 1
1975 11 04 40.730000 1 1
1975 11 05 34.591000 1 1
1975 11 06 29.292000 1 1
1975 11 07 27.953000 1 1
1975 11 08 27.623000 1 1
1975 11 09 32.776000 1 1
1975 11 10 25.685000 1 1
1975 11 11 26.645000 1 1
1975 11 12 35.704000 1 1
1975 11 13 44.403000 1 1
1975 11 14 35.331000 1 1
1975 11 15 32.776000 1 1
