year month day streamflow_m3s qual_control_by_ana qual_flag
1973 01 01 nan nan nan
1973 01 02 nan nan nan
1973 01 03 nan nan nan
1973 01 04 nan nan nan
1973 01 05 1.719000 1 1
1973 01 06 0.969000 1 1
1973 01 07 0.667000 1 1
1973 01 08 0.278000 1 1
1973 01 09 0.278000 1 1
1973 01 10 0.278000 1 1
1973 01 11 0.344000 1 1
1973 01 12 0.278000 1 1
1973 01 13 0.278000 1 1
1973 01 14 0.416000 1 1
1973 01 15 0.344000 1 1
1973 01 16 0.278000 1 1
1973 01 17 0.219000 1 1
1973 01 18 0.493000 1 1
1973 01 19 0.969000 1 1
1973 01 20 1.081000 1 1
1973 01 21 1.320000 1 1
1973 01 22 1.198000 1 1
1973 01 23 1.081000 1 1
1973 01 24 1.081000 1 1
1973 01 25 1.081000 1 1
1973 01 26 3.186000 1 1
1973 01 27 1.448000 1 1
1973 01 28 1.081000 1 1
1973 01 29 1.320000 1 1
1973 01 30 1.320000 1 1
1973 01 31 0.667000 1 1
1973 02 01 0.278000 1 1
1973 02 02 0.278000 1 1
1973 02 03 0.278000 1 1
1973 02 04 0.344000 1 1
1973 02 05 0.219000 1 1
1973 02 06 0.219000 1 1
1973 02 07 0.219000 1 1
1973 02 08 0.219000 1 1
1973 02 09 0.219000 1 1
1973 02 10 0.219000 1 1
1973 02 11 0.219000 1 1
1973 02 12 0.166000 1 1
1973 02 13 0.219000 1 1
1973 02 14 0.219000 1 1
1973 02 15 0.219000 1 1
1973 02 16 0.278000 1 1
1973 02 17 0.344000 1 1
1973 02 18 0.344000 1 1
1973 02 19 0.344000 1 1
1973 02 20 0.344000 1 1
1973 02 21 0.667000 1 1
1973 02 22 1.081000 1 1
1973 02 23 3.763000 1 1
1973 02 24 17.585000 1 1
1973 02 25 6.999000 1 1
1973 02 26 2.485000 1 1
1973 02 27 0.863000 1 1
1973 02 28 0.863000 1 1
1973 03 01 0.762000 1 1
1973 03 02 0.577000 1 1
1973 03 03 0.344000 1 1
1973 03 04 0.278000 1 1
1973 03 05 0.278000 1 1
1973 03 06 0.278000 1 1
1973 03 07 0.278000 1 1
1973 03 08 1.581000 1 1
1973 03 09 1.081000 1 1
1973 03 10 0.863000 1 1
1973 03 11 0.667000 1 1
1973 03 12 0.667000 1 1
1973 03 13 0.667000 1 1
1973 03 14 0.667000 1 1
1973 03 15 0.762000 1 1
1973 03 16 0.863000 1 1
1973 03 17 0.863000 1 1
1973 03 18 0.969000 1 1
1973 03 19 0.969000 1 1
1973 03 20 0.969000 1 1
1973 03 21 0.969000 1 1
1973 03 22 0.969000 1 1
1973 03 23 0.969000 1 1
1973 03 24 1.081000 1 1
1973 03 25 1.081000 1 1
1973 03 26 1.081000 1 1
1973 03 27 1.081000 1 1
1973 03 28 1.198000 1 1
1973 03 29 1.081000 1 1
1973 03 30 1.081000 1 1
1973 03 31 0.969000 1 1
1973 04 01 1.081000 1 1
1973 04 02 1.081000 1 1
1973 04 03 1.081000 1 1
1973 04 04 1.081000 1 1
1973 04 05 1.081000 1 1
1973 04 06 1.081000 1 1
1973 04 07 1.081000 1 1
1973 04 08 1.320000 1 1
1973 04 09 1.198000 1 1
1973 04 10 1.081000 1 1
1973 04 11 1.081000 1 1
1973 04 12 1.081000 1 1
1973 04 13 1.198000 1 1
1973 04 14 1.581000 1 1
1973 04 15 2.163000 1 1
1973 04 16 11.747000 1 1
1973 04 17 3.763000 1 1
1973 04 18 2.010000 1 1
1973 04 19 1.862000 1 1
1973 04 20 1.719000 1 1
1973 04 21 1.581000 1 1
1973 04 22 2.163000 1 1
1973 04 23 1.862000 1 1
1973 04 24 2.010000 1 1
1973 04 25 16.300000 1 1
1973 04 26 33.423000 1 1
1973 04 27 23.645000 1 1
1973 04 28 13.804000 1 1
1973 04 29 8.943000 1 1
1973 04 30 7.264000 1 1
1973 05 01 10.775000 1 1
1973 05 02 22.131000 1 1
1973 05 03 18.923000 1 1
1973 05 04 8.943000 1 1
1973 05 05 6.999000 1 1
1973 05 06 5.742000 1 1
1973 05 07 7.806000 1 1
1973 05 08 8.943000 1 1
1973 05 09 5.270000 1 1
1973 05 10 4.170000 1 1
1973 05 11 5.270000 1 1
1973 05 12 1.198000 1 1
1973 05 13 1.081000 1 1
1973 05 14 0.863000 1 1
1973 05 15 1.198000 1 1
1973 05 16 1.320000 1 1
1973 05 17 1.320000 1 1
1973 05 18 1.320000 1 1
1973 05 19 1.320000 1 1
1973 05 20 1.320000 1 1
1973 05 21 1.320000 1 1
1973 05 22 1.320000 1 1
1973 05 23 1.320000 1 1
1973 05 24 1.320000 1 1
1973 05 25 1.320000 1 1
1973 05 26 1.320000 1 1
1973 05 27 1.320000 1 1
1973 05 28 1.320000 1 1
1973 05 29 1.320000 1 1
1973 05 30 1.320000 1 1
1973 05 31 2.163000 1 1
1973 06 01 2.826000 1 1
1973 06 02 2.653000 1 1
1973 06 03 2.653000 1 1
1973 06 04 2.653000 1 1
1973 06 05 10.775000 1 1
1973 06 06 8.366000 1 1
1973 06 07 2.653000 1 1
1973 06 08 1.320000 1 1
1973 06 09 4.170000 1 1
1973 06 10 5.504000 1 1
1973 06 11 7.264000 1 1
1973 06 12 7.264000 1 1
1973 06 13 5.041000 1 1
1973 06 14 4.817000 1 1
1973 06 15 15.987000 1 1
1973 06 16 17.585000 1 1
1973 06 17 14.522000 1 1
1973 06 18 11.095000 1 1
1973 06 19 6.483000 1 1
1973 06 20 5.742000 1 1
1973 06 21 5.504000 1 1
1973 06 22 5.504000 1 1
1973 06 23 5.041000 1 1
1973 06 24 7.264000 1 1
1973 06 25 11.419000 1 1
1973 06 26 9.537000 1 1
1973 06 27 6.232000 1 1
1973 06 28 6.232000 1 1
1973 06 29 4.381000 1 1
1973 06 30 3.566000 1 1
1973 07 01 2.826000 1 1
1973 07 02 6.483000 1 1
1973 07 03 5.041000 1 1
1973 07 04 4.817000 1 1
1973 07 05 18.247000 1 1
1973 07 06 55.523000 1 1
1973 07 07 20.315000 1 1
1973 07 08 21.031000 1 1
1973 07 09 14.522000 1 1
1973 07 10 11.095000 1 1
1973 07 11 8.084000 1 1
1973 07 12 6.232000 1 1
1973 07 13 6.232000 1 1
1973 07 14 6.232000 1 1
1973 07 15 6.232000 1 1
1973 07 16 6.232000 1 1
1973 07 17 7.264000 1 1
1973 07 18 8.084000 1 1
1973 07 19 5.985000 1 1
1973 07 20 2.826000 1 1
1973 07 21 7.806000 1 1
1973 07 22 9.537000 1 1
1973 07 23 83.075000 1 1
1973 07 24 23.261000 1 1
1973 07 25 13.804000 1 1
1973 07 26 13.451000 1 1
1973 07 27 12.080000 1 1
1973 07 28 8.652000 1 1
1973 07 29 7.533000 1 1
1973 07 30 3.566000 1 1
1973 07 31 2.485000 1 1
1973 08 01 1.862000 1 1
1973 08 02 1.862000 1 1
1973 08 03 2.653000 1 1
1973 08 04 4.596000 1 1
1973 08 05 3.566000 1 1
1973 08 06 3.374000 1 1
1973 08 07 3.186000 1 1
1973 08 08 3.566000 1 1
1973 08 09 2.653000 1 1
1973 08 10 1.862000 1 1
1973 08 11 1.862000 1 1
1973 08 12 1.862000 1 1
1973 08 13 1.862000 1 1
1973 08 14 1.862000 1 1
1973 08 15 1.862000 1 1
1973 08 16 1.862000 1 1
1973 08 17 0.969000 1 1
1973 08 18 1.198000 1 1
1973 08 19 0.969000 1 1
1973 08 20 0.667000 1 1
1973 08 21 0.667000 1 1
1973 08 22 0.667000 1 1
1973 08 23 0.667000 1 1
1973 08 24 0.667000 1 1
1973 08 25 0.667000 1 1
1973 08 26 0.667000 1 1
1973 08 27 0.667000 1 1
1973 08 28 0.667000 1 1
1973 08 29 0.577000 1 1
1973 08 30 0.493000 1 1
1973 08 31 0.493000 1 1
1973 09 01 0.493000 1 1
1973 09 02 0.493000 1 1
1973 09 03 0.493000 1 1
1973 09 04 0.493000 1 1
1973 09 05 0.416000 1 1
1973 09 06 0.416000 1 1
1973 09 07 0.416000 1 1
1973 09 08 0.344000 1 1
1973 09 09 0.344000 1 1
1973 09 10 0.278000 1 1
1973 09 11 0.278000 1 1
1973 09 12 0.344000 1 1
1973 09 13 0.344000 1 1
1973 09 14 0.344000 1 1
1973 09 15 0.344000 1 1
1973 09 16 0.667000 1 1
1973 09 17 0.969000 1 1
1973 09 18 1.719000 1 1
1973 09 19 1.862000 1 1
1973 09 20 1.448000 1 1
1973 09 21 1.081000 1 1
1973 09 22 0.667000 1 1
1973 09 23 0.667000 1 1
1973 09 24 0.667000 1 1
1973 09 25 0.667000 1 1
1973 09 26 1.581000 1 1
1973 09 27 1.719000 1 1
1973 09 28 1.448000 1 1
1973 09 29 1.198000 1 1
1973 09 30 0.969000 1 1
1973 10 01 0.863000 1 2
1973 10 02 0.762000 1 2
1973 10 03 0.762000 1 2
1973 10 04 0.863000 1 2
1973 10 05 0.969000 1 2
1973 10 06 0.969000 1 2
1973 10 07 0.762000 1 2
1973 10 08 0.762000 1 2
1973 10 09 0.667000 1 2
1973 10 10 0.577000 1 1
1973 10 11 0.577000 1 1
1973 10 12 0.493000 1 2
1973 10 13 0.493000 1 2
1973 10 14 0.493000 1 2
1973 10 15 0.493000 1 2
1973 10 16 0.493000 1 2
1973 10 17 0.416000 1 1
1973 10 18 0.416000 1 2
1973 10 19 0.416000 1 2
1973 10 20 0.416000 1 2
1973 10 21 0.416000 1 2
1973 10 22 0.416000 1 2
1973 10 23 0.344000 1 2
1973 10 24 0.278000 1 1
1973 10 25 0.278000 1 1
1973 10 26 0.344000 1 2
1973 10 27 0.344000 1 2
1973 10 28 0.344000 1 2
1973 10 29 0.278000 1 2
1973 10 30 0.278000 1 2
1973 10 31 0.344000 1 2
1973 11 01 0.344000 1 2
1973 11 02 0.278000 1 2
1973 11 03 0.344000 1 2
1973 11 04 0.344000 1 2
1973 11 05 0.344000 1 2
1973 11 06 0.344000 1 2
1973 11 07 0.344000 1 2
1973 11 08 0.278000 1 2
1973 11 09 0.278000 1 2
1973 11 10 0.278000 1 2
1973 11 11 0.278000 1 2
1973 11 12 0.219000 1 2
1973 11 13 0.219000 1 2
