year month day streamflow_m3s qual_control_by_ana qual_flag
1982 09 01 14.000000 1 1
1982 09 02 13.600000 1 1
1982 09 03 12.900000 1 1
1982 09 04 13.300000 1 1
1982 09 05 14.000000 1 1
1982 09 06 15.000000 1 1
1982 09 07 15.700000 1 1
1982 09 08 15.000000 1 1
1982 09 09 15.700000 1 1
1982 09 10 16.800000 1 1
1982 09 11 18.600000 1 1
1982 09 12 16.800000 1 1
1982 09 13 15.400000 1 1
1982 09 14 14.000000 1 1
1982 09 15 13.300000 1 1
1982 09 16 19.300000 1 1
1982 09 17 22.500000 1 1
1982 09 18 22.500000 1 1
1982 09 19 22.500000 1 1
1982 09 20 21.200000 1 1
1982 09 21 20.400000 1 1
1982 09 22 16.500000 1 1
1982 09 23 20.400000 1 1
1982 09 24 20.800000 1 1
1982 09 25 21.600000 1 1
1982 09 26 23.700000 1 1
1982 09 27 27.000000 1 1
1982 09 28 31.300000 1 1
1982 09 29 28.700000 1 1
1982 09 30 26.200000 1 1
1982 10 01 22.500000 1 1
1982 10 02 21.600000 1 1
1982 10 03 20.400000 1 1
1982 10 04 18.600000 1 1
1982 10 05 20.800000 1 1
1982 10 06 30.800000 1 1
1982 10 07 30.300000 1 1
1982 10 08 28.700000 1 1
1982 10 09 27.000000 1 1
1982 10 10 25.300000 1 1
1982 10 11 23.300000 1 1
1982 10 12 21.200000 1 1
1982 10 13 18.900000 1 1
1982 10 14 17.900000 1 1
1982 10 15 17.200000 1 1
1982 10 16 16.500000 1 1
1982 10 17 15.700000 1 1
1982 10 18 16.100000 1 1
1982 10 19 16.500000 1 1
1982 10 20 15.400000 1 1
1982 10 21 15.700000 1 1
1982 10 22 15.000000 1 1
1982 10 23 14.300000 1 1
1982 10 24 14.000000 1 1
1982 10 25 13.300000 1 1
1982 10 26 14.300000 1 1
1982 10 27 15.400000 1 1
1982 10 28 17.200000 1 1
1982 10 29 20.000000 1 1
1982 10 30 20.400000 1 1
1982 10 31 21.200000 1 1
1982 11 01 24.900000 1 1
1982 11 02 25.700000 1 1
1982 11 03 48.900000 1 1
1982 11 04 145.000000 1 1
1982 11 05 106.000000 1 1
1982 11 06 105.000000 1 1
1982 11 07 104.000000 1 2
1982 11 08 96.000000 1 2
1982 11 09 94.400000 1 2
1982 11 10 92.000000 1 2
1982 11 11 88.300000 1 2
1982 11 12 86.800000 1 2
1982 11 13 84.500000 1 2
1982 11 14 71.300000 1 2
1982 11 15 65.600000 1 1
1982 11 16 51.900000 1 1
1982 11 17 47.700000 1 1
1982 11 18 44.900000 1 1
1982 11 19 44.300000 1 1
1982 11 20 41.500000 1 1
1982 11 21 37.600000 1 1
1982 11 22 34.400000 1 1
1982 11 23 32.900000 1 1
1982 11 24 29.200000 1 1
1982 11 25 28.200000 1 1
1982 11 26 29.200000 1 1
1982 11 27 34.400000 1 1
1982 11 28 35.000000 1 1
1982 11 29 36.000000 1 1
1982 11 30 37.000000 1 1
1982 12 01 33.900000 1 1
1982 12 02 29.800000 1 1
1982 12 03 28.700000 1 1
1982 12 04 33.400000 1 1
1982 12 05 40.300000 1 1
1982 12 06 60.200000 1 1
1982 12 07 56.400000 1 1
1982 12 08 46.600000 1 1
1982 12 09 42.600000 1 1
1982 12 10 44.300000 1 1
1982 12 11 50.000000 1 1
1982 12 12 72.700000 1 1
1982 12 13 64.200000 1 1
1982 12 14 57.700000 1 1
1982 12 15 68.500000 1 1
1982 12 16 85.300000 1 1
1982 12 17 102.000000 1 1
1982 12 18 101.000000 1 1
1982 12 19 140.000000 1 1
1982 12 20 150.000000 1 1
1982 12 21 141.000000 1 1
1982 12 22 140.000000 1 1
1982 12 23 126.000000 1 1
1982 12 24 128.000000 1 1
1982 12 25 170.000000 1 1
1982 12 26 160.000000 1 1
1982 12 27 134.000000 1 1
1982 12 28 138.000000 1 1
1982 12 29 215.000000 1 1
1982 12 30 217.000000 1 1
1982 12 31 215.000000 1 1
1983 01 01 220.000000 1 1
1983 01 02 222.000000 1 1
1983 01 03 224.000000 1 1
1983 01 04 227.000000 1 1
1983 01 05 224.000000 1 1
1983 01 06 218.000000 1 1
1983 01 07 213.000000 1 1
1983 01 08 205.000000 1 1
1983 01 09 201.000000 1 1
1983 01 10 198.000000 1 1
1983 01 11 193.000000 1 1
1983 01 12 207.000000 1 1
1983 01 13 221.000000 1 1
1983 01 14 223.000000 1 1
1983 01 15 219.000000 1 1
1983 01 16 208.000000 1 1
1983 01 17 183.000000 1 1
1983 01 18 166.000000 1 1
1983 01 19 163.000000 1 1
1983 01 20 156.000000 1 1
1983 01 21 149.000000 1 1
1983 01 22 151.000000 1 1
1983 01 23 204.000000 1 1
1983 01 24 217.000000 1 1
1983 01 25 214.000000 1 1
1983 01 26 219.000000 1 1
1983 01 27 218.000000 1 1
1983 01 28 240.000000 1 1
1983 01 29 321.000000 1 1
1983 01 30 303.000000 1 1
1983 01 31 254.000000 1 1
