year month day streamflow_m3s qual_control_by_ana qual_flag
2002 06 01 nan nan nan
2002 06 02 nan nan nan
2002 06 03 nan nan nan
2002 06 04 14.221000 1 1
2002 06 05 14.221000 1 1
2002 06 06 14.221000 1 1
2002 06 07 17.135000 1 1
2002 06 08 21.105000 1 1
2002 06 09 31.075000 1 1
2002 06 10 61.015000 1 1
2002 06 11 71.939000 1 1
2002 06 12 79.160000 1 1
2002 06 13 70.531000 1 1
2002 06 14 54.588000 1 1
2002 06 15 40.451000 1 1
2002 06 16 34.081000 1 1
2002 06 17 32.064000 1 1
2002 06 18 46.118000 1 1
2002 06 19 44.958000 1 1
2002 06 20 38.275000 1 1
2002 06 21 33.065000 1 1
2002 06 22 29.139000 1 1
2002 06 23 27.257000 1 1
2002 06 24 25.429000 1 1
2002 06 25 25.429000 1 1
2002 06 26 24.537000 1 1
2002 06 27 23.658000 1 1
2002 06 28 23.658000 1 1
2002 06 29 21.942000 1 1
2002 06 30 20.282000 1 1
2002 07 01 21.942000 1 1
2002 07 02 30.100000 1 1
2002 07 03 29.139000 1 1
2002 07 04 24.537000 1 1
2002 07 05 21.942000 1 1
2002 07 06 22.793000 1 1
2002 07 07 29.139000 1 1
2002 07 08 29.139000 1 1
2002 07 09 24.537000 1 1
2002 07 10 21.942000 1 1
2002 07 11 20.282000 1 1
2002 07 12 19.474000 1 1
2002 07 13 18.680000 1 1
2002 07 14 17.900000 1 1
2002 07 15 17.135000 1 1
2002 07 16 17.135000 1 1
2002 07 17 16.384000 1 1
2002 07 18 15.649000 1 1
2002 07 19 15.649000 1 1
2002 07 20 14.927000 1 1
2002 07 21 18.680000 1 1
2002 07 22 25.429000 1 1
2002 07 23 25.429000 1 1
2002 07 24 19.474000 1 1
2002 07 25 18.680000 1 1
2002 07 26 28.191000 1 1
2002 07 27 50.882000 1 1
2002 07 28 48.474000 1 1
2002 07 29 36.151000 1 1
2002 07 30 30.100000 1 1
2002 07 31 37.207000 1 1
