year month day streamflow_m3s qual_control_by_ana qual_flag
1943 09 01 nan nan nan
1943 09 02 nan nan nan
1943 09 03 nan nan nan
1943 09 04 nan nan nan
1943 09 05 nan nan nan
1943 09 06 nan nan nan
1943 09 07 nan nan nan
1943 09 08 nan nan nan
1943 09 09 nan nan nan
1943 09 10 nan nan nan
1943 09 11 nan nan nan
1943 09 12 nan nan nan
1943 09 13 nan nan nan
1943 09 14 nan nan nan
1943 09 15 nan nan nan
1943 09 16 nan nan nan
1943 09 17 nan nan nan
1943 09 18 nan nan nan
1943 09 19 nan nan nan
1943 09 20 nan nan nan
1943 09 21 nan nan nan
1943 09 22 nan nan nan
1943 09 23 226.948000 0 0
1943 09 24 237.924000 0 0
1943 09 25 267.637000 0 0
1943 09 26 271.395000 0 0
1943 09 27 279.036000 0 0
1943 09 28 299.421000 0 0
1943 09 29 307.664000 0 0
1943 09 30 287.151000 0 0
1943 10 01 248.992000 0 0
1943 10 02 234.255000 0 0
1943 10 03 226.948000 0 0
1943 10 04 237.924000 0 0
1943 10 05 267.637000 0 0
1943 10 06 295.318000 0 0
1943 10 07 332.691000 0 0
1943 10 08 362.432000 0 0
1943 10 09 371.034000 0 0
1943 10 10 349.616000 0 0
1943 10 11 320.123000 0 0
1943 10 12 324.300000 0 0
1943 10 13 328.490000 0 0
1943 10 14 332.691000 0 0
1943 10 15 353.877000 0 0
1943 10 16 375.352000 0 0
1943 10 17 392.733000 0 0
1943 10 18 423.569000 0 0
1943 10 19 468.506000 0 0
1943 10 20 428.017000 0 0
1943 10 21 375.352000 0 0
1943 10 22 336.905000 0 0
1943 10 23 336.905000 0 0
1943 10 24 336.905000 0 0
1943 10 25 324.300000 0 0
1943 10 26 324.300000 0 0
1943 10 27 332.691000 0 0
1943 10 28 414.706000 0 0
1943 10 29 419.132000 0 0
1943 10 30 463.967000 0 0
1943 10 31 604.521000 0 0
1943 11 01 697.874000 0 0
1943 11 02 609.425000 0 0
1943 11 03 570.788000 0 0
1943 11 04 556.577000 0 0
1943 11 05 566.042000 0 0
1943 11 06 594.650000 0 0
1943 11 07 575.543000 0 0
1943 11 08 533.073000 0 0
1943 11 09 477.615000 0 0
1943 11 10 459.438000 0 0
1943 11 11 450.410000 0 0
1943 11 12 428.017000 0 0
1943 11 13 397.106000 0 0
1943 11 14 362.432000 0 0
1943 11 15 341.130000 0 0
1943 11 16 315.957000 0 0
1943 11 17 299.421000 0 0
1943 11 18 287.151000 0 0
1943 11 19 295.318000 0 0
1943 11 20 320.123000 0 0
1943 11 21 414.706000 0 0
1943 11 22 405.885000 0 0
1943 11 23 401.490000 0 0
1943 11 24 388.371000 0 0
1943 11 25 336.905000 0 0
1943 11 26 287.151000 0 0
1943 11 27 287.151000 0 0
1943 11 28 291.228000 0 0
1943 11 29 275.162000 0 0
1943 11 30 263.889000 0 0
1943 12 01 271.395000 0 0
1943 12 02 299.421000 0 0
1943 12 03 315.957000 0 0
1943 12 04 341.130000 0 0
1943 12 05 336.905000 0 0
1943 12 06 341.130000 0 0
1943 12 07 336.905000 0 0
1943 12 08 311.805000 0 0
1943 12 09 291.228000 0 0
1943 12 10 275.162000 0 0
1943 12 11 256.421000 0 0
1943 12 12 248.992000 0 0
1943 12 13 245.293000 0 0
1943 12 14 271.395000 0 0
1943 12 15 275.162000 0 0
1943 12 16 275.162000 0 0
1943 12 17 263.889000 0 0
1943 12 18 267.637000 0 0
1943 12 19 311.805000 0 0
