year month day streamflow_m3s qual_control_by_ana qual_flag
2010 10 01 74.480000 0 0
2010 10 02 74.840000 0 0
2010 10 03 75.920000 0 0
2010 10 04 74.840000 0 0
2010 10 05 73.040000 0 0
2010 10 06 73.760000 0 0
2010 10 07 73.400000 0 0
2010 10 08 71.600000 0 0
2010 10 09 70.520000 0 0
2010 10 10 69.080000 0 0
2010 10 11 68.720000 0 0
2010 10 12 68.720000 0 0
2010 10 13 68.900000 0 0
2010 10 14 71.240000 0 0
2010 10 15 76.280000 0 0
2010 10 16 78.080000 0 0
2010 10 17 78.080000 0 0
2010 10 18 78.080000 0 0
2010 10 19 78.080000 0 0
2010 10 20 75.560000 0 0
2010 10 21 77.360000 0 0
2010 10 22 82.400000 0 0
2010 10 23 85.100000 0 0
2010 10 24 87.520000 0 0
2010 10 25 88.280000 0 0
2010 10 26 93.980000 0 0
2010 10 27 101.200000 0 0
2010 10 28 110.440000 0 0
2010 10 29 114.860000 0 0
2010 10 30 115.200000 0 0
2010 10 31 108.400000 0 0
2010 11 01 97.400000 0 0
2010 11 02 92.840000 0 0
2010 11 03 84.920000 0 0
2010 11 04 83.480000 0 0
2010 11 05 79.520000 0 0
2010 11 06 76.280000 0 0
2010 11 07 74.840000 0 0
2010 11 08 73.400000 0 0
2010 11 09 71.960000 0 0
2010 11 10 70.520000 0 0
2010 11 11 69.080000 0 0
2010 11 12 69.080000 0 0
2010 11 13 70.880000 0 0
2010 11 14 75.560000 0 0
2010 11 15 79.160000 0 0
2010 11 16 80.960000 0 0
2010 11 17 79.880000 0 0
2010 11 18 75.200000 0 0
2010 11 19 67.440000 0 0
2010 11 20 65.480000 0 2
2010 11 21 69.800000 0 2
2010 11 22 79.520000 0 2
2010 11 23 84.560000 0 2
2010 11 24 87.900000 0 2
2010 11 25 90.940000 0 0
2010 11 26 91.320000 0 0
2010 11 27 87.140000 0 0
2010 11 28 89.040000 0 0
2010 11 29 92.080000 0 0
2010 11 30 93.600000 0 0
2010 12 01 87.900000 0 0
2010 12 02 80.960000 0 0
2010 12 03 79.160000 0 0
2010 12 04 78.800000 0 0
2010 12 05 77.720000 0 0
2010 12 06 80.240000 0 0
2010 12 07 81.320000 0 0
2010 12 08 91.320000 0 0
2010 12 09 96.260000 0 0
2010 12 10 99.300000 0 0
2010 12 11 101.200000 0 0
2010 12 12 100.060000 0 0
2010 12 13 98.540000 0 2
2010 12 14 100.060000 0 2
2010 12 15 110.100000 0 2
2010 12 16 115.540000 0 0
2010 12 17 117.240000 0 0
2010 12 18 117.920000 0 0
2010 12 19 117.580000 0 0
2010 12 20 118.940000 0 0
2010 12 21 119.280000 0 0
2010 12 22 119.620000 0 0
2010 12 23 120.640000 0 0
2010 12 24 131.240000 0 0
2010 12 25 135.440000 0 0
2010 12 26 136.280000 0 0
2010 12 27 137.120000 0 0
2010 12 28 136.700000 0 0
2010 12 29 137.120000 0 0
2010 12 30 135.020000 0 0
2010 12 31 134.600000 0 0
2011 01 01 135.020000 0 0
2011 01 02 134.180000 0 0
2011 01 03 131.660000 0 0
2011 01 04 130.400000 0 0
2011 01 05 124.100000 0 0
2011 01 06 128.300000 0 0
2011 01 07 133.340000 0 0
2011 01 08 137.960000 0 0
2011 01 09 140.480000 0 0
2011 01 10 140.060000 0 0
2011 01 11 137.540000 0 0
2011 01 12 135.860000 0 0
2011 01 13 134.180000 0 0
2011 01 14 127.040000 0 0
2011 01 15 123.260000 0 0
2011 01 16 126.620000 0 0
2011 01 17 133.760000 0 0
2011 01 18 139.640000 0 0
2011 01 19 144.000000 0 0
2011 01 20 148.500000 0 0
2011 01 21 151.500000 0 0
2011 01 22 153.500000 0 0
2011 01 23 160.000000 0 0
2011 01 24 164.000000 0 0
2011 01 25 165.000000 0 0
2011 01 26 166.000000 0 0
2011 01 27 166.000000 0 0
2011 01 28 166.000000 0 0
2011 01 29 166.500000 0 0
2011 01 30 165.500000 0 0
2011 01 31 163.500000 0 0
2011 02 01 163.000000 0 0
