year month day streamflow_m3s qual_control_by_ana qual_flag
1984 11 01 nan nan 0
1984 11 02 nan nan 0
1984 11 03 nan nan 0
1984 11 04 nan nan 0
1984 11 05 nan nan 0
1984 11 06 nan nan 0
1984 11 07 nan nan 0
1984 11 08 nan nan 0
1984 11 09 nan nan 0
1984 11 10 nan nan 0
1984 11 11 nan nan 0
1984 11 12 67.750000 1 1
1984 11 13 102.600000 1 1
1984 11 14 118.700000 1 1
1984 11 15 121.000000 1 1
1984 11 16 108.350000 1 1
1984 11 17 102.600000 1 1
1984 11 18 94.925000 1 1
1984 11 19 83.650000 1 1
1984 11 20 75.550000 1 1
1984 11 21 59.950000 1 1
1984 11 22 61.900000 1 1
1984 11 23 99.150000 1 1
1984 11 24 162.900000 1 1
1984 11 25 158.700000 1 1
1984 11 26 114.100000 1 1
1984 11 27 45.400000 1 1
1984 11 28 56.600000 1 1
1984 11 29 73.600000 1 1
1984 11 30 78.525000 1 1
1984 12 01 119.850000 1 1
1984 12 02 121.000000 1 1
1984 12 03 124.450000 1 1
1984 12 04 107.200000 1 1
1984 12 05 145.050000 1 1
1984 12 06 181.100000 1 1
1984 12 07 185.700000 1 1
1984 12 08 183.400000 1 1
1984 12 09 193.750000 1 1
1984 12 10 206.400000 1 1
1984 12 11 206.400000 1 1
1984 12 12 216.750000 1 1
1984 12 13 232.850000 1 1
1984 12 14 212.150000 1 1
1984 12 15 190.300000 1 1
1984 12 16 176.500000 1 1
1984 12 17 151.350000 1 1
1984 12 18 122.150000 1 1
1984 12 19 116.400000 1 1
1984 12 20 108.350000 1 1
1984 12 21 116.400000 1 1
1984 12 22 125.600000 1 1
1984 12 23 107.200000 1 1
1984 12 24 93.900000 1 1
1984 12 25 88.775000 1 1
1984 12 26 93.900000 1 1
1984 12 27 85.700000 1 1
1984 12 28 83.650000 1 1
1984 12 29 98.000000 1 1
1984 12 30 149.250000 1 1
1984 12 31 179.950000 1 1
1985 01 01 nan nan 0
1985 01 02 nan nan 0
1985 01 03 nan nan 0
1985 01 04 nan nan 0
1985 01 05 nan nan 0
1985 01 06 nan nan 0
1985 01 07 nan nan 0
1985 01 08 nan nan 0
1985 01 09 nan nan 0
1985 01 10 nan nan 0
