year month day streamflow_m3s qual_control_by_ana qual_flag
1979 11 01 nan nan nan
1979 11 02 nan nan nan
1979 11 03 nan nan nan
1979 11 04 nan nan nan
1979 11 05 nan nan nan
1979 11 06 nan nan nan
1979 11 07 nan nan nan
1979 11 08 nan nan nan
1979 11 09 nan nan nan
1979 11 10 nan nan nan
1979 11 11 nan nan nan
1979 11 12 nan nan nan
1979 11 13 nan nan nan
1979 11 14 nan nan nan
1979 11 15 nan nan nan
1979 11 16 nan nan nan
1979 11 17 nan nan nan
1979 11 18 nan nan nan
1979 11 19 nan nan nan
1979 11 20 nan nan nan
1979 11 21 nan nan nan
1979 11 22 nan nan nan
1979 11 23 nan nan nan
1979 11 24 nan nan nan
1979 11 25 nan nan nan
1979 11 26 nan nan nan
1979 11 27 nan nan nan
1979 11 28 nan nan nan
1979 11 29 nan nan nan
1979 11 30 12.033000 1 1
1979 12 01 11.269000 1 1
1979 12 02 10.505000 1 1
1979 12 03 10.887000 1 1
1979 12 04 11.842000 1 1
1979 12 05 15.472000 1 1
1979 12 06 12.033000 1 1
1979 12 07 12.606000 1 1
1979 12 08 12.797000 1 1
1979 12 09 12.606000 1 1
1979 12 10 11.269000 1 1
1979 12 11 11.269000 1 1
1979 12 12 11.460000 1 1
1979 12 13 11.842000 1 1
1979 12 14 13.562000 1 1
1979 12 15 11.651000 1 1
1979 12 16 10.505000 1 1
1979 12 17 10.696000 1 1
1979 12 18 11.651000 1 1
1979 12 19 12.224000 1 1
1979 12 20 11.651000 1 1
1979 12 21 11.651000 1 1
1979 12 22 13.753000 1 1
1979 12 23 12.033000 1 1
1979 12 24 11.651000 1 1
1979 12 25 10.887000 1 1
1979 12 26 11.460000 1 1
1979 12 27 10.696000 1 1
1979 12 28 11.460000 1 1
1979 12 29 13.180000 1 1
1979 12 30 19.101000 1 1
1979 12 31 24.427000 1 1
1980 01 01 22.539000 1 1
1980 01 02 15.472000 1 1
1980 01 03 13.753000 1 1
1980 01 04 12.224000 1 1
1980 01 05 11.460000 1 1
1980 01 06 11.078000 1 1
1980 01 07 11.651000 1 1
1980 01 08 27.862000 1 1
1980 01 09 19.101000 1 1
1980 01 10 33.705000 1 1
1980 01 11 28.033000 1 1
1980 01 12 18.719000 1 1
1980 01 13 24.942000 1 1
1980 01 14 35.253000 1 1
1980 01 15 42.652000 1 1
1980 01 16 50.746000 1 1
1980 01 17 62.814000 1 1
1980 01 18 65.919000 1 1
1980 01 19 45.751000 1 1
1980 01 20 49.024000 1 1
1980 01 21 55.917000 1 1
1980 01 22 48.507000 1 1
1980 01 23 41.447000 1 1
1980 01 24 39.726000 1 1
1980 01 25 38.521000 1 1
1980 01 26 37.145000 1 1
1980 01 27 34.565000 1 1
1980 01 28 31.814000 1 1
1980 01 29 36.457000 1 1
1980 01 30 39.898000 1 1
1980 01 31 37.145000 1 1
1980 02 01 30.095000 1 1
1980 02 02 29.580000 1 1
1980 02 03 34.393000 1 1
1980 02 04 41.447000 1 1
1980 02 05 33.189000 1 1
1980 02 06 31.126000 1 1
1980 02 07 30.439000 1 1
1980 02 08 36.629000 1 1
1980 02 09 39.554000 1 1
1980 02 10 46.784000 1 1
1980 02 11 54.710000 1 1
1980 02 12 67.299000 1 1
1980 02 13 50.919000 1 1
1980 02 14 54.710000 1 1
1980 02 15 57.985000 1 1
1980 02 16 76.792000 1 1
1980 02 17 76.274000 1 1
1980 02 18 75.238000 1 1
1980 02 19 78.864000 1 1
1980 02 20 80.591000 1 1
1980 02 21 76.792000 1 1
1980 02 22 79.555000 1 1
1980 02 23 77.137000 1 1
1980 02 24 72.994000 1 1
1980 02 25 66.264000 1 1
1980 02 26 62.986000 1 1
1980 02 27 64.021000 1 1
1980 02 28 56.606000 1 1
1980 02 29 52.297000 1 1
1980 03 01 52.987000 1 1
1980 03 02 49.024000 1 1
1980 03 03 46.268000 1 1
1980 03 04 47.301000 1 1
1980 03 05 46.784000 1 1
1980 03 06 45.062000 1 1
1980 03 07 41.619000 1 1
1980 03 08 40.242000 1 1
1980 03 09 39.037000 1 1
1980 03 10 38.005000 1 1
1980 03 11 37.145000 1 1
1980 03 12 36.285000 1 1
1980 03 13 35.253000 1 1
1980 03 14 34.909000 1 1
1980 03 15 35.253000 1 1
1980 03 16 41.275000 1 1
1980 03 17 43.857000 1 1
1980 03 18 37.145000 1 1
1980 03 19 36.629000 1 1
1980 03 20 34.049000 1 1
1980 03 21 32.674000 1 1
1980 03 22 31.814000 1 1
1980 03 23 31.126000 1 1
1980 03 24 30.611000 1 1
1980 03 25 29.923000 1 1
1980 03 26 29.408000 1 1
1980 03 27 29.236000 1 1
1980 03 28 28.721000 1 1
1980 03 29 28.377000 1 1
1980 03 30 28.377000 1 1
1980 03 31 30.095000 1 1
1980 04 01 31.642000 1 1
1980 04 02 30.955000 1 1
1980 04 03 35.081000 1 1
1980 04 04 31.642000 1 1
1980 04 05 30.611000 1 1
1980 04 06 31.298000 1 1
1980 04 07 29.408000 1 1
1980 04 08 28.892000 1 1
1980 04 09 29.580000 1 1
1980 04 10 29.236000 1 1
1980 04 11 28.892000 1 1
1980 04 12 28.377000 1 1
1980 04 13 29.236000 1 1
1980 04 14 28.377000 1 1
1980 04 15 31.642000 1 1
1980 04 16 35.253000 1 1
1980 04 17 33.705000 1 1
1980 04 18 28.549000 1 1
1980 04 19 27.518000 1 1
1980 04 20 26.487000 1 1
1980 04 21 25.972000 1 1
1980 04 22 25.285000 1 1
1980 04 23 24.942000 1 1
1980 04 24 24.599000 1 1
1980 04 25 24.084000 1 1
1980 04 26 23.912000 1 1
1980 04 27 23.912000 1 1
1980 04 28 23.740000 1 1
1980 04 29 23.397000 1 1
1980 04 30 23.225000 1 1
1980 05 01 23.054000 1 1
1980 05 02 23.054000 1 1
1980 05 03 23.569000 1 1
1980 05 04 23.740000 1 1
1980 05 05 23.225000 1 1
1980 05 06 22.539000 1 1
1980 05 07 22.157000 1 1
1980 05 08 21.775000 1 1
1980 05 09 21.393000 1 1
1980 05 10 21.202000 1 1
1980 05 11 21.011000 1 1
1980 05 12 20.629000 1 1
1980 05 13 20.438000 1 1
1980 05 14 20.438000 1 1
1980 05 15 20.056000 1 1
1980 05 16 20.056000 1 1
1980 05 17 20.247000 1 1
1980 05 18 20.247000 1 1
1980 05 19 21.011000 1 1
1980 05 20 20.056000 1 1
1980 05 21 19.674000 1 1
1980 05 22 21.011000 1 1
1980 05 23 21.584000 1 1
1980 05 24 20.247000 1 1
1980 05 25 19.483000 1 1
1980 05 26 19.101000 1 1
1980 05 27 19.101000 1 1
1980 05 28 18.719000 1 1
1980 05 29 18.337000 1 1
1980 05 30 18.146000 1 1
1980 05 31 17.764000 1 1
1980 06 01 17.764000 1 1
1980 06 02 17.764000 1 1
1980 06 03 17.573000 1 1
1980 06 04 17.382000 1 1
1980 06 05 17.191000 1 1
1980 06 06 17.000000 1 1
1980 06 07 16.809000 1 1
1980 06 08 16.809000 1 1
1980 06 09 16.618000 1 1
1980 06 10 16.618000 1 1
1980 06 11 16.427000 1 1
1980 06 12 15.472000 1 1
1980 06 13 15.472000 1 1
1980 06 14 16.236000 1 1
1980 06 15 15.472000 1 1
1980 06 16 16.236000 1 1
1980 06 17 15.854000 1 1
1980 06 18 15.663000 1 1
1980 06 19 15.472000 1 1
1980 06 20 15.663000 1 1
1980 06 21 15.663000 1 1
1980 06 22 15.472000 1 1
1980 06 23 15.663000 1 1
1980 06 24 15.281000 1 1
1980 06 25 15.281000 1 1
1980 06 26 15.090000 1 1
1980 06 27 21.393000 1 1
1980 06 28 18.146000 1 1
1980 06 29 16.045000 1 1
1980 06 30 15.472000 1 1
1980 07 01 14.899000 1 1
1980 07 02 14.708000 1 1
1980 07 03 14.708000 1 1
1980 07 04 14.517000 1 1
1980 07 05 14.326000 1 1
1980 07 06 14.135000 1 1
1980 07 07 13.944000 1 1
1980 07 08 13.944000 1 1
1980 07 09 13.753000 1 1
1980 07 10 13.562000 1 1
1980 07 11 13.562000 1 1
1980 07 12 13.562000 1 1
1980 07 13 13.180000 1 1
1980 07 14 13.180000 1 1
1980 07 15 12.988000 1 1
1980 07 16 12.797000 1 1
1980 07 17 12.797000 1 1
1980 07 18 12.606000 1 1
1980 07 19 12.606000 1 1
1980 07 20 12.415000 1 1
1980 07 21 12.415000 1 1
1980 07 22 12.415000 1 1
1980 07 23 12.415000 1 1
1980 07 24 17.191000 1 1
1980 07 25 17.764000 1 1
1980 07 26 14.899000 1 1
1980 07 27 11.651000 1 1
1980 07 28 12.033000 1 1
1980 07 29 11.842000 1 1
1980 07 30 11.651000 1 1
1980 07 31 11.651000 1 1
1980 08 01 11.651000 1 1
1980 08 02 11.651000 1 1
1980 08 03 11.460000 1 1
1980 08 04 11.269000 1 1
