year month day streamflow_m3s qual_control_by_ana qual_flag
2008 09 01 nan nan 0
2008 09 02 nan nan 0
2008 09 03 nan nan 0
2008 09 04 nan nan 0
2008 09 05 8.600000 1 1
2008 09 06 10.406000 1 1
2008 09 07 13.809000 1 1
2008 09 08 13.841000 1 1
2008 09 09 13.963000 1 1
2008 09 10 11.912000 1 1
2008 09 11 10.679000 1 1
2008 09 12 12.206000 1 1
2008 09 13 9.957000 1 1
2008 09 14 9.017000 1 1
2008 09 15 11.532000 1 1
2008 09 16 10.039000 1 1
2008 09 17 8.499000 1 1
2008 09 18 5.398000 1 1
2008 09 19 5.601000 1 1
2008 09 20 6.858000 1 1
2008 09 21 6.241000 1 1
2008 09 22 5.433000 1 1
2008 09 23 6.428000 1 1
2008 09 24 5.900000 1 1
2008 09 25 8.317000 1 1
2008 09 26 6.046000 1 1
2008 09 27 5.698000 1 1
2008 09 28 9.839000 1 1
2008 09 29 10.033000 1 1
2008 09 30 6.683000 1 1
2008 10 01 7.394000 1 1
2008 10 02 7.017000 1 1
2008 10 03 9.261000 1 1
2008 10 04 8.534000 1 1
2008 10 05 6.456000 1 1
2008 10 06 8.558000 1 1
2008 10 07 5.937000 1 1
2008 10 08 9.074000 1 1
2008 10 09 5.964000 1 1
2008 10 10 8.045000 1 1
2008 10 11 7.510000 1 1
2008 10 12 5.624000 1 1
2008 10 13 10.020000 1 1
2008 10 14 9.980000 1 1
2008 10 15 6.937000 1 1
2008 10 16 4.550000 1 1
2008 10 17 6.419000 1 1
2008 10 18 12.062000 1 1
2008 10 19 9.754000 1 1
2008 10 20 8.942000 1 1
2008 10 21 7.925000 1 1
2008 10 22 7.366000 1 1
2008 10 23 11.032000 1 1
2008 10 24 7.922000 1 1
2008 10 25 12.170000 1 1
2008 10 26 13.754000 1 1
2008 10 27 12.570000 1 1
2008 10 28 12.808000 1 1
2008 10 29 12.623000 1 1
2008 10 30 12.314000 1 1
2008 10 31 9.857000 1 1
2008 11 01 10.373000 1 1
2008 11 02 10.896000 1 1
2008 11 03 9.604000 1 1
2008 11 04 6.709000 1 1
2008 11 05 3.591000 1 1
2008 11 06 4.632000 1 1
2008 11 07 5.894000 1 1
2008 11 08 4.876000 1 1
2008 11 09 5.540000 1 1
2008 11 10 4.275000 1 1
2008 11 11 nan nan 1
2008 11 12 nan nan 1
2008 11 13 nan nan 1
2008 11 14 nan nan 1
2008 11 15 nan nan 1
2008 11 16 nan nan 1
2008 11 17 nan nan 1
2008 11 18 nan nan 1
2008 11 19 nan nan 1
2008 11 20 nan nan 1
2008 11 21 nan nan 1
2008 11 22 nan nan 1
2008 11 23 nan nan 1
2008 11 24 nan nan 1
2008 11 25 nan nan 1
2008 11 26 nan nan 1
2008 11 27 nan nan 1
2008 11 28 nan nan 1
2008 11 29 nan nan 1
2008 11 30 nan nan 1
2008 12 01 nan nan nan
2008 12 02 nan nan nan
2008 12 03 nan nan nan
2008 12 04 nan nan nan
2008 12 05 nan nan nan
2008 12 06 nan nan nan
2008 12 07 nan nan nan
2008 12 08 nan nan nan
2008 12 09 nan nan nan
2008 12 10 nan nan nan
2008 12 11 nan nan nan
2008 12 12 nan nan nan
2008 12 13 nan nan nan
2008 12 14 nan nan nan
2008 12 15 nan nan nan
2008 12 16 nan nan nan
2008 12 17 nan nan nan
2008 12 18 nan nan nan
2008 12 19 nan nan nan
2008 12 20 nan nan nan
2008 12 21 nan nan nan
2008 12 22 nan nan nan
2008 12 23 nan nan nan
2008 12 24 nan nan nan
2008 12 25 nan nan nan
2008 12 26 nan nan nan
2008 12 27 nan nan nan
2008 12 28 nan nan nan
2008 12 29 nan nan nan
2008 12 30 nan nan nan
2008 12 31 nan nan nan
2009 01 01 nan nan nan
2009 01 02 nan nan nan
2009 01 03 nan nan nan
2009 01 04 nan nan nan
2009 01 05 nan nan nan
2009 01 06 nan nan nan
2009 01 07 nan nan nan
2009 01 08 nan nan nan
2009 01 09 nan nan nan
2009 01 10 nan nan nan
2009 01 11 nan nan nan
2009 01 12 nan nan nan
2009 01 13 nan nan nan
2009 01 14 nan nan nan
2009 01 15 nan nan nan
2009 01 16 nan nan nan
2009 01 17 nan nan nan
2009 01 18 nan nan nan
2009 01 19 nan nan nan
2009 01 20 nan nan nan
2009 01 21 nan nan nan
2009 01 22 nan nan nan
2009 01 23 nan nan nan
2009 01 24 nan nan nan
2009 01 25 nan nan nan
2009 01 26 nan nan nan
2009 01 27 nan nan nan
2009 01 28 nan nan nan
2009 01 29 nan nan nan
2009 01 30 nan nan nan
2009 01 31 nan nan nan
2009 02 01 nan nan nan
2009 02 02 nan nan nan
2009 02 03 nan nan nan
2009 02 04 nan nan nan
2009 02 05 nan nan nan
2009 02 06 nan nan nan
2009 02 07 nan nan nan
2009 02 08 nan nan nan
2009 02 09 nan nan nan
2009 02 10 nan nan nan
2009 02 11 nan nan nan
2009 02 12 nan nan nan
2009 02 13 nan nan nan
2009 02 14 nan nan nan
2009 02 15 nan nan nan
2009 02 16 nan nan nan
2009 02 17 nan nan nan
2009 02 18 nan nan nan
2009 02 19 nan nan nan
2009 02 20 nan nan nan
2009 02 21 nan nan nan
2009 02 22 nan nan nan
2009 02 23 nan nan nan
2009 02 24 nan nan nan
2009 02 25 nan nan nan
2009 02 26 nan nan nan
2009 02 27 nan nan nan
2009 02 28 nan nan nan
2009 03 01 nan nan 1
2009 03 02 5.449000 1 1
2009 03 03 5.797000 1 1
2009 03 04 9.089000 1 1
2009 03 05 8.337000 1 1
2009 03 06 7.848000 1 1
2009 03 07 12.708000 1 1
2009 03 08 12.725000 1 1
2009 03 09 7.620000 1 1
2009 03 10 6.964000 1 1
2009 03 11 6.772000 1 1
2009 03 12 8.349000 1 1
2009 03 13 6.515000 1 1
2009 03 14 7.085000 1 1
2009 03 15 9.915000 1 1
2009 03 16 5.651000 1 1
2009 03 17 7.081000 1 1
2009 03 18 6.348000 1 1
2009 03 19 7.036000 1 1
2009 03 20 4.273000 1 1
2009 03 21 4.254000 1 1
2009 03 22 5.860000 1 1
2009 03 23 4.675000 1 1
2009 03 24 6.526000 1 1
2009 03 25 4.945000 1 1
2009 03 26 4.029000 1 1
2009 03 27 4.029000 1 1
2009 03 28 4.029000 1 1
2009 03 29 5.230000 1 1
2009 03 30 5.952000 1 1
2009 03 31 5.433000 1 1
2009 04 01 4.029000 1 1
2009 04 02 4.029000 1 1
2009 04 03 7.963000 1 1
2009 04 04 14.386000 1 1
2009 04 05 13.071000 1 1
2009 04 06 12.627000 1 1
