year month day streamflow_m3s qual_control_by_ana qual_flag
1976 09 01 nan nan nan
1976 09 02 nan nan nan
1976 09 03 nan nan nan
1976 09 04 nan nan nan
1976 09 05 nan nan nan
1976 09 06 nan nan nan
1976 09 07 nan nan nan
1976 09 08 nan nan nan
1976 09 09 nan nan nan
1976 09 10 nan nan nan
1976 09 11 nan nan nan
1976 09 12 nan nan nan
1976 09 13 nan nan nan
1976 09 14 nan nan nan
1976 09 15 nan nan nan
1976 09 16 nan nan nan
1976 09 17 nan nan nan
1976 09 18 nan nan nan
1976 09 19 nan nan nan
1976 09 20 nan nan nan
1976 09 21 nan nan nan
1976 09 22 2.743000 1 1
1976 09 23 2.560000 1 1
1976 09 24 2.219000 1 1
1976 09 25 2.060000 1 1
1976 09 26 2.060000 1 1
1976 09 27 1.908000 1 1
1976 09 28 1.908000 1 1
1976 09 29 1.764000 1 1
1976 09 30 1.764000 1 1
1976 10 01 1.764000 1 1
1976 10 02 1.497000 1 1
1976 10 03 1.374000 1 1
1976 10 04 1.257000 1 1
1976 10 05 1.374000 1 1
1976 10 06 1.257000 1 1
1976 10 07 1.257000 1 1
1976 10 08 1.147000 1 1
1976 10 09 1.147000 1 1
1976 10 10 1.147000 1 1
1976 10 11 1.147000 1 1
1976 10 12 1.147000 1 1
1976 10 13 1.147000 1 1
1976 10 14 1.044000 1 1
1976 10 15 1.044000 1 1
1976 10 16 1.044000 1 1
1976 10 17 1.044000 1 1
1976 10 18 1.044000 1 1
1976 10 19 21.665000 1 1
1976 10 20 8.310000 1 1
1976 10 21 3.781000 1 1
1976 10 22 2.743000 1 1
1976 10 23 2.219000 1 1
1976 10 24 2.060000 1 1
1976 10 25 1.908000 1 1
1976 10 26 1.908000 1 1
1976 10 27 2.060000 1 1
1976 10 28 3.132000 1 1
1976 10 29 7.572000 1 1
1976 10 30 7.219000 1 1
1976 10 31 7.572000 1 1
1976 11 01 7.935000 1 1
1976 11 02 5.042000 1 1
1976 11 03 3.340000 1 1
1976 11 04 3.340000 1 1
1976 11 05 4.510000 1 1
1976 11 06 29.448000 1 1
1976 11 07 9.921000 1 1
1976 11 08 5.914000 1 1
1976 11 09 3.781000 1 1
1976 11 10 2.934000 1 1
1976 11 11 2.385000 1 1
1976 11 12 2.060000 1 1
1976 11 13 3.556000 1 1
1976 11 14 116.263000 1 1
1976 11 15 46.152000 1 1
1976 11 16 26.151000 1 1
1976 11 17 26.151000 1 1
1976 11 18 17.096000 1 1
1976 11 19 25.365000 1 1
1976 11 20 57.465000 1 1
1976 11 21 49.094000 1 1
1976 11 22 23.840000 1 1
1976 11 23 22.375000 1 1
1976 11 24 13.715000 1 1
1976 11 25 8.310000 1 1
1976 11 26 7.935000 1 1
1976 11 27 9.501000 1 1
1976 11 28 8.310000 1 1
1976 11 29 7.219000 1 1
1976 11 30 23.840000 1 1
1976 12 01 44.249000 1 1
1976 12 02 28.600000 1 1
1976 12 03 17.096000 1 1
1976 12 04 12.199000 1 1
1976 12 05 9.501000 1 1
1976 12 06 8.695000 1 1
1976 12 07 10.352000 1 1
1976 12 08 23.101000 1 1
1976 12 09 22.375000 1 1
1976 12 10 12.199000 1 1
1976 12 11 8.310000 1 1
1976 12 12 6.546000 1 1
1976 12 13 4.771000 1 1
1976 12 14 3.781000 1 1
1976 12 15 5.914000 1 1
1976 12 16 5.914000 1 1
1976 12 17 7.935000 1 1
1976 12 18 4.258000 1 1
1976 12 19 4.015000 1 1
1976 12 20 29.448000 1 1
1976 12 21 10.352000 1 1
1976 12 22 5.914000 1 1
1976 12 23 4.771000 1 1
1976 12 24 4.258000 1 1
1976 12 25 4.510000 1 1
1976 12 26 4.015000 1 1
1976 12 27 3.132000 1 2
1976 12 28 2.385000 1 1
1976 12 29 1.908000 1 1
1976 12 30 1.908000 1 1
1976 12 31 2.219000 1 1
1977 01 01 1.497000 1 1
1977 01 02 3.781000 1 1
1977 01 03 4.258000 1 1
1977 01 04 35.426000 1 1
1977 01 05 27.768000 1 1
1977 01 06 15.916000 1 1
1977 01 07 10.796000 1 1
1977 01 08 6.225000 1 1
1977 01 09 6.225000 1 1
1977 01 10 4.015000 1 1
1977 01 11 3.340000 1 1
1977 01 12 2.385000 1 1
1977 01 13 2.219000 1 1
1977 01 14 1.908000 1 1
1977 01 15 5.614000 1 1
1977 01 16 12.692000 1 1
1977 01 17 77.861000 1 1
1977 01 18 128.158000 1 1
1977 01 19 106.602000 1 1
1977 01 20 40.582000 1 1
1977 01 21 40.582000 1 1
1977 01 22 23.101000 1 1
1977 01 23 18.969000 1 1
1977 01 24 11.252000 1 1
1977 01 25 22.375000 1 1
1977 01 26 81.839000 1 1
1977 01 27 29.448000 1 1
