year month day streamflow_m3s qual_control_by_ana qual_flag
1971 04 01 nan nan nan
1971 04 02 nan nan nan
1971 04 03 nan nan nan
1971 04 04 nan nan nan
1971 04 05 nan nan nan
1971 04 06 6.969000 0 0
1971 04 07 6.581000 0 0
1971 04 08 6.389000 0 0
1971 04 09 6.389000 0 0
1971 04 10 11.483000 0 0
1971 04 11 7.769000 0 0
1971 04 12 7.266000 0 0
1971 04 13 6.872000 0 0
1971 04 14 7.266000 0 0
1971 04 15 6.969000 0 0
1971 04 16 10.678000 0 0
1971 04 17 9.455000 0 0
1971 04 18 6.969000 0 0
1971 04 19 6.485000 0 0
1971 04 20 7.974000 0 0
1971 04 21 7.167000 0 0
1971 04 22 12.427000 0 0
1971 04 23 10.792000 0 0
1971 04 24 20.128000 0 0
1971 04 25 15.794000 0 0
1971 04 26 9.455000 0 0
1971 04 27 8.180000 0 0
1971 04 28 7.566000 0 0
1971 04 29 7.068000 0 0
1971 04 30 6.677000 0 0
1971 05 01 6.389000 0 0
1971 05 02 6.200000 0 0
1971 05 03 6.013000 0 0
1971 05 04 9.674000 0 0
1971 05 05 30.624000 0 0
1971 05 06 26.031000 0 0
1971 05 07 15.535000 0 0
1971 05 08 11.483000 0 0
1971 05 09 17.646000 0 0
1971 05 10 18.873000 0 0
1971 05 11 11.952000 0 0
1971 05 12 9.784000 0 0
1971 05 13 8.704000 0 0
1971 05 14 8.076000 0 0
1971 05 15 7.667000 0 0
1971 05 16 7.167000 0 0
1971 05 17 7.068000 0 0
1971 05 18 6.677000 0 0
1971 05 19 6.485000 0 0
1971 05 20 6.294000 0 0
1971 05 21 6.106000 0 0
1971 05 22 5.919000 0 0
1971 05 23 5.827000 0 0
1971 05 24 5.735000 0 0
1971 05 25 9.130000 0 0
1971 05 26 17.781000 0 0
1971 05 27 20.838000 0 0
1971 05 28 16.447000 0 0
1971 05 29 10.565000 0 0
1971 05 30 8.598000 0 0
1971 05 31 7.566000 0 0
1971 06 01 6.969000 0 0
1971 06 02 6.677000 0 0
1971 06 03 6.294000 0 0
1971 06 04 7.068000 0 0
1971 06 05 7.667000 0 0
1971 06 06 6.774000 0 0
1971 06 07 7.974000 0 0
1971 06 08 6.774000 0 0
1971 06 09 9.130000 0 0
1971 06 10 6.774000 0 0
1971 06 11 6.200000 0 0
1971 06 12 7.466000 0 0
1971 06 13 6.774000 0 0
1971 06 14 6.106000 0 0
1971 06 15 5.827000 0 0
1971 06 16 5.827000 0 0
1971 06 17 5.643000 0 0
1971 06 18 18.873000 0 0
1971 06 19 33.602000 0 0
1971 06 20 18.188000 0 0
1971 06 21 10.452000 0 0
1971 06 22 8.916000 0 0
1971 06 23 7.871000 0 0
1971 06 24 7.167000 0 0
1971 06 25 6.774000 0 0
1971 06 26 6.581000 0 0
1971 06 27 6.485000 0 0
1971 06 28 6.106000 0 0
1971 06 29 5.827000 0 0
1971 06 30 5.735000 0 0
1971 07 01 5.552000 0 0
1971 07 02 12.307000 0 0
1971 07 03 18.736000 0 0
1971 07 04 23.459000 0 0
1971 07 05 12.307000 0 0
1971 07 06 10.005000 0 0
1971 07 07 7.871000 0 0
1971 07 08 7.068000 0 0
1971 07 09 6.677000 0 0
1971 07 10 6.389000 0 0
1971 07 11 6.106000 0 0
1971 07 12 5.919000 0 0
1971 07 13 5.735000 0 0
1971 07 14 5.643000 0 0
1971 07 15 5.643000 0 0
1971 07 16 5.462000 0 0
1971 07 17 5.283000 0 0
1971 07 18 5.194000 0 0
1971 07 19 5.105000 0 0
1971 07 20 4.930000 0 0
1971 07 21 4.843000 0 0
1971 07 22 4.757000 0 0
1971 07 23 4.757000 0 0
1971 07 24 4.843000 0 0
1971 07 25 4.757000 0 0
1971 07 26 4.671000 0 0
1971 07 27 4.501000 0 0
1971 07 28 4.586000 0 0
1971 07 29 4.501000 0 0
1971 07 30 9.674000 0 0
1971 07 31 7.167000 0 0
1971 08 01 5.919000 0 0
1971 08 02 5.372000 0 0
1971 08 03 4.930000 0 0
1971 08 04 4.671000 0 0
1971 08 05 4.501000 0 0
1971 08 06 4.586000 0 0
1971 08 07 4.757000 0 0
1971 08 08 5.735000 0 0
1971 08 09 5.735000 0 0
1971 08 10 5.017000 0 0
1971 08 11 7.769000 0 0
1971 08 12 7.167000 0 0
1971 08 13 5.552000 0 0
1971 08 14 4.843000 0 0
1971 08 15 4.843000 0 0
1971 08 16 4.843000 0 0
1971 08 17 4.843000 0 0
1971 08 18 4.757000 0 0
1971 08 19 4.586000 0 0
1971 08 20 4.417000 0 0
1971 08 21 4.333000 0 0
1971 08 22 4.167000 0 0
1971 08 23 4.004000 0 0
1971 08 24 3.923000 0 0
1971 08 25 4.085000 0 0
1971 08 26 9.346000 0 0
1971 08 27 5.735000 0 0
1971 08 28 8.916000 0 0
1971 08 29 23.015000 0 0
1971 08 30 14.768000 0 0
1971 08 31 9.023000 0 0
1971 09 01 nan nan nan
1971 09 02 nan nan nan
1971 09 03 nan nan nan
1971 09 04 nan nan nan
1971 09 05 nan nan nan
1971 09 06 nan nan nan
1971 09 07 nan nan nan
1971 09 08 nan nan nan
1971 09 09 nan nan nan
1971 09 10 nan nan nan
1971 09 11 nan nan nan
1971 09 12 nan nan nan
1971 09 13 nan nan nan
1971 09 14 nan nan nan
1971 09 15 nan nan nan
1971 09 16 nan nan nan
1971 09 17 nan nan nan
1971 09 18 nan nan nan
1971 09 19 nan nan nan
1971 09 20 nan nan nan
1971 09 21 nan nan nan
1971 09 22 nan nan nan
1971 09 23 nan nan nan
1971 09 24 nan nan nan
1971 09 25 nan nan nan
1971 09 26 nan nan nan
1971 09 27 nan nan nan
1971 09 28 nan nan nan
1971 09 29 nan nan nan
1971 09 30 nan nan nan
1971 10 01 5.283000 0 0
1971 10 02 4.757000 0 0
1971 10 03 4.586000 0 0
1971 10 04 4.417000 0 0
1971 10 05 4.501000 0 0
1971 10 06 10.792000 0 0
1971 10 07 7.667000 0 0
1971 10 08 10.792000 0 0
1971 10 09 5.919000 0 0
1971 10 10 5.194000 0 0
1971 10 11 24.356000 0 0
1971 10 12 25.724000 0 0
1971 10 13 25.724000 0 0
1971 10 14 12.787000 0 0
1971 10 15 9.784000 0 0
1971 10 16 8.493000 0 0
1971 10 17 7.466000 0 0
1971 10 18 6.677000 0 0
1971 10 19 6.106000 0 0
1971 10 20 5.735000 0 0
1971 10 21 5.372000 0 0
1971 10 22 5.105000 0 0
1971 10 23 4.930000 0 0
1971 10 24 4.671000 0 0
1971 10 25 4.757000 0 0
1971 10 26 8.598000 0 0
1971 10 27 6.013000 0 0
