year month day streamflow_m3s qual_control_by_ana qual_flag
1999 09 01 nan nan nan
1999 09 02 nan nan nan
1999 09 03 nan nan nan
1999 09 04 nan nan nan
1999 09 05 nan nan nan
1999 09 06 nan nan nan
1999 09 07 nan nan nan
1999 09 08 nan nan nan
1999 09 09 nan nan nan
1999 09 10 nan nan nan
1999 09 11 nan nan nan
1999 09 12 nan nan nan
1999 09 13 nan nan nan
1999 09 14 3.783000 1 4
1999 09 15 3.990000 1 2
1999 09 16 3.385000 1 2
1999 09 17 3.581000 1 2
1999 09 18 3.990000 1 2
1999 09 19 4.880000 1 2
1999 09 20 4.424000 1 2
1999 09 21 3.783000 1 2
1999 09 22 3.010000 1 2
1999 09 23 2.491000 1 2
1999 09 24 2.023000 1 2
1999 09 25 3.194000 1 2
1999 09 26 4.204000 1 1
1999 09 27 6.666000 1 1
1999 09 28 9.396000 1 1
1999 09 29 9.396000 1 1
1999 09 30 9.068000 1 1
1999 10 01 9.068000 1 1
1999 10 02 8.747000 1 1
1999 10 03 8.747000 1 1
1999 10 04 8.747000 1 1
1999 10 05 8.747000 1 1
1999 10 06 8.431000 1 1
1999 10 07 8.747000 1 1
1999 10 08 9.396000 1 1
1999 10 09 8.747000 1 1
1999 10 10 10.416000 1 1
1999 10 11 10.070000 1 1
1999 10 12 9.068000 1 1
1999 10 13 9.730000 1 1
1999 10 14 10.416000 1 1
1999 10 15 11.126000 1 1
1999 10 16 10.070000 1 1
1999 10 17 9.730000 1 1
1999 10 18 8.747000 1 1
1999 10 19 8.431000 1 1
1999 10 20 8.122000 1 1
1999 10 21 8.122000 1 1
1999 10 22 8.431000 1 1
1999 10 23 8.431000 1 1
1999 10 24 7.819000 1 1
1999 10 25 8.431000 1 1
1999 10 26 9.068000 1 1
1999 10 27 10.768000 1 1
1999 10 28 8.747000 1 1
1999 10 29 9.396000 1 1
1999 10 30 8.431000 1 1
1999 10 31 8.431000 1 1
1999 11 01 8.747000 1 1
1999 11 02 8.122000 1 1
1999 11 03 7.521000 1 2
1999 11 04 7.819000 1 1
1999 11 05 8.122000 1 1
1999 11 06 7.521000 1 1
1999 11 07 8.122000 1 1
1999 11 08 8.122000 1 1
1999 11 09 7.521000 1 1
1999 11 10 6.393000 1 1
1999 11 11 5.865000 1 1
1999 11 12 5.865000 1 1
1999 11 13 6.666000 1 1
1999 11 14 8.122000 1 1
1999 11 15 7.521000 1 1
1999 11 16 5.610000 1 1
1999 11 17 4.649000 1 1
1999 11 18 4.424000 1 1
1999 11 19 3.581000 1 1
1999 11 20 2.174000 1 1
1999 11 21 2.491000 1 1
1999 11 22 28.223000 1 2
1999 11 23 31.256000 1 2
1999 11 24 19.607000 1 2
1999 11 25 57.099000 1 2
1999 11 26 84.759000 1 2
1999 11 27 77.557000 1 2
1999 11 28 56.247000 1 2
1999 11 29 27.056000 1 2
1999 11 30 59.695000 1 2
1999 12 01 31.256000 1 2
1999 12 02 9.396000 1 2
1999 12 03 3.990000 1 2
1999 12 04 2.658000 1 2
1999 12 05 17.251000 1 2
1999 12 06 43.530000 1 2
1999 12 07 92.299000 1 2
1999 12 08 72.618000 1 2
1999 12 09 61.460000 1 2
1999 12 10 43.530000 1 2
1999 12 11 27.636000 1 2
1999 12 12 20.594000 1 2
1999 12 13 25.353000 1 2
1999 12 14 70.690000 1 2
1999 12 15 46.549000 1 2
1999 12 16 36.447000 1 2
1999 12 17 21.097000 1 2
1999 12 18 8.431000 1 2
1999 12 19 5.118000 1 2
1999 12 20 9.396000 1 2
1999 12 21 13.012000 1 2
1999 12 22 10.768000 1 2
1999 12 23 10.070000 1 2
1999 12 24 9.068000 1 2
1999 12 25 9.396000 1 2
1999 12 26 8.122000 1 2
1999 12 27 11.491000 1 2
1999 12 28 13.012000 1 2
1999 12 29 8.122000 1 2
1999 12 30 5.865000 1 2
1999 12 31 15.052000 1 2
2000 01 01 10.416000 1 1
2000 01 02 8.431000 1 1
2000 01 03 6.945000 1 1
2000 01 04 6.666000 1 1
2000 01 05 8.747000 1 1
2000 01 06 8.431000 1 1
2000 01 07 8.747000 1 1
2000 01 08 9.396000 1 1
2000 01 09 14.217000 1 1
2000 01 10 15.052000 1 1
2000 01 11 14.632000 1 1
2000 01 12 11.491000 1 1
2000 01 13 10.070000 1 1
2000 01 14 11.491000 1 1
2000 01 15 15.479000 1 1
2000 01 16 19.607000 1 1
2000 01 17 15.913000 1 1
2000 01 18 11.491000 1 1
2000 01 19 10.070000 1 1
2000 01 20 9.068000 1 1
2000 01 21 8.747000 1 1
2000 01 22 16.353000 1 1
2000 01 23 11.862000 1 1
2000 01 24 9.068000 1 1
2000 01 25 8.747000 1 1
2000 01 26 8.122000 1 2
2000 01 27 7.230000 1 1
2000 01 28 6.945000 1 1
2000 01 29 6.393000 1 1
2000 01 30 5.118000 1 1
2000 01 31 4.204000 1 1
2000 02 01 3.581000 1 1
2000 02 02 6.666000 1 1
2000 02 03 91.202000 1 2
2000 02 04 65.990000 1 2
2000 02 05 43.530000 1 2
2000 02 06 23.174000 1 2
2000 02 07 36.447000 1 2
2000 02 08 37.811000 1 2
2000 02 09 20.097000 1 2
2000 02 10 15.479000 1 2
2000 02 11 10.768000 1 2
2000 02 12 11.126000 1 2
2000 02 13 18.645000 1 2
2000 02 14 11.862000 1 2
2000 02 15 6.393000 1 1
2000 02 16 6.945000 1 1
2000 02 17 7.230000 1 1
2000 02 18 8.122000 1 1
2000 02 19 7.521000 1 1
2000 02 20 7.521000 1 1
2000 02 21 7.819000 1 1
2000 02 22 6.393000 1 1
2000 02 23 10.416000 1 1
2000 02 24 17.251000 1 1
2000 02 25 10.416000 1 1
2000 02 26 9.730000 1 1
2000 02 27 8.747000 1 1
2000 02 28 8.122000 1 1
2000 02 29 7.521000 1 1
2000 03 01 7.230000 1 1
2000 03 02 6.666000 1 1
2000 03 03 6.393000 1 1
2000 03 04 6.393000 1 1
2000 03 05 6.666000 1 1
2000 03 06 6.666000 1 1
2000 03 07 7.819000 1 1
2000 03 08 8.431000 1 1
2000 03 09 7.819000 1 1
2000 03 10 7.819000 1 1
2000 03 11 9.396000 1 1
2000 03 12 8.747000 1 1
2000 03 13 9.068000 1 1
2000 03 14 8.747000 1 1
2000 03 15 6.666000 1 1
2000 03 16 6.945000 1 1
2000 03 17 5.361000 1 1
2000 03 18 5.361000 1 1
2000 03 19 8.122000 1 1
2000 03 20 79.580000 1 2
2000 03 21 65.071000 1 2
2000 03 22 49.674000 1 2
2000 03 23 55.402000 1 2
2000 03 24 61.460000 1 2
2000 03 25 74.573000 1 2
2000 03 26 30.023000 1 2
2000 03 27 22.645000 1 2
2000 03 28 16.353000 1 2
2000 03 29 11.126000 1 2
2000 03 30 6.945000 1 1
2000 03 31 6.126000 1 1
2000 04 01 7.230000 1 1
2000 04 02 8.431000 1 1
2000 04 03 7.521000 1 1
2000 04 04 7.230000 1 1
2000 04 05 7.230000 1 1
2000 04 06 7.230000 1 1
2000 04 07 7.230000 1 1
2000 04 08 7.230000 1 1
2000 04 09 7.230000 1 1
2000 04 10 7.521000 1 1
2000 04 11 7.521000 1 1
2000 04 12 7.819000 1 1
2000 04 13 10.416000 1 1
2000 04 14 15.913000 1 1
2000 04 15 12.239000 1 1
2000 04 16 11.126000 1 1
2000 04 17 11.126000 1 1
2000 04 18 35.110000 1 1
2000 04 19 31.882000 1 1
2000 04 20 23.709000 1 1
2000 04 21 19.123000 1 1
2000 04 22 15.913000 1 1
2000 04 23 13.809000 1 1
2000 04 24 12.622000 1 1
2000 04 25 12.622000 1 1
2000 04 26 14.632000 1 1
2000 04 27 14.217000 1 1
2000 04 28 14.632000 1 1
2000 04 29 15.913000 1 1
2000 04 30 15.479000 1 1
2000 05 01 13.809000 1 1
2000 05 02 13.407000 1 1
2000 05 03 18.645000 1 1
2000 05 04 34.451000 1 1
2000 05 05 33.153000 1 1
2000 05 06 26.482000 1 1
2000 05 07 19.607000 1 1
2000 05 08 17.709000 1 1
2000 05 09 16.798000 1 1
2000 05 10 16.798000 1 1
2000 05 11 15.052000 1 1
2000 05 12 13.407000 1 1
2000 05 13 12.239000 1 1
2000 05 14 12.622000 1 1
2000 05 15 15.913000 1 1
2000 05 16 16.353000 1 1
2000 05 17 14.632000 1 1
2000 05 18 15.479000 1 1
2000 05 19 14.632000 1 1
2000 05 20 14.217000 1 1
2000 05 21 12.622000 1 1
2000 05 22 12.239000 1 1
2000 05 23 12.622000 1 1
