year month day streamflow_m3s qual_control_by_ana qual_flag
1977 12 01 nan nan 0
1977 12 02 nan nan 0
1977 12 03 nan nan 0
1977 12 04 148.000000 1 1
1977 12 05 152.000000 1 1
1977 12 06 166.000000 1 1
1977 12 07 180.000000 1 1
1977 12 08 187.000000 1 1
1977 12 09 192.000000 1 1
1977 12 10 199.000000 1 1
1977 12 11 203.000000 1 1
1977 12 12 205.000000 1 1
1977 12 13 206.000000 1 1
1977 12 14 211.000000 1 1
1977 12 15 211.000000 1 1
1977 12 16 213.000000 1 1
1977 12 17 216.000000 1 1
1977 12 18 219.000000 1 1
1977 12 19 222.000000 1 1
1977 12 20 230.000000 1 1
1977 12 21 236.000000 1 2
1977 12 22 240.000000 1 2
1977 12 23 239.000000 1 2
1977 12 24 231.000000 1 2
1977 12 25 233.000000 1 2
1977 12 26 231.000000 1 2
1977 12 27 229.000000 1 2
1977 12 28 230.000000 1 2
1977 12 29 233.000000 1 2
1977 12 30 235.000000 1 2
1977 12 31 241.000000 1 2
1978 01 01 245.000000 1 1
1978 01 02 245.000000 1 1
1978 01 03 249.000000 1 1
1978 01 04 309.200000 1 1
1978 01 05 344.000000 1 1
1978 01 06 398.000000 1 1
1978 01 07 413.600000 1 1
1978 01 08 418.400000 1 1
1978 01 09 416.000000 1 1
1978 01 10 420.800000 1 1
1978 01 11 433.700000 1 1
1978 01 12 433.700000 1 1
1978 01 13 448.500000 1 1
1978 01 14 445.500000 1 1
1978 01 15 448.500000 1 1
1978 01 16 398.000000 1 1
1978 01 17 402.800000 1 1
1978 01 18 384.800000 1 1
1978 01 19 370.400000 1 1
1978 01 20 289.000000 1 1
1978 01 21 246.000000 1 1
1978 01 22 266.000000 1 1
1978 01 23 291.000000 1 1
1978 01 24 300.900000 1 1
1978 01 25 308.000000 1 1
1978 01 26 312.800000 1 1
1978 01 27 315.200000 1 1
1978 01 28 322.400000 1 1
1978 01 29 320.000000 1 1
1978 01 30 320.000000 1 1
1978 01 31 315.200000 1 1
1978 02 01 312.800000 1 1
1978 02 02 296.500000 1 1
1978 02 03 310.400000 1 1
1978 02 04 297.600000 1 1
1978 02 05 296.500000 1 1
1978 02 06 276.000000 1 1
1978 02 07 288.000000 1 1
1978 02 08 284.000000 1 1
1978 02 09 287.000000 1 1
1978 02 10 282.000000 1 1
1978 02 11 266.000000 1 1
1978 02 12 266.000000 1 1
1978 02 13 268.000000 1 1
1978 02 14 290.000000 1 1
1978 02 15 290.000000 1 1
1978 02 16 299.800000 1 1
1978 02 17 270.000000 1 1
1978 02 18 368.000000 1 1
1978 02 19 429.800000 1 1
1978 02 20 442.500000 1 1
1978 02 21 428.500000 1 1
1978 02 22 450.000000 1 1
1978 02 23 555.000000 1 1
1978 02 24 580.500000 1 1
1978 02 25 577.500000 1 1
1978 02 26 570.000000 1 1
1978 02 27 568.500000 1 1
1978 02 28 540.000000 1 1
1978 03 01 501.000000 1 2
1978 03 02 487.500000 1 2
1978 03 03 489.000000 1 2
1978 03 04 507.000000 1 2
1978 03 05 505.500000 1 2
1978 03 06 508.500000 1 2
1978 03 07 510.000000 1 2
1978 03 08 495.000000 1 2
1978 03 09 510.000000 1 2
1978 03 10 511.500000 1 2
1978 03 11 519.000000 1 2
1978 03 12 546.000000 1 2
1978 03 13 559.500000 1 2
1978 03 14 538.500000 1 2
1978 03 15 528.000000 1 2
1978 03 16 511.500000 1 2
1978 03 17 498.000000 1 2
1978 03 18 465.000000 1 2
1978 03 19 453.000000 1 2
1978 03 20 412.400000 1 2
1978 03 21 399.200000 1 2
1978 03 22 383.600000 1 2
1978 03 23 351.200000 1 2
1978 03 24 324.800000 1 2
1978 03 25 304.400000 1 2
1978 03 26 284.000000 1 2
1978 03 27 269.000000 1 2
1978 03 28 253.000000 1 2
1978 03 29 246.000000 1 2
1978 03 30 233.000000 1 2
1978 03 31 215.600000 1 2
