year month day streamflow_m3s qual_control_by_ana qual_flag
1967 01 01 nan nan 0
1967 01 02 nan nan 0
1967 01 03 nan nan 0
1967 01 04 nan nan 0
1967 01 05 nan nan 0
1967 01 06 nan nan 0
1967 01 07 nan nan 0
1967 01 08 nan nan 0
1967 01 09 nan nan 0
1967 01 10 nan nan 0
1967 01 11 nan nan 0
1967 01 12 nan nan 0
1967 01 13 nan nan 0
1967 01 14 nan nan 0
1967 01 15 nan nan 0
1967 01 16 nan nan 0
1967 01 17 nan nan 0
1967 01 18 nan nan 0
1967 01 19 nan nan 0
1967 01 20 2.980000 1 0
1967 01 21 0.071000 1 0
1967 01 22 0.034000 1 0
1967 01 23 0.023000 1 0
1967 01 24 0.016000 1 0
1967 01 25 0.027000 1 0
1967 01 26 0.017000 1 0
1967 01 27 0.010000 1 0
1967 01 28 0.006000 1 0
1967 01 29 0.002000 1 0
1967 01 30 0.005000 1 0
1967 01 31 0.014000 1 0
1967 02 01 0.019000 1 0
1967 02 02 0.008000 1 0
1967 02 03 3.540000 1 0
1967 02 04 0.127000 1 0
1967 02 05 0.060000 1 0
1967 02 06 0.040000 1 0
1967 02 07 0.094000 1 0
1967 02 08 0.065000 1 0
1967 02 09 0.255000 1 0
1967 02 10 0.130000 1 0
1967 02 11 0.192000 1 0
1967 02 12 0.101000 1 0
1967 02 13 0.063000 1 0
1967 02 14 0.043000 1 0
1967 02 15 0.037000 1 0
1967 02 16 0.033000 1 0
1967 02 17 0.078000 1 0
1967 02 18 0.064000 1 0
1967 02 19 0.077000 1 0
1967 02 20 0.950000 1 0
1967 02 21 1.400000 1 0
1967 02 22 12.900000 1 0
1967 02 23 1.510000 1 0
1967 02 24 26.500000 1 0
1967 02 25 17.600000 1 0
1967 02 26 15.800000 1 0
1967 02 27 4.010000 1 0
1967 02 28 1.080000 1 0
1967 03 01 0.383000 1 0
1967 03 02 0.209000 1 0
1967 03 03 0.178000 1 0
1967 03 04 24.200000 1 0
1967 03 05 3.020000 1 0
1967 03 06 0.780000 1 0
1967 03 07 0.656000 1 0
1967 03 08 2.110000 1 0
1967 03 09 0.876000 1 0
1967 03 10 2.360000 1 0
1967 03 11 33.400000 1 0
1967 03 12 9.070000 1 0
1967 03 13 3.680000 1 0
1967 03 14 3.090000 1 0
1967 03 15 3.390000 1 0
1967 03 16 0.900000 1 0
1967 03 17 0.457000 1 0
1967 03 18 9.610000 1 0
1967 03 19 21.800000 1 0
1967 03 20 16.100000 1 0
1967 03 21 10.400000 1 0
1967 03 22 6.070000 1 0
1967 03 23 2.260000 1 0
1967 03 24 21.100000 1 0
1967 03 25 20.300000 1 0
1967 03 26 7.190000 1 0
1967 03 27 87.500000 1 0
1967 03 28 17.600000 1 0
1967 03 29 19.400000 1 0
1967 03 30 26.900000 1 0
1967 03 31 12.500000 1 0
1967 04 01 4.430000 1 0
1967 04 02 1.900000 1 0
1967 04 03 5.410000 1 0
1967 04 04 97.500000 1 0
1967 04 05 104.000000 1 0
1967 04 06 37.900000 1 0
1967 04 07 24.000000 1 0
1967 04 08 169.000000 1 0
1967 04 09 86.500000 1 0
1967 04 10 25.500000 1 0
1967 04 11 10.400000 1 0
1967 04 12 2.420000 1 0
1967 04 13 3.020000 1 0
1967 04 14 1.540000 1 0
1967 04 15 0.675000 1 0
1967 04 16 0.377000 1 0
1967 04 17 0.255000 1 0
1967 04 18 0.275000 1 0
1967 04 19 0.343000 1 0
1967 04 20 38.300000 1 0
1967 04 21 11.300000 1 0
1967 04 22 4.230000 1 0
1967 04 23 1.570000 1 0
1967 04 24 0.750000 1 0
