year month day streamflow_m3s qual_control_by_ana qual_flag
1954 03 01 nan nan 0
1954 03 02 nan nan 0
1954 03 03 nan nan 0
1954 03 04 nan nan 0
1954 03 05 nan nan 0
1954 03 06 nan nan 0
1954 03 07 nan nan 0
1954 03 08 nan nan 0
1954 03 09 nan nan 0
1954 03 10 nan nan 0
1954 03 11 nan nan 0
1954 03 12 nan nan 0
1954 03 13 nan nan 0
1954 03 14 nan nan 0
1954 03 15 nan nan 0
1954 03 16 nan nan 0
1954 03 17 nan nan 0
1954 03 18 15.800000 1 1
1954 03 19 15.800000 1 1
1954 03 20 14.400000 1 1
1954 03 21 13.000000 1 1
1954 03 22 13.000000 1 1
1954 03 23 11.400000 1 1
1954 03 24 10.600000 1 1
1954 03 25 10.600000 1 1
1954 03 26 13.000000 1 1
1954 03 27 15.800000 1 1
1954 03 28 13.000000 1 1
1954 03 29 11.400000 1 1
1954 03 30 9.800000 1 1
1954 03 31 10.600000 1 1
1954 04 01 12.200000 1 1
1954 04 02 11.400000 1 1
1954 04 03 11.400000 1 1
1954 04 04 9.800000 1 1
1954 04 05 9.000000 1 1
1954 04 06 9.000000 1 1
1954 04 07 9.000000 1 1
1954 04 08 9.000000 1 1
1954 04 09 9.800000 1 1
1954 04 10 48.000000 1 1
1954 04 11 94.000000 1 1
1954 04 12 96.800000 1 1
1954 04 13 48.000000 1 1
1954 04 14 39.600000 1 1
1954 04 15 29.100000 1 1
1954 04 16 15.800000 1 1
1954 04 17 18.600000 1 1
1954 04 18 14.400000 1 1
1954 04 19 14.400000 1 1
1954 04 20 14.400000 1 1
1954 04 21 14.400000 1 1
1954 04 22 14.400000 1 1
1954 04 23 31.200000 1 1
1954 04 24 39.600000 1 1
1954 04 25 50.200000 1 1
1954 04 26 56.800000 1 1
1954 04 27 39.600000 1 1
1954 04 28 35.400000 1 1
1954 04 29 27.000000 1 1
1954 04 30 43.800000 1 1
1954 05 01 21.400000 1 1
1954 05 02 17.200000 1 1
1954 05 03 20.000000 1 1
1954 05 04 18.600000 1 1
1954 05 05 14.400000 1 1
1954 05 06 14.400000 1 1
1954 05 07 14.400000 1 1
1954 05 08 14.400000 1 1
1954 05 09 14.400000 1 1
1954 05 10 14.400000 1 1
1954 05 11 13.000000 1 1
1954 05 12 13.000000 1 1
1954 05 13 5.800000 1 1
1954 05 14 4.620000 1 1
1954 05 15 4.250000 1 1
1954 05 16 45.900000 1 1
1954 05 17 33.300000 1 1
1954 05 18 24.200000 1 1
1954 05 19 24.200000 1 1
1954 05 20 20.000000 1 1
1954 05 21 18.600000 1 1
1954 05 22 15.800000 1 1
1954 05 23 15.800000 1 1
1954 05 24 13.000000 1 1
1954 05 25 11.400000 1 1
1954 05 26 11.400000 1 1
1954 05 27 11.400000 1 1
1954 05 28 4.250000 1 1
1954 05 29 4.250000 1 1
1954 05 30 4.250000 1 1
1954 05 31 4.250000 1 1
1954 06 01 33.300000 1 1
1954 06 02 39.600000 1 1
1954 06 03 122.000000 1 1
1954 06 04 136.000000 1 1
1954 06 05 48.000000 1 1
1954 06 06 48.000000 1 1
1954 06 07 48.000000 1 1
1954 06 08 27.000000 1 1
1954 06 09 27.000000 1 1
1954 06 10 27.000000 1 1
1954 06 11 27.000000 1 1
1954 06 12 24.200000 1 1
1954 06 13 9.000000 1 1
1954 06 14 8.200000 1 1
1954 06 15 8.200000 1 1
1954 06 16 31.200000 1 1
1954 06 17 70.000000 1 1
1954 06 18 144.000000 1 1
1954 06 19 159.000000 1 1
1954 06 20 196.000000 1 1
1954 06 21 174.000000 1 1
1954 06 22 122.000000 1 1
1954 06 23 70.000000 1 1
1954 06 24 52.400000 1 1
1954 06 25 48.000000 1 1
1954 06 26 41.700000 1 1
1954 06 27 31.200000 1 1
1954 06 28 27.000000 1 1
1954 06 29 27.000000 1 1
1954 06 30 27.000000 1 1
1954 07 01 27.000000 1 1
1954 07 02 27.000000 1 1
1954 07 03 24.200000 1 1
1954 07 04 21.400000 1 1
1954 07 05 21.400000 1 1
1954 07 06 20.000000 1 1
1954 07 07 20.000000 1 1
1954 07 08 18.600000 1 1
1954 07 09 18.600000 1 1
1954 07 10 18.600000 1 1
1954 07 11 180.000000 1 1
1954 07 12 228.000000 1 1
1954 07 13 306.000000 1 1
1954 07 14 271.000000 1 1
1954 07 15 190.000000 1 1
1954 07 16 70.000000 1 1
1954 07 17 65.600000 1 1
1954 07 18 48.000000 1 1
1954 07 19 48.000000 1 1
1954 07 20 165.000000 1 1
1954 07 21 218.000000 1 1
1954 07 22 320.000000 1 1
1954 07 23 218.000000 1 1
1954 07 24 105.000000 1 1
1954 07 25 70.000000 1 1
1954 07 26 52.400000 1 1
1954 07 27 48.000000 1 1
1954 07 28 35.400000 1 1
1954 07 29 33.300000 1 1
1954 07 30 31.200000 1 1
1954 07 31 31.200000 1 1
1954 08 01 20.000000 1 1
1954 08 02 17.200000 1 1
1954 08 03 11.400000 1 1
1954 08 04 10.600000 1 1
1954 08 05 48.000000 1 1
1954 08 06 94.000000 1 1
1954 08 07 99.600000 1 1
1954 08 08 82.000000 1 1
1954 08 09 48.000000 1 1
1954 08 10 48.000000 1 1
1954 08 11 37.500000 1 1
1954 08 12 31.200000 1 1
1954 08 13 27.000000 1 1
1954 08 14 24.200000 1 1
1954 08 15 21.400000 1 1
1954 08 16 20.000000 1 1
1954 08 17 11.400000 1 1
1954 08 18 9.800000 1 1
1954 08 19 9.800000 1 1
1954 08 20 9.000000 1 1
1954 08 21 24.200000 1 1
1954 08 22 24.200000 1 1
1954 08 23 20.000000 1 1
1954 08 24 20.000000 1 1
