year month day streamflow_m3s qual_control_by_ana qual_flag
1999 12 01 nan nan nan
1999 12 02 37.381000 1 1
1999 12 03 39.395000 1 1
1999 12 04 34.931000 1 1
1999 12 05 32.093000 1 1
1999 12 06 79.495000 1 1
1999 12 07 66.644000 1 1
1999 12 08 38.382000 1 1
1999 12 09 29.812000 1 1
1999 12 10 26.324000 1 1
1999 12 11 24.246000 1 1
1999 12 12 23.037000 1 1
1999 12 13 21.857000 1 1
1999 12 14 29.812000 1 1
1999 12 15 34.450000 1 1
1999 12 16 36.392000 1 1
1999 12 17 47.935000 1 1
1999 12 18 54.250000 1 1
1999 12 19 48.494000 1 1
1999 12 20 51.335000 1 1
1999 12 21 56.034000 1 1
1999 12 22 62.803000 1 1
1999 12 23 103.686000 1 1
1999 12 24 115.586000 1 1
1999 12 25 139.170000 1 1
1999 12 26 201.825000 1 1
1999 12 27 76.012000 1 1
1999 12 28 41.981000 1 1
1999 12 29 43.037000 1 1
1999 12 30 45.728000 1 1
1999 12 31 54.250000 1 1
2000 01 01 67.295000 1 1
2000 01 02 84.491000 1 1
2000 01 03 120.614000 1 1
2000 01 04 276.926000 1 1
2000 01 05 275.961000 1 1
2000 01 06 100.272000 1 1
2000 01 07 56.034000 1 1
2000 01 08 47.935000 1 1
2000 01 09 69.263000 1 1
2000 01 10 80.908000 1 1
2000 01 11 75.325000 1 1
2000 01 12 43.569000 1 1
2000 01 13 37.880000 1 1
2000 01 14 36.392000 1 1
2000 01 15 39.906000 1 1
2000 01 16 40.420000 1 1
2000 01 17 33.027000 1 1
2000 01 18 33.973000 1 1
2000 01 19 33.498000 1 1
2000 01 20 34.450000 1 1
2000 01 21 48.494000 1 1
2000 01 22 72.602000 1 1
2000 01 23 62.803000 1 1
2000 01 24 76.012000 1 2
2000 01 25 69.263000 1 1
2000 01 26 56.034000 1 1
2000 01 27 50.190000 1 1
2000 01 28 37.381000 1 1
2000 01 29 44.643000 1 1
2000 01 30 33.973000 1 1
2000 01 31 35.902000 1 1
2000 02 01 29.812000 1 1
2000 02 02 28.481000 1 1
