year month day streamflow_m3s qual_control_by_ana qual_flag
1938 11 01 nan nan nan
1938 11 02 nan nan nan
1938 11 03 nan nan nan
1938 11 04 nan nan nan
1938 11 05 nan nan nan
1938 11 06 nan nan nan
1938 11 07 nan nan nan
1938 11 08 nan nan nan
1938 11 09 nan nan nan
1938 11 10 nan nan nan
1938 11 11 nan nan nan
1938 11 12 nan nan nan
1938 11 13 nan nan nan
1938 11 14 nan nan nan
1938 11 15 nan nan nan
1938 11 16 nan nan nan
1938 11 17 6.109000 1 1
1938 11 18 9.267000 1 1
1938 11 19 6.594000 1 1
1938 11 20 5.796000 1 1
1938 11 21 5.192000 1 1
1938 11 22 5.796000 1 1
1938 11 23 5.952000 1 1
1938 11 24 5.642000 1 1
1938 11 25 5.045000 1 1
1938 11 26 5.045000 1 1
1938 11 27 5.642000 1 1
1938 11 28 6.759000 1 1
1938 11 29 6.431000 1 1
1938 11 30 5.642000 1 1
1938 12 01 7.968000 1 1
1938 12 02 9.460000 1 1
1938 12 03 7.968000 1 1
1938 12 04 5.952000 1 1
1938 12 05 5.192000 1 1
1938 12 06 4.901000 1 1
1938 12 07 4.758000 1 1
1938 12 08 4.758000 1 1
1938 12 09 8.514000 1 1
1938 12 10 10.656000 1 1
1938 12 11 8.700000 1 1
1938 12 12 5.952000 1 1
1938 12 13 5.192000 1 1
1938 12 14 5.490000 1 1
1938 12 15 5.952000 1 1
1938 12 16 6.109000 1 1
1938 12 17 8.514000 1 1
1938 12 18 6.431000 1 1
1938 12 19 13.016000 1 1
1938 12 20 8.330000 1 1
1938 12 21 6.926000 1 1
1938 12 22 9.655000 1 1
1938 12 23 7.968000 1 1
1938 12 24 8.148000 1 1
1938 12 25 34.759000 1 1
1938 12 26 27.464000 1 1
1938 12 27 35.692000 1 1
1938 12 28 23.499000 1 1
1938 12 29 16.496000 1 1
1938 12 30 14.040000 1 1
1938 12 31 12.351000 1 1
1939 01 01 12.792000 1 1
1939 01 02 11.278000 1 1
1939 01 03 10.452000 1 1
1939 01 04 9.655000 1 1
1939 01 05 8.700000 1 1
1939 01 06 10.250000 1 1
1939 01 07 20.312000 1 1
1939 01 08 25.048000 1 1
1939 01 09 28.016000 1 1
1939 01 10 40.543000 1 1
1939 01 11 29.137000 1 1
1939 01 12 19.610000 1 1
1939 01 13 17.797000 1 1
1939 01 14 17.140000 1 1
1939 01 15 14.436000 1 1
1939 01 16 15.863000 1 1
1939 01 17 18.019000 1 1
1939 01 18 17.140000 1 1
1939 01 19 16.283000 1 1
1939 01 20 14.436000 1 1
1939 01 21 11.489000 1 1
1939 01 22 31.738000 1 1
1939 01 23 56.555000 1 1
1939 01 24 78.869000 1 1
1939 01 25 51.547000 1 1
1939 01 26 32.630000 1 1
1939 01 27 23.246000 1 1
1939 01 28 18.019000 1 1
1939 01 29 44.997000 1 1
1939 01 30 38.566000 1 1
1939 01 31 30.859000 1 1
1939 02 01 22.494000 1 1
1939 02 02 18.467000 1 1
1939 02 03 20.549000 1 1
1939 02 04 26.917000 1 1
1939 02 05 21.754000 1 1
1939 02 06 16.924000 1 1
1939 02 07 14.837000 1 1
1939 02 08 14.237000 1 1
1939 02 09 16.924000 1 1
1939 02 10 43.257000 1 1
1939 02 11 50.053000 1 1
1939 02 12 44.646000 1 1
1939 02 13 40.543000 1 1
1939 02 14 29.137000 1 1
1939 02 15 26.108000 1 1
1939 02 16 22.246000 1 1
1939 02 17 19.149000 1 1
1939 02 18 18.019000 1 1
1939 02 19 15.655000 1 1
1939 02 20 15.243000 1 1
1939 02 21 15.655000 1 1
1939 02 22 16.924000 1 1
1939 02 23 21.754000 1 1
1939 02 24 21.754000 1 1
1939 02 25 17.358000 1 1
1939 02 26 17.577000 1 1
1939 02 27 16.496000 1 1
1939 02 28 16.496000 1 1
1939 03 01 17.577000 1 1
1939 03 02 21.268000 1 1
1939 03 03 19.379000 1 1
1939 03 04 16.924000 1 1
1939 03 05 13.845000 1 1
1939 03 06 12.792000 1 1
1939 03 07 11.702000 1 1
1939 03 08 11.278000 1 1
1939 03 09 10.861000 1 1
1939 03 10 12.351000 1 1
1939 03 11 12.351000 1 1
1939 03 12 15.863000 1 1
1939 03 13 12.792000 1 1
1939 03 14 11.916000 1 1
1939 03 15 11.489000 1 1
1939 03 16 10.656000 1 1
1939 03 17 10.250000 1 1
1939 03 18 10.452000 1 1
1939 03 19 10.861000 1 1
1939 03 20 10.250000 1 1
1939 03 21 15.039000 1 1
1939 03 22 11.489000 1 1
1939 03 23 15.039000 1 1
1939 03 24 10.250000 1 1
1939 03 25 13.650000 1 1
1939 03 26 19.149000 1 1
1939 03 27 15.863000 1 1
1939 03 28 13.845000 1 1
1939 03 29 14.436000 1 1
1939 03 30 15.243000 1 1
1939 03 31 21.510000 1 1
1939 04 01 22.743000 1 1
1939 04 02 22.993000 1 1
1939 04 03 16.496000 1 1
1939 04 04 13.468000 1 1
1939 04 05 12.351000 1 1
1939 04 06 12.132000 1 1
1939 04 07 13.241000 1 1
1939 04 08 11.916000 1 1
1939 04 09 10.861000 1 1
1939 04 10 10.452000 1 1
1939 04 11 9.851000 1 1
1939 04 12 9.460000 1 1
1939 04 13 9.460000 1 1
1939 04 14 11.916000 1 1
1939 04 15 10.861000 1 1
1939 04 16 9.460000 1 1
1939 04 17 9.076000 1 1
1939 04 18 8.887000 1 1
1939 04 19 8.700000 1 1
1939 04 20 8.514000 1 1
1939 04 21 8.330000 1 1
1939 04 22 8.148000 1 1
1939 04 23 7.968000 1 1
1939 04 24 8.700000 1 1
1939 04 25 8.330000 1 1
1939 04 26 8.514000 1 1
1939 04 27 8.887000 1 1
1939 04 28 12.132000 1 1
1939 04 29 12.132000 1 1
1939 04 30 9.267000 1 1
1939 05 01 7.968000 1 1
1939 05 02 7.790000 1 1
1939 05 03 7.613000 1 1
1939 05 04 7.613000 1 1
1939 05 05 8.148000 1 1
1939 05 06 8.514000 1 1
1939 05 07 8.148000 1 1
1939 05 08 10.050000 1 1
1939 05 09 18.019000 1 1
1939 05 10 18.019000 1 1
1939 05 11 17.140000 1 1
1939 05 12 16.924000 1 1
1939 05 13 14.636000 1 1
1939 05 14 12.571000 1 1
1939 05 15 9.851000 1 1
1939 05 16 8.887000 1 1
1939 05 17 8.700000 1 1
1939 05 18 8.148000 1 1
1939 05 19 7.790000 1 1
1939 05 20 7.439000 1 1
1939 05 21 7.266000 1 1
1939 05 22 7.266000 1 1
1939 05 23 7.095000 1 1
1939 05 24 7.095000 1 1
1939 05 25 6.759000 1 1
1939 05 26 6.759000 1 1
1939 05 27 6.759000 1 1
1939 05 28 6.759000 1 1
1939 05 29 7.439000 1 1
1939 05 30 8.700000 1 1
1939 05 31 8.700000 1 1
1939 06 01 9.460000 1 1
1939 06 02 7.439000 1 1
1939 06 03 7.095000 1 1
1939 06 04 7.095000 1 1
1939 06 05 7.095000 1 1
1939 06 06 6.926000 1 1
1939 06 07 6.594000 1 1
1939 06 08 6.109000 1 1
1939 06 09 5.796000 1 1
1939 06 10 8.700000 1 1
1939 06 11 7.968000 1 1
1939 06 12 7.790000 1 1
1939 06 13 7.613000 1 1
1939 06 14 7.790000 1 1
1939 06 15 7.790000 1 1
1939 06 16 7.790000 1 1
1939 06 17 7.439000 1 1
1939 06 18 7.095000 1 1
1939 06 19 7.266000 1 1
1939 06 20 7.439000 1 1
1939 06 21 7.095000 1 1
1939 06 22 6.926000 1 1
1939 06 23 6.109000 1 1
1939 06 24 5.490000 1 1
1939 06 25 5.340000 1 1
1939 06 26 4.901000 1 1
1939 06 27 4.758000 1 1
1939 06 28 4.758000 1 1
1939 06 29 5.490000 1 1
1939 06 30 5.642000 1 1
1939 07 01 5.490000 1 1
1939 07 02 5.340000 1 1
1939 07 03 5.192000 1 1
1939 07 04 4.901000 1 1
1939 07 05 4.758000 1 1
1939 07 06 4.618000 1 1
1939 07 07 4.618000 1 1
1939 07 08 4.618000 1 1
1939 07 09 4.479000 1 1
1939 07 10 4.479000 1 1
1939 07 11 4.618000 1 1
1939 07 12 4.479000 1 1
1939 07 13 4.252000 1 1
1939 07 14 4.479000 1 1
1939 07 15 4.252000 1 1
1939 07 16 4.164000 1 1
1939 07 17 4.164000 1 1
1939 07 18 4.164000 1 1
1939 07 19 4.164000 1 1
1939 07 20 4.342000 1 1
1939 07 21 4.164000 1 1
1939 07 22 3.991000 1 1
1939 07 23 5.045000 1 1
1939 07 24 5.045000 1 1
1939 07 25 4.758000 1 1
1939 07 26 4.758000 1 1
1939 07 27 4.479000 1 1
1939 07 28 4.342000 1 1
1939 07 29 4.342000 1 1
1939 07 30 4.164000 1 1
1939 07 31 3.991000 1 1
1939 08 01 3.991000 1 1
1939 08 02 3.991000 1 1
1939 08 03 3.906000 1 1
1939 08 04 3.821000 1 1
1939 08 05 3.737000 1 1
1939 08 06 3.654000 1 1
1939 08 07 3.737000 1 1
1939 08 08 3.572000 1 1
1939 08 09 3.572000 1 1
1939 08 10 3.821000 1 1
1939 08 11 3.654000 1 1
1939 08 12 3.490000 1 1
1939 08 13 3.654000 1 1
1939 08 14 3.409000 1 1
1939 08 15 3.329000 1 1
1939 08 16 3.409000 1 1
1939 08 17 3.572000 1 1
1939 08 18 3.490000 1 1
1939 08 19 3.409000 1 1
1939 08 20 3.409000 1 1
1939 08 21 3.329000 1 1
1939 08 22 3.329000 1 1
1939 08 23 3.409000 1 1
1939 08 24 3.250000 1 1
1939 08 25 3.250000 1 1
1939 08 26 3.250000 1 1
1939 08 27 3.093000 1 1
1939 08 28 3.093000 1 1
1939 08 29 3.016000 1 1
1939 08 30 3.016000 1 1
1939 08 31 2.940000 1 1
1939 09 01 3.093000 1 1
1939 09 02 3.093000 1 1
1939 09 03 3.093000 1 1
1939 09 04 2.940000 1 1
1939 09 05 2.940000 1 1
1939 09 06 2.940000 1 1
1939 09 07 2.940000 1 1
1939 09 08 2.864000 1 1
1939 09 09 2.864000 1 1
1939 09 10 2.940000 1 1
1939 09 11 2.940000 1 1
1939 09 12 2.789000 1 1
1939 09 13 2.864000 1 1
1939 09 14 2.789000 1 1
1939 09 15 2.789000 1 1
1939 09 16 2.940000 1 1
1939 09 17 2.940000 1 1
1939 09 18 2.864000 1 1
1939 09 19 2.789000 1 1
1939 09 20 2.864000 1 1
1939 09 21 2.864000 1 1
1939 09 22 2.789000 1 1
1939 09 23 2.789000 1 1
1939 09 24 2.789000 1 1
1939 09 25 2.789000 1 1
1939 09 26 2.789000 1 1
1939 09 27 2.940000 1 1
1939 09 28 2.864000 1 1
1939 09 29 2.789000 1 1
1939 09 30 2.642000 1 1
1939 10 01 2.642000 1 1
1939 10 02 2.789000 1 1
1939 10 03 2.940000 1 1
1939 10 04 3.409000 1 1
1939 10 05 11.702000 1 1
1939 10 06 8.330000 1 1
1939 10 07 5.642000 1 1
1939 10 08 3.572000 1 1
1939 10 09 3.093000 1 1
1939 10 10 2.940000 1 1
1939 10 11 2.864000 1 1
1939 10 12 2.642000 1 1
1939 10 13 2.642000 1 1
1939 10 14 2.570000 1 1
1939 10 15 2.789000 1 1
1939 10 16 5.490000 1 1
1939 10 17 4.164000 1 1
1939 10 18 3.171000 1 1
1939 10 19 2.715000 1 1
1939 10 20 2.642000 1 1
1939 10 21 2.715000 1 1
1939 10 22 3.490000 1 1
1939 10 23 4.479000 1 1
1939 10 24 3.737000 1 1
1939 10 25 3.572000 1 1
1939 10 26 3.171000 1 1
1939 10 27 2.789000 1 1
1939 10 28 2.570000 1 1
1939 10 29 2.498000 1 1
1939 10 30 2.427000 1 1
1939 10 31 2.357000 1 1
1939 11 01 2.357000 1 1
1939 11 02 2.288000 1 1
1939 11 03 2.220000 1 1
1939 11 04 2.357000 1 1
1939 11 05 2.498000 1 1
1939 11 06 2.715000 1 1
1939 11 07 3.171000 1 1
1939 11 08 3.016000 1 1
1939 11 09 3.821000 1 1
1939 11 10 5.045000 1 1
1939 11 11 4.078000 1 1
1939 11 12 3.329000 1 1
1939 11 13 3.737000 1 1
1939 11 14 3.572000 1 1
1939 11 15 3.329000 1 1
1939 11 16 2.940000 1 1
1939 11 17 2.940000 1 1
1939 11 18 6.431000 1 1
1939 11 19 4.618000 1 1
1939 11 20 3.991000 1 1
1939 11 21 3.654000 1 1
1939 11 22 6.269000 1 1
1939 11 23 4.618000 1 1
1939 11 24 3.991000 1 1
1939 11 25 4.758000 1 1
1939 11 26 26.646000 1 1
1939 11 27 42.229000 1 1
1939 11 28 55.769000 1 1
1939 11 29 33.231000 1 1
1939 11 30 16.924000 1 1
1939 12 01 13.468000 1 1
1939 12 02 13.016000 1 1
1939 12 03 11.069000 1 1
1939 12 04 11.489000 1 1
1939 12 05 9.460000 1 1
1939 12 06 8.148000 1 1
1939 12 07 7.266000 1 1
1939 12 08 6.431000 1 1
1939 12 09 5.642000 1 1
1939 12 10 5.045000 1 1
1939 12 11 5.192000 1 1
1939 12 12 6.759000 1 1
1939 12 13 14.237000 1 1
1939 12 14 8.514000 1 1
1939 12 15 5.952000 1 1
1939 12 16 4.901000 1 1
