year month day streamflow_m3s qual_control_by_ana qual_flag
1969 01 01 nan nan nan
1969 01 02 nan nan nan
1969 01 03 nan nan nan
1969 01 04 nan nan nan
1969 01 05 nan nan nan
1969 01 06 nan nan nan
1969 01 07 nan nan nan
1969 01 08 nan nan nan
1969 01 09 nan nan nan
1969 01 10 nan nan nan
1969 01 11 nan nan nan
1969 01 12 nan nan nan
1969 01 13 nan nan nan
1969 01 14 nan nan nan
1969 01 15 nan nan nan
1969 01 16 nan nan nan
1969 01 17 6.475000 0 0
1969 01 18 6.220000 0 0
1969 01 19 5.968000 0 0
1969 01 20 5.968000 0 0
1969 01 21 5.596000 0 0
1969 01 22 5.968000 0 0
1969 01 23 20.251000 0 0
1969 01 24 9.506000 0 0
1969 01 25 20.251000 0 0
1969 01 26 9.800000 0 0
1969 01 27 7.941000 0 0
1969 01 28 6.997000 0 0
1969 01 29 10.701000 0 0
1969 01 30 16.921000 0 0
1969 01 31 7.941000 0 0
1969 02 01 6.220000 0 0
1969 02 02 6.093000 0 0
1969 02 03 11.835000 0 0
1969 02 04 6.997000 0 0
1969 02 05 6.220000 0 0
1969 02 06 5.719000 0 0
1969 02 07 5.596000 0 0
1969 02 08 5.596000 0 0
1969 02 09 5.719000 0 0
1969 02 10 5.474000 0 0
1969 02 11 5.114000 0 0
1969 02 12 6.220000 0 0
1969 02 13 8.641000 0 0
1969 02 14 9.652000 0 0
1969 02 15 4.995000 0 0
1969 02 16 4.646000 0 0
1969 02 17 4.305000 0 0
1969 02 18 4.418000 0 0
1969 02 19 7.262000 0 0
1969 02 20 7.804000 0 0
1969 02 21 6.604000 0 0
1969 02 22 6.997000 0 0
1969 02 23 6.475000 0 0
1969 02 24 7.532000 0 0
1969 02 25 10.097000 0 0
1969 02 26 17.724000 0 0
1969 02 27 12.961000 0 0
1969 02 28 8.359000 0 0
1969 03 01 13.192000 0 0
1969 03 02 26.496000 0 0
1969 03 03 10.854000 0 0
1969 03 04 14.382000 0 0
1969 03 05 12.504000 0 0
1969 03 06 7.667000 0 0
1969 03 07 6.865000 0 0
1969 03 08 6.475000 0 0
1969 03 09 5.719000 0 0
1969 03 10 5.968000 0 0
1969 03 11 6.734000 0 0
1969 03 12 6.093000 0 0
1969 03 13 6.093000 0 0
1969 03 14 6.220000 0 0
1969 03 15 6.093000 0 0
1969 03 16 5.968000 0 0
1969 03 17 6.093000 0 0
1969 03 18 5.719000 0 0
1969 03 19 5.968000 0 0
1969 03 20 5.968000 0 0
1969 03 21 5.719000 0 0
1969 03 22 8.641000 0 0
1969 03 23 5.968000 0 0
1969 03 24 5.968000 0 0
1969 03 25 5.968000 0 0
1969 03 26 5.968000 0 0
1969 03 27 5.968000 0 0
1969 03 28 6.220000 0 0
1969 03 29 5.596000 0 0
1969 03 30 5.474000 0 0
1969 03 31 5.353000 0 0
1969 04 01 7.804000 0 0
1969 04 02 8.080000 0 0
1969 04 03 5.596000 0 0
1969 04 04 6.997000 0 0
1969 04 05 26.496000 0 0
1969 04 06 10.247000 0 0
1969 04 07 6.347000 0 0
1969 04 08 6.347000 0 0
1969 04 09 6.093000 0 0
1969 04 10 6.093000 0 0
1969 04 11 5.719000 0 0
1969 04 12 5.968000 0 0
1969 04 13 5.968000 0 0
1969 04 14 5.719000 0 0
1969 04 15 5.719000 0 0
1969 04 16 5.968000 0 0
1969 04 17 5.968000 0 0
1969 04 18 5.968000 0 0
1969 04 19 5.719000 0 0
1969 04 20 5.353000 0 0
1969 04 21 5.233000 0 0
1969 04 22 7.397000 0 0
1969 04 23 9.214000 0 0
1969 04 24 7.397000 0 0
1969 04 25 5.353000 0 0
1969 04 26 5.596000 0 0
1969 04 27 5.843000 0 0
1969 04 28 7.532000 0 0
1969 04 29 7.532000 0 0
1969 04 30 5.843000 0 0
1969 05 01 5.843000 0 0
1969 05 02 5.843000 0 0
1969 05 03 5.843000 0 0
1969 05 04 5.843000 0 0
1969 05 05 5.596000 0 0
1969 05 06 5.233000 0 0
1969 05 07 5.114000 0 0
1969 05 08 5.233000 0 0
1969 05 09 5.233000 0 0
1969 05 10 5.114000 0 0
1969 05 11 4.995000 0 0
1969 05 12 5.353000 0 0
1969 05 13 4.995000 0 0
1969 05 14 5.114000 0 0
1969 05 15 5.114000 0 0
1969 05 16 5.114000 0 0
1969 05 17 5.233000 0 0
1969 05 18 4.878000 0 0
1969 05 19 4.995000 0 0
1969 05 20 4.878000 0 0
1969 05 21 4.878000 0 0
1969 05 22 4.761000 0 0
1969 05 23 4.878000 0 0
1969 05 24 7.532000 0 0
1969 05 25 5.596000 0 0
1969 05 26 5.596000 0 0
1969 05 27 5.474000 0 0
1969 05 28 5.474000 0 0
1969 05 29 19.107000 0 0
1969 05 30 10.294000 0 0
1969 05 31 5.039000 0 0
1969 06 01 10.657000 0 0
1969 06 02 30.210000 0 0
1969 06 03 6.800000 0 0
1969 06 04 5.322000 0 0
1969 06 05 4.669000 0 0
1969 06 06 4.761000 0 0
1969 06 07 4.669000 0 0
1969 06 08 4.578000 0 0
1969 06 09 4.669000 0 0
1969 06 10 4.669000 0 0
1969 06 11 4.578000 0 0
1969 06 12 4.397000 0 0
1969 06 13 4.578000 0 0
1969 06 14 4.578000 0 0
1969 06 15 4.578000 0 0
1969 06 16 4.578000 0 0
1969 06 17 4.578000 0 0
1969 06 18 4.578000 0 0
1969 06 19 4.578000 0 0
1969 06 20 5.227000 0 0
1969 06 21 4.669000 0 0
1969 06 22 4.578000 0 0
1969 06 23 4.578000 0 0
1969 06 24 4.578000 0 0
1969 06 25 4.578000 0 0
1969 06 26 4.578000 0 0
1969 06 27 4.578000 0 0
1969 06 28 4.578000 0 0
1969 06 29 4.578000 0 0
1969 06 30 4.578000 0 0
1969 07 01 4.578000 0 0
1969 07 02 4.578000 0 0
1969 07 03 4.578000 0 0
1969 07 04 4.578000 0 0
1969 07 05 4.578000 0 0
1969 07 06 4.578000 0 0
1969 07 07 4.487000 0 0
1969 07 08 4.487000 0 0
1969 07 09 4.487000 0 0
1969 07 10 4.487000 0 0
1969 07 11 4.487000 0 0
1969 07 12 4.669000 0 0
1969 07 13 4.219000 0 0
1969 07 14 4.130000 0 0
1969 07 15 4.130000 0 0
1969 07 16 3.955000 0 0
1969 07 17 3.868000 0 0
1969 07 18 3.782000 0 0
1969 07 19 3.696000 0 0
1969 07 20 3.696000 0 0
1969 07 21 3.868000 0 0
1969 07 22 3.782000 0 0
1969 07 23 4.578000 0 0
1969 07 24 3.696000 0 0
1969 07 25 3.782000 0 0
1969 07 26 3.868000 0 0
1969 07 27 3.696000 0 0
1969 07 28 3.611000 0 0
1969 07 29 3.611000 0 0
1969 07 30 3.526000 0 0
1969 07 31 3.442000 0 0
1969 08 01 3.442000 0 0
1969 08 02 3.442000 0 0
1969 08 03 6.396000 0 0
1969 08 04 3.782000 0 0
1969 08 05 3.611000 0 0
1969 08 06 6.698000 0 0
1969 08 07 5.133000 0 0
1969 08 08 3.955000 0 0
1969 08 09 3.955000 0 0
1969 08 10 3.526000 0 0
1969 08 11 3.868000 0 0
1969 08 12 3.696000 0 0
1969 08 13 3.696000 0 0
1969 08 14 3.782000 0 0
1969 08 15 4.308000 0 0
1969 08 16 5.133000 0 0
1969 08 17 3.696000 0 0
1969 08 18 3.868000 0 0
1969 08 19 3.782000 0 0
1969 08 20 3.782000 0 0
1969 08 21 3.782000 0 0
1969 08 22 3.782000 0 0
1969 08 23 3.696000 0 0
1969 08 24 3.696000 0 0
1969 08 25 3.782000 0 0
1969 08 26 3.782000 0 0
1969 08 27 3.782000 0 0
1969 08 28 3.955000 0 0
1969 08 29 3.782000 0 0
1969 08 30 3.696000 0 0
1969 08 31 3.696000 0 0
1969 09 01 3.782000 0 0
1969 09 02 3.696000 0 0
1969 09 03 3.696000 0 0
1969 09 04 3.955000 0 0
1969 09 05 3.526000 0 0
1969 09 06 3.194000 0 0
1969 09 07 3.194000 0 0
1969 09 08 3.194000 0 0
