year month day streamflow_m3s qual_control_by_ana qual_flag
1970 01 01 0.856000 0 0
1970 01 02 1.048000 0 0
1970 01 03 1.997000 0 0
1970 01 04 2.316000 0 0
1970 01 05 2.575000 0 0
1970 01 06 2.487000 0 0
1970 01 07 2.401000 0 0
1970 01 08 3.287000 0 0
1970 01 09 2.985000 0 0
1970 01 10 2.665000 0 0
1970 01 11 3.059000 0 0
1970 01 12 2.912000 0 0
1970 01 13 2.665000 0 0
1970 01 14 2.665000 0 0
1970 01 15 3.210000 0 0
1970 01 16 4.921000 0 0
1970 01 17 7.224000 0 0
1970 01 18 5.307000 0 0
1970 01 19 5.016000 0 0
1970 01 20 5.505000 0 0
1970 01 21 4.550000 0 0
1970 01 22 4.370000 0 0
1970 01 23 3.604000 0 0
1970 01 24 2.757000 0 0
1970 01 25 2.665000 0 0
1970 01 26 2.575000 0 0
1970 01 27 2.665000 0 0
1970 01 28 2.912000 0 0
1970 01 29 2.665000 0 0
1970 01 30 3.287000 0 0
1970 01 31 5.810000 0 0
1970 02 01 3.444000 0 0
1970 02 02 2.985000 0 0
1970 02 03 2.234000 0 0
1970 02 04 2.153000 0 0
1970 02 05 2.985000 0 0
1970 02 06 2.665000 0 0
1970 02 07 2.153000 0 0
1970 02 08 2.074000 0 0
1970 02 09 2.074000 0 0
1970 02 10 4.921000 0 0
1970 02 11 6.443000 0 0
1970 02 12 4.459000 0 0
1970 02 13 3.685000 0 0
1970 02 14 3.685000 0 0
1970 02 15 4.020000 0 0
1970 02 16 7.808000 0 0
1970 02 17 5.307000 0 0
1970 02 18 4.641000 0 0
1970 02 19 4.921000 0 0
1970 02 20 8.791000 0 0
1970 02 21 11.359000 0 0
1970 02 22 6.662000 0 0
1970 02 23 6.552000 0 0
1970 02 24 3.444000 0 0
1970 02 25 2.316000 0 0
1970 02 26 2.074000 0 0
1970 02 27 1.997000 0 0
1970 02 28 1.639000 0 0
1970 03 01 1.383000 0 0
1970 03 02 1.265000 0 0
1970 03 03 1.153000 0 0
1970 03 04 0.998000 0 0
1970 03 05 0.902000 0 0
1970 03 06 0.856000 0 0
1970 03 07 0.856000 0 0
1970 03 08 0.856000 0 0
1970 03 09 0.856000 0 0
1970 03 10 0.856000 0 0
1970 03 11 0.856000 0 0
1970 03 12 0.856000 0 0
1970 03 13 0.949000 0 0
1970 03 14 1.048000 0 0
1970 03 15 0.902000 0 0
1970 03 16 0.856000 0 0
1970 03 17 0.856000 0 0
1970 03 18 0.856000 0 0
1970 03 19 0.949000 0 0
1970 03 20 0.949000 0 0
1970 03 21 0.856000 0 0
1970 03 22 0.856000 0 0
1970 03 23 0.856000 0 0
1970 03 24 0.769000 0 0
1970 03 25 0.769000 0 0
1970 03 26 0.728000 0 0
1970 03 27 0.688000 0 0
1970 03 28 0.688000 0 0
1970 03 29 0.688000 0 0
1970 03 30 0.688000 0 0
1970 03 31 0.688000 0 0
1970 04 01 1.048000 0 0
1970 04 02 1.048000 0 0
1970 04 03 1.265000 0 0
1970 04 04 1.265000 0 0
1970 04 05 1.707000 0 0
