year month day streamflow_m3s qual_control_by_ana qual_flag
1926 01 01 nan nan 0
1926 01 02 nan nan 0
1926 01 03 nan nan 0
1926 01 04 nan nan 0
1926 01 05 nan nan 0
1926 01 06 nan nan 0
1926 01 07 nan nan 0
1926 01 08 nan nan 0
1926 01 09 nan nan 0
1926 01 10 nan nan 0
1926 01 11 nan nan 0
1926 01 12 nan nan 0
1926 01 13 nan nan 0
1926 01 14 nan nan 0
1926 01 15 nan nan 0
1926 01 16 nan nan 0
1926 01 17 nan nan 0
1926 01 18 nan nan 0
1926 01 19 nan nan 0
1926 01 20 nan nan 0
1926 01 21 80.400000 1 1
1926 01 22 80.400000 1 1
1926 01 23 207.000000 1 1
1926 01 24 109.000000 1 1
1926 01 25 92.600000 1 1
1926 01 26 89.100000 1 1
1926 01 27 92.600000 1 1
1926 01 28 130.000000 1 1
1926 01 29 140.000000 1 1
1926 01 30 180.000000 1 1
1926 01 31 222.000000 1 1
1926 02 01 160.000000 1 1
1926 02 02 130.000000 1 1
1926 02 03 120.000000 1 1
1926 02 04 118.000000 1 1
1926 02 05 136.000000 1 1
1926 02 06 120.000000 1 1
1926 02 07 309.000000 1 1
1926 02 08 263.000000 1 1
1926 02 09 191.000000 1 1
1926 02 10 nan nan 0
1926 02 11 222.000000 1 1
1926 02 12 242.000000 1 1
1926 02 13 180.000000 1 1
1926 02 14 160.000000 1 1
1926 02 15 160.000000 1 1
1926 02 16 191.000000 1 1
1926 02 17 160.000000 1 1
1926 02 18 150.000000 1 1
1926 02 19 140.000000 1 1
1926 02 20 135.000000 1 1
1926 02 21 135.000000 1 1
1926 02 22 170.000000 1 1
1926 02 23 130.000000 1 1
1926 02 24 130.000000 1 1
1926 02 25 120.000000 1 1
1926 02 26 116.000000 1 1
1926 02 27 111.000000 1 1
1926 02 28 107.000000 1 1
1926 03 01 111.000000 1 1
1926 03 02 109.000000 1 1
1926 03 03 109.000000 1 1
1926 03 04 158.000000 1 1
1926 03 05 111.000000 1 1
1926 03 06 109.000000 1 1
1926 03 07 102.000000 1 1
1926 03 08 102.000000 1 1
1926 03 09 98.200000 1 1
1926 03 10 102.000000 1 1
1926 03 11 111.000000 1 1
1926 03 12 120.000000 1 1
1926 03 13 nan nan 0
1926 03 14 130.000000 1 1
1926 03 15 111.000000 1 1
