year month day streamflow_m3s qual_control_by_ana qual_flag
1941 09 01 nan nan nan
1941 09 02 nan nan nan
1941 09 03 nan nan nan
1941 09 04 nan nan nan
1941 09 05 nan nan nan
1941 09 06 nan nan nan
1941 09 07 nan nan nan
1941 09 08 nan nan nan
1941 09 09 nan nan nan
1941 09 10 nan nan nan
1941 09 11 nan nan nan
1941 09 12 nan nan nan
1941 09 13 nan nan nan
1941 09 14 nan nan nan
1941 09 15 nan nan nan
1941 09 16 nan nan nan
1941 09 17 nan nan nan
1941 09 18 nan nan nan
1941 09 19 nan nan nan
1941 09 20 nan nan nan
1941 09 21 nan nan nan
1941 09 22 nan nan nan
1941 09 23 120.540000 1 1
1941 09 24 120.540000 1 1
1941 09 25 116.294000 1 1
1941 09 26 118.405000 1 1
1941 09 27 114.205000 1 1
1941 09 28 100.234000 1 1
1941 09 29 92.748000 1 1
1941 09 30 90.932000 1 1
1941 10 01 83.889000 1 1
1941 10 02 83.889000 1 1
1941 10 03 102.161000 1 1
1941 10 04 100.234000 1 1
1941 10 05 98.329000 1 1
1941 10 06 118.405000 1 1
1941 10 07 108.080000 1 1
1941 10 08 100.234000 1 1
1941 10 09 94.586000 1 1
1941 10 10 89.139000 1 1
1941 10 11 89.139000 1 1
1941 10 12 94.586000 1 1
1941 10 13 171.941000 1 1
1941 10 14 176.896000 1 1
1941 10 15 197.595000 1 1
1941 10 16 192.288000 1 1
1941 10 17 152.941000 1 1
1941 10 18 143.198000 1 1
1941 10 19 143.198000 1 1
1941 10 20 181.939000 1 1
1941 10 21 337.881000 1 1
1941 10 22 493.419000 1 1
1941 10 23 421.715000 1 1
1941 10 24 330.487000 1 1
1941 10 25 271.637000 1 1
1941 10 26 231.330000 1 1
1941 10 27 214.054000 1 1
1941 10 28 192.288000 1 1
1941 10 29 174.408000 1 1
1941 10 30 159.928000 1 1
1941 10 31 145.597000 1 1
1941 11 01 136.148000 1 1
1941 11 02 122.698000 1 1
1941 11 03 114.205000 1 1
1941 11 04 110.099000 1 1
1941 11 05 104.112000 1 1
1941 11 06 102.161000 1 1
1941 11 07 94.586000 1 1
1941 11 08 102.161000 1 1
1941 11 09 106.085000 1 1
1941 11 10 114.205000 1 1
1941 11 11 174.408000 1 1
1941 11 12 208.477000 1 1
1941 11 13 404.861000 1 1
1941 11 14 400.714000 1 1
1941 11 15 380.369000 1 1
1941 11 16 305.394000 1 1
1941 11 17 237.273000 1 1
1941 11 18 197.595000 1 1
1941 11 19 164.669000 1 1
1941 11 20 145.597000 1 1
1941 11 21 133.846000 1 1
1941 11 22 127.086000 1 1
1941 11 23 116.294000 1 1
1941 11 24 150.469000 1 1
1941 11 25 155.439000 1 1
1941 11 26 155.439000 1 1
1941 11 27 164.669000 1 1
1941 11 28 145.597000 1 1
1941 11 29 127.086000 1 1
