year month day streamflow_m3s qual_control_by_ana qual_flag
1948 01 01 5.140000 1 1
1948 01 02 3.278000 1 1
1948 01 03 2.942000 1 1
1948 01 04 2.830000 1 1
1948 01 05 2.830000 1 1
1948 01 06 2.626000 1 1
1948 01 07 2.473000 1 1
1948 01 08 2.371000 1 1
1948 01 09 2.320000 1 1
1948 01 10 2.273000 1 1
1948 01 11 2.626000 1 1
1948 01 12 2.677000 1 1
1948 01 13 3.110000 1 1
1948 01 14 3.817000 1 1
1948 01 15 5.950000 1 1
1948 01 16 5.575000 1 1
1948 01 17 5.575000 1 1
1948 01 18 5.070000 1 1
1948 01 19 3.110000 1 1
1948 01 20 2.728000 1 1
1948 01 21 2.626000 1 1
1948 01 22 2.524000 1 1
1948 01 23 2.524000 1 1
1948 01 24 2.371000 1 1
1948 01 25 2.273000 1 1
1948 01 26 2.179000 1 1
1948 01 27 2.179000 1 1
1948 01 28 2.179000 1 1
1948 01 29 2.371000 1 1
1948 01 30 2.626000 1 1
1948 01 31 2.371000 1 1
1948 02 01 2.038000 1 1
1948 02 02 2.085000 1 1
1948 02 03 2.273000 1 1
1948 02 04 2.226000 1 1
1948 02 05 2.085000 1 1
1948 02 06 2.575000 1 1
1948 02 07 2.524000 1 1
1948 02 08 1.850000 1 1
1948 02 09 1.897000 1 1
1948 02 10 2.179000 1 1
1948 02 11 2.728000 1 1
1948 02 12 4.860000 1 1
1948 02 13 5.140000 1 1
1948 02 14 7.646000 1 1
1948 02 15 7.994000 1 1
1948 02 16 8.258000 1 1
1948 02 17 8.346000 1 1
1948 02 18 9.438000 1 1
1948 02 19 3.634000 1 1
1948 02 20 4.720000 1 1
1948 02 21 5.800000 1 1
1948 02 22 4.860000 1 1
1948 02 23 4.455000 1 1
1948 02 24 3.512000 1 1
1948 02 25 2.998000 1 1
1948 02 26 3.573000 1 1
1948 02 27 3.054000 1 1
1948 02 28 2.942000 1 1
1948 02 29 4.130000 1 1
1948 03 01 2.998000 1 1
1948 03 02 2.886000 1 1
1948 03 03 2.830000 1 1
1948 03 04 2.728000 1 1
1948 03 05 2.524000 1 1
1948 03 06 2.473000 1 1
1948 03 07 2.422000 1 1
1948 03 08 2.422000 1 1
1948 03 09 2.422000 1 1
1948 03 10 2.226000 1 1
1948 03 11 2.179000 1 1
1948 03 12 2.132000 1 1
1948 03 13 2.422000 1 1
1948 03 14 2.273000 1 1
1948 03 15 4.130000 1 1
1948 03 16 4.000000 1 1
1948 03 17 4.390000 1 1
1948 03 18 4.585000 1 1
1948 03 19 4.860000 1 1
1948 03 20 5.875000 1 1
1948 03 21 6.025000 1 1
1948 03 22 6.337000 1 1
1948 03 23 6.100000 1 1
1948 03 24 5.280000 1 1
1948 03 25 4.720000 1 1
1948 03 26 4.195000 1 1
1948 03 27 5.070000 1 1
1948 03 28 5.000000 1 1
1948 03 29 2.886000 1 1
1948 03 30 2.779000 1 1
1948 03 31 2.728000 1 1
1948 04 01 2.677000 1 1
1948 04 02 2.524000 1 1
1948 04 03 2.524000 1 1
1948 04 04 2.728000 1 1
1948 04 05 3.695000 1 1
1948 04 06 3.278000 1 1
1948 04 07 2.677000 1 1
1948 04 08 2.473000 1 1
1948 04 09 2.320000 1 1
1948 04 10 2.179000 1 1
1948 04 11 2.038000 1 1
1948 04 12 1.991000 1 1
1948 04 13 1.897000 1 1
1948 04 14 1.682000 1 1
1948 04 15 1.598000 1 1
1948 04 16 1.640000 1 1
1948 04 17 1.682000 1 1
1948 04 18 1.724000 1 1
1948 04 19 1.766000 1 1
1948 04 20 1.766000 1 1
1948 04 21 1.850000 1 1
1948 04 22 1.897000 1 1
1948 04 23 1.944000 1 1
1948 04 24 1.991000 1 1
1948 04 25 1.991000 1 1
1948 04 26 2.038000 1 1
1948 04 27 2.038000 1 1
1948 04 28 1.991000 1 1
1948 04 29 1.944000 1 1
1948 04 30 1.897000 1 1
1948 05 01 1.897000 1 1
1948 05 02 1.897000 1 1
1948 05 03 1.850000 1 1
1948 05 04 1.850000 1 1
1948 05 05 1.808000 1 1
1948 05 06 1.808000 1 1
1948 05 07 1.897000 1 1
1948 05 08 1.850000 1 1
1948 05 09 1.850000 1 1
1948 05 10 1.808000 1 1
1948 05 11 1.808000 1 1
1948 05 12 1.808000 1 1
1948 05 13 1.766000 1 1
1948 05 14 1.766000 1 1
1948 05 15 1.766000 1 1
1948 05 16 1.766000 1 1
1948 05 17 1.766000 1 1
1948 05 18 1.850000 1 1
1948 05 19 1.850000 1 1
1948 05 20 1.850000 1 1
1948 05 21 1.991000 1 1
1948 05 22 2.132000 1 1
1948 05 23 1.944000 1 1
1948 05 24 1.897000 1 1
1948 05 25 1.850000 1 1
1948 05 26 1.850000 1 1
1948 05 27 1.808000 1 1
1948 05 28 1.808000 1 1
1948 05 29 1.766000 1 1
1948 05 30 1.766000 1 1
1948 05 31 1.766000 1 1
1948 06 01 1.850000 1 1
1948 06 02 1.850000 1 1
1948 06 03 1.808000 1 1
1948 06 04 1.808000 1 1
1948 06 05 1.766000 1 1
1948 06 06 1.766000 1 1
1948 06 07 1.724000 1 1
1948 06 08 1.724000 1 1
1948 06 09 1.682000 1 1
1948 06 10 1.682000 1 1
1948 06 11 1.682000 1 1
1948 06 12 1.682000 1 1
1948 06 13 1.640000 1 1
1948 06 14 1.598000 1 1
1948 06 15 1.598000 1 1
1948 06 16 1.598000 1 1
1948 06 17 1.598000 1 1
1948 06 18 1.556000 1 1
1948 06 19 1.556000 1 1
1948 06 20 1.556000 1 1
1948 06 21 1.556000 1 1
1948 06 22 1.556000 1 1
1948 06 23 1.514000 1 1
1948 06 24 1.514000 1 1
1948 06 25 1.556000 1 1
1948 06 26 1.556000 1 1
1948 06 27 1.556000 1 1
1948 06 28 1.514000 1 1
1948 06 29 1.514000 1 1
1948 06 30 1.514000 1 1
1948 07 01 1.514000 1 1
1948 07 02 1.514000 1 1
1948 07 03 1.514000 1 1
1948 07 04 1.514000 1 1
1948 07 05 1.514000 1 1
1948 07 06 1.514000 1 1
1948 07 07 1.514000 1 1
1948 07 08 1.514000 1 1
1948 07 09 1.514000 1 1
1948 07 10 1.514000 1 1
1948 07 11 1.514000 1 1
1948 07 12 1.514000 1 1
1948 07 13 1.472000 1 1
1948 07 14 1.472000 1 1
1948 07 15 1.472000 1 1
1948 07 16 1.472000 1 1
1948 07 17 1.472000 1 1
1948 07 18 1.430000 1 1
1948 07 19 1.430000 1 1
1948 07 20 1.430000 1 1
1948 07 21 1.430000 1 1
1948 07 22 1.430000 1 1
1948 07 23 1.430000 1 1
1948 07 24 1.430000 1 1
1948 07 25 1.430000 1 1
1948 07 26 1.430000 1 1
1948 07 27 1.430000 1 1
1948 07 28 1.430000 1 1
1948 07 29 1.430000 1 1
1948 07 30 1.430000 1 1
1948 07 31 1.430000 1 1
1948 08 01 1.472000 1 1
1948 08 02 1.472000 1 1
1948 08 03 1.430000 1 1
1948 08 04 1.430000 1 1
1948 08 05 1.430000 1 1
1948 08 06 1.430000 1 1
1948 08 07 1.430000 1 1
1948 08 08 1.394000 1 1
1948 08 09 1.394000 1 1
1948 08 10 1.358000 1 1
1948 08 11 1.358000 1 1
1948 08 12 1.358000 1 1
1948 08 13 1.358000 1 1
1948 08 14 1.322000 1 1
1948 08 15 1.286000 1 1
1948 08 16 1.286000 1 1
1948 08 17 1.286000 1 1
1948 08 18 1.286000 1 1
1948 08 19 1.286000 1 1
1948 08 20 1.286000 1 1
1948 08 21 1.286000 1 1
1948 08 22 1.286000 1 1
1948 08 23 1.286000 1 1
1948 08 24 1.286000 1 1
1948 08 25 1.286000 1 1
1948 08 26 1.286000 1 1
1948 08 27 1.286000 1 1
1948 08 28 1.286000 1 1
1948 08 29 1.286000 1 1
1948 08 30 1.250000 1 1
1948 08 31 1.250000 1 1
1948 09 01 1.250000 1 1
1948 09 02 1.286000 1 1
1948 09 03 1.286000 1 1
1948 09 04 1.286000 1 1
1948 09 05 1.286000 1 1
1948 09 06 1.286000 1 1
1948 09 07 1.250000 1 1
1948 09 08 1.214000 1 1
1948 09 09 1.214000 1 1
1948 09 10 1.214000 1 1
1948 09 11 1.214000 1 1
1948 09 12 1.250000 1 1
1948 09 13 1.250000 1 1
1948 09 14 1.214000 1 1
1948 09 15 1.214000 1 1
1948 09 16 1.214000 1 1
1948 09 17 1.250000 1 1
1948 09 18 1.286000 1 1
1948 09 19 1.250000 1 1
1948 09 20 1.250000 1 1
1948 09 21 1.250000 1 1
1948 09 22 1.214000 1 1
1948 09 23 1.214000 1 1
1948 09 24 1.214000 1 1
1948 09 25 1.214000 1 1
1948 09 26 1.214000 1 1
1948 09 27 1.214000 1 1
1948 09 28 1.250000 1 1
1948 09 29 1.286000 1 1
1948 09 30 1.286000 1 1
1948 10 01 1.358000 1 1
1948 10 02 1.358000 1 1
1948 10 03 1.322000 1 1
1948 10 04 1.286000 1 1
1948 10 05 1.556000 1 1
1948 10 06 1.598000 1 1
1948 10 07 1.556000 1 1
1948 10 08 1.808000 1 1
1948 10 09 1.556000 1 1
1948 10 10 1.514000 1 1
1948 10 11 1.556000 1 1
1948 10 12 1.472000 1 1
1948 10 13 1.472000 1 1
1948 10 14 1.358000 1 1
1948 10 15 1.358000 1 1
1948 10 16 1.322000 1 1
1948 10 17 1.286000 1 1
1948 10 18 1.250000 1 1
1948 10 19 1.250000 1 1
1948 10 20 1.214000 1 1
1948 10 21 1.250000 1 1
1948 10 22 1.178000 1 1
1948 10 23 1.178000 1 1
1948 10 24 1.178000 1 1
1948 10 25 1.142000 1 1
1948 10 26 1.178000 1 1
1948 10 27 1.178000 1 1
1948 10 28 1.178000 1 1
1948 10 29 1.142000 1 1
1948 10 30 1.142000 1 1
1948 10 31 1.142000 1 1
1948 11 01 1.142000 1 1
1948 11 02 1.142000 1 1
1948 11 03 1.142000 1 1
1948 11 04 1.142000 1 1
1948 11 05 1.142000 1 1
1948 11 06 1.430000 1 1
1948 11 07 1.430000 1 1
1948 11 08 1.430000 1 1
1948 11 09 1.640000 1 1
1948 11 10 1.358000 1 1
1948 11 11 1.598000 1 1
1948 11 12 5.000000 1 1
1948 11 13 5.140000 1 1
1948 11 14 4.790000 1 1
1948 11 15 2.226000 1 1
1948 11 16 1.850000 1 1
1948 11 17 1.991000 1 1
1948 11 18 1.808000 1 1
1948 11 19 1.682000 1 1
1948 11 20 1.598000 1 1
1948 11 21 1.640000 1 1
1948 11 22 1.598000 1 1
1948 11 23 1.598000 1 1
1948 11 24 1.598000 1 1
1948 11 25 1.682000 1 1
1948 11 26 1.682000 1 1
1948 11 27 7.994000 1 1
1948 11 28 2.677000 1 1
1948 11 29 2.677000 1 1
1948 11 30 2.473000 1 1
1948 12 01 2.085000 1 1
1948 12 02 1.766000 1 1
1948 12 03 1.766000 1 1
1948 12 04 1.766000 1 1
1948 12 05 2.038000 1 1
1948 12 06 2.273000 1 1
1948 12 07 2.226000 1 1
1948 12 08 1.850000 1 1
1948 12 09 2.132000 1 1
1948 12 10 4.790000 1 1
1948 12 11 4.065000 1 1
1948 12 12 2.677000 1 1
1948 12 13 2.422000 1 1
1948 12 14 6.495000 1 1
1948 12 15 7.994000 1 1
1948 12 16 7.730000 1 1
1948 12 17 7.478000 1 1
1948 12 18 7.562000 1 1
1948 12 19 7.994000 1 1
1948 12 20 7.730000 1 1
1948 12 21 6.732000 1 1
1948 12 22 6.025000 1 1
1948 12 23 5.725000 1 1
1948 12 24 4.000000 1 1
1948 12 25 2.830000 1 1
1948 12 26 2.779000 1 1
1948 12 27 2.728000 1 1
1948 12 28 2.728000 1 1
1948 12 29 2.473000 1 1
1948 12 30 2.371000 1 1
1948 12 31 2.273000 1 1
1949 01 01 2.226000 1 1
1949 01 02 2.226000 1 1
1949 01 03 2.132000 1 1
1949 01 04 1.944000 1 1
1949 01 05 1.850000 1 1
1949 01 06 1.808000 1 1
1949 01 07 1.808000 1 1
1949 01 08 1.766000 1 1
1949 01 09 1.808000 1 1
1949 01 10 1.944000 1 1
1949 01 11 2.085000 1 1
1949 01 12 2.179000 1 1
1949 01 13 4.000000 1 1
1949 01 14 4.065000 1 1
1949 01 15 3.878000 1 1
1949 01 16 3.166000 1 1
1949 01 17 2.422000 1 1
1949 01 18 2.422000 1 1
1949 01 19 2.473000 1 1
1949 01 20 2.886000 1 1
1949 01 21 3.817000 1 1
1949 01 22 3.878000 1 1
1949 01 23 4.520000 1 1
1949 01 24 6.025000 1 1
1949 01 25 6.025000 1 1
1949 01 26 8.702000 1 1
1949 01 27 11.300000 1 1
1949 01 28 12.270000 1 1
1949 01 29 11.000000 1 1
1949 01 30 10.800000 1 1
1949 01 31 17.720000 1 1
1949 02 01 12.820000 1 1
1949 02 02 5.280000 1 1
1949 02 03 4.520000 1 1
1949 02 04 4.520000 1 1
1949 02 05 4.455000 1 1
1949 02 06 3.278000 1 1
1949 02 07 3.110000 1 1
1949 02 08 3.512000 1 1
1949 02 09 16.120000 1 1
1949 02 10 12.490000 1 1
1949 02 11 11.300000 1 1
1949 02 12 5.725000 1 1
1949 02 13 3.334000 1 1
1949 02 14 3.166000 1 1
1949 02 15 3.110000 1 1
1949 02 16 3.110000 1 1
1949 02 17 3.756000 1 1
1949 02 18 3.695000 1 1
1949 02 19 3.390000 1 1
1949 02 20 3.634000 1 1
1949 02 21 3.634000 1 1
1949 02 22 3.512000 1 1
1949 02 23 3.451000 1 1
1949 02 24 6.337000 1 1
1949 02 25 6.258000 1 1
1949 02 26 7.478000 1 1
1949 02 27 11.000000 1 1
1949 02 28 7.562000 1 1
1949 03 01 4.325000 1 1
1949 03 02 3.634000 1 1
1949 03 03 3.512000 1 1
1949 03 04 3.222000 1 1
1949 03 05 3.390000 1 1
1949 03 06 3.634000 1 1
1949 03 07 3.939000 1 1
1949 03 08 3.451000 1 1
1949 03 09 3.634000 1 1
1949 03 10 3.451000 1 1
1949 03 11 3.634000 1 1
1949 03 12 3.110000 1 1
1949 03 13 2.626000 1 1
1949 03 14 2.575000 1 1
1949 03 15 2.575000 1 1
1949 03 16 2.575000 1 1
1949 03 17 2.524000 1 1
1949 03 18 2.524000 1 1
1949 03 19 2.473000 1 1
1949 03 20 2.473000 1 1
1949 03 21 2.422000 1 1
1949 03 22 2.422000 1 1
1949 03 23 2.371000 1 1
1949 03 24 2.320000 1 1
1949 03 25 2.226000 1 1
1949 03 26 2.179000 1 1
1949 03 27 2.132000 1 1
1949 03 28 2.132000 1 1
1949 03 29 2.132000 1 1
1949 03 30 2.132000 1 1
1949 03 31 2.226000 1 1
1949 04 01 3.166000 1 1
1949 04 02 3.222000 1 1
1949 04 03 3.222000 1 1
1949 04 04 3.166000 1 1
1949 04 05 2.830000 1 1
1949 04 06 2.320000 1 1
1949 04 07 2.273000 1 1
1949 04 08 2.226000 1 1
1949 04 09 2.132000 1 1
1949 04 10 2.132000 1 1
1949 04 11 2.132000 1 1
1949 04 12 2.226000 1 1
1949 04 13 2.830000 1 1
1949 04 14 2.132000 1 1
1949 04 15 2.085000 1 1
1949 04 16 2.085000 1 1
1949 04 17 2.038000 1 1
1949 04 18 1.991000 1 1
1949 04 19 1.944000 1 1
1949 04 20 1.897000 1 1
1949 04 21 1.897000 1 1
1949 04 22 1.850000 1 1
1949 04 23 1.991000 1 1
1949 04 24 2.085000 1 1
1949 04 25 1.991000 1 1
1949 04 26 1.944000 1 1
