year month day streamflow_m3s qual_control_by_ana qual_flag
1940 09 01 100000.000000 0 0
1940 09 02 100000.000000 0 0
1940 09 03 100000.000000 0 0
1940 09 04 100000.000000 0 0
1940 09 05 100000.000000 0 0
1940 09 06 100000.000000 0 0
1940 09 07 100000.000000 0 0
1940 09 08 100000.000000 0 0
1940 09 09 100000.000000 0 0
1940 09 10 100000.000000 0 0
1940 09 11 100000.000000 0 0
1940 09 12 100000.000000 0 0
1940 09 13 100000.000000 0 0
1940 09 14 100000.000000 0 0
1940 09 15 100000.000000 0 0
1940 09 16 100000.000000 0 0
1940 09 17 100000.000000 0 0
1940 09 18 100000.000000 0 0
1940 09 19 100000.000000 0 0
1940 09 20 100000.000000 0 0
1940 09 21 100000.000000 0 0
1940 09 22 100000.000000 0 0
1940 09 23 100000.000000 0 0
1940 09 24 100000.000000 0 0
1940 09 25 100000.000000 0 0
1940 09 26 100000.000000 0 0
1940 09 27 6.898000 0 0
1940 09 28 3.898000 0 0
1940 09 29 3.298000 0 0
1940 09 30 2.999000 0 0
1940 10 01 2.798000 0 0
1940 10 02 3.198000 0 0
1940 10 03 100000.000000 0 0
1940 10 04 100000.000000 0 0
1940 10 05 2.798000 0 0
1940 10 06 2.698000 0 0
1940 10 07 2.698000 0 0
1940 10 08 2.999000 0 0
1940 10 09 4.198000 0 0
1940 10 10 3.798000 0 0
1940 10 11 3.198000 0 0
1940 10 12 14.690000 0 0
1940 10 13 6.898000 0 0
1940 10 14 5.198000 0 0
1940 10 15 3.698000 0 0
1940 10 16 3.098000 0 0
1940 10 17 2.999000 0 0
1940 10 18 8.098000 0 0
1940 10 19 18.500000 0 0
1940 10 20 10.190000 0 0
1940 10 21 9.298000 0 0
1940 10 22 5.598000 0 0
1940 10 23 4.499000 0 0
1940 10 24 3.999000 0 0
1940 10 25 3.698000 0 0
1940 10 26 4.398000 0 0
1940 10 27 15.190000 0 0
1940 10 28 17.589000 0 0
1940 10 29 10.190000 0 0
1940 10 30 4.999000 0 0
1940 10 31 4.598000 0 0
1940 11 01 4.499000 0 0
1940 11 02 3.698000 0 0
1940 11 03 3.499000 0 0
1940 11 04 3.098000 0 0
1940 11 05 3.098000 0 0
1940 11 06 9.499000 0 0
1940 11 07 6.598000 0 0
1940 11 08 3.999000 0 0
1940 11 09 3.598000 0 0
1940 11 10 3.499000 0 0
1940 11 11 3.499000 0 0
1940 11 12 3.898000 0 0
1940 11 13 3.499000 0 0
1940 11 14 3.298000 0 0
1940 11 15 11.790000 0 0
1940 11 16 31.589000 0 0
1940 11 17 9.499000 0 0
1940 11 18 4.798000 0 0
1940 11 19 4.098000 0 0
1940 11 20 3.898000 0 0
1940 11 21 3.698000 0 0
1940 11 22 3.598000 0 0
1940 11 23 3.298000 0 0
1940 11 24 3.198000 0 0
1940 11 25 4.198000 0 0
1940 11 26 4.098000 0 0
1940 11 27 6.798000 0 0
1940 11 28 6.598000 0 0
1940 11 29 3.999000 0 0
1940 11 30 3.499000 0 0
1940 12 01 3.198000 0 0
1940 12 02 3.098000 0 0
1940 12 03 3.499000 0 0
1940 12 04 3.499000 0 0
1940 12 05 2.898000 0 0
1940 12 06 2.798000 0 0
1940 12 07 2.798000 0 0
1940 12 08 2.698000 0 0
1940 12 09 2.798000 0 0
1940 12 10 2.798000 0 0
1940 12 11 2.499000 0 0
1940 12 12 2.499000 0 0
1940 12 13 2.798000 0 0
1940 12 14 2.898000 0 0
1940 12 15 4.598000 0 0
1940 12 16 3.198000 0 0
1940 12 17 2.999000 0 0
1940 12 18 3.999000 0 0
1940 12 19 4.098000 0 0
1940 12 20 3.499000 0 0
1940 12 21 4.598000 0 0
1940 12 22 54.290000 0 0
1940 12 23 40.089000 0 0
1940 12 24 19.000000 0 0
1940 12 25 7.798000 0 0
1940 12 26 100000.000000 0 0
1940 12 27 12.090000 0 0
1940 12 28 6.598000 0 0
1940 12 29 8.499000 0 0
1940 12 30 5.999000 0 0
1940 12 31 8.098000 0 0
1941 01 01 22.289000 0 0
1941 01 02 7.499000 0 0
1941 01 03 20.089000 0 0
1941 01 04 10.690000 0 0
1941 01 05 7.898000 0 0
1941 01 06 5.999000 0 0
