year month day streamflow_m3s qual_control_by_ana qual_flag
1933 09 01 43.900000 1 1
1933 09 02 43.400000 1 1
1933 09 03 42.900000 1 1
1933 09 04 40.800000 1 1
1933 09 05 40.300000 1 1
1933 09 06 42.900000 1 1
1933 09 07 43.900000 1 1
1933 09 08 47.200000 1 1
1933 09 09 49.400000 1 1
1933 09 10 51.700000 1 1
1933 09 11 50.500000 1 1
1933 09 12 47.200000 1 1
1933 09 13 52.200000 1 1
1933 09 14 45.000000 1 1
1933 09 15 44.400000 1 1
1933 09 16 43.900000 1 1
1933 09 17 43.400000 1 1
1933 09 18 44.400000 1 1
1933 09 19 42.900000 1 1
1933 09 20 41.800000 1 1
1933 09 21 40.800000 1 1
1933 09 22 47.700000 1 1
1933 09 23 50.000000 1 1
1933 09 24 57.500000 1 1
1933 09 25 52.800000 1 1
1933 09 26 50.500000 1 1
1933 09 27 49.400000 1 1
1933 09 28 48.300000 1 1
1933 09 29 47.200000 1 1
1933 09 30 46.100000 1 1
1933 10 01 45.500000 1 1
1933 10 02 45.500000 1 1
1933 10 03 43.400000 1 1
1933 10 04 45.500000 1 1
1933 10 05 45.000000 1 1
1933 10 06 46.100000 1 1
1933 10 07 48.800000 1 1
1933 10 08 51.700000 1 1
1933 10 09 54.000000 1 1
1933 10 10 69.100000 1 1
1933 10 11 87.000000 1 1
1933 10 12 92.600000 1 1
1933 10 13 79.500000 1 1
1933 10 14 73.600000 1 1
1933 10 15 76.200000 1 1
1933 10 16 110.000000 1 1
1933 10 17 105.000000 1 1
1933 10 18 81.600000 1 1
1933 10 19 67.200000 1 1
1933 10 20 61.600000 1 1
1933 10 21 55.100000 1 1
1933 10 22 52.800000 1 1
1933 10 23 51.100000 1 1
1933 10 24 73.000000 1 1
1933 10 25 87.700000 1 1
1933 10 26 78.900000 1 1
1933 10 27 69.100000 1 1
1933 10 28 61.600000 1 1
1933 10 29 54.500000 1 1
1933 10 30 50.500000 1 1
1933 10 31 47.700000 1 1
1933 11 01 46.100000 1 1
1933 11 02 47.200000 1 1
1933 11 03 48.300000 1 1
1933 11 04 50.000000 1 1
1933 11 05 50.500000 1 1
1933 11 06 50.500000 1 1
1933 11 07 49.400000 1 1
1933 11 08 48.300000 1 1
1933 11 09 45.000000 1 1
1933 11 10 43.900000 1 1
1933 11 11 42.900000 1 1
1933 11 12 41.800000 1 1
1933 11 13 42.300000 1 1
1933 11 14 43.900000 1 1
1933 11 15 50.000000 1 1
1933 11 16 50.000000 1 1
1933 11 17 51.100000 1 1
1933 11 18 50.000000 1 1
1933 11 19 51.700000 1 1
1933 11 20 45.000000 1 1
1933 11 21 43.900000 1 1
1933 11 22 47.700000 1 1
1933 11 23 56.900000 1 1
1933 11 24 50.500000 1 1
1933 11 25 50.500000 1 1
1933 11 26 59.800000 1 1
1933 11 27 85.000000 1 1
1933 11 28 89.100000 1 1
1933 11 29 63.500000 1 1
1933 11 30 55.100000 1 1
1933 12 01 50.000000 1 1
1933 12 02 48.800000 1 1
1933 12 03 68.500000 1 1
1933 12 04 63.500000 1 1
1933 12 05 67.600000 1 1
1933 12 06 55.100000 1 1
1933 12 07 54.000000 1 1
1933 12 08 74.300000 1 1
1933 12 09 87.700000 1 1
1933 12 10 110.000000 1 1
1933 12 11 122.000000 1 1
1933 12 12 103.000000 1 1
1933 12 13 119.000000 1 1
1933 12 14 173.000000 1 1
1933 12 15 163.000000 1 1
1933 12 16 113.000000 1 1
1933 12 17 96.800000 1 1
1933 12 18 78.200000 1 1
1933 12 19 74.900000 1 1
1933 12 20 71.700000 1 1
1933 12 21 72.300000 1 1
1933 12 22 71.700000 1 1
1933 12 23 78.200000 1 1
1933 12 24 87.000000 1 1
1933 12 25 115.000000 1 1
1933 12 26 127.000000 1 1
1933 12 27 98.200000 1 1
1933 12 28 132.000000 1 1
1933 12 29 108.000000 1 1
1933 12 30 89.100000 1 1
1933 12 31 93.300000 1 1
1934 01 01 127.000000 1 1
1934 01 02 179.000000 1 1
1934 01 03 215.000000 1 1
1934 01 04 271.000000 1 1
1934 01 05 276.000000 1 1
1934 01 06 196.000000 1 1
1934 01 07 141.000000 1 1
1934 01 08 124.000000 1 1
1934 01 09 116.000000 1 1
1934 01 10 113.000000 1 1
1934 01 11 112.000000 1 1
1934 01 12 132.000000 1 1
1934 01 13 174.000000 1 1
1934 01 14 193.000000 1 1
1934 01 15 192.000000 1 1
1934 01 16 220.000000 1 1
1934 01 17 196.000000 1 1
1934 01 18 166.000000 1 1
1934 01 19 148.000000 1 1
1934 01 20 140.000000 1 1
1934 01 21 119.000000 1 1
1934 01 22 149.000000 1 1
1934 01 23 178.000000 1 1
1934 01 24 157.000000 1 1
1934 01 25 124.000000 1 1
1934 01 26 106.000000 1 1
1934 01 27 99.600000 1 1
1934 01 28 93.300000 1 1
1934 01 29 89.800000 1 1
1934 01 30 87.000000 1 1
1934 01 31 84.300000 1 1
1934 02 01 82.200000 1 1
1934 02 02 80.900000 1 1
1934 02 03 85.600000 1 1
1934 02 04 90.500000 1 1
1934 02 05 114.000000 1 1
1934 02 06 103.000000 1 1
1934 02 07 85.000000 1 1
1934 02 08 77.600000 1 1
1934 02 09 73.000000 1 1
1934 02 10 70.400000 1 1
1934 02 11 67.800000 1 1
1934 02 12 66.000000 1 1
1934 02 13 65.300000 1 1
1934 02 14 64.700000 1 1
1934 02 15 65.300000 1 1
1934 02 16 64.700000 1 1
1934 02 17 69.800000 1 1
1934 02 18 81.600000 1 1
1934 02 19 86.300000 1 1
1934 02 20 90.500000 1 1
1934 02 21 89.800000 1 1
1934 02 22 85.000000 1 1
1934 02 23 85.600000 1 1
1934 02 24 85.600000 1 1
1934 02 25 91.200000 1 1
1934 02 26 95.400000 1 1
1934 02 27 115.000000 1 1
1934 02 28 118.000000 1 1
1934 03 01 122.000000 1 1
1934 03 02 109.000000 1 1
1934 03 03 124.000000 1 1
1934 03 04 136.000000 1 1
1934 03 05 142.000000 1 1
1934 03 06 133.000000 1 1
1934 03 07 112.000000 1 1
1934 03 08 100.000000 1 1
1934 03 09 88.400000 1 1
1934 03 10 81.600000 1 1
1934 03 11 76.900000 1 1
1934 03 12 75.600000 1 1
1934 03 13 72.300000 1 1
1934 03 14 72.300000 1 1
1934 03 15 76.900000 1 1
1934 03 16 74.900000 1 1
1934 03 17 73.600000 1 1
1934 03 18 73.600000 1 1
1934 03 19 81.600000 1 1
1934 03 20 85.600000 1 1
1934 03 21 94.700000 1 1
1934 03 22 96.100000 1 1
1934 03 23 106.000000 1 1
1934 03 24 110.000000 1 1
1934 03 25 99.600000 1 1
1934 03 26 95.400000 1 1
1934 03 27 95.400000 1 1
1934 03 28 81.600000 1 1
1934 03 29 74.300000 1 1
1934 03 30 70.400000 1 1
1934 03 31 69.800000 1 1
1934 04 01 76.200000 1 1
1934 04 02 72.300000 1 1
1934 04 03 68.500000 1 1
1934 04 04 72.300000 1 1
1934 04 05 63.500000 1 1
1934 04 06 63.500000 1 1
1934 04 07 63.500000 1 1
1934 04 08 62.200000 1 1
1934 04 09 61.000000 1 1
1934 04 10 61.000000 1 1
1934 04 11 61.000000 1 1
1934 04 12 59.800000 1 1
1934 04 13 61.000000 1 1
1934 04 14 69.800000 1 1
1934 04 15 70.400000 1 1
1934 04 16 72.300000 1 1
1934 04 17 68.500000 1 1
1934 04 18 66.000000 1 1
1934 04 19 64.100000 1 1
1934 04 20 62.900000 1 1
1934 04 21 62.200000 1 1
1934 04 22 63.500000 1 1
1934 04 23 62.200000 1 1
1934 04 24 63.500000 1 1
1934 04 25 63.500000 1 1
1934 04 26 61.600000 1 1
1934 04 27 64.700000 1 1
1934 04 28 66.000000 1 1
1934 04 29 74.900000 1 1
1934 04 30 66.000000 1 1
1934 05 01 62.200000 1 1
1934 05 02 59.800000 1 1
1934 05 03 58.600000 1 1
1934 05 04 57.500000 1 1
1934 05 05 56.300000 1 1
1934 05 06 55.100000 1 1
1934 05 07 55.100000 1 1
1934 05 08 54.000000 1 1
1934 05 09 53.400000 1 1
1934 05 10 52.800000 1 1
1934 05 11 52.800000 1 1
1934 05 12 51.700000 1 1
1934 05 13 51.100000 1 1
1934 05 14 51.100000 1 1
1934 05 15 50.500000 1 1
1934 05 16 50.500000 1 1
1934 05 17 49.400000 1 1
1934 05 18 50.000000 1 1
1934 05 19 50.000000 1 1
1934 05 20 49.400000 1 1
1934 05 21 49.400000 1 1
1934 05 22 48.300000 1 1
1934 05 23 48.300000 1 1
1934 05 24 48.300000 1 1
1934 05 25 47.700000 1 1
1934 05 26 47.200000 1 1
1934 05 27 47.200000 1 1
1934 05 28 47.200000 1 1
1934 05 29 47.200000 1 1
1934 05 30 46.600000 1 1
1934 05 31 45.500000 1 1
1934 06 01 46.100000 1 1
1934 06 02 45.000000 1 1
1934 06 03 45.000000 1 1
1934 06 04 45.500000 1 1
1934 06 05 45.000000 1 1
1934 06 06 44.400000 1 1
1934 06 07 44.400000 1 1
1934 06 08 45.000000 1 1
1934 06 09 46.100000 1 1
1934 06 10 45.500000 1 1
1934 06 11 46.100000 1 1
1934 06 12 46.100000 1 1
1934 06 13 46.100000 1 1
1934 06 14 46.100000 1 1
1934 06 15 45.500000 1 1
1934 06 16 44.400000 1 1
1934 06 17 44.400000 1 1
1934 06 18 44.400000 1 1
1934 06 19 42.900000 1 1
1934 06 20 42.900000 1 1
1934 06 21 42.900000 1 1
1934 06 22 42.900000 1 1
1934 06 23 42.900000 1 1
1934 06 24 42.900000 1 1
1934 06 25 37.700000 1 1
1934 06 26 40.300000 1 1
1934 06 27 41.300000 1 1
1934 06 28 39.200000 1 1
1934 06 29 41.300000 1 1
1934 06 30 41.300000 1 1
1934 07 01 42.300000 1 1
1934 07 02 41.300000 1 1
1934 07 03 41.800000 1 1
1934 07 04 41.800000 1 1
1934 07 05 40.800000 1 1
1934 07 06 40.300000 1 1
1934 07 07 40.300000 1 1
1934 07 08 39.700000 1 1
1934 07 09 40.300000 1 1
1934 07 10 39.700000 1 1
1934 07 11 40.300000 1 1
1934 07 12 40.300000 1 1
1934 07 13 40.300000 1 1
1934 07 14 39.700000 1 1
1934 07 15 40.300000 1 1
1934 07 16 39.200000 1 1
1934 07 17 40.300000 1 1
1934 07 18 39.700000 1 1
1934 07 19 39.700000 1 1
1934 07 20 39.200000 1 1
1934 07 21 39.200000 1 1
1934 07 22 38.700000 1 1
1934 07 23 38.700000 1 1
1934 07 24 38.200000 1 1
1934 07 25 38.200000 1 1
1934 07 26 37.700000 1 1
1934 07 27 37.700000 1 1
1934 07 28 37.700000 1 1
1934 07 29 37.700000 1 1
1934 07 30 38.200000 1 1
1934 07 31 37.200000 1 1
1934 08 01 36.700000 1 1
1934 08 02 37.200000 1 1
1934 08 03 37.200000 1 1
1934 08 04 37.200000 1 1
1934 08 05 36.700000 1 1
1934 08 06 35.200000 1 1
1934 08 07 36.700000 1 1
1934 08 08 36.200000 1 1
1934 08 09 35.700000 1 1
1934 08 10 35.700000 1 1
1934 08 11 35.200000 1 1
1934 08 12 35.200000 1 1
1934 08 13 35.200000 1 1
1934 08 14 34.700000 1 1
1934 08 15 34.700000 1 1
1934 08 16 34.700000 1 1
1934 08 17 34.700000 1 1
1934 08 18 34.200000 1 1
1934 08 19 34.200000 1 1
1934 08 20 34.700000 1 1
1934 08 21 34.700000 1 1
1934 08 22 34.700000 1 1
1934 08 23 35.200000 1 1
1934 08 24 35.700000 1 1
1934 08 25 35.200000 1 1
