year month day streamflow_m3s qual_control_by_ana qual_flag
1946 01 01 70.500000 1 1
1946 01 02 78.900000 1 1
1946 01 03 76.400000 1 1
1946 01 04 63.100000 1 1
1946 01 05 56.300000 1 1
1946 01 06 60.600000 1 1
1946 01 07 59.900000 1 1
1946 01 08 53.700000 1 1
1946 01 09 45.300000 1 1
1946 01 10 41.400000 1 1
1946 01 11 40.200000 1 1
1946 01 12 40.200000 1 1
1946 01 13 38.300000 1 1
1946 01 14 36.400000 1 1
1946 01 15 34.700000 1 1
1946 01 16 33.700000 1 1
1946 01 17 35.000000 1 1
1946 01 18 41.100000 1 1
1946 01 19 38.600000 1 1
1946 01 20 43.200000 1 1
1946 01 21 44.700000 1 1
1946 01 22 40.200000 1 1
1946 01 23 38.000000 1 1
1946 01 24 37.000000 1 1
1946 01 25 38.900000 1 1
1946 01 26 51.800000 1 1
1946 01 27 43.500000 1 1
1946 01 28 40.800000 1 1
1946 01 29 38.000000 1 1
1946 01 30 33.400000 1 1
1946 01 31 32.000000 1 1
1946 02 01 30.900000 1 1
1946 02 02 30.200000 1 1
1946 02 03 30.200000 1 1
1946 02 04 32.000000 1 1
1946 02 05 32.000000 1 1
1946 02 06 31.600000 1 1
1946 02 07 38.900000 1 1
1946 02 08 33.400000 1 1
1946 02 09 31.300000 1 1
1946 02 10 32.300000 1 1
1946 02 11 32.300000 1 1
1946 02 12 30.200000 1 1
1946 02 13 31.600000 1 1
1946 02 14 30.200000 1 1
1946 02 15 31.600000 1 1
1946 02 16 30.600000 1 1
1946 02 17 29.100000 1 1
1946 02 18 27.600000 1 1
1946 02 19 26.900000 1 1
1946 02 20 26.900000 1 1
1946 02 21 30.200000 1 1
1946 02 22 38.900000 1 1
1946 02 23 41.700000 1 1
1946 02 24 50.100000 1 1
1946 02 25 42.300000 1 1
1946 02 26 37.000000 1 1
1946 02 27 31.300000 1 1
1946 02 28 29.900000 1 1
1946 03 01 28.800000 1 1
1946 03 02 29.500000 1 1
1946 03 03 32.300000 1 1
1946 03 04 33.000000 1 1
1946 03 05 33.000000 1 1
1946 03 06 30.200000 1 1
1946 03 07 39.300000 1 1
1946 03 08 34.400000 1 1
1946 03 09 31.300000 1 1
1946 03 10 29.900000 1 1
1946 03 11 33.700000 1 1
1946 03 12 35.400000 1 1
1946 03 13 32.300000 1 1
1946 03 14 30.200000 1 1
1946 03 15 29.900000 1 1
1946 03 16 44.400000 1 1
1946 03 17 45.900000 1 1
1946 03 18 61.100000 1 1
1946 03 19 63.300000 1 1
1946 03 20 45.300000 1 1
1946 03 21 40.200000 1 1
1946 03 22 38.900000 1 1
1946 03 23 37.300000 1 1
1946 03 24 36.700000 1 1
1946 03 25 39.900000 1 1
1946 03 26 37.300000 1 1
1946 03 27 33.700000 1 1
1946 03 28 32.700000 1 1
1946 03 29 32.000000 1 1
1946 03 30 31.300000 1 1
1946 03 31 30.600000 1 1
1946 04 01 36.700000 1 1
1946 04 02 44.700000 1 1
1946 04 03 43.800000 1 1
1946 04 04 35.400000 1 1
1946 04 05 33.400000 1 1
1946 04 06 32.300000 1 1
1946 04 07 31.600000 1 1
1946 04 08 30.900000 1 1
1946 04 09 30.600000 1 1
1946 04 10 31.300000 1 1
1946 04 11 32.000000 1 1
1946 04 12 31.300000 1 1
1946 04 13 30.600000 1 1
1946 04 14 29.900000 1 1
1946 04 15 29.100000 1 1
1946 04 16 28.400000 1 1
1946 04 17 28.000000 1 1
1946 04 18 27.600000 1 1
1946 04 19 29.900000 1 1
1946 04 20 28.800000 1 1
1946 04 21 27.600000 1 1
1946 04 22 27.200000 1 1
1946 04 23 26.900000 1 1
1946 04 24 26.900000 1 1
1946 04 25 26.900000 1 1
1946 04 26 26.500000 1 1
1946 04 27 26.100000 1 1
1946 04 28 25.700000 1 1
1946 04 29 25.300000 1 1
