year month day streamflow_m3s qual_control_by_ana qual_flag
1978 01 01 14870.000000 1 1
1978 01 02 14930.000000 1 1
1978 01 03 15705.000000 1 1
1978 01 04 17130.000000 1 1
1978 01 05 18775.000000 1 1
1978 01 06 20096.000000 1 1
1978 01 07 20939.000000 1 1
1978 01 08 21694.000000 1 1
1978 01 09 22514.000000 1 1
1978 01 10 22946.000000 1 1
1978 01 11 23384.000000 1 1
1978 01 12 23828.000000 1 1
1978 01 13 24126.000000 1 1
1978 01 14 24631.000000 1 1
1978 01 15 25250.000000 1 1
1978 01 16 26465.000000 1 1
1978 01 17 28115.000000 1 1
1978 01 18 28911.000000 1 1
1978 01 19 29901.000000 1 1
1978 01 20 30916.000000 1 1
1978 01 21 31710.000000 1 1
1978 01 22 32770.000000 1 1
1978 01 23 33729.000000 1 1
1978 01 24 34510.000000 1 1
1978 01 25 35104.000000 1 1
1978 01 26 35104.000000 1 1
1978 01 27 34576.000000 1 1
1978 01 28 33343.000000 1 1
1978 01 29 31649.000000 1 1
1978 01 30 29549.000000 1 1
1978 01 31 27724.000000 1 1
1978 02 01 24940.000000 1 1
1978 02 02 23976.000000 1 1
1978 02 03 22609.000000 1 1
1978 02 04 21348.000000 1 1
1978 02 05 20759.000000 1 1
1978 02 06 19965.000000 1 1
1978 02 07 19320.000000 1 1
1978 02 08 19066.000000 1 1
1978 02 09 19278.000000 1 1
1978 02 10 19448.000000 1 1
1978 02 11 19490.000000 1 1
1978 02 12 19576.000000 1 1
1978 02 13 20096.000000 1 1
1978 02 14 20849.000000 1 1
1978 02 15 21578.000000 1 1
1978 02 16 22230.000000 1 1
1978 02 17 23285.000000 1 1
1978 02 18 25614.000000 1 1
1978 02 19 28626.000000 1 1
1978 02 20 31649.000000 1 1
1978 02 21 34053.000000 1 1
1978 02 22 37144.000000 1 1
1978 02 23 39854.000000 1 1
1978 02 24 42480.000000 1 1
1978 02 25 44275.000000 1 1
1978 02 26 45630.000000 1 1
1978 02 27 46371.000000 1 1
1978 02 28 43000.000000 1 1
1978 03 01 41000.000000 1 1
1978 03 02 37000.000000 1 1
1978 03 03 34665.000000 1 1
1978 03 04 35103.000000 1 1
1978 03 05 35103.000000 1 1
1978 03 06 35546.000000 1 1
1978 03 07 36251.000000 1 1
1978 03 08 36900.000000 1 1
1978 03 09 36965.000000 1 1
1978 03 10 37295.000000 1 1
1978 03 11 37558.000000 1 1
1978 03 12 38360.000000 1 1
1978 03 13 39312.000000 1 1
1978 03 14 40142.000000 1 1
1978 03 15 41125.000000 1 1
1978 03 16 42273.000000 1 1
1978 03 17 43519.000000 1 1
1978 03 18 44264.000000 1 1
1978 03 19 45019.000000 1 1
1978 03 20 45399.000000 1 1
1978 03 21 45552.000000 1 1
1978 03 22 45095.000000 1 1
1978 03 23 44415.000000 1 1
1978 03 24 43445.000000 1 1
1978 03 25 41985.000000 1 1
1978 03 26 39933.000000 1 1
1978 03 27 38158.000000 1 1
1978 03 28 36122.000000 1 1
1978 03 29 34665.000000 1 1
1978 03 30 32771.000000 1 1
1978 03 31 31302.000000 1 1
1978 04 01 31788.000000 1 1
1978 04 02 30853.000000 1 1
1978 04 03 30279.000000 1 1
1978 04 04 30222.000000 1 1
1978 04 05 30911.000000 1 1
1978 04 06 31553.000000 1 1
1978 04 07 31788.000000 1 1
1978 04 08 32086.000000 1 1
1978 04 09 32445.000000 1 1
1978 04 10 32807.000000 1 1
1978 04 11 32988.000000 1 1
1978 04 12 33049.000000 1 1
1978 04 13 33539.000000 1 1
1978 04 14 33848.000000 1 1
1978 04 15 33662.000000 1 1
1978 04 16 33233.000000 1 1
1978 04 17 32505.000000 1 1
1978 04 18 31788.000000 1 1
1978 04 19 31318.000000 1 1
1978 04 20 30278.000000 1 1
1978 04 21 29210.000000 1 1
1978 04 22 28062.000000 1 1
1978 04 23 27262.000000 1 1
1978 04 24 26739.000000 1 1
1978 04 25 25716.000000 1 1
1978 04 26 25018.000000 1 1
1978 04 27 24821.000000 1 1
1978 04 28 24870.000000 1 1
1978 04 29 24723.000000 1 1
1978 04 30 24626.000000 1 1
1978 05 01 26578.000000 1 1
1978 05 02 26684.000000 1 1
1978 05 03 28030.000000 1 1
1978 05 04 28306.000000 1 1
1978 05 05 27216.000000 1 1
1978 05 06 26473.000000 1 1
1978 05 07 25899.000000 1 1
