year month day streamflow_m3s qual_control_by_ana qual_flag
1934 03 01 nan nan nan
1934 03 02 nan nan nan
1934 03 03 nan nan nan
1934 03 04 nan nan nan
1934 03 05 nan nan nan
1934 03 06 nan nan nan
1934 03 07 nan nan nan
1934 03 08 nan nan nan
1934 03 09 nan nan nan
1934 03 10 nan nan nan
1934 03 11 nan nan nan
1934 03 12 nan nan nan
1934 03 13 nan nan nan
1934 03 14 nan nan nan
1934 03 15 nan nan nan
1934 03 16 nan nan nan
1934 03 17 nan nan nan
1934 03 18 nan nan nan
1934 03 19 nan nan nan
1934 03 20 nan nan nan
1934 03 21 16.115000 1 1
1934 03 22 16.737000 1 1
1934 03 23 14.089000 1 1
1934 03 24 12.630000 1 1
1934 03 25 14.437000 1 1
1934 03 26 13.631000 1 1
1934 03 27 11.985000 1 1
1934 03 28 11.358000 1 1
1934 03 29 11.670000 1 1
1934 03 30 13.070000 1 1
1934 03 31 11.985000 1 1
1934 04 01 11.256000 1 1
1934 04 02 11.358000 1 1
1934 04 03 11.985000 1 1
1934 04 04 12.630000 1 1
1934 04 05 12.413000 1 1
1934 04 06 11.256000 1 1
1934 04 07 11.985000 1 1
1934 04 08 11.565000 1 1
1934 04 09 10.950000 1 1
1934 04 10 10.850000 1 1
1934 04 11 12.198000 1 1
1934 04 12 11.985000 1 1
1934 04 13 12.198000 1 1
1934 04 14 12.306000 1 1
1934 04 15 11.358000 1 1
1934 04 16 10.950000 1 1
1934 04 17 10.950000 1 1
1934 04 18 11.153000 1 1
1934 04 19 11.565000 1 1
1934 04 20 11.985000 1 1
1934 04 21 11.985000 1 1
1934 04 22 12.630000 1 1
1934 04 23 12.413000 1 1
1934 04 24 11.565000 1 1
1934 04 25 10.950000 1 1
1934 04 26 10.749000 1 1
1934 04 27 11.670000 1 1
1934 04 28 12.198000 1 1
1934 04 29 10.950000 1 1
1934 04 30 10.850000 1 1
1934 05 01 10.749000 1 1
1934 05 02 10.749000 1 1
1934 05 03 10.353000 1 1
1934 05 04 10.158000 1 1
1934 05 05 9.773000 1 1
1934 05 06 9.490000 1 1
1934 05 07 9.397000 1 1
1934 05 08 9.304000 1 1
1934 05 09 9.304000 1 1
1934 05 10 9.304000 1 1
1934 05 11 9.304000 1 1
1934 05 12 9.304000 1 1
1934 05 13 9.304000 1 1
1934 05 14 9.304000 1 1
1934 05 15 9.304000 1 1
1934 05 16 9.120000 1 1
1934 05 17 9.120000 1 1
1934 05 18 8.937000 1 1
1934 05 19 8.937000 1 1
1934 05 20 8.937000 1 1
1934 05 21 8.937000 1 1
1934 05 22 9.211000 1 1
1934 05 23 8.757000 1 1
1934 05 24 8.757000 1 1
1934 05 25 8.757000 1 1
1934 05 26 8.667000 1 1
1934 05 27 8.667000 1 1
1934 05 28 8.578000 1 1
1934 05 29 8.578000 1 1
1934 05 30 8.578000 1 1
1934 05 31 8.578000 1 1
1934 06 01 8.578000 1 1
1934 06 02 8.578000 1 1
1934 06 03 8.489000 1 1
1934 06 04 8.489000 1 1
1934 06 05 8.489000 1 1
1934 06 06 8.489000 1 1
1934 06 07 9.211000 1 1
1934 06 08 9.490000 1 1
1934 06 09 9.304000 1 1
1934 06 10 8.757000 1 1
1934 06 11 8.667000 1 1
1934 06 12 8.401000 1 1
1934 06 13 8.401000 1 1
1934 06 14 8.314000 1 1
1934 06 15 8.227000 1 1
1934 06 16 8.227000 1 1
1934 06 17 8.578000 1 1
1934 06 18 8.489000 1 1
1934 06 19 8.401000 1 1
1934 06 20 9.304000 1 1
1934 06 21 8.847000 1 1
1934 06 22 8.667000 1 1
1934 06 23 8.314000 1 1
1934 06 24 8.227000 1 1
1934 06 25 8.140000 1 1
1934 06 26 8.054000 1 1
1934 06 27 8.054000 1 1
1934 06 28 8.054000 1 1
1934 06 29 8.054000 1 1
1934 06 30 8.054000 1 1
1934 07 01 8.054000 1 1
1934 07 02 8.054000 1 1
1934 07 03 8.054000 1 1
1934 07 04 7.883000 1 1
1934 07 05 7.883000 1 1
1934 07 06 7.799000 1 1
1934 07 07 7.714000 1 1
1934 07 08 7.714000 1 1
1934 07 09 7.714000 1 1
1934 07 10 7.883000 1 1
1934 07 11 7.883000 1 1
1934 07 12 7.799000 1 1
1934 07 13 7.714000 1 1
1934 07 14 7.714000 1 1
1934 07 15 7.714000 1 1
1934 07 16 7.714000 1 1
1934 07 17 7.714000 1 1
1934 07 18 7.714000 1 1
1934 07 19 7.714000 1 1
1934 07 20 7.631000 1 1
1934 07 21 7.547000 1 1
1934 07 22 7.547000 1 1
1934 07 23 7.547000 1 1
1934 07 24 7.547000 1 1
1934 07 25 7.547000 1 1
1934 07 26 7.547000 1 1
1934 07 27 7.547000 1 1
1934 07 28 7.547000 1 1
1934 07 29 7.547000 1 1
1934 07 30 7.714000 1 1
1934 07 31 7.714000 1 1
1934 08 01 7.547000 1 1
1934 08 02 7.547000 1 1
1934 08 03 7.465000 1 1
1934 08 04 7.382000 1 1
1934 08 05 7.219000 1 1
1934 08 06 7.219000 1 1
1934 08 07 7.139000 1 1
1934 08 08 7.058000 1 1
1934 08 09 7.058000 1 1
1934 08 10 7.058000 1 1
1934 08 11 6.899000 1 1
1934 08 12 6.899000 1 1
1934 08 13 6.899000 1 1
1934 08 14 6.899000 1 1
1934 08 15 6.899000 1 1
1934 08 16 6.899000 1 1
1934 08 17 6.899000 1 1
1934 08 18 6.899000 1 1
1934 08 19 6.978000 1 1
1934 08 20 7.547000 1 1
1934 08 21 7.968000 1 1
1934 08 22 7.799000 1 1
1934 08 23 7.547000 1 1
1934 08 24 7.465000 1 1
1934 08 25 7.058000 1 1
1934 08 26 6.978000 1 1
1934 08 27 6.899000 1 1
1934 08 28 6.899000 1 1
1934 08 29 6.820000 1 1
1934 08 30 6.742000 1 1
1934 08 31 6.742000 1 1
1934 09 01 6.742000 1 1
1934 09 02 6.742000 1 1
1934 09 03 6.742000 1 1
1934 09 04 6.742000 1 1
1934 09 05 6.742000 1 1
1934 09 06 6.664000 1 1
1934 09 07 6.586000 1 1
1934 09 08 6.586000 1 1
1934 09 09 6.978000 1 1
1934 09 10 6.978000 1 1
1934 09 11 6.899000 1 1
1934 09 12 6.899000 1 1
1934 09 13 6.899000 1 1
1934 09 14 7.058000 1 1
1934 09 15 7.219000 1 1
1934 09 16 7.799000 1 1
1934 09 17 9.211000 1 1
1934 09 18 10.451000 1 1
1934 09 19 9.679000 1 1
1934 09 20 10.950000 1 1
1934 09 21 9.490000 1 1
1934 09 22 8.314000 1 1
1934 09 23 7.547000 1 1
1934 09 24 7.465000 1 1
1934 09 25 7.382000 1 1
1934 09 26 8.054000 1 1
1934 09 27 8.578000 1 1
1934 09 28 8.401000 1 1
1934 09 29 7.799000 1 1
1934 09 30 7.714000 1 1
1934 10 01 7.631000 1 1
1934 10 02 7.465000 1 1
1934 10 03 7.139000 1 1
1934 10 04 6.978000 1 1
1934 10 05 6.899000 1 1
1934 10 06 6.899000 1 1
1934 10 07 6.742000 1 1
1934 10 08 6.586000 1 1
1934 10 09 7.219000 1 1
1934 10 10 8.578000 1 1
1934 10 11 14.437000 1 1
1934 10 12 12.739000 1 1
1934 10 13 9.397000 1 1
1934 10 14 8.140000 1 1
1934 10 15 7.631000 1 1
1934 10 16 7.301000 1 1
1934 10 17 7.139000 1 1
1934 10 18 7.058000 1 1
1934 10 19 7.382000 1 1
1934 10 20 7.631000 1 1
1934 10 21 7.547000 1 1
1934 10 22 7.631000 1 1
1934 10 23 6.978000 1 1
1934 10 24 6.899000 1 1
1934 10 25 6.820000 1 1
1934 10 26 6.664000 1 1
1934 10 27 6.586000 1 1
1934 10 28 6.357000 1 1
1934 10 29 6.281000 1 1
1934 10 30 7.714000 1 1
1934 10 31 6.978000 1 1
1934 11 01 7.631000 1 1
1934 11 02 7.058000 1 1
1934 11 03 7.219000 1 1
1934 11 04 6.664000 1 1
1934 11 05 6.357000 1 1
1934 11 06 6.281000 1 1
1934 11 07 6.206000 1 1
1934 11 08 6.131000 1 1
1934 11 09 6.433000 1 1
1934 11 10 8.847000 1 1
1934 11 11 8.489000 1 1
1934 11 12 7.883000 1 1
1934 11 13 7.139000 1 1
1934 11 14 6.820000 1 1
1934 11 15 6.509000 1 1
1934 11 16 6.433000 1 1
1934 11 17 6.664000 1 1
1934 11 18 8.314000 1 1
1934 11 19 8.140000 1 1
1934 11 20 7.631000 1 1
1934 11 21 7.139000 1 1
1934 11 22 6.820000 1 1
1934 11 23 6.433000 1 1
1934 11 24 6.206000 1 1
1934 11 25 6.057000 1 1
1934 11 26 5.984000 1 1
1934 11 27 6.206000 1 1
1934 11 28 6.742000 1 1
1934 11 29 7.799000 1 1
1934 11 30 8.314000 1 1
1934 12 01 9.028000 1 1
1934 12 02 10.850000 1 1
1934 12 03 12.198000 1 1
1934 12 04 9.211000 1 1
1934 12 05 8.847000 1 1
1934 12 06 8.054000 1 1
1934 12 07 8.140000 1 1
1934 12 08 9.211000 1 1
1934 12 09 8.140000 1 1
1934 12 10 7.799000 1 1
1934 12 11 7.631000 1 1
1934 12 12 8.757000 1 1
1934 12 13 13.631000 1 1
1934 12 14 12.198000 1 1
1934 12 15 10.158000 1 1
1934 12 16 13.859000 1 1
1934 12 17 20.508000 1 1
1934 12 18 15.511000 1 1
1934 12 19 16.013000 1 1
1934 12 20 14.204000 1 1
1934 12 21 15.314000 1 1
1934 12 22 15.711000 1 1
1934 12 23 14.204000 1 1
1934 12 24 11.358000 1 1
1934 12 25 9.869000 1 1
