year month day streamflow_m3s qual_control_by_ana qual_flag
1940 02 01 nan nan 0
1940 02 02 nan nan 0
1940 02 03 nan nan 0
1940 02 04 2.090000 1 1
1940 02 05 1.780000 1 1
1940 02 06 2.570000 1 1
1940 02 07 2.570000 1 1
1940 02 08 1.990000 1 1
1940 02 09 1.570000 1 1
1940 02 10 1.470000 1 1
1940 02 11 1.470000 1 1
1940 02 12 3.560000 1 1
1940 02 13 2.330000 1 1
1940 02 14 1.880000 1 1
1940 02 15 1.570000 1 1
1940 02 16 1.570000 1 1
1940 02 17 1.780000 1 1
1940 02 18 1.570000 1 1
1940 02 19 1.470000 1 1
1940 02 20 1.470000 1 1
1940 02 21 1.880000 1 1
1940 02 22 5.280000 1 1
1940 02 23 1.880000 1 1
1940 02 24 2.090000 1 1
1940 02 25 1.670000 1 1
1940 02 26 1.990000 1 1
1940 02 27 1.570000 1 1
1940 02 28 1.470000 1 1
1940 02 29 1.470000 1 1
1940 03 01 1.360000 1 1
1940 03 02 1.260000 1 1
1940 03 03 1.360000 1 1
1940 03 04 1.470000 1 1
1940 03 05 1.360000 1 1
1940 03 06 8.100000 1 1
1940 03 07 5.280000 1 1
1940 03 08 3.840000 1 1
1940 03 09 1.360000 1 1
1940 03 10 1.360000 1 1
1940 03 11 1.670000 1 1
1940 03 12 2.090000 1 1
1940 03 13 1.670000 1 1
1940 03 14 2.210000 1 1
1940 03 15 3.290000 1 1
1940 03 16 2.690000 1 1
1940 03 17 1.780000 1 1
1940 03 18 6.200000 1 1
1940 03 19 3.560000 1 1
1940 03 20 2.810000 1 1
1940 03 21 2.690000 1 1
1940 03 22 2.210000 1 1
1940 03 23 1.990000 1 1
1940 03 24 1.780000 1 1
1940 03 25 1.670000 1 1
1940 03 26 1.880000 1 1
1940 03 27 1.570000 1 1
1940 03 28 1.470000 1 1
1940 03 29 1.570000 1 1
1940 03 30 1.780000 1 1
1940 03 31 1.570000 1 1
1940 04 01 1.470000 1 1
1940 04 02 1.470000 1 1
1940 04 03 1.360000 1 1
1940 04 04 1.360000 1 1
1940 04 05 1.360000 1 1
1940 04 06 1.780000 1 1
1940 04 07 1.260000 1 1
1940 04 08 1.360000 1 1
1940 04 09 1.360000 1 1
1940 04 10 1.880000 1 1
1940 04 11 1.360000 1 1
1940 04 12 1.260000 1 1
1940 04 13 1.260000 1 1
1940 04 14 1.260000 1 1
1940 04 15 1.260000 1 1
1940 04 16 1.150000 1 1
1940 04 17 1.150000 1 1
1940 04 18 1.360000 1 1
1940 04 19 1.150000 1 1
1940 04 20 1.150000 1 1
1940 04 21 1.150000 1 1
1940 04 22 1.150000 1 1
1940 04 23 1.050000 1 1
1940 04 24 1.050000 1 1
1940 04 25 1.050000 1 1
1940 04 26 1.050000 1 1
1940 04 27 1.050000 1 1
1940 04 28 1.050000 1 1
1940 04 29 1.050000 1 1
1940 04 30 1.050000 1 1
1940 05 01 1.050000 1 1
1940 05 02 1.050000 1 1
1940 05 03 1.670000 1 1
1940 05 04 1.150000 1 1
1940 05 05 1.050000 1 1
1940 05 06 1.050000 1 1
1940 05 07 1.050000 1 1
1940 05 08 0.963000 1 1
1940 05 09 0.963000 1 1
1940 05 10 0.963000 1 1
1940 05 11 0.963000 1 1
1940 05 12 0.963000 1 1
1940 05 13 0.963000 1 1
1940 05 14 0.963000 1 1
1940 05 15 0.876000 1 1
1940 05 16 1.150000 1 1
1940 05 17 1.570000 1 1
1940 05 18 0.963000 1 1
1940 05 19 0.963000 1 1
1940 05 20 0.876000 1 1
1940 05 21 0.876000 1 1
1940 05 22 0.876000 1 1
1940 05 23 0.876000 1 1
1940 05 24 0.876000 1 1
1940 05 25 0.876000 1 1
1940 05 26 0.876000 1 1
1940 05 27 0.876000 1 1
1940 05 28 0.876000 1 1
1940 05 29 0.876000 1 1
1940 05 30 0.876000 1 1
1940 05 31 0.876000 1 1
1940 06 01 0.876000 1 1
1940 06 02 0.876000 1 1
1940 06 03 0.876000 1 1
1940 06 04 0.876000 1 1
