year month day streamflow_m3s qual_control_by_ana qual_flag
1932 01 01 91.500000 1 1
1932 01 02 99.400000 1 1
1932 01 03 117.000000 1 1
1932 01 04 135.000000 1 1
1932 01 05 136.000000 1 1
1932 01 06 234.000000 1 1
1932 01 07 238.000000 1 1
1932 01 08 181.000000 1 1
1932 01 09 163.000000 1 1
1932 01 10 142.000000 1 1
1932 01 11 140.000000 1 1
1932 01 12 131.000000 1 1
1932 01 13 126.000000 1 1
1932 01 14 121.000000 1 1
1932 01 15 108.000000 1 1
1932 01 16 110.000000 1 1
1932 01 17 137.000000 1 1
1932 01 18 146.000000 1 1
1932 01 19 150.000000 1 1
1932 01 20 138.000000 1 1
1932 01 21 135.000000 1 1
1932 01 22 146.000000 1 1
1932 01 23 151.000000 1 1
1932 01 24 169.000000 1 1
1932 01 25 180.000000 1 1
1932 01 26 163.000000 1 1
1932 01 27 180.000000 1 1
1932 01 28 147.000000 1 1
1932 01 29 138.000000 1 1
1932 01 30 162.000000 1 1
1932 01 31 138.000000 1 1
1932 02 01 132.000000 1 1
1932 02 02 115.000000 1 1
1932 02 03 119.000000 1 1
1932 02 04 95.400000 1 1
1932 02 05 88.500000 1 1
1932 02 06 93.800000 1 1
1932 02 07 103.000000 1 1
1932 02 08 116.000000 1 1
1932 02 09 115.000000 1 1
1932 02 10 116.000000 1 1
1932 02 11 126.000000 1 1
1932 02 12 138.000000 1 1
1932 02 13 138.000000 1 1
1932 02 14 127.000000 1 1
1932 02 15 120.000000 1 1
1932 02 16 129.000000 1 1
1932 02 17 139.000000 1 1
1932 02 18 117.000000 1 1
1932 02 19 103.000000 1 1
1932 02 20 100.000000 1 1
1932 02 21 99.400000 1 1
1932 02 22 97.800000 1 1
1932 02 23 98.600000 1 1
1932 02 24 101.000000 1 1
1932 02 25 106.000000 1 1
1932 02 26 125.000000 1 1
1932 02 27 178.000000 1 1
1932 02 28 182.000000 1 1
1932 02 29 161.000000 1 1
1932 03 01 156.000000 1 1
1932 03 02 148.000000 1 1
1932 03 03 173.000000 1 1
1932 03 04 230.000000 1 1
1932 03 05 252.000000 1 1
1932 03 06 215.000000 1 1
1932 03 07 181.000000 1 1
1932 03 08 163.000000 1 1
1932 03 09 147.000000 1 1
1932 03 10 136.000000 1 1
1932 03 11 127.000000 1 1
1932 03 12 193.000000 1 1
1932 03 13 291.000000 1 1
1932 03 14 331.000000 1 1
1932 03 15 250.000000 1 1
1932 03 16 186.000000 1 1
1932 03 17 174.000000 1 1
1932 03 18 148.000000 1 1
1932 03 19 138.000000 1 1
1932 03 20 127.000000 1 1
1932 03 21 116.000000 1 1
1932 03 22 108.000000 1 1
1932 03 23 108.000000 1 1
1932 03 24 104.000000 1 1
1932 03 25 103.000000 1 1
1932 03 26 101.000000 1 1
