year month day streamflow_m3s qual_control_by_ana qual_flag
1974 04 01 41.600000 1 1
1974 04 02 52.500000 1 1
1974 04 03 22.200000 1 1
1974 04 04 18.100000 1 1
1974 04 05 6.760000 1 1
1974 04 06 5.880000 1 1
1974 04 07 4.720000 1 1
1974 04 08 4.570000 1 1
1974 04 09 4.860000 1 1
1974 04 10 10.200000 1 1
1974 04 11 11.500000 1 1
1974 04 12 16.300000 1 1
1974 04 13 35.200000 1 1
1974 04 14 45.000000 1 1
1974 04 15 38.300000 1 1
1974 04 16 8.910000 1 1
1974 04 17 5.000000 1 1
1974 04 18 5.530000 1 1
1974 04 19 5.880000 1 1
1974 04 20 5.000000 1 1
1974 04 21 11.500000 1 1
1974 04 22 8.910000 1 1
1974 04 23 6.760000 1 1
1974 04 24 5.000000 1 1
1974 04 25 5.000000 1 1
1974 04 26 12.100000 1 1
1974 04 27 13.000000 1 1
1974 04 28 11.500000 1 1
1974 04 29 7.830000 1 1
1974 04 30 5.880000 1 1
1974 05 01 5.880000 1 1
1974 05 02 5.000000 1 1
1974 05 03 5.000000 1 1
1974 05 04 5.000000 1 1
1974 05 05 5.000000 1 1
1974 05 06 4.570000 1 1
1974 05 07 3.580000 1 1
1974 05 08 3.580000 1 1
1974 05 09 4.570000 1 1
1974 05 10 5.000000 1 1
1974 05 11 5.000000 1 1
1974 05 12 5.000000 1 1
1974 05 13 5.000000 1 1
1974 05 14 5.000000 1 1
1974 05 15 4.570000 1 1
1974 05 16 4.570000 1 1
1974 05 17 4.570000 1 1
1974 05 18 4.720000 1 1
1974 05 19 4.860000 1 1
1974 05 20 4.860000 1 1
1974 05 21 4.720000 1 1
1974 05 22 4.720000 1 1
1974 05 23 4.430000 1 1
1974 05 24 4.570000 1 1
1974 05 25 4.720000 1 1
1974 05 26 4.720000 1 1
1974 05 27 4.720000 1 1
1974 05 28 4.720000 1 1
1974 05 29 4.720000 1 1
1974 05 30 5.000000 1 1
1974 05 31 5.000000 1 1
1974 06 01 5.880000 1 1
1974 06 02 5.880000 1 1
1974 06 03 5.000000 1 1
1974 06 04 5.000000 1 1
1974 06 05 5.000000 1 1
1974 06 06 4.720000 1 1
1974 06 07 4.720000 1 1
1974 06 08 4.720000 1 1
1974 06 09 4.570000 1 1
1974 06 10 4.570000 1 1
1974 06 11 4.570000 1 1
1974 06 12 4.570000 1 1
1974 06 13 4.720000 1 1
1974 06 14 4.720000 1 1
1974 06 15 4.720000 1 1
1974 06 16 4.720000 1 1
1974 06 17 4.720000 1 1
1974 06 18 4.430000 1 1
1974 06 19 4.430000 1 1
1974 06 20 4.290000 1 1
1974 06 21 4.430000 1 1
1974 06 22 4.430000 1 1
1974 06 23 3.580000 1 1
1974 06 24 3.580000 1 1
1974 06 25 3.580000 1 1
1974 06 26 3.580000 1 1
1974 06 27 3.580000 1 1
1974 06 28 3.720000 1 1
1974 06 29 3.720000 1 1
1974 06 30 3.720000 1 1
1974 07 01 nan nan nan
1974 07 02 nan nan nan
1974 07 03 nan nan nan
1974 07 04 nan nan nan
1974 07 05 nan nan nan
1974 07 06 nan nan nan
1974 07 07 nan nan nan
1974 07 08 nan nan nan
1974 07 09 nan nan nan
1974 07 10 nan nan nan
1974 07 11 nan nan nan
1974 07 12 nan nan nan
1974 07 13 nan nan nan
1974 07 14 nan nan nan
1974 07 15 nan nan nan
1974 07 16 nan nan nan
1974 07 17 nan nan nan
1974 07 18 nan nan nan
1974 07 19 nan nan nan
1974 07 20 nan nan nan
1974 07 21 nan nan nan
1974 07 22 nan nan nan
1974 07 23 nan nan nan
1974 07 24 nan nan nan
1974 07 25 nan nan nan
1974 07 26 nan nan nan
1974 07 27 nan nan nan
1974 07 28 nan nan nan
1974 07 29 nan nan nan
1974 07 30 nan nan nan
1974 07 31 nan nan nan
1974 08 01 3.360000 1 1
1974 08 02 3.360000 1 1
1974 08 03 3.360000 1 1
1974 08 04 3.360000 1 1
1974 08 05 3.360000 1 1
1974 08 06 3.360000 1 1
1974 08 07 3.360000 1 1
1974 08 08 3.360000 1 1
1974 08 09 3.360000 1 1
1974 08 10 3.360000 1 1
1974 08 11 3.360000 1 1
1974 08 12 3.360000 1 1
1974 08 13 3.580000 1 1
1974 08 14 4.010000 1 1
1974 08 15 3.720000 1 1
1974 08 16 3.580000 1 1
1974 08 17 3.580000 1 1
1974 08 18 3.580000 1 1
1974 08 19 3.240000 1 1
1974 08 20 3.360000 1 1
1974 08 21 3.360000 1 1
1974 08 22 3.360000 1 1
1974 08 23 3.360000 1 1
1974 08 24 3.360000 1 1
