year month day streamflow_m3s qual_control_by_ana qual_flag
1967 01 01 0.000000 1 0
1967 01 02 0.000000 1 0
1967 01 03 0.000000 1 0
1967 01 04 0.000000 1 0
1967 01 05 0.000000 1 0
1967 01 06 0.000000 1 0
1967 01 07 0.000000 1 0
1967 01 08 0.000000 1 0
1967 01 09 0.000000 1 0
1967 01 10 0.000000 1 0
1967 01 11 0.000000 1 0
1967 01 12 0.000000 1 0
1967 01 13 0.000000 1 0
1967 01 14 0.000000 1 0
1967 01 15 0.000000 1 0
1967 01 16 0.000000 1 0
1967 01 17 0.000000 1 0
1967 01 18 0.000000 1 0
1967 01 19 0.000000 1 0
1967 01 20 0.000000 1 0
1967 01 21 0.740000 1 0
1967 01 22 0.038000 1 0
1967 01 23 0.005000 1 0
1967 01 24 0.000000 1 0
1967 01 25 0.000000 1 0
1967 01 26 0.000000 1 0
1967 01 27 0.000000 1 0
1967 01 28 0.000000 1 0
1967 01 29 0.000000 1 0
1967 01 30 0.000000 1 0
1967 01 31 0.000000 1 0
1967 02 01 8.900000 1 0
1967 02 02 3.300000 1 0
1967 02 03 7.080000 1 0
1967 02 04 39.900000 1 0
1967 02 05 6.990000 1 0
1967 02 06 3.430000 1 0
1967 02 07 2.750000 1 0
1967 02 08 1.790000 1 0
1967 02 09 7.550000 1 0
1967 02 10 5.220000 1 0
1967 02 11 3.380000 1 0
1967 02 12 2.940000 1 0
1967 02 13 3.720000 1 0
1967 02 14 7.080000 1 0
1967 02 15 4.280000 1 0
1967 02 16 24.700000 1 0
1967 02 17 87.500000 1 0
1967 02 18 24.200000 1 0
1967 02 19 48.600000 1 0
1967 02 20 35.700000 1 0
1967 02 21 20.200000 1 0
1967 02 22 10.100000 1 0
1967 02 23 8.700000 1 0
1967 02 24 11.000000 1 0
1967 02 25 31.400000 1 0
1967 02 26 23.200000 1 0
1967 02 27 11.900000 1 0
1967 02 28 8.290000 1 0
1967 03 01 7.520000 1 0
1967 03 02 5.160000 1 0
1967 03 03 3.550000 1 0
1967 03 04 2.710000 1 0
1967 03 05 2.050000 1 0
1967 03 06 1.580000 1 0
1967 03 07 1.570000 1 0
1967 03 08 11.600000 1 0
1967 03 09 8.400000 1 0
1967 03 10 17.100000 1 0
1967 03 11 10.200000 1 0
1967 03 12 6.690000 1 0
1967 03 13 4.400000 1 0
1967 03 14 5.730000 1 0
1967 03 15 11.700000 1 0
1967 03 16 89.800000 1 0
1967 03 17 24.800000 1 0
1967 03 18 19.600000 1 0
1967 03 19 19.600000 1 0
1967 03 20 37.400000 1 0
1967 03 21 23.600000 1 0
1967 03 22 32.400000 1 0
1967 03 23 47.100000 1 0
1967 03 24 105.000000 1 0
1967 03 25 36.800000 1 0
1967 03 26 21.600000 1 0
1967 03 27 66.300000 1 0
1967 03 28 25.400000 1 0
1967 03 29 22.200000 1 0
1967 03 30 44.700000 1 0
1967 03 31 62.700000 1 0
1967 04 01 33.600000 1 0
1967 04 02 16.000000 1 0
1967 04 03 47.700000 1 0
1967 04 04 35.000000 1 0
1967 04 05 143.000000 1 0
1967 04 06 139.000000 1 0
1967 04 07 105.000000 1 0
1967 04 08 90.500000 1 0
1967 04 09 102.000000 1 0
1967 04 10 227.000000 1 0
1967 04 11 67.200000 1 0
1967 04 12 40.000000 1 0
1967 04 13 45.500000 1 0
1967 04 14 61.200000 1 0
1967 04 15 24.700000 1 0
1967 04 16 49.800000 1 0
1967 04 17 25.800000 1 0
1967 04 18 27.100000 1 0
1967 04 19 17.500000 1 0
1967 04 20 16.800000 1 0
1967 04 21 12.700000 1 0
1967 04 22 15.400000 1 0
1967 04 23 8.920000 1 0
1967 04 24 7.400000 1 0
1967 04 25 6.740000 1 0
1967 04 26 6.040000 1 0
1967 04 27 5.450000 1 0
1967 04 28 5.330000 1 0
1967 04 29 4.730000 1 0
1967 04 30 4.260000 1 0
1967 05 01 3.750000 1 0
1967 05 02 3.780000 1 0
1967 05 03 13.200000 1 0
1967 05 04 6.770000 1 0
1967 05 05 5.370000 1 0
1967 05 06 5.950000 1 0
1967 05 07 5.190000 1 0
1967 05 08 3.950000 1 0
1967 05 09 57.900000 1 0
1967 05 10 26.400000 1 0
1967 05 11 20.600000 1 0
1967 05 12 9.940000 1 0
1967 05 13 6.630000 1 0
1967 05 14 6.170000 1 0
1967 05 15 5.740000 1 0
1967 05 16 5.980000 1 0
1967 05 17 5.470000 1 0
1967 05 18 4.170000 1 0
1967 05 19 3.300000 1 0
1967 05 20 3.020000 1 0
1967 05 21 2.830000 1 0
1967 05 22 2.940000 1 0
1967 05 23 2.740000 1 0
1967 05 24 2.450000 1 0
1967 05 25 2.010000 1 0
1967 05 26 1.750000 1 0
1967 05 27 1.630000 1 0
1967 05 28 1.510000 1 0
1967 05 29 1.390000 1 0
1967 05 30 1.310000 1 0
1967 05 31 1.270000 1 0
1967 06 01 1.150000 1 0
1967 06 02 1.120000 1 0
1967 06 03 1.020000 1 0
1967 06 04 0.936000 1 0
1967 06 05 0.872000 1 0
1967 06 06 0.839000 1 0
1967 06 07 1.000000 1 0
1967 06 08 1.750000 1 0
1967 06 09 2.240000 1 0
1967 06 10 1.400000 1 0
1967 06 11 1.110000 1 0
1967 06 12 0.986000 1 0
1967 06 13 0.872000 1 0
1967 06 14 0.822000 1 0
1967 06 15 0.822000 1 0
1967 06 16 0.772000 1 0
1967 06 17 0.740000 1 0
1967 06 18 0.708000 1 0
1967 06 19 0.690000 1 0
1967 06 20 0.658000 1 0
1967 06 21 0.658000 1 0
1967 06 22 0.658000 1 0
1967 06 23 0.658000 1 0
1967 06 24 0.658000 1 0
1967 06 25 0.576000 1 0
1967 06 26 0.576000 1 0
1967 06 27 0.576000 1 0
1967 06 28 0.576000 1 0
1967 06 29 0.576000 1 0
1967 06 30 0.494000 1 0
1967 07 01 nan nan nan
1967 07 02 nan nan nan
1967 07 03 nan nan nan
1967 07 04 nan nan nan
1967 07 05 nan nan nan
1967 07 06 nan nan nan
1967 07 07 nan nan nan
1967 07 08 nan nan nan
1967 07 09 nan nan nan
1967 07 10 nan nan nan
1967 07 11 nan nan nan
1967 07 12 nan nan nan
1967 07 13 nan nan nan
1967 07 14 nan nan nan
1967 07 15 nan nan nan
1967 07 16 nan nan nan
1967 07 17 nan nan nan
1967 07 18 nan nan nan
1967 07 19 nan nan nan
1967 07 20 nan nan nan
1967 07 21 nan nan nan
1967 07 22 nan nan nan
1967 07 23 nan nan nan
1967 07 24 nan nan nan
1967 07 25 nan nan nan
1967 07 26 nan nan nan
1967 07 27 nan nan nan
1967 07 28 nan nan nan
1967 07 29 nan nan nan
1967 07 30 nan nan nan
1967 07 31 nan nan nan
1967 08 01 nan nan nan
1967 08 02 nan nan nan
1967 08 03 nan nan nan
1967 08 04 nan nan nan
1967 08 05 nan nan nan
1967 08 06 nan nan nan
1967 08 07 nan nan nan
1967 08 08 nan nan nan
1967 08 09 nan nan nan
1967 08 10 nan nan nan
1967 08 11 nan nan nan
1967 08 12 nan nan nan
1967 08 13 nan nan nan
1967 08 14 nan nan nan
1967 08 15 nan nan nan
1967 08 16 nan nan nan
1967 08 17 nan nan nan
1967 08 18 nan nan nan
1967 08 19 nan nan nan
1967 08 20 nan nan nan
1967 08 21 nan nan nan
1967 08 22 nan nan nan
1967 08 23 nan nan nan
1967 08 24 nan nan nan
1967 08 25 nan nan nan
1967 08 26 nan nan nan
1967 08 27 nan nan nan
1967 08 28 nan nan nan
1967 08 29 nan nan nan
1967 08 30 nan nan nan
1967 08 31 nan nan nan
1967 09 01 0.038000 1 0
1967 09 02 0.038000 1 0
1967 09 03 0.038000 1 0
1967 09 04 0.033000 1 0
1967 09 05 0.025000 1 0
1967 09 06 0.012000 1 0
1967 09 07 0.000000 1 0
1967 09 08 0.000000 1 0
1967 09 09 0.000000 1 0
1967 09 10 0.000000 1 0
1967 09 11 0.000000 1 0
1967 09 12 0.000000 1 0
1967 09 13 0.000000 1 0
1967 09 14 0.000000 1 0
1967 09 15 0.000000 1 0
1967 09 16 0.000000 1 0
1967 09 17 0.000000 1 0
1967 09 18 0.000000 1 0
1967 09 19 0.000000 1 0
1967 09 20 0.000000 1 0
1967 09 21 0.000000 1 0
1967 09 22 0.000000 1 0
1967 09 23 0.000000 1 0
1967 09 24 0.000000 1 0
1967 09 25 0.000000 1 0
1967 09 26 0.000000 1 0
1967 09 27 0.000000 1 0
1967 09 28 0.000000 1 0
1967 09 29 0.000000 1 0
1967 09 30 0.000000 1 0
1967 10 01 0.000000 1 0
1967 10 02 0.000000 1 0
1967 10 03 0.000000 1 0
1967 10 04 0.000000 1 0
1967 10 05 0.000000 1 0
1967 10 06 0.000000 1 0
1967 10 07 0.000000 1 0
1967 10 08 0.000000 1 0
1967 10 09 0.000000 1 0
1967 10 10 0.000000 1 0
1967 10 11 0.000000 1 0
1967 10 12 0.000000 1 0
1967 10 13 0.000000 1 0
1967 10 14 0.000000 1 0
1967 10 15 0.000000 1 0
1967 10 16 0.000000 1 0
1967 10 17 0.000000 1 0
1967 10 18 0.000000 1 0
1967 10 19 0.000000 1 0
1967 10 20 0.000000 1 0
1967 10 21 0.000000 1 0
1967 10 22 0.000000 1 0
1967 10 23 0.000000 1 0
1967 10 24 0.000000 1 0
1967 10 25 0.000000 1 0
1967 10 26 0.000000 1 0
1967 10 27 0.000000 1 0
1967 10 28 0.000000 1 0
1967 10 29 0.000000 1 0
1967 10 30 0.000000 1 0
1967 10 31 0.000000 1 0
1967 11 01 0.000000 1 0
1967 11 02 0.000000 1 0
1967 11 03 0.000000 1 0
1967 11 04 0.000000 1 0
1967 11 05 0.000000 1 0
1967 11 06 0.000000 1 0
1967 11 07 0.000000 1 0
1967 11 08 0.000000 1 0
1967 11 09 0.000000 1 0
1967 11 10 0.000000 1 0
1967 11 11 0.000000 1 0
1967 11 12 0.000000 1 0
1967 11 13 0.000000 1 0
1967 11 14 0.000000 1 0
1967 11 15 0.000000 1 0
1967 11 16 0.000000 1 0
1967 11 17 0.000000 1 0
1967 11 18 0.000000 1 0
1967 11 19 0.000000 1 0
1967 11 20 0.000000 1 0
1967 11 21 0.000000 1 0
1967 11 22 0.000000 1 0
1967 11 23 0.000000 1 0
1967 11 24 0.000000 1 0
1967 11 25 0.000000 1 0
1967 11 26 0.000000 1 0
1967 11 27 0.000000 1 0
1967 11 28 0.000000 1 0
1967 11 29 0.000000 1 0
1967 11 30 0.000000 1 0
1967 12 01 0.000000 1 0
1967 12 02 0.000000 1 0
1967 12 03 0.000000 1 0
1967 12 04 0.000000 1 0
1967 12 05 0.000000 1 0
1967 12 06 0.000000 1 0
1967 12 07 0.000000 1 0
1967 12 08 0.000000 1 0
1967 12 09 0.000000 1 0
1967 12 10 0.000000 1 0
1967 12 11 0.000000 1 0
1967 12 12 0.000000 1 0
1967 12 13 0.000000 1 0
1967 12 14 0.000000 1 0
1967 12 15 0.000000 1 0
1967 12 16 0.000000 1 0
1967 12 17 0.000000 1 0
1967 12 18 0.000000 1 0
1967 12 19 0.000000 1 0
1967 12 20 0.000000 1 0
