year month day streamflow_m3s qual_control_by_ana qual_flag
1995 04 01 0.000000 1 4
1995 04 02 0.000000 1 4
1995 04 03 0.000000 1 4
1995 04 04 0.000000 1 4
1995 04 05 0.000000 1 4
1995 04 06 0.000000 1 4
1995 04 07 0.000000 1 4
1995 04 08 0.000000 1 4
1995 04 09 0.000000 1 4
1995 04 10 0.000000 1 4
1995 04 11 0.000000 1 4
1995 04 12 0.000000 1 4
1995 04 13 0.000000 1 4
1995 04 14 0.000000 1 4
1995 04 15 0.000000 1 4
1995 04 16 0.000000 1 4
1995 04 17 0.000000 1 4
1995 04 18 0.776000 1 1
1995 04 19 0.776000 1 1
1995 04 20 0.691000 1 1
1995 04 21 0.691000 1 1
1995 04 22 0.612000 1 1
1995 04 23 0.612000 1 1
1995 04 24 0.539000 1 1
1995 04 25 0.539000 1 1
1995 04 26 0.612000 1 1
1995 04 27 0.867000 1 1
1995 04 28 0.612000 1 1
1995 04 29 0.612000 1 1
1995 04 30 0.612000 1 1
1995 05 01 0.612000 1 1
1995 05 02 0.539000 1 1
1995 05 03 0.539000 1 1
1995 05 04 0.539000 1 1
1995 05 05 0.539000 1 1
1995 05 06 0.539000 1 1
1995 05 07 0.410000 1 1
1995 05 08 0.472000 1 1
1995 05 09 0.472000 1 1
1995 05 10 0.410000 1 1
1995 05 11 0.410000 1 1
1995 05 12 0.410000 1 1
1995 05 13 0.410000 1 1
1995 05 14 0.410000 1 1
1995 05 15 0.410000 1 1
1995 05 16 0.410000 1 1
1995 05 17 0.410000 1 1
1995 05 18 0.410000 1 1
1995 05 19 0.410000 1 1
1995 05 20 0.410000 1 1
1995 05 21 0.410000 1 1
1995 05 22 0.867000 1 1
1995 05 23 0.539000 1 1
1995 05 24 0.539000 1 1
1995 05 25 0.539000 1 1
1995 05 26 0.472000 1 1
1995 05 27 0.472000 1 1
1995 05 28 0.472000 1 1
1995 05 29 0.410000 1 1
1995 05 30 0.410000 1 1
1995 05 31 0.410000 1 1
1995 06 01 0.410000 1 1
1995 06 02 0.410000 1 1
1995 06 03 0.410000 1 1
1995 06 04 0.410000 1 1
1995 06 05 0.410000 1 1
1995 06 06 0.354000 1 1
1995 06 07 0.354000 1 1
1995 06 08 0.354000 1 1
1995 06 09 0.354000 1 1
1995 06 10 0.303000 1 1
1995 06 11 0.303000 1 1
1995 06 12 0.257000 1 1
1995 06 13 0.303000 1 1
1995 06 14 0.354000 1 1
1995 06 15 0.354000 1 1
1995 06 16 0.303000 1 1
1995 06 17 0.303000 1 1
1995 06 18 0.303000 1 1
1995 06 19 0.303000 1 1
1995 06 20 0.354000 1 1
1995 06 21 0.354000 1 1
1995 06 22 0.354000 1 1
1995 06 23 0.354000 1 1
1995 06 24 0.354000 1 1
