year month day streamflow_m3s qual_control_by_ana qual_flag
1952 11 01 nan nan nan
1952 11 02 nan nan nan
1952 11 03 nan nan nan
1952 11 04 nan nan nan
1952 11 05 nan nan nan
1952 11 06 nan nan nan
1952 11 07 nan nan nan
1952 11 08 nan nan nan
1952 11 09 nan nan nan
1952 11 10 nan nan nan
1952 11 11 0.480000 1 1
1952 11 12 0.619000 1 1
1952 11 13 0.955000 1 1
1952 11 14 1.609000 1 1
1952 11 15 8.966000 1 1
1952 11 16 20.114000 1 1
1952 11 17 21.906000 1 1
1952 11 18 39.328000 1 1
1952 11 19 44.553000 1 1
1952 11 20 30.658000 1 1
1952 11 21 21.453000 1 1
1952 11 22 14.697000 1 1
1952 11 23 11.654000 1 1
1952 11 24 15.488000 1 1
1952 11 25 18.808000 1 1
1952 11 26 22.363000 1 1
1952 11 27 33.280000 1 1
1952 11 28 34.892000 1 1
1952 11 29 33.280000 1 1
1952 11 30 32.221000 1 1
1952 12 01 30.143000 1 1
1952 12 02 31.697000 1 1
1952 12 03 67.473000 1 1
1952 12 04 70.700000 1 1
1952 12 05 58.009000 1 1
1952 12 06 53.156000 1 1
1952 12 07 40.468000 1 1
1952 12 08 46.348000 1 1
1952 12 09 58.526000 1 1
1952 12 10 51.892000 1 1
1952 12 11 46.348000 1 1
1952 12 12 49.399000 1 1
1952 12 13 55.951000 1 1
1952 12 14 77.255000 1 1
1952 12 15 98.852000 1 1
1952 12 16 114.301000 1 1
1952 12 17 110.690000 1 1
1952 12 18 97.103000 1 1
1952 12 19 80.026000 1 1
1952 12 20 67.473000 1 1
1952 12 21 60.083000 1 1
1952 12 22 56.464000 1 1
1952 12 23 56.978000 1 1
1952 12 24 71.241000 1 1
1952 12 25 68.009000 1 1
1952 12 26 76.704000 1 1
1952 12 27 71.241000 1 1
1952 12 28 60.605000 1 1
1952 12 29 50.640000 1 1
1952 12 30 41.620000 1 1
1952 12 31 32.749000 1 1
1953 01 01 25.178000 1 1
1953 01 02 20.114000 1 1
1953 01 03 17.535000 1 1
1953 01 04 15.488000 1 1
1953 01 05 13.141000 1 1
1953 01 06 11.654000 1 1
1953 01 07 8.966000 1 1
1953 01 08 7.762000 1 1
1953 01 09 6.131000 1 1
1953 01 10 4.273000 1 1
1953 01 11 3.478000 1 1
1953 01 12 2.448000 1 1
1953 01 13 2.147000 1 1
1953 01 14 1.868000 1 1
1953 01 15 1.371000 1 1
1953 01 16 1.371000 1 1
1953 01 17 1.153000 1 1
1953 01 18 0.955000 1 1
1953 01 19 1.153000 1 1
1953 01 20 0.955000 1 1
1953 01 21 0.955000 1 1
1953 01 22 1.153000 1 1
1953 01 23 0.955000 1 1
1953 01 24 0.778000 1 1
1953 01 25 0.778000 1 1
1953 01 26 0.778000 1 1
1953 01 27 0.619000 1 1
1953 01 28 0.480000 1 1
1953 01 29 0.360000 1 1
1953 01 30 0.258000 1 1
1953 01 31 0.258000 1 1
1953 02 01 0.258000 1 1
1953 02 02 0.174000 1 1
1953 02 03 0.107000 1 1
1953 02 04 0.005000 1 1
1953 02 05 0.005000 1 1
1953 02 06 0.058000 1 1
1953 02 07 0.174000 1 1
1953 02 08 0.480000 1 1
1953 02 09 0.955000 1 1
1953 02 10 0.619000 1 1
1953 02 11 0.360000 1 1
