year month day streamflow_m3s qual_control_by_ana qual_flag
1965 08 01 nan nan nan
1965 08 02 nan nan nan
1965 08 03 nan nan nan
1965 08 04 nan nan nan
1965 08 05 nan nan nan
1965 08 06 nan nan nan
1965 08 07 nan nan nan
1965 08 08 nan nan nan
1965 08 09 nan nan nan
1965 08 10 nan nan nan
1965 08 11 nan nan nan
1965 08 12 nan nan nan
1965 08 13 nan nan nan
1965 08 14 nan nan nan
1965 08 15 nan nan nan
1965 08 16 nan nan nan
1965 08 17 nan nan nan
1965 08 18 nan nan nan
1965 08 19 nan nan nan
1965 08 20 nan nan nan
1965 08 21 nan nan nan
1965 08 22 nan nan nan
1965 08 23 6.081000 1 1
1965 08 24 6.081000 1 1
1965 08 25 6.081000 1 1
1965 08 26 6.081000 1 1
1965 08 27 6.081000 1 1
1965 08 28 6.081000 1 1
1965 08 29 5.907000 1 1
1965 08 30 5.736000 1 1
1965 08 31 5.567000 1 1
1965 09 01 5.567000 1 1
1965 09 02 5.450000 1 1
1965 09 03 5.450000 1 1
1965 09 04 5.450000 1 1
1965 09 05 5.450000 1 1
1965 09 06 5.450000 1 1
1965 09 07 5.450000 1 1
1965 09 08 5.450000 1 1
1965 09 09 5.450000 1 1
1965 09 10 5.450000 1 1
1965 09 11 5.450000 1 1
1965 09 12 5.450000 1 1
1965 09 13 5.450000 1 1
1965 09 14 5.450000 1 1
1965 09 15 5.450000 1 1
1965 09 16 5.450000 1 1
1965 09 17 5.450000 1 1
1965 09 18 5.335000 1 1
1965 09 19 5.335000 1 1
1965 09 20 5.220000 1 1
1965 09 21 5.220000 1 1
1965 09 22 5.106000 1 1
1965 09 23 5.106000 1 1
1965 09 24 5.106000 1 1
1965 09 25 5.106000 1 1
1965 09 26 5.450000 1 1
1965 09 27 7.183000 1 1
1965 09 28 9.246000 1 1
1965 09 29 7.183000 1 1
1965 09 30 5.567000 1 1
1965 10 01 5.450000 1 1
1965 10 02 6.804000 1 1
1965 10 03 6.804000 1 1
1965 10 04 5.450000 1 1
1965 10 05 9.027000 1 1
1965 10 06 5.567000 1 1
1965 10 07 5.450000 1 1
1965 10 08 5.450000 1 1
1965 10 09 9.694000 1 1
1965 10 10 9.246000 1 1
1965 10 11 9.246000 1 1
1965 10 12 8.387000 1 1
1965 10 13 6.992000 1 1
1965 10 14 5.736000 1 1
1965 10 15 17.200000 1 1
1965 10 16 11.599000 1 1
1965 10 17 9.246000 1 1
1965 10 18 7.376000 1 1
1965 10 19 6.804000 1 1
1965 10 20 6.619000 1 1
1965 10 21 5.736000 1 1
1965 10 22 5.567000 1 1
1965 10 23 5.567000 1 1
1965 10 24 5.450000 1 1
1965 10 25 5.450000 1 1
1965 10 26 11.599000 1 1
1965 10 27 11.599000 1 1
1965 10 28 6.992000 1 1
1965 10 29 5.567000 1 1
1965 10 30 7.183000 1 1
1965 10 31 6.081000 1 1
1965 11 01 5.736000 1 1
1965 11 02 5.450000 1 1
1965 11 03 5.335000 1 1
1965 11 04 5.335000 1 1
1965 11 05 4.993000 1 1
1965 11 06 4.881000 1 1
1965 11 07 4.881000 1 1
1965 11 08 6.992000 1 1
1965 11 09 6.804000 1 1
1965 11 10 5.567000 1 1
1965 11 11 5.450000 1 1
1965 11 12 5.567000 1 1
1965 11 13 5.736000 1 1
1965 11 14 5.907000 1 1
1965 11 15 9.246000 1 1
1965 11 16 9.246000 1 1
1965 11 17 7.183000 1 1
1965 11 18 10.386000 1 1
1965 11 19 6.992000 1 1
1965 11 20 8.179000 1 1
1965 11 21 49.492000 1 1
1965 11 22 10.153000 1 1
1965 11 23 11.599000 1 1
1965 11 24 9.246000 1 1
1965 11 25 8.811000 1 1
1965 11 26 7.183000 1 1
1965 11 27 6.804000 1 1
1965 11 28 6.257000 1 1
1965 11 29 5.736000 1 1
1965 11 30 6.804000 1 1
1965 12 01 6.992000 1 1
1965 12 02 6.804000 1 1
1965 12 03 6.992000 1 1
1965 12 04 11.351000 1 1
1965 12 05 7.376000 1 1
1965 12 06 12.887000 1 1
1965 12 07 9.469000 1 1
1965 12 08 7.376000 1 1
1965 12 09 7.974000 1 1
1965 12 10 51.739000 1 1
1965 12 11 10.386000 1 1
1965 12 12 10.153000 1 1
1965 12 13 11.105000 1 1
1965 12 14 7.974000 1 1
1965 12 15 6.081000 1 1
1965 12 16 9.027000 1 1
1965 12 17 7.376000 1 1
1965 12 18 10.386000 1 1
1965 12 19 8.387000 1 1
1965 12 20 7.376000 1 1
1965 12 21 6.804000 1 1
1965 12 22 6.257000 1 1
1965 12 23 9.027000 1 1
1965 12 24 6.437000 1 1
1965 12 25 7.376000 1 1
1965 12 26 6.437000 1 1
1965 12 27 6.081000 1 1
1965 12 28 11.351000 1 1
1965 12 29 8.387000 1 1
1965 12 30 10.623000 1 1
1965 12 31 10.386000 1 1
1966 01 01 8.811000 1 1
1966 01 02 11.351000 1 1
1966 01 03 11.851000 1 1
1966 01 04 9.469000 1 1
1966 01 05 10.153000 1 1
1966 01 06 10.386000 1 1
1966 01 07 13.153000 1 1
1966 01 08 20.459000 1 1
1966 01 09 11.851000 1 1
1966 01 10 11.599000 1 1
1966 01 11 13.153000 1 1
1966 01 12 13.153000 1 1
1966 01 13 24.032000 1 1
1966 01 14 15.393000 1 1
