year month day streamflow_m3s qual_control_by_ana qual_flag
1949 10 01 nan nan 0
1949 10 02 nan nan 0
1949 10 03 nan nan 0
1949 10 04 nan nan 0
1949 10 05 nan nan 0
1949 10 06 nan nan 0
1949 10 07 nan nan 0
1949 10 08 nan nan 0
1949 10 09 nan nan 0
1949 10 10 nan nan 0
1949 10 11 nan nan 0
1949 10 12 nan nan 0
1949 10 13 nan nan 0
1949 10 14 nan nan 0
1949 10 15 nan nan 0
1949 10 16 nan nan 0
1949 10 17 nan nan 0
1949 10 18 nan nan 0
1949 10 19 22.540000 1 1
1949 10 20 23.780000 1 1
1949 10 21 22.540000 1 1
1949 10 22 28.840000 1 1
1949 10 23 34.440000 1 1
1949 10 24 43.690000 1 1
1949 10 25 29.580000 1 1
1949 10 26 71.120000 1 1
1949 10 27 93.980000 1 1
1949 10 28 67.010000 1 1
1949 10 29 32.680000 1 1
1949 10 30 20.680000 1 1
1949 10 31 16.200000 1 1
1949 11 01 11.215000 1 1
1949 11 02 8.922000 1 1
1949 11 03 17.700000 1 1
1949 11 04 20.680000 1 1
1949 11 05 17.200000 1 1
1949 11 06 12.803000 1 1
1949 11 07 9.230000 1 1
1949 11 08 7.074000 1 1
1949 11 09 6.458000 1 1
1949 11 10 8.306000 1 1
1949 11 11 7.074000 1 1
1949 11 12 13.200000 1 1
1949 11 13 26.620000 1 1
1949 11 14 22.540000 1 1
1949 11 15 27.360000 1 1
1949 11 16 28.100000 1 1
1949 11 17 20.060000 1 1
1949 11 18 13.700000 1 1
1949 11 19 17.700000 1 1
1949 11 20 28.100000 1 1
1949 11 21 20.680000 1 1
1949 11 22 14.700000 1 1
1949 11 23 19.440000 1 1
1949 11 24 17.200000 1 1
1949 11 25 36.200000 1 1
1949 11 26 50.900000 1 1
1949 11 27 42.660000 1 1
1949 11 28 35.320000 1 1
1949 11 29 23.160000 1 1
1949 11 30 17.200000 1 1
1949 12 01 28.100000 1 1
1949 12 02 20.060000 1 1
1949 12 03 14.700000 1 1
1949 12 04 10.818000 1 1
1949 12 05 8.306000 1 1
1949 12 06 6.766000 1 1
1949 12 07 5.234000 1 1
1949 12 08 5.005000 1 1
1949 12 09 4.318000 1 1
1949 12 10 3.860000 1 1
1949 12 11 3.532000 1 1
1949 12 12 3.204000 1 1
1949 12 13 2.876000 1 1
1949 12 14 2.548000 1 1
1949 12 15 2.220000 1 1
1949 12 16 2.002000 1 1
1949 12 17 1.893000 1 1
1949 12 18 1.457000 1 1
1949 12 19 1.675000 1 1
1949 12 20 1.784000 1 1
1949 12 21 3.040000 1 1
1949 12 22 10.421000 1 1
1949 12 23 6.766000 1 1
1949 12 24 5.234000 1 1
1949 12 25 3.040000 1 1
1949 12 26 2.548000 1 1
1949 12 27 2.220000 1 1
1949 12 28 2.220000 1 1
1949 12 29 2.111000 1 1
1949 12 30 1.893000 1 1
1949 12 31 1.566000 1 1
1950 01 01 1.348000 1 1
1950 01 02 1.239000 1 1
1950 01 03 1.130000 1 1
1950 01 04 1.000000 1 1
1950 01 05 0.935000 1 1
1950 01 06 0.870000 1 1
1950 01 07 0.805000 1 1
1950 01 08 0.805000 1 1
1950 01 09 0.740000 1 1
1950 01 10 0.740000 1 1
1950 01 11 0.740000 1 1
1950 01 12 0.675000 1 1
1950 01 13 0.675000 1 1
1950 01 14 0.805000 1 1
1950 01 15 1.566000 1 1
1950 01 16 4.776000 1 1
1950 01 17 4.318000 1 1
1950 01 18 2.548000 1 1
1950 01 19 1.784000 1 1
1950 01 20 1.675000 1 1
1950 01 21 1.457000 1 1
1950 01 22 1.130000 1 1
1950 01 23 1.065000 1 1
1950 01 24 0.935000 1 1
