year month day streamflow_m3s qual_control_by_ana qual_flag
1981 07 01 nan nan 0
1981 07 02 nan nan 0
1981 07 03 nan nan 0
1981 07 04 165.513000 1 1
1981 07 05 164.868000 1 1
1981 07 06 164.868000 1 1
1981 07 07 174.657000 1 1
1981 07 08 188.723000 1 1
1981 07 09 200.412000 1 1
1981 07 10 200.412000 1 1
1981 07 11 194.878000 1 1
1981 07 12 176.641000 1 1
1981 07 13 177.968000 1 1
1981 07 14 166.808000 1 1
1981 07 15 159.735000 1 1
1981 07 16 153.408000 1 1
1981 07 17 151.529000 1 1
1981 07 18 150.904000 1 1
1981 07 19 154.665000 1 1
1981 07 20 164.868000 1 1
1981 07 21 169.409000 1 1
1981 07 22 172.025000 1 1
1981 07 23 170.715000 1 1
1981 07 24 168.107000 1 1
1981 07 25 176.641000 1 1
1981 07 26 172.025000 1 1
1981 07 27 170.715000 1 1
1981 07 28 172.682000 1 1
1981 07 29 173.998000 1 1
1981 07 30 173.998000 1 1
1981 07 31 172.025000 1 1
1981 08 01 166.160000 1 1
1981 08 02 159.098000 1 1
1981 08 03 150.281000 1 1
1981 08 04 141.657000 1 1
1981 08 05 135.020000 1 1
1981 08 06 127.918000 1 1
1981 08 07 122.689000 1 1
1981 08 08 113.601000 1 1
1981 08 09 109.710000 1 1
1981 08 10 103.160000 1 1
1981 08 11 100.477000 1 1
1981 08 12 99.412000 1 1
1981 08 13 105.326000 1 1
1981 08 14 107.509000 1 1
1981 08 15 109.710000 1 1
1981 08 16 110.262000 1 1
1981 08 17 118.112000 1 1
1981 08 18 124.423000 1 1
1981 08 19 123.844000 1 1
1981 08 20 120.392000 1 1
1981 08 21 116.978000 1 1
1981 08 22 121.539000 1 1
1981 08 23 116.978000 1 1
1981 08 24 125.003000 1 1
1981 08 25 127.333000 1 1
1981 08 26 128.504000 1 1
1981 08 27 136.818000 1 1
1981 08 28 142.267000 1 1
1981 08 29 150.281000 1 1
1981 08 30 154.036000 1 1
1981 08 31 151.529000 1 1
1981 09 01 142.877000 1 1
1981 09 02 133.826000 1 1
1981 09 03 131.450000 1 1
1981 09 04 138.625000 1 1
1981 09 05 147.179000 1 1
1981 09 06 156.559000 1 1
1981 09 07 168.757000 1 1
1981 09 08 175.979000 1 1
1981 09 09 172.682000 1 1
1981 09 10 170.715000 1 1
1981 09 11 170.715000 1 1
1981 09 12 171.370000 1 1
1981 09 13 168.757000 1 1
1981 09 14 167.457000 1 1
1981 09 15 169.409000 1 1
1981 09 16 170.062000 1 1
1981 09 17 174.657000 1 1
1981 09 18 186.688000 1 1
1981 09 19 194.190000 1 1
1981 09 20 188.044000 1 1
1981 09 21 174.657000 1 1
1981 09 22 167.457000 1 1
1981 09 23 162.936000 1 1
1981 09 24 164.868000 1 1
1981 09 25 179.966000 1 1
1981 09 26 189.403000 1 1
1981 09 27 188.723000 1 1
1981 09 28 183.988000 1 1
1981 09 29 176.641000 1 1
1981 09 30 174.657000 1 1
1981 10 01 172.682000 1 1
1981 10 02 180.634000 1 1
1981 10 03 186.011000 1 1
1981 10 04 188.723000 1 1
1981 10 05 183.988000 1 1
1981 10 06 184.661000 1 1
1981 10 07 188.044000 1 1
1981 10 08 182.644000 1 1
1981 10 09 174.657000 1 1
1981 10 10 166.160000 1 1
1981 10 11 166.160000 1 1
1981 10 12 179.299000 1 1
1981 10 13 183.988000 1 1
1981 10 14 173.998000 1 1
1981 10 15 162.936000 1 1
1981 10 16 154.036000 1 1
1981 10 17 145.329000 1 1
1981 10 18 137.419000 1 1
1981 10 19 128.504000 1 1
1981 10 20 120.965000 1 1
1981 10 21 114.161000 1 1
1981 10 22 108.607000 1 1
1981 10 23 103.700000 1 1
1981 10 24 99.944000 1 1
1981 10 25 96.241000 1 1
1981 10 26 93.629000 1 1
1981 10 27 91.044000 1 1
1981 10 28 88.997000 1 1
1981 10 29 88.487000 1 1
1981 10 30 93.110000 1 1
1981 10 31 97.821000 1 1
1981 11 01 93.110000 1 1
1981 11 02 87.979000 1 1
1981 11 03 83.956000 1 1
1981 11 04 81.478000 1 1
1981 11 05 79.029000 1 1
1981 11 06 76.127000 1 1
1981 11 07 73.742000 1 1
1981 11 08 71.385000 1 1
1981 11 09 69.521000 1 1
1981 11 10 68.135000 1 1
1981 11 11 74.692000 1 1
1981 11 12 77.090000 1 1
1981 11 13 81.971000 1 1
1981 11 14 89.507000 1 2
1981 11 15 96.766000 1 1
1981 11 16 99.412000 1 1
1981 11 17 98.880000 1 1
1981 11 18 99.944000 1 1
1981 11 19 102.084000 1 1
1981 11 20 101.547000 1 1
1981 11 21 95.193000 1 1
1981 11 22 93.629000 1 1
1981 11 23 87.979000 1 1
1981 11 24 82.961000 1 1
1981 11 25 78.057000 1 1
1981 11 26 74.216000 1 1
1981 11 27 72.324000 1 1
1981 11 28 69.521000 1 1
1981 11 29 67.217000 1 1
1981 11 30 67.217000 1 1
1981 12 01 67.217000 1 1
1981 12 02 65.849000 1 1
1981 12 03 63.594000 1 1
1981 12 04 61.811000 1 1
1981 12 05 62.255000 1 1
1981 12 06 61.368000 1 1
1981 12 07 61.811000 1 1
1981 12 08 60.487000 1 1
1981 12 09 59.173000 1 1
1981 12 10 58.738000 1 1
1981 12 11 57.871000 1 1
1981 12 12 56.580000 1 1
1981 12 13 54.876000 1 1
1981 12 14 54.032000 1 1
1981 12 15 53.611000 1 1
1981 12 16 52.358000 1 1
1981 12 17 51.115000 1 1
1981 12 18 50.294000 1 1
1981 12 19 52.774000 1 1
1981 12 20 56.580000 1 1
1981 12 21 58.304000 1 1
1981 12 22 61.368000 1 1
1981 12 23 57.871000 1 1
