year month day streamflow_m3s qual_control_by_ana qual_flag
1974 11 01 nan nan 0
1974 11 02 nan nan 0
1974 11 03 nan nan 0
1974 11 04 nan nan 0
1974 11 05 nan nan 0
1974 11 06 nan nan 0
1974 11 07 nan nan 0
1974 11 08 nan nan 0
1974 11 09 nan nan 0
1974 11 10 nan nan 0
1974 11 11 nan nan 0
1974 11 12 nan nan 0
1974 11 13 7.920000 1 1
1974 11 14 7.090000 1 1
1974 11 15 7.370000 1 1
1974 11 16 17.500000 1 1
1974 11 17 23.000000 1 1
1974 11 18 19.200000 1 1
1974 11 19 14.600000 1 1
1974 11 20 11.400000 1 1
1974 11 21 9.340000 1 1
1974 11 22 7.370000 1 1
1974 11 23 25.200000 1 1
1974 11 24 25.200000 1 1
1974 11 25 25.200000 1 1
1974 11 26 23.000000 1 1
1974 11 27 16.500000 1 1
1974 11 28 14.900000 1 1
1974 11 29 11.400000 1 1
1974 11 30 9.930000 1 1
1974 12 01 8.750000 1 1
1974 12 02 7.920000 1 1
1974 12 03 7.370000 1 1
1974 12 04 6.820000 1 1
1974 12 05 7.650000 1 1
1974 12 06 7.370000 1 1
1974 12 07 7.370000 1 1
1974 12 08 14.600000 1 1
1974 12 09 25.200000 1 1
1974 12 10 50.800000 1 1
1974 12 11 28.400000 1 1
1974 12 12 20.900000 1 1
1974 12 13 17.500000 1 1
1974 12 14 14.900000 1 1
1974 12 15 13.000000 1 1
1974 12 16 11.400000 1 1
1974 12 17 10.200000 1 1
1974 12 18 9.640000 1 1
1974 12 19 8.750000 1 1
1974 12 20 16.900000 1 1
1974 12 21 58.500000 1 1
1974 12 22 55.900000 1 1
1974 12 23 31.800000 1 1
1974 12 24 23.400000 1 1
1974 12 25 39.700000 1 1
1974 12 26 27.000000 1 1
1974 12 27 42.500000 1 1
1974 12 28 41.300000 1 1
1974 12 29 25.200000 1 1
1974 12 30 22.300000 1 1
1974 12 31 17.900000 1 1
1975 01 01 15.900000 1 1
1975 01 02 13.900000 1 1
1975 01 03 17.200000 1 1
1975 01 04 20.200000 1 1
1975 01 05 16.500000 1 1
1975 01 06 34.900000 1 1
1975 01 07 24.100000 1 1
1975 01 08 18.500000 1 1
1975 01 09 20.200000 1 1
1975 01 10 14.300000 1 1
1975 01 11 13.000000 1 1
1975 01 12 12.000000 1 1
1975 01 13 11.100000 1 1
1975 01 14 10.200000 1 1
1975 01 15 9.340000 1 1
1975 01 16 9.050000 1 1
1975 01 17 8.750000 1 1
1975 01 18 7.920000 1 1
1975 01 19 7.650000 1 1
1975 01 20 7.650000 1 1
1975 01 21 7.920000 1 1
1975 01 22 11.700000 1 1
1975 01 23 44.500000 1 1
1975 01 24 31.500000 1 1
1975 01 25 23.400000 1 1
1975 01 26 17.900000 1 1
1975 01 27 13.300000 1 1
1975 01 28 12.300000 1 1
1975 01 29 11.400000 1 1
1975 01 30 10.200000 1 1
1975 01 31 9.930000 1 1
1975 02 01 9.930000 1 1
1975 02 02 10.500000 1 1
1975 02 03 11.100000 1 1
1975 02 04 11.100000 1 1
1975 02 05 13.000000 1 1
1975 02 06 10.800000 1 1
1975 02 07 13.900000 1 1
1975 02 08 20.600000 1 1
1975 02 09 12.300000 1 1
1975 02 10 15.600000 1 1
1975 02 11 19.200000 1 1
1975 02 12 17.200000 1 1
1975 02 13 13.300000 1 1
1975 02 14 12.000000 1 1
1975 02 15 13.000000 1 1
1975 02 16 9.050000 1 1
1975 02 17 8.470000 1 1
1975 02 18 7.650000 1 1
1975 02 19 7.090000 1 1
1975 02 20 6.820000 1 1
1975 02 21 6.540000 1 1
1975 02 22 5.990000 1 1
1975 02 23 5.740000 1 1
1975 02 24 5.740000 1 1
1975 02 25 5.490000 1 1
1975 02 26 5.490000 1 1
1975 02 27 5.490000 1 1
1975 02 28 4.990000 1 1
1975 03 01 4.990000 1 1
1975 03 02 4.990000 1 1
1975 03 03 4.990000 1 1
1975 03 04 5.490000 1 1
1975 03 05 5.740000 1 1
