year month day streamflow_m3s qual_control_by_ana qual_flag
1959 10 01 6.087000 1 1
1959 10 02 5.478000 1 1
1959 10 03 5.072000 1 1
1959 10 04 4.666000 1 1
1959 10 05 4.260000 1 1
1959 10 06 4.666000 1 1
1959 10 07 5.072000 1 1
1959 10 08 5.072000 1 1
1959 10 09 4.666000 1 1
1959 10 10 4.074000 1 1
1959 10 11 4.666000 1 1
1959 10 12 6.290000 1 1
1959 10 13 9.704000 1 1
1959 10 14 7.935000 1 1
1959 10 15 6.290000 1 1
1959 10 16 5.072000 1 1
1959 10 17 4.260000 1 1
1959 10 18 3.516000 1 1
1959 10 19 3.330000 1 1
1959 10 20 3.516000 1 1
1959 10 21 5.072000 1 1
1959 10 22 5.275000 1 1
1959 10 23 3.888000 1 1
1959 10 24 3.144000 1 1
1959 10 25 2.772000 1 1
1959 10 26 2.400000 1 1
1959 10 27 2.164000 1 1
1959 10 28 2.958000 1 1
1959 10 29 2.772000 1 1
1959 10 30 2.164000 1 1
1959 10 31 1.928000 1 1
1959 11 01 1.928000 1 1
1959 11 02 1.810000 1 1
1959 11 03 1.810000 1 1
1959 11 04 1.810000 1 1
1959 11 05 1.692000 1 1
1959 11 06 1.692000 1 1
1959 11 07 1.810000 1 1
1959 11 08 1.692000 1 1
1959 11 09 1.692000 1 1
1959 11 10 1.928000 1 1
1959 11 11 2.282000 1 1
1959 11 12 2.046000 1 1
1959 11 13 2.400000 1 1
1959 11 14 2.046000 1 1
1959 11 15 1.692000 1 1
1959 11 16 1.456000 1 1
1959 11 17 1.338000 1 1
1959 11 18 1.456000 1 1
1959 11 19 1.220000 1 1
1959 11 20 1.220000 1 1
1959 11 21 1.220000 1 1
1959 11 22 1.157000 1 1
1959 11 23 1.093000 1 1
1959 11 24 1.220000 1 1
1959 11 25 1.692000 1 1
1959 11 26 1.574000 1 1
1959 11 27 1.456000 1 1
1959 11 28 1.220000 1 1
1959 11 29 1.220000 1 1
1959 11 30 1.692000 1 1
1959 12 01 4.869000 1 1
1959 12 02 4.260000 1 1
1959 12 03 2.586000 1 1
1959 12 04 3.144000 1 1
1959 12 05 2.164000 1 1
1959 12 06 1.456000 1 1
1959 12 07 1.456000 1 1
1959 12 08 6.290000 1 1
1959 12 09 10.502000 1 1
1959 12 10 8.640000 1 1
1959 12 11 3.144000 1 1
1959 12 12 1.928000 1 1
1959 12 13 1.692000 1 1
1959 12 14 1.456000 1 1
1959 12 15 1.456000 1 1
1959 12 16 1.338000 1 1
1959 12 17 6.525000 1 1
1959 12 18 4.666000 1 1
1959 12 19 2.164000 1 1
1959 12 20 1.692000 1 1
1959 12 21 6.995000 1 1
1959 12 22 8.170000 1 1
1959 12 23 5.478000 1 1
1959 12 24 2.164000 1 1
1959 12 25 2.164000 1 1
1959 12 26 1.928000 1 1
1959 12 27 1.810000 1 1
1959 12 28 1.574000 1 1
1959 12 29 1.338000 1 1
1959 12 30 1.220000 1 1
1959 12 31 1.220000 1 1
1960 01 01 1.220000 1 1
1960 01 02 1.220000 1 1
1960 01 03 1.157000 1 1
1960 01 04 1.093000 1 1
1960 01 05 1.220000 1 1
1960 01 06 1.928000 1 1
1960 01 07 3.702000 1 1
1960 01 08 7.700000 1 1
1960 01 09 10.502000 1 1
1960 01 10 13.620000 1 1
1960 01 11 11.300000 1 1
1960 01 12 7.700000 1 1
1960 01 13 5.478000 1 1
1960 01 14 4.260000 1 1
1960 01 15 3.516000 1 1
1960 01 16 3.144000 1 1
1960 01 17 2.772000 1 1
1960 01 18 2.772000 1 1
1960 01 19 3.144000 1 1
1960 01 20 4.869000 1 1
1960 01 21 11.300000 1 1
1960 01 22 6.995000 1 1
1960 01 23 5.275000 1 1
1960 01 24 4.869000 1 1
1960 01 25 5.072000 1 1
1960 01 26 6.290000 1 1
1960 01 27 5.478000 1 1
1960 01 28 5.072000 1 1
1960 01 29 4.869000 1 1
1960 01 30 6.995000 1 1
1960 01 31 18.420000 1 1
1960 02 01 16.230000 1 1
1960 02 02 12.460000 1 1
1960 02 03 17.100000 1 1
1960 02 04 22.560000 1 1
1960 02 05 23.280000 1 1
1960 02 06 16.810000 1 1
1960 02 07 7.465000 1 1
1960 02 08 5.884000 1 1
1960 02 09 6.290000 1 1
1960 02 10 10.502000 1 1
1960 02 11 6.290000 1 1
1960 02 12 4.260000 1 1
1960 02 13 5.478000 1 1
1960 02 14 6.760000 1 1
1960 02 15 7.230000 1 1
1960 02 16 8.405000 1 1
1960 02 17 14.780000 1 1
1960 02 18 19.740000 1 1
1960 02 19 21.120000 1 1
1960 02 20 16.810000 1 1
1960 02 21 11.880000 1 1
1960 02 22 9.704000 1 1
1960 02 23 8.640000 1 1
1960 02 24 5.681000 1 1
1960 02 25 8.170000 1 1
1960 02 26 9.172000 1 1
1960 02 27 8.170000 1 1
1960 02 28 4.869000 1 1
1960 02 29 4.260000 1 1
1960 03 01 7.700000 1 1
1960 03 02 11.300000 1 1
1960 03 03 17.100000 1 1
1960 03 04 9.438000 1 1
1960 03 05 6.995000 1 1
1960 03 06 6.760000 1 1
1960 03 07 4.463000 1 1
1960 03 08 3.888000 1 1
1960 03 09 4.260000 1 1
1960 03 10 4.074000 1 1
1960 03 11 4.074000 1 1
1960 03 12 3.888000 1 1
1960 03 13 3.516000 1 1
1960 03 14 3.330000 1 1
1960 03 15 5.072000 1 1
1960 03 16 5.072000 1 1
1960 03 17 5.072000 1 1
1960 03 18 4.869000 1 1
1960 03 19 4.074000 1 1
1960 03 20 4.260000 1 1
1960 03 21 7.935000 1 1
1960 03 22 14.780000 1 1
1960 03 23 13.040000 1 1
1960 03 24 7.465000 1 1
1960 03 25 4.666000 1 1
1960 03 26 3.888000 1 1
1960 03 27 3.516000 1 1
