year month day streamflow_m3s qual_control_by_ana qual_flag
2000 09 01 nan nan nan
2000 09 02 nan nan nan
2000 09 03 nan nan nan
2000 09 04 nan nan nan
2000 09 05 nan nan nan
2000 09 06 nan nan nan
2000 09 07 nan nan nan
2000 09 08 nan nan nan
2000 09 09 nan nan nan
2000 09 10 nan nan nan
2000 09 11 nan nan nan
2000 09 12 nan nan nan
2000 09 13 nan nan nan
2000 09 14 nan nan nan
2000 09 15 nan nan nan
2000 09 16 nan nan nan
2000 09 17 nan nan nan
2000 09 18 nan nan nan
2000 09 19 nan nan nan
2000 09 20 nan nan nan
2000 09 21 nan nan nan
2000 09 22 nan nan nan
2000 09 23 0.319000 1 1
2000 09 24 0.296000 1 1
2000 09 25 0.296000 1 1
2000 09 26 0.252000 1 1
2000 09 27 0.319000 1 1
2000 09 28 0.296000 1 1
2000 09 29 0.273000 1 1
2000 09 30 0.319000 1 1
2000 10 01 0.296000 1 1
2000 10 02 0.296000 1 1
2000 10 03 0.296000 1 1
2000 10 04 0.252000 1 1
2000 10 05 0.396000 1 1
2000 10 06 0.273000 1 1
2000 10 07 1.188000 1 1
2000 10 08 0.623000 1 1
2000 10 09 0.661000 1 1
2000 10 10 0.551000 1 1
2000 10 11 0.425000 1 1
2000 10 12 0.343000 1 1
2000 10 13 0.296000 1 1
2000 10 14 0.296000 1 1
2000 10 15 0.252000 1 1
2000 10 16 0.233000 1 1
2000 10 17 0.214000 1 1
2000 10 18 0.179000 1 1
2000 10 19 0.148000 1 1
2000 10 20 0.148000 1 1
2000 10 21 0.122000 1 1
2000 10 22 0.122000 1 1
2000 10 23 0.109000 1 1
2000 10 24 0.098000 1 1
2000 10 25 0.098000 1 1
2000 10 26 0.098000 1 1
2000 10 27 0.098000 1 1
2000 10 28 0.078000 1 1
2000 10 29 0.179000 1 1
2000 10 30 0.179000 1 1
2000 10 31 0.163000 1 1
2000 11 01 0.148000 1 1
2000 11 02 0.122000 1 1
2000 11 03 0.148000 1 1
2000 11 04 0.252000 1 1
2000 11 05 0.296000 1 1
2000 11 06 0.273000 1 1
2000 11 07 1.024000 1 1
2000 11 08 1.024000 1 1
2000 11 09 2.276000 1 1
2000 11 10 1.784000 1 1
2000 11 11 2.020000 1 1
2000 11 12 3.514000 1 1
2000 11 13 3.170000 1 1
2000 11 14 5.135000 1 1
2000 11 15 19.607000 1 1
2000 11 16 18.779000 1 1
2000 11 17 9.503000 1 1
2000 11 18 9.999000 1 1
2000 11 19 21.299000 1 1
2000 11 20 11.887000 1 1
2000 11 21 7.983000 1 1
2000 11 22 11.188000 1 1
2000 11 23 7.192000 1 1
2000 11 24 4.549000 1 1
2000 11 25 4.009000 1 1
2000 11 26 3.282000 1 1
2000 11 27 3.397000 1 1
2000 11 28 8.399000 1 1
2000 11 29 16.761000 1 1
2000 11 30 21.514000 1 1
2000 12 01 12.420000 1 1
2000 12 02 8.613000 1 1
2000 12 03 6.279000 1 1
2000 12 04 6.106000 1 1
2000 12 05 15.394000 1 1
2000 12 06 42.458000 1 1
2000 12 07 59.941000 1 1
2000 12 08 75.698000 1 1
2000 12 09 65.472000 1 1
2000 12 10 39.788000 1 1
2000 12 11 37.435000 1 1
2000 12 12 34.877000 1 1
2000 12 13 40.052000 1 1
2000 12 14 63.919000 1 1
2000 12 15 97.578000 1 1
2000 12 16 104.787000 1 1
2000 12 17 102.606000 1 1
2000 12 18 94.743000 1 1
2000 12 19 95.449000 1 1
2000 12 20 99.723000 1 1
2000 12 21 112.164000 1 1
2000 12 22 117.807000 1 1
2000 12 23 123.540000 1 1
2000 12 24 112.911000 1 1
2000 12 25 104.787000 1 1
2000 12 26 97.578000 1 1
2000 12 27 89.157000 1 1
2000 12 28 75.698000 1 1
2000 12 29 52.245000 1 1
2000 12 30 46.014000 1 1
2000 12 31 38.475000 1 1
2001 01 01 38.736000 1 1
2001 01 02 58.134000 1 1
2001 01 03 75.045000 1 1
2001 01 04 89.849000 1 1
2001 01 05 86.065000 1 1
2001 01 06 56.642000 1 1
2001 01 07 43.814000 1 1
2001 01 08 59.941000 1 1
2001 01 09 63.610000 1 1
2001 01 10 52.245000 1 1
2001 01 11 47.687000 1 1
2001 01 12 37.694000 1 1
2001 01 13 37.435000 1 1
2001 01 14 40.583000 1 1
2001 01 15 34.373000 1 1
2001 01 16 26.187000 1 1
2001 01 17 23.038000 1 1
2001 01 18 21.085000 1 1
2001 01 19 18.779000 1 1
2001 01 20 18.574000 1 1
2001 01 21 17.760000 1 1
2001 01 22 15.394000 1 1
2001 01 23 19.192000 1 1
2001 01 24 27.111000 1 1
2001 01 25 30.429000 1 1
2001 01 26 37.954000 1 1
2001 01 27 30.913000 1 1
2001 01 28 23.258000 1 1
2001 01 29 30.188000 1 1
2001 01 30 41.116000 1 1
2001 01 31 57.536000 1 1
2001 02 01 87.779000 1 1
2001 02 02 101.522000 1 1
2001 02 03 92.635000 1 1
2001 02 04 68.614000 1 1
2001 02 05 42.188000 1 1
2001 02 06 37.435000 1 1
2001 02 07 36.405000 1 1
2001 02 08 38.999000 1 1
2001 02 09 50.520000 1 1
2001 02 10 47.407000 1 1
2001 02 11 28.991000 1 1
2001 02 12 28.281000 1 1
2001 02 13 24.596000 1 1
2001 02 14 22.818000 1 1
2001 02 15 26.417000 1 1
2001 02 16 27.111000 1 1
2001 02 17 34.373000 1 1
2001 02 18 48.813000 1 1
2001 02 19 54.282000 1 1
2001 02 20 48.249000 1 1
2001 02 21 41.651000 1 1
2001 02 22 35.639000 1 1
2001 02 23 27.811000 1 1
2001 02 24 31.644000 1 1
2001 02 25 41.919000 1 1
2001 02 26 46.291000 1 1
2001 02 27 47.968000 1 1
2001 02 28 40.052000 1 1
2001 03 01 40.583000 1 1
2001 03 02 39.788000 1 1
2001 03 03 36.919000 1 1
2001 03 04 39.261000 1 1
2001 03 05 42.728000 1 1
2001 03 06 34.373000 1 1
2001 03 07 54.575000 1 1
2001 03 08 64.539000 1 1
2001 03 09 45.185000 1 1
2001 03 10 30.429000 1 1
2001 03 11 31.400000 1 1
2001 03 12 40.583000 1 1
2001 03 13 61.767000 1 1
2001 03 14 96.512000 1 1
2001 03 15 135.199000 1 1
2001 03 16 135.689000 1 1
2001 03 17 130.539000 1 1
2001 03 18 123.540000 1 1
2001 03 19 118.186000 1 1
2001 03 20 96.157000 1 1
2001 03 21 91.587000 1 1
2001 03 22 89.157000 1 1
2001 03 23 74.393000 1 1
2001 03 24 53.406000 1 1
2001 03 25 47.687000 1 1
2001 03 26 44.361000 1 1
2001 03 27 43.814000 1 1
2001 03 28 45.461000 1 1
2001 03 29 49.664000 1 1
2001 03 30 52.824000 1 1
2001 03 31 64.850000 1 1
2001 04 01 76.353000 1 1
2001 04 02 80.659000 1 1
2001 04 03 80.993000 1 1
2001 04 04 84.703000 1 1
2001 04 05 74.068000 1 1
2001 04 06 60.548000 1 1
2001 04 07 53.115000 1 1
2001 04 08 45.737000 1 1
2001 04 09 37.694000 1 1
2001 04 10 33.372000 1 1
2001 04 11 30.913000 1 1
2001 04 12 29.468000 1 1
2001 04 13 28.046000 1 1
2001 04 14 26.648000 1 1
2001 04 15 35.384000 1 1
2001 04 16 43.270000 1 1
2001 04 17 38.214000 1 1
2001 04 18 32.628000 1 1
2001 04 19 36.919000 1 1
2001 04 20 48.813000 1 1
2001 04 21 37.954000 1 1
2001 04 22 36.662000 1 1
2001 04 23 39.788000 1 1
2001 04 24 40.317000 1 1
2001 04 25 31.156000 1 1
2001 04 26 26.187000 1 1
2001 04 27 24.147000 1 1
2001 04 28 21.946000 1 1
2001 04 29 20.660000 1 1
2001 04 30 20.026000 1 1
2001 05 01 19.192000 1 1
2001 05 02 17.760000 1 1
2001 05 03 17.158000 1 1
2001 05 04 16.563000 1 1
2001 05 05 16.170000 1 1
2001 05 06 15.781000 1 1
2001 05 07 15.975000 1 1
2001 05 08 15.587000 1 1
2001 05 09 14.631000 1 1
2001 05 10 13.881000 1 1
2001 05 11 13.327000 1 1
2001 05 12 12.781000 1 1
2001 05 13 12.600000 1 1
2001 05 14 12.064000 1 1
2001 05 15 11.887000 1 1
2001 05 16 11.536000 1 1
2001 05 17 11.188000 1 1
2001 05 18 10.844000 1 1
2001 05 19 12.064000 1 1
2001 05 20 11.015000 1 1
2001 05 21 9.999000 1 1
2001 05 22 9.503000 1 1
2001 05 23 9.503000 1 1
2001 05 24 12.242000 1 1
2001 05 25 13.327000 1 1
2001 05 26 14.821000 1 1
2001 05 27 11.188000 1 1
2001 05 28 10.503000 1 1
2001 05 29 9.833000 1 1
2001 05 30 9.177000 1 1
2001 05 31 9.177000 1 1
2001 06 01 8.613000 1 1
2001 06 02 7.581000 1 1
2001 06 03 7.003000 1 1
2001 06 04 6.455000 1 1
2001 06 05 5.770000 1 1
2001 06 06 5.447000 1 1
2001 06 07 5.135000 1 1
2001 06 08 4.836000 1 1
2001 06 09 4.273000 1 1
2001 06 10 4.140000 1 2
2001 06 11 4.009000 1 1
2001 06 12 3.756000 1 1
2001 06 13 3.514000 1 1
2001 06 14 3.282000 1 1
2001 06 15 3.061000 1 1
2001 06 16 2.954000 1 1
2001 06 17 2.850000 1 1
2001 06 18 2.850000 1 1
