year month day streamflow_m3s qual_control_by_ana qual_flag
1984 03 01 nan nan 0
1984 03 02 15.150000 1 1
1984 03 03 14.960000 1 1
1984 03 04 14.960000 1 1
1984 03 05 15.910000 1 1
1984 03 06 17.360000 1 1
1984 03 07 20.740000 1 1
1984 03 08 22.660000 1 1
1984 03 09 18.430000 1 1
1984 03 10 16.100000 1 1
1984 03 11 15.340000 1 1
1984 03 12 14.960000 1 1
1984 03 13 14.770000 1 1
1984 03 14 14.580000 1 1
1984 03 15 14.580000 1 1
1984 03 16 14.580000 1 1
1984 03 17 15.150000 1 1
1984 03 18 16.100000 1 1
1984 03 19 21.700000 1 1
1984 03 20 25.880000 1 1
1984 03 21 22.900000 1 1
1984 03 22 18.660000 1 1
1984 03 23 16.100000 1 1
1984 03 24 15.530000 1 1
1984 03 25 15.150000 1 1
1984 03 26 16.520000 1 1
1984 03 27 20.040000 1 1
1984 03 28 19.810000 1 1
1984 03 29 16.730000 1 1
1984 03 30 16.310000 1 1
1984 03 31 15.720000 1 1
1984 04 01 15.340000 1 1
1984 04 02 16.100000 1 1
1984 04 03 15.720000 1 1
1984 04 04 14.580000 1 1
1984 04 05 14.390000 1 1
1984 04 06 14.200000 1 1
1984 04 07 13.860000 1 1
1984 04 08 13.690000 1 1
1984 04 09 13.690000 1 1
1984 04 10 13.520000 1 1
1984 04 11 13.520000 1 1
1984 04 12 13.520000 1 1
1984 04 13 16.310000 1 1
1984 04 14 19.580000 1 1
1984 04 15 24.250000 1 1
1984 04 16 21.940000 1 1
1984 04 17 21.460000 1 1
1984 04 18 17.990000 1 1
1984 04 19 17.360000 1 1
1984 04 20 16.100000 1 1
1984 04 21 15.530000 1 1
1984 04 22 14.960000 1 1
1984 04 23 14.580000 1 1
1984 04 24 19.350000 1 1
1984 04 25 20.740000 1 1
1984 04 26 16.730000 1 1
1984 04 27 15.150000 1 1
1984 04 28 14.960000 1 1
1984 04 29 15.340000 1 1
1984 04 30 16.520000 1 1
1984 05 01 15.910000 1 1
1984 05 02 15.150000 1 1
1984 05 03 14.770000 1 1
1984 05 04 15.530000 1 1
1984 05 05 14.770000 1 1
1984 05 06 14.960000 1 1
1984 05 07 16.100000 1 1
1984 05 08 16.100000 1 1
1984 05 09 14.200000 1 1
1984 05 10 15.340000 1 1
1984 05 11 16.520000 1 1
1984 05 12 17.570000 1 1
1984 05 13 18.660000 1 1
1984 05 14 19.810000 1 1
1984 05 15 20.980000 1 1
1984 05 16 21.460000 1 1
1984 05 17 22.180000 1 1
1984 05 18 17.780000 1 1
1984 05 19 15.720000 1 1
1984 05 20 15.530000 1 1
1984 05 21 15.530000 1 1
1984 05 22 14.960000 1 1
1984 05 23 14.580000 1 1
1984 05 24 14.580000 1 1
1984 05 25 14.390000 1 1
1984 05 26 14.390000 1 1
1984 05 27 14.200000 1 1
1984 05 28 14.200000 1 1
1984 05 29 14.200000 1 1
1984 05 30 14.580000 1 1
1984 05 31 14.200000 1 1
1984 06 01 14.200000 1 1
1984 06 02 14.200000 1 1
1984 06 03 14.030000 1 1
1984 06 04 14.030000 1 1
1984 06 05 14.030000 1 1
1984 06 06 14.200000 1 1
1984 06 07 14.200000 1 1
1984 06 08 14.200000 1 1
1984 06 09 14.580000 1 1
1984 06 10 14.580000 1 1
1984 06 11 14.580000 1 1
1984 06 12 14.200000 1 1
1984 06 13 14.770000 1 1
1984 06 14 14.390000 1 1
1984 06 15 14.200000 1 1
1984 06 16 14.200000 1 1
1984 06 17 14.030000 1 1
1984 06 18 14.030000 1 1
1984 06 19 13.860000 1 1
1984 06 20 13.690000 1 1
1984 06 21 13.690000 1 1
1984 06 22 13.690000 1 1
1984 06 23 13.520000 1 1
1984 06 24 13.520000 1 1
1984 06 25 13.350000 1 1
1984 06 26 13.350000 1 1
1984 06 27 13.520000 1 1
1984 06 28 13.350000 1 1
1984 06 29 13.350000 1 1
1984 06 30 13.350000 1 1
1984 07 01 13.350000 1 1
1984 07 02 13.350000 1 1
1984 07 03 13.350000 1 1
1984 07 04 13.180000 1 1
1984 07 05 13.350000 1 1
1984 07 06 13.690000 1 1
1984 07 07 13.690000 1 1
1984 07 08 13.520000 1 1
1984 07 09 13.690000 1 1
1984 07 10 13.520000 1 1
1984 07 11 13.350000 1 1
1984 07 12 13.350000 1 1
1984 07 13 13.350000 1 1
1984 07 14 13.350000 1 1
1984 07 15 13.350000 1 1
1984 07 16 13.520000 1 1
1984 07 17 13.520000 1 1
1984 07 18 13.350000 1 1
1984 07 19 13.350000 1 1
1984 07 20 13.010000 1 1
1984 07 21 13.010000 1 1
1984 07 22 13.010000 1 1
1984 07 23 13.010000 1 1
1984 07 24 13.010000 1 1
1984 07 25 13.010000 1 1
1984 07 26 13.010000 1 1
1984 07 27 13.010000 1 1
1984 07 28 13.010000 1 1
1984 07 29 13.010000 1 1
1984 07 30 12.840000 1 1
1984 07 31 12.840000 1 1
1984 08 01 12.840000 1 1
1984 08 02 13.690000 1 1
1984 08 03 14.960000 1 1
1984 08 04 14.030000 1 1
1984 08 05 13.180000 1 1
1984 08 06 13.180000 1 1
1984 08 07 13.350000 1 1
1984 08 08 13.010000 1 1
1984 08 09 13.010000 1 1
1984 08 10 13.010000 1 1
1984 08 11 13.010000 1 1
1984 08 12 12.840000 1 1
1984 08 13 12.840000 1 1
1984 08 14 12.840000 1 1
1984 08 15 12.840000 1 1
1984 08 16 12.670000 1 1
1984 08 17 12.670000 1 1
1984 08 18 12.670000 1 1
1984 08 19 12.670000 1 1
1984 08 20 13.350000 1 1
1984 08 21 14.200000 1 1
1984 08 22 15.150000 1 1
1984 08 23 14.960000 1 1
1984 08 24 15.340000 1 1
1984 08 25 14.390000 1 1
1984 08 26 13.690000 1 1
1984 08 27 12.840000 1 1
1984 08 28 12.840000 1 1
1984 08 29 12.670000 1 1
1984 08 30 12.670000 1 1
1984 08 31 12.670000 1 1
1984 09 01 12.670000 1 1
1984 09 02 12.670000 1 1
1984 09 03 12.670000 1 1
1984 09 04 12.670000 1 1
1984 09 05 12.670000 1 1
1984 09 06 13.350000 1 1
1984 09 07 15.720000 1 1
1984 09 08 15.150000 1 1
1984 09 09 14.960000 1 1
1984 09 10 14.960000 1 1
1984 09 11 13.180000 1 1
1984 09 12 13.180000 1 1
1984 09 13 13.180000 1 1
1984 09 14 12.840000 1 1
1984 09 15 12.840000 1 1
1984 09 16 13.180000 1 1
1984 09 17 14.030000 1 1
1984 09 18 13.180000 1 1
1984 09 19 13.180000 1 1
1984 09 20 18.200000 1 1
1984 09 21 21.940000 1 1
1984 09 22 18.660000 1 1
1984 09 23 13.690000 1 1
1984 09 24 13.180000 1 1
1984 09 25 13.180000 1 1
1984 09 26 15.530000 1 1
1984 09 27 17.360000 1 1
1984 09 28 15.720000 1 1
1984 09 29 15.150000 1 1
1984 09 30 14.030000 1 1
1984 10 01 13.350000 1 1
1984 10 02 12.670000 1 1
1984 10 03 12.670000 1 1
1984 10 04 12.670000 1 1
1984 10 05 12.670000 1 1
1984 10 06 12.670000 1 1
1984 10 07 12.670000 1 1
1984 10 08 12.670000 1 1
1984 10 09 12.670000 1 1
1984 10 10 14.580000 1 1
1984 10 11 17.570000 1 1
1984 10 12 15.150000 1 1
1984 10 13 13.180000 1 1
1984 10 14 12.670000 1 1
1984 10 15 13.350000 1 1
1984 10 16 12.670000 1 1
1984 10 17 12.670000 1 1
1984 10 18 13.860000 1 1
