year month day streamflow_m3s qual_control_by_ana qual_flag
1992 02 01 nan nan 0
1992 02 02 nan nan 0
1992 02 03 nan nan 0
1992 02 04 nan nan 0
1992 02 05 nan nan 0
1992 02 06 nan nan 0
1992 02 07 nan nan 0
1992 02 08 nan nan 0
1992 02 09 nan nan 0
1992 02 10 nan nan 0
1992 02 11 nan nan 0
1992 02 12 nan nan 0
1992 02 13 nan nan 0
1992 02 14 nan nan 0
1992 02 15 nan nan 0
1992 02 16 nan nan 0
1992 02 17 nan nan 0
1992 02 18 nan nan 0
1992 02 19 0.951000 0 1
1992 02 20 0.877000 0 1
1992 02 21 0.846000 0 1
1992 02 22 0.814000 0 1
1992 02 23 0.814000 0 1
1992 02 24 0.814000 0 1
1992 02 25 0.814000 0 1
1992 02 26 0.765000 0 1
1992 02 27 0.781000 0 1
1992 02 28 0.765000 0 1
1992 02 29 0.781000 0 1
1992 03 01 0.781000 0 1
1992 03 02 0.922000 0 1
1992 03 03 0.830000 0 1
1992 03 04 0.765000 0 1
1992 03 05 0.781000 0 1
1992 03 06 0.748000 0 1
1992 03 07 0.713000 0 1
1992 03 08 0.676000 0 1
1992 03 09 0.748000 0 1
1992 03 10 0.713000 0 1
1992 03 11 1.383000 0 1
1992 03 12 0.951000 0 1
1992 03 13 0.830000 0 1
1992 03 14 0.765000 0 1
1992 03 15 0.748000 0 1
1992 03 16 0.713000 0 1
1992 03 17 0.676000 0 1
1992 03 18 0.748000 0 1
1992 03 19 0.730000 0 1
1992 03 20 0.676000 0 1
1992 03 21 0.676000 0 1
1992 03 22 0.666000 0 1
1992 03 23 0.695000 0 1
1992 03 24 0.650000 0 1
1992 03 25 0.650000 0 1
1992 03 26 0.748000 0 1
1992 03 27 0.765000 0 1
1992 03 28 0.695000 0 1
1992 03 29 0.695000 0 1
1992 03 30 0.650000 0 1
1992 03 31 0.619000 0 1
1992 04 01 0.748000 0 1
1992 04 02 1.061000 0 1
1992 04 03 0.730000 0 1
1992 04 04 0.676000 0 1
1992 04 05 0.666000 0 1
1992 04 06 0.634000 0 1
1992 04 07 0.603000 0 1
1992 04 08 0.588000 0 1
1992 04 09 0.603000 0 1
1992 04 10 0.730000 0 1
1992 04 11 0.634000 0 1
1992 04 12 0.619000 0 1
1992 04 13 0.619000 0 1
1992 04 14 0.666000 0 1
1992 04 15 0.979000 0 1
1992 04 16 0.748000 0 1
1992 04 17 0.676000 0 1
1992 04 18 0.666000 0 1
1992 04 19 0.634000 0 1
1992 04 20 0.619000 0 1
1992 04 21 1.271000 0 1
1992 04 22 0.830000 0 1
1992 04 23 0.730000 0 1
1992 04 24 0.695000 0 1
1992 04 25 0.650000 0 1
1992 04 26 0.666000 0 1
1992 04 27 0.650000 0 1
1992 04 28 0.713000 0 1
1992 04 29 0.730000 0 1
1992 04 30 0.634000 0 1
1992 05 01 0.588000 0 1
1992 05 02 0.619000 0 1
1992 05 03 0.588000 0 1
1992 05 04 0.588000 0 1
1992 05 05 0.573000 0 1
1992 05 06 0.588000 0 1
1992 05 07 0.676000 0 1
1992 05 08 0.765000 0 1
1992 05 09 0.634000 0 1
1992 05 10 0.603000 0 1
1992 05 11 0.588000 0 1
1992 05 12 0.558000 0 1
1992 05 13 0.573000 0 1
1992 05 14 0.558000 0 1
1992 05 15 0.558000 0 1
1992 05 16 0.558000 0 1
1992 05 17 0.529000 0 1
1992 05 18 0.543000 0 1
1992 05 19 0.543000 0 1
1992 05 20 0.529000 0 1
1992 05 21 0.529000 0 1
1992 05 22 0.543000 0 1
1992 05 23 0.529000 0 1
1992 05 24 0.529000 0 1
1992 05 25 0.500000 0 1
1992 05 26 0.500000 0 1
1992 05 27 0.486000 0 1
1992 05 28 0.472000 0 1
1992 05 29 0.486000 0 1
1992 05 30 0.500000 0 1
1992 05 31 0.500000 0 1
1992 06 01 0.500000 0 1
1992 06 02 0.500000 0 1
1992 06 03 0.529000 0 1
1992 06 04 0.514000 0 1
1992 06 05 0.500000 0 1
1992 06 06 0.500000 0 1
1992 06 07 0.500000 0 1
1992 06 08 0.486000 0 1
1992 06 09 0.472000 0 1
1992 06 10 0.445000 0 1
1992 06 11 0.486000 0 1
1992 06 12 0.472000 0 1
1992 06 13 0.486000 0 1
1992 06 14 0.472000 0 1
1992 06 15 0.472000 0 1
1992 06 16 0.445000 0 1
1992 06 17 0.445000 0 1
1992 06 18 0.472000 0 1
1992 06 19 0.486000 0 1
1992 06 20 0.459000 0 1
1992 06 21 0.472000 0 1
1992 06 22 0.486000 0 1
1992 06 23 0.472000 0 1
1992 06 24 0.486000 0 1
1992 06 25 0.486000 0 1
1992 06 26 0.500000 0 1
1992 06 27 0.500000 0 1
1992 06 28 0.500000 0 1
1992 06 29 0.500000 0 1
1992 06 30 0.486000 0 1
1992 07 01 0.500000 0 1
1992 07 02 0.486000 0 1
1992 07 03 0.472000 0 1
1992 07 04 0.472000 0 1
1992 07 05 0.486000 0 1
1992 07 06 0.500000 0 1
1992 07 07 0.472000 0 1
1992 07 08 0.472000 0 1
1992 07 09 0.445000 0 1
1992 07 10 0.472000 0 1
1992 07 11 0.472000 0 1
1992 07 12 0.486000 0 1
1992 07 13 0.472000 0 1
1992 07 14 0.486000 0 1
1992 07 15 0.472000 0 1
1992 07 16 0.459000 0 1
1992 07 17 0.432000 0 1
1992 07 18 0.419000 0 1
1992 07 19 0.445000 0 1
1992 07 20 0.432000 0 1
1992 07 21 0.419000 0 1
1992 07 22 0.445000 0 1
1992 07 23 0.432000 0 1
1992 07 24 0.381000 0 1
1992 07 25 0.393000 0 1
1992 07 26 0.393000 0 1
1992 07 27 0.419000 0 1
1992 07 28 0.393000 0 1
1992 07 29 0.393000 0 1
1992 07 30 0.381000 0 1
1992 07 31 0.368000 0 1
1992 08 01 0.344000 0 1
1992 08 02 0.356000 0 1
1992 08 03 0.356000 0 1
1992 08 04 0.356000 0 1
1992 08 05 0.368000 0 1
1992 08 06 0.368000 0 1
1992 08 07 0.344000 0 1
1992 08 08 0.368000 0 1
1992 08 09 0.368000 0 1
1992 08 10 0.368000 0 1
1992 08 11 0.344000 0 1
1992 08 12 0.344000 0 1
1992 08 13 0.344000 0 1
1992 08 14 0.332000 0 1
1992 08 15 0.344000 0 1
1992 08 16 0.344000 0 1
1992 08 17 0.344000 0 1
1992 08 18 0.445000 0 1
1992 08 19 0.381000 0 1
1992 08 20 0.432000 0 1
1992 08 21 0.406000 0 1
1992 08 22 0.432000 0 1
1992 08 23 0.445000 0 1
1992 08 24 0.445000 0 1
1992 08 25 0.529000 0 1
1992 08 26 0.558000 0 1
1992 08 27 0.558000 0 1
1992 08 28 0.543000 0 1
1992 08 29 0.558000 0 1
1992 08 30 0.500000 0 1
1992 08 31 0.514000 0 1
1992 09 01 0.472000 0 1
1992 09 02 0.459000 0 1
1992 09 03 0.445000 0 1
1992 09 04 0.432000 0 1
1992 09 05 0.419000 0 1
1992 09 06 0.472000 0 1
1992 09 07 0.500000 0 1
1992 09 08 0.472000 0 1
1992 09 09 0.459000 0 1
1992 09 10 0.445000 0 1
1992 09 11 0.432000 0 1
1992 09 12 0.445000 0 1
1992 09 13 0.472000 0 1
1992 09 14 0.445000 0 1
1992 09 15 0.432000 0 1
1992 09 16 0.432000 0 1
1992 09 17 0.514000 0 1
1992 09 18 0.472000 0 1
1992 09 19 0.543000 0 1
1992 09 20 0.543000 0 1
1992 09 21 0.500000 0 1
1992 09 22 0.472000 0 1
1992 09 23 0.432000 0 1
1992 09 24 0.432000 0 1
1992 09 25 0.472000 0 1
1992 09 26 0.573000 0 1
1992 09 27 0.619000 0 1
1992 09 28 0.573000 0 1
1992 09 29 0.529000 0 1
1992 09 30 0.500000 0 1
1992 10 01 0.472000 0 1
1992 10 02 0.459000 0 1
1992 10 03 0.558000 0 1
1992 10 04 0.558000 0 1
1992 10 05 0.514000 0 1
1992 10 06 0.500000 0 1
1992 10 07 0.472000 0 1
1992 10 08 0.472000 0 1
1992 10 09 0.936000 0 1
1992 10 10 0.543000 0 1
1992 10 11 0.486000 0 1
1992 10 12 0.445000 0 1
1992 10 13 0.472000 0 1
1992 10 14 0.432000 0 1
1992 10 15 0.459000 0 1
1992 10 16 0.432000 0 1
1992 10 17 0.406000 0 1
1992 10 18 0.393000 0 1
1992 10 19 0.393000 0 1
1992 10 20 0.393000 0 1
1992 10 21 0.368000 0 1
1992 10 22 0.368000 0 1
1992 10 23 0.459000 0 1
1992 10 24 0.500000 0 1
1992 10 25 0.472000 0 1
1992 10 26 0.445000 0 1
1992 10 27 0.406000 0 1
1992 10 28 0.393000 0 1
1992 10 29 0.419000 0 1
1992 10 30 0.432000 0 1
1992 10 31 0.666000 0 1
1992 11 01 0.500000 0 1
1992 11 02 0.877000 0 1
1992 11 03 0.603000 0 1
1992 11 04 0.529000 0 1
1992 11 05 1.499000 0 1
1992 11 06 1.676000 0 1
1992 11 07 0.993000 0 1
1992 11 08 0.861000 0 1
1992 11 09 0.713000 0 1
1992 11 10 0.695000 0 1
1992 11 11 0.650000 0 1
1992 11 12 0.603000 0 1
1992 11 13 0.713000 0 1
1992 11 14 0.634000 0 1
1992 11 15 0.619000 0 1
1992 11 16 0.765000 0 1
1992 11 17 0.814000 0 1
1992 11 18 0.695000 0 1
1992 11 19 0.619000 0 1
1992 11 20 0.603000 0 1
1992 11 21 0.603000 0 1
1992 11 22 0.588000 0 1
1992 11 23 0.781000 0 1
1992 11 24 0.603000 0 1
1992 11 25 0.558000 0 1
1992 11 26 0.543000 0 1
1992 11 27 0.588000 0 1
1992 11 28 0.619000 0 1
1992 11 29 1.259000 0 1
1992 11 30 0.830000 0 1
1992 12 01 0.798000 0 1
1992 12 02 1.212000 0 1
1992 12 03 0.951000 0 1
1992 12 04 1.125000 0 1
1992 12 05 1.061000 0 1
1992 12 06 1.007000 0 1
1992 12 07 0.814000 0 1
1992 12 08 0.830000 0 1
1992 12 09 0.892000 0 1
1992 12 10 0.936000 0 1
1992 12 11 1.061000 0 1
1992 12 12 0.877000 0 1
1992 12 13 0.861000 0 1
1992 12 14 0.846000 0 1
1992 12 15 0.798000 0 1
1992 12 16 0.892000 0 1
