year month day streamflow_m3s qual_control_by_ana qual_flag
1971 06 01 nan nan 0
1971 06 02 nan nan 0
1971 06 03 nan nan 0
1971 06 04 nan nan 0
1971 06 05 nan nan 0
1971 06 06 nan nan 0
1971 06 07 nan nan 0
1971 06 08 nan nan 0
1971 06 09 nan nan 0
1971 06 10 nan nan 0
1971 06 11 nan nan 0
1971 06 12 nan nan 0
1971 06 13 nan nan 0
1971 06 14 nan nan 0
1971 06 15 nan nan 0
1971 06 16 nan nan 0
1971 06 17 nan nan 0
1971 06 18 nan nan 0
1971 06 19 nan nan 0
1971 06 20 nan nan 0
1971 06 21 nan nan 0
1971 06 22 nan nan 0
1971 06 23 nan nan 0
1971 06 24 nan nan 0
1971 06 25 nan nan 0
1971 06 26 29.800000 1 1
1971 06 27 29.800000 1 1
1971 06 28 29.800000 1 1
1971 06 29 29.560000 1 1
1971 06 30 29.560000 1 1
1971 07 01 29.560000 1 1
1971 07 02 29.800000 1 1
1971 07 03 29.560000 1 1
1971 07 04 29.800000 1 1
1971 07 05 29.800000 1 1
1971 07 06 30.040000 1 1
1971 07 07 30.040000 1 1
1971 07 08 29.800000 1 1
1971 07 09 29.800000 1 1
1971 07 10 29.560000 1 1
1971 07 11 29.560000 1 1
1971 07 12 29.560000 1 1
1971 07 13 29.560000 1 1
1971 07 14 29.560000 1 1
1971 07 15 29.560000 1 1
1971 07 16 29.560000 1 1
1971 07 17 29.560000 1 1
1971 07 18 29.320000 1 1
1971 07 19 29.320000 1 1
1971 07 20 29.080000 1 1
1971 07 21 29.080000 1 1
1971 07 22 29.080000 1 1
1971 07 23 29.080000 1 1
1971 07 24 29.080000 1 1
1971 07 25 29.080000 1 1
1971 07 26 29.080000 1 1
1971 07 27 29.080000 1 1
1971 07 28 29.080000 1 1
1971 07 29 29.320000 1 1
1971 07 30 29.320000 1 1
1971 07 31 29.320000 1 1
1971 08 01 29.300000 1 1
1971 08 02 29.300000 1 1
1971 08 03 29.050000 1 1
1971 08 04 29.050000 1 1
1971 08 05 29.300000 1 1
1971 08 06 29.300000 1 1
1971 08 07 29.300000 1 1
1971 08 08 29.300000 1 1
1971 08 09 29.300000 1 1
1971 08 10 29.300000 1 1
1971 08 11 29.300000 1 1
1971 08 12 29.300000 1 1
1971 08 13 29.300000 1 1
1971 08 14 29.300000 1 1
1971 08 15 29.300000 1 1
1971 08 16 29.300000 1 1
1971 08 17 29.300000 1 1
1971 08 18 29.300000 1 1
1971 08 19 29.300000 1 1
1971 08 20 28.300000 1 1
1971 08 21 28.300000 1 1
1971 08 22 28.300000 1 1
1971 08 23 27.800000 1 1
1971 08 24 27.800000 1 1
1971 08 25 27.300000 1 1
1971 08 26 27.300000 1 1
1971 08 27 27.300000 1 1
1971 08 28 27.300000 1 1
1971 08 29 27.300000 1 1
1971 08 30 27.300000 1 1
1971 08 31 27.300000 1 1
1971 09 01 27.300000 1 1
1971 09 02 27.300000 1 1
1971 09 03 27.300000 1 1
1971 09 04 27.300000 1 1
1971 09 05 27.300000 1 1
1971 09 06 27.300000 1 1
1971 09 07 27.300000 1 1
1971 09 08 27.300000 1 1
1971 09 09 27.300000 1 1
1971 09 10 27.300000 1 1
1971 09 11 27.300000 1 1
1971 09 12 27.300000 1 1
1971 09 13 27.300000 1 1
1971 09 14 27.300000 1 1
1971 09 15 27.300000 1 1
1971 09 16 27.300000 1 1
1971 09 17 27.300000 1 1
1971 09 18 27.800000 1 1
1971 09 19 27.800000 1 1
1971 09 20 27.800000 1 1
1971 09 21 27.800000 1 1
1971 09 22 28.300000 1 1
1971 09 23 28.300000 1 1
1971 09 24 28.300000 1 1
1971 09 25 28.300000 1 1
1971 09 26 28.300000 1 1
1971 09 27 28.800000 1 1
1971 09 28 28.800000 1 1
1971 09 29 28.800000 1 1
1971 09 30 28.800000 1 1
1971 10 01 28.300000 1 1
1971 10 02 28.300000 1 1
1971 10 03 28.800000 1 1
1971 10 04 28.800000 1 1
1971 10 05 29.300000 1 1
1971 10 06 29.300000 1 1
1971 10 07 29.800000 1 1
1971 10 08 29.800000 1 1
1971 10 09 30.340000 1 1
1971 10 10 30.880000 1 1
1971 10 11 31.420000 1 1
1971 10 12 31.960000 1 1
1971 10 13 31.420000 1 1
1971 10 14 31.420000 1 1
1971 10 15 31.420000 1 1
1971 10 16 30.880000 1 1
1971 10 17 30.880000 1 1
1971 10 18 30.340000 1 1
1971 10 19 29.800000 1 1
1971 10 20 29.800000 1 1
1971 10 21 29.300000 1 1
1971 10 22 28.800000 1 1
1971 10 23 28.300000 1 1
1971 10 24 29.050000 1 1
1971 10 25 29.300000 1 1
1971 10 26 29.300000 1 1
1971 10 27 29.550000 1 1
1971 10 28 29.550000 1 1
1971 10 29 29.550000 1 1
1971 10 30 29.550000 1 1
1971 10 31 29.550000 1 1
1971 11 01 37.570000 1 1
1971 11 02 35.710000 1 1
1971 11 03 33.950000 1 1
1971 11 04 33.660000 1 1
1971 11 05 33.660000 1 1
1971 11 06 32.500000 1 1
1971 11 07 32.500000 1 1
1971 11 08 32.500000 1 1
1971 11 09 31.420000 1 1
1971 11 10 32.500000 1 1
1971 11 11 33.080000 1 1
1971 11 12 33.080000 1 1
1971 11 13 33.370000 1 1
1971 11 14 33.370000 1 1
1971 11 15 33.080000 1 1
1971 11 16 32.500000 1 1
1971 11 17 31.960000 1 1
1971 11 18 31.420000 1 1
1971 11 19 31.420000 1 1
1971 11 20 33.660000 1 1
1971 11 21 34.240000 1 1
1971 11 22 32.500000 1 1
1971 11 23 30.880000 1 1
1971 11 24 30.880000 1 1
1971 11 25 30.340000 1 1
1971 11 26 30.880000 1 1
1971 11 27 33.950000 1 1
1971 11 28 35.400000 1 1
1971 11 29 34.820000 1 1
1971 11 30 34.240000 1 1
1971 12 01 33.950000 1 1
1971 12 02 34.240000 1 1
1971 12 03 39.160000 1 1
1971 12 04 36.020000 1 1
1971 12 05 33.950000 1 1
1971 12 06 36.020000 1 1
1971 12 07 36.020000 1 1
1971 12 08 36.020000 1 1
1971 12 09 33.660000 1 1
1971 12 10 34.820000 1 1
1971 12 11 33.660000 1 1
1971 12 12 33.080000 1 1
1971 12 13 33.080000 1 1
1971 12 14 32.500000 1 1
1971 12 15 32.500000 1 1
1971 12 16 33.950000 1 1
1971 12 17 33.370000 1 1
1971 12 18 32.500000 1 1
1971 12 19 32.500000 1 1
1971 12 20 32.500000 1 1
1971 12 21 33.080000 1 1
1971 12 22 32.500000 1 1
1971 12 23 32.500000 1 1
1971 12 24 31.960000 1 1
1971 12 25 30.880000 1 1
1971 12 26 29.800000 1 1
1971 12 27 29.800000 1 1
1971 12 28 29.800000 1 1
1971 12 29 29.800000 1 1
1971 12 30 29.800000 1 1
1971 12 31 29.800000 1 1
1972 01 01 32.500000 1 1
1972 01 02 32.500000 1 1
1972 01 03 33.950000 1 1
1972 01 04 30.610000 1 1
1972 01 05 29.800000 1 1
1972 01 06 30.070000 1 1
1972 01 07 30.340000 1 1
1972 01 08 30.340000 1 1
1972 01 09 30.340000 1 1
1972 01 10 30.340000 1 1
1972 01 11 30.340000 1 1
1972 01 12 30.340000 1 1
1972 01 13 31.420000 1 1
1972 01 14 35.400000 1 1
1972 01 15 36.640000 1 1
1972 01 16 29.800000 1 1
1972 01 17 29.800000 1 1
1972 01 18 29.800000 1 1
1972 01 19 32.500000 1 1
1972 01 20 37.260000 1 1
1972 01 21 36.640000 1 1
1972 01 22 37.880000 1 1
1972 01 23 39.160000 1 1
1972 01 24 36.640000 1 1
1972 01 25 36.640000 1 1
1972 01 26 36.020000 1 1
1972 01 27 36.020000 1 1
1972 01 28 35.400000 1 1
1972 01 29 37.880000 1 1
1972 01 30 43.240000 1 1
1972 01 31 43.960000 1 1
1972 02 01 43.240000 1 1
1972 02 02 43.240000 1 1
1972 02 03 41.800000 1 1
1972 02 04 41.800000 1 1
1972 02 05 41.800000 1 1
1972 02 06 40.480000 1 1
1972 02 07 39.820000 1 1
1972 02 08 40.480000 1 1
1972 02 09 40.480000 1 1
1972 02 10 39.490000 1 1
1972 02 11 40.480000 1 1
1972 02 12 39.820000 1 1
1972 02 13 39.820000 1 1
1972 02 14 41.800000 1 1
1972 02 15 46.160000 1 1
1972 02 16 47.680000 1 1
1972 02 17 46.160000 1 1
1972 02 18 48.440000 1 1
1972 02 19 51.660000 1 1
1972 02 20 59.080000 1 1
1972 02 21 64.300000 1 1
1972 02 22 62.300000 1 1
1972 02 23 61.840000 1 1
1972 02 24 57.700000 1 1
1972 02 25 57.700000 1 1
1972 02 26 53.300000 1 1
1972 02 27 49.200000 1 1
1972 02 28 49.200000 1 1
1972 02 29 47.680000 1 1
1972 03 01 47.680000 1 1
1972 03 02 48.440000 1 1
1972 03 03 41.800000 1 1
1972 03 04 40.480000 1 1
1972 03 05 39.160000 1 1
1972 03 06 46.920000 1 1
1972 03 07 49.200000 1 1
1972 03 08 53.300000 1 1
