year month day streamflow_m3s qual_control_by_ana qual_flag
1929 04 01 nan nan nan
1929 04 02 nan nan nan
1929 04 03 nan nan nan
1929 04 04 nan nan nan
1929 04 05 nan nan nan
1929 04 06 nan nan nan
1929 04 07 nan nan nan
1929 04 08 nan nan nan
1929 04 09 nan nan nan
1929 04 10 nan nan nan
1929 04 11 nan nan nan
1929 04 12 nan nan nan
1929 04 13 nan nan nan
1929 04 14 nan nan nan
1929 04 15 nan nan nan
1929 04 16 nan nan nan
1929 04 17 nan nan nan
1929 04 18 nan nan nan
1929 04 19 nan nan nan
1929 04 20 2.734000 1 1
1929 04 21 2.734000 1 1
1929 04 22 2.734000 1 1
1929 04 23 2.734000 1 1
1929 04 24 2.734000 1 1
1929 04 25 2.446000 1 1
1929 04 26 2.171000 1 1
1929 04 27 2.171000 1 1
1929 04 28 2.171000 1 1
1929 04 29 2.734000 1 1
1929 04 30 2.446000 1 1
1929 05 01 2.446000 1 1
1929 05 02 2.446000 1 1
1929 05 03 2.171000 1 1
1929 05 04 2.734000 1 1
1929 05 05 8.810000 1 1
1929 05 06 5.445000 1 1
1929 05 07 4.347000 1 1
1929 05 08 3.668000 1 1
1929 05 09 3.034000 1 1
1929 05 10 3.345000 1 1
1929 05 11 10.714000 1 1
1929 05 12 7.912000 1 1
1929 05 13 5.069000 1 1
1929 05 14 4.002000 1 1
1929 05 15 3.668000 1 1
1929 05 16 3.345000 1 1
1929 05 17 3.345000 1 1
1929 05 18 3.668000 1 1
1929 05 19 3.345000 1 1
1929 05 20 3.034000 1 1
1929 05 21 2.734000 1 1
1929 05 22 2.734000 1 1
1929 05 23 2.734000 1 1
1929 05 24 2.734000 1 1
1929 05 25 2.734000 1 1
1929 05 26 2.734000 1 1
1929 05 27 8.357000 1 1
1929 05 28 3.668000 1 1
1929 05 29 3.034000 1 1
1929 05 30 2.734000 1 1
1929 05 31 2.734000 1 1
1929 06 01 2.734000 1 1
1929 06 02 2.734000 1 1
1929 06 03 2.734000 1 1
1929 06 04 2.734000 1 1
1929 06 05 2.734000 1 1
1929 06 06 3.668000 1 1
1929 06 07 60.088000 1 1
1929 06 08 13.288000 1 1
1929 06 09 22.856000 1 1
1929 06 10 121.663000 1 1
1929 06 11 47.362000 1 1
1929 06 12 43.940000 1 1
