year month day streamflow_m3s qual_control_by_ana qual_flag
2002 12 01 nan nan nan
2002 12 02 nan nan nan
2002 12 03 nan nan nan
2002 12 04 nan nan nan
2002 12 05 nan nan nan
2002 12 06 nan nan nan
2002 12 07 nan nan nan
2002 12 08 nan nan nan
2002 12 09 nan nan nan
2002 12 10 nan nan nan
2002 12 11 nan nan nan
2002 12 12 nan nan nan
2002 12 13 nan nan nan
2002 12 14 nan nan nan
2002 12 15 nan nan nan
2002 12 16 nan nan nan
2002 12 17 nan nan nan
2002 12 18 2.352000 1 1
2002 12 19 2.273000 1 1
2002 12 20 2.273000 1 1
2002 12 21 2.273000 1 1
2002 12 22 2.196000 1 1
2002 12 23 2.196000 1 1
2002 12 24 2.120000 1 1
2002 12 25 1.423000 1 1
2002 12 26 1.619000 1 1
2002 12 27 1.827000 1 1
2002 12 28 1.827000 1 1
2002 12 29 1.619000 1 1
2002 12 30 1.687000 1 1
2002 12 31 1.619000 1 1
2003 01 01 1.827000 1 1
2003 01 02 1.687000 1 1
2003 01 03 1.423000 1 1
2003 01 04 1.423000 1 1
2003 01 05 1.423000 1 1
2003 01 06 1.487000 1 1
2003 01 07 1.423000 1 1
2003 01 08 1.619000 1 1
2003 01 09 1.487000 1 1
2003 01 10 1.423000 1 1
2003 01 11 1.423000 1 1
2003 01 12 1.423000 1 1
2003 01 13 1.423000 1 1
2003 01 14 1.423000 1 1
2003 01 15 1.423000 1 1
2003 01 16 1.487000 1 1
2003 01 17 1.423000 1 1
2003 01 18 1.619000 1 1
2003 01 19 1.553000 1 1
2003 01 20 1.487000 1 1
2003 01 21 1.423000 1 1
2003 01 22 1.423000 1 1
2003 01 23 1.553000 1 1
2003 01 24 1.687000 1 1
2003 01 25 1.619000 1 1
2003 01 26 1.619000 1 1
2003 01 27 1.360000 1 1
2003 01 28 1.360000 1 1
2003 01 29 1.423000 1 1
2003 01 30 1.423000 1 1
2003 01 31 1.423000 1 1
2003 02 01 1.423000 1 1
2003 02 02 1.827000 1 1
2003 02 03 1.687000 1 1
2003 02 04 1.898000 1 1
2003 02 05 1.971000 1 1
2003 02 06 1.971000 1 1
2003 02 07 1.971000 1 1
2003 02 08 1.827000 1 1
2003 02 09 1.971000 1 1
2003 02 10 1.971000 1 1
2003 02 11 1.827000 1 1
2003 02 12 1.553000 1 1
2003 02 13 1.487000 1 1
2003 02 14 1.423000 1 1
2003 02 15 1.487000 1 1
2003 02 16 1.487000 1 1
2003 02 17 1.487000 1 1
2003 02 18 1.423000 1 1
2003 02 19 1.827000 1 1
2003 02 20 2.120000 1 1
2003 02 21 2.120000 1 1
2003 02 22 1.971000 1 1
2003 02 23 1.971000 1 1
2003 02 24 5.101000 1 1
2003 02 25 2.761000 1 1
2003 02 26 2.273000 1 1
2003 02 27 1.827000 1 1
2003 02 28 1.687000 1 1
2003 03 01 1.756000 1 1
2003 03 02 1.898000 1 1
2003 03 03 1.827000 1 1
2003 03 04 1.687000 1 1
2003 03 05 1.619000 1 1
2003 03 06 1.971000 1 1
2003 03 07 2.045000 1 1
2003 03 08 1.827000 1 1
2003 03 09 1.687000 1 1
2003 03 10 1.687000 1 1
2003 03 11 1.619000 1 1
2003 03 12 1.553000 1 1
2003 03 13 1.423000 1 1
2003 03 14 1.423000 1 2
2003 03 15 1.487000 1 2
2003 03 16 2.431000 1 1
2003 03 17 19.009000 1 1
2003 03 18 6.863000 1 1
2003 03 19 7.761000 1 1
2003 03 20 3.566000 1 1
2003 03 21 2.512000 1 1
2003 03 22 2.932000 1 1
2003 03 23 2.761000 1 1
2003 03 24 2.196000 1 1
2003 03 25 1.898000 1 1
2003 03 26 1.898000 1 1
2003 03 27 1.687000 1 1
2003 03 28 1.687000 1 1
2003 03 29 1.553000 1 1
2003 03 30 1.423000 1 1
2003 03 31 2.120000 1 1
2003 04 01 2.120000 1 1
2003 04 02 1.971000 1 1
2003 04 03 1.827000 1 1
2003 04 04 1.687000 1 1
2003 04 05 1.619000 1 1
2003 04 06 1.487000 1 1
2003 04 07 1.423000 1 1
2003 04 08 1.298000 1 1
2003 04 09 1.298000 1 1
2003 04 10 1.423000 1 1
2003 04 11 1.423000 1 1
2003 04 12 1.360000 1 1
2003 04 13 1.423000 1 1
2003 04 14 1.360000 1 1
2003 04 15 1.423000 1 1
2003 04 16 2.273000 1 1
2003 04 17 2.120000 1 1
2003 04 18 2.120000 1 1
2003 04 19 2.273000 1 1
2003 04 20 2.512000 1 1
2003 04 21 2.761000 1 1
2003 04 22 2.932000 1 1
2003 04 23 3.019000 1 1
2003 04 24 2.761000 1 1
2003 04 25 3.019000 1 1
2003 04 26 2.932000 1 1
2003 04 27 2.761000 1 1
2003 04 28 2.761000 1 1
2003 04 29 2.594000 1 1
2003 04 30 2.431000 1 1
2003 05 01 2.594000 1 1
2003 05 02 2.932000 1 1
2003 05 03 2.761000 1 1
2003 05 04 2.677000 1 1
2003 05 05 2.932000 1 1
2003 05 06 3.108000 1 1
2003 05 07 2.846000 1 1
2003 05 08 2.594000 1 1
2003 05 09 2.594000 1 1
2003 05 10 2.431000 1 1
2003 05 11 2.273000 1 1
2003 05 12 2.120000 1 1
2003 05 13 3.019000 1 1
2003 05 14 2.677000 1 1
2003 05 15 2.431000 1 1
2003 05 16 2.932000 1 1
2003 05 17 2.677000 1 1
2003 05 18 2.431000 1 1
2003 05 19 4.669000 1 1
2003 05 20 7.115000 1 1
2003 05 21 6.493000 1 1
2003 05 22 5.779000 1 1
2003 05 23 4.883000 1 1
2003 05 24 4.052000 1 1
2003 05 25 3.855000 1 1
2003 05 26 3.566000 1 1
2003 05 27 3.108000 1 1
2003 05 28 2.594000 1 1
2003 05 29 2.196000 1 1
2003 05 30 1.971000 1 1
2003 05 31 1.756000 1 1
2003 06 01 1.619000 1 1
2003 06 02 1.487000 1 1
2003 06 03 3.197000 1 1
2003 06 04 5.435000 1 1
2003 06 05 7.115000 1 1
2003 06 06 4.775000 1 1
2003 06 07 4.253000 1 1
2003 06 08 3.661000 1 1
2003 06 09 2.846000 1 1
2003 06 10 3.019000 1 1
2003 06 11 3.380000 1 1
2003 06 12 3.757000 1 1
2003 06 13 2.932000 1 1
2003 06 14 2.594000 1 1
2003 06 15 3.019000 1 1
2003 06 16 8.160000 1 1
2003 06 17 15.849000 1 1
2003 06 18 3.953000 1 1
2003 06 19 3.566000 1 1
2003 06 20 3.380000 1 1
2003 06 21 3.566000 1 1
2003 06 22 3.019000 1 1
2003 06 23 2.761000 1 1
2003 06 24 2.594000 1 1
2003 06 25 2.846000 1 1
2003 06 26 3.019000 1 1
2003 06 27 3.380000 1 1
2003 06 28 3.108000 1 1
2003 06 29 2.846000 1 1
2003 06 30 2.594000 1 1
2003 07 01 2.594000 1 1
2003 07 02 3.197000 1 1
2003 07 03 3.953000 1 1
2003 07 04 4.459000 1 1
2003 07 05 4.563000 1 1
2003 07 06 4.253000 1 1
2003 07 07 4.052000 1 1
