year month day streamflow_m3s qual_control_by_ana qual_flag
1941 12 01 nan nan 0
1941 12 02 nan nan 0
1941 12 03 nan nan 0
1941 12 04 nan nan 0
1941 12 05 nan nan 0
1941 12 06 11.300000 1 1
1941 12 07 11.300000 1 1
1941 12 08 10.900000 1 1
1941 12 09 12.400000 1 1
1941 12 10 12.800000 1 1
1941 12 11 12.800000 1 1
1941 12 12 13.700000 1 1
1941 12 13 22.000000 1 1
1941 12 14 25.000000 1 1
1941 12 15 25.500000 1 1
1941 12 16 19.100000 1 1
1941 12 17 15.400000 1 1
1941 12 18 16.300000 1 1
1941 12 19 15.400000 1 1
1941 12 20 27.500000 1 1
1941 12 21 22.500000 1 1
1941 12 22 19.600000 1 1
1941 12 23 16.800000 1 1
1941 12 24 13.200000 1 1
1941 12 25 12.100000 1 1
1941 12 26 10.900000 1 1
1941 12 27 10.200000 1 1
1941 12 28 9.840000 1 1
1941 12 29 9.840000 1 1
1941 12 30 9.840000 1 1
1941 12 31 9.100000 1 1
1942 01 01 8.480000 1 1
1942 01 02 8.480000 1 1
1942 01 03 8.170000 1 1
1942 01 04 7.860000 1 1
1942 01 05 8.480000 1 1
1942 01 06 8.480000 1 1
1942 01 07 7.860000 1 1
1942 01 08 7.240000 1 1
1942 01 09 7.240000 1 1
1942 01 10 7.240000 1 1
1942 01 11 6.620000 1 1
1942 01 12 6.310000 1 1
1942 01 13 6.000000 1 1
1942 01 14 6.000000 1 1
1942 01 15 6.620000 1 1
1942 01 16 13.700000 1 1
1942 01 17 13.700000 1 1
1942 01 18 11.700000 1 1
1942 01 19 10.600000 1 1
1942 01 20 31.900000 1 1
1942 01 21 26.000000 1 1
1942 01 22 20.600000 1 1
1942 01 23 17.200000 1 1
1942 01 24 12.800000 1 1
1942 01 25 8.790000 1 1
1942 01 26 8.480000 1 1
1942 01 27 7.860000 1 1
1942 01 28 8.170000 1 1
1942 01 29 8.480000 1 1
1942 01 30 9.100000 1 1
1942 01 31 8.170000 1 1
1942 02 01 7.550000 1 1
1942 02 02 6.310000 1 1
1942 02 03 6.000000 1 1
1942 02 04 6.000000 1 1
1942 02 05 6.310000 1 1
1942 02 06 6.620000 1 1
1942 02 07 6.000000 1 1
1942 02 08 6.000000 1 1
1942 02 09 7.550000 1 1
1942 02 10 6.620000 1 1
1942 02 11 6.310000 1 1
1942 02 12 6.000000 1 1
1942 02 13 5.480000 1 1
1942 02 14 5.480000 1 1
1942 02 15 5.480000 1 1
1942 02 16 5.480000 1 1
1942 02 17 5.480000 1 1
1942 02 18 5.480000 1 1
1942 02 19 4.960000 1 1
1942 02 20 4.440000 1 1
1942 02 21 4.440000 1 1
1942 02 22 3.920000 1 1
1942 02 23 3.920000 1 1
1942 02 24 3.920000 1 1
1942 02 25 3.400000 1 1
1942 02 26 3.400000 1 1
1942 02 27 4.440000 1 1
1942 02 28 4.440000 1 1
1942 03 01 4.440000 1 1
1942 03 02 3.920000 1 1
1942 03 03 3.400000 1 1
1942 03 04 3.660000 1 1
1942 03 05 5.480000 1 1
1942 03 06 6.620000 1 1
1942 03 07 7.860000 1 1
1942 03 08 7.550000 1 1
1942 03 09 6.310000 1 1
1942 03 10 6.000000 1 1
1942 03 11 5.480000 1 1
1942 03 12 4.960000 1 1
1942 03 13 4.440000 1 1
1942 03 14 4.440000 1 1
1942 03 15 5.740000 1 1
1942 03 16 4.960000 1 1
1942 03 17 5.220000 1 1
1942 03 18 5.480000 1 1
1942 03 19 8.480000 1 1
1942 03 20 23.000000 1 1
1942 03 21 12.100000 1 1
1942 03 22 9.100000 1 1
1942 03 23 6.930000 1 1
1942 03 24 5.740000 1 1
1942 03 25 4.960000 1 1
1942 03 26 5.220000 1 1
1942 03 27 9.840000 1 1
1942 03 28 14.600000 1 1
1942 03 29 18.600000 1 1
1942 03 30 33.100000 1 1
1942 03 31 30.300000 1 1
1942 04 01 23.500000 1 1
1942 04 02 21.500000 1 1
1942 04 03 14.600000 1 1
1942 04 04 10.600000 1 1
1942 04 05 9.840000 1 1
1942 04 06 9.100000 1 1
1942 04 07 9.840000 1 1
1942 04 08 10.600000 1 1
1942 04 09 9.840000 1 1
1942 04 10 8.480000 1 1
1942 04 11 7.860000 1 1
1942 04 12 6.620000 1 1
1942 04 13 9.840000 1 1
1942 04 14 13.200000 1 1
1942 04 15 15.000000 1 1
1942 04 16 15.400000 1 1
1942 04 17 14.600000 1 1
1942 04 18 12.100000 1 1
1942 04 19 9.840000 1 1
1942 04 20 7.550000 1 1
1942 04 21 6.310000 1 1
1942 04 22 6.000000 1 1
1942 04 23 6.000000 1 1
1942 04 24 6.000000 1 1
1942 04 25 6.000000 1 1
1942 04 26 7.240000 1 1
1942 04 27 17.700000 1 1
1942 04 28 19.600000 1 1
1942 04 29 21.000000 1 1
1942 04 30 21.500000 1 1
1942 05 01 21.000000 1 1
1942 05 02 20.100000 1 1
1942 05 03 16.300000 1 1
1942 05 04 14.600000 1 1
1942 05 05 17.700000 1 1
1942 05 06 19.100000 1 1
1942 05 07 17.700000 1 1
1942 05 08 15.000000 1 1
1942 05 09 12.800000 1 1
1942 05 10 10.200000 1 1
1942 05 11 9.840000 1 1
1942 05 12 9.470000 1 1
1942 05 13 9.100000 1 1
1942 05 14 10.900000 1 1
1942 05 15 55.500000 1 1
1942 05 16 41.100000 1 1
1942 05 17 34.900000 1 1
1942 05 18 37.300000 1 1
1942 05 19 55.500000 1 1
1942 05 20 48.500000 1 1
1942 05 21 43.700000 1 1
1942 05 22 39.800000 1 1
1942 05 23 36.100000 1 1
1942 05 24 31.900000 1 1
1942 05 25 29.700000 1 1
1942 05 26 27.500000 1 1
1942 05 27 27.000000 1 1
1942 05 28 25.500000 1 1
1942 05 29 24.000000 1 1
1942 05 30 23.000000 1 1
1942 05 31 23.000000 1 1
1942 06 01 23.000000 1 1
1942 06 02 24.000000 1 1
1942 06 03 34.900000 1 1
1942 06 04 43.000000 1 1
1942 06 05 37.900000 1 1
1942 06 06 36.100000 1 1
1942 06 07 35.500000 1 1
1942 06 08 33.100000 1 1
1942 06 09 30.800000 1 1
1942 06 10 27.500000 1 1
1942 06 11 26.000000 1 1
1942 06 12 24.500000 1 1
1942 06 13 23.500000 1 1
1942 06 14 23.500000 1 1
1942 06 15 58.300000 1 1
1942 06 16 52.000000 1 1
1942 06 17 43.700000 1 1
1942 06 18 40.400000 1 1
1942 06 19 38.500000 1 1
1942 06 20 37.300000 1 1
1942 06 21 36.100000 1 1
1942 06 22 34.300000 1 1
1942 06 23 30.300000 1 1
1942 06 24 27.500000 1 1
1942 06 25 27.000000 1 1
1942 06 26 26.500000 1 1
1942 06 27 26.000000 1 1
1942 06 28 25.500000 1 1
1942 06 29 24.500000 1 1
1942 06 30 23.500000 1 1
1942 07 01 22.500000 1 1
1942 07 02 29.700000 1 1
1942 07 03 29.700000 1 1
1942 07 04 29.200000 1 1
1942 07 05 30.300000 1 1
1942 07 06 28.100000 1 1
1942 07 07 26.500000 1 1
1942 07 08 25.000000 1 1
1942 07 09 24.000000 1 1
