year month day streamflow_m3s qual_control_by_ana qual_flag
1934 01 01 161.000000 1 1
1934 01 02 230.000000 1 1
1934 01 03 115.000000 1 1
1934 01 04 115.000000 1 1
1934 01 05 105.000000 1 1
1934 01 06 94.000000 1 1
1934 01 07 90.400000 1 1
1934 01 08 92.200000 1 1
1934 01 09 89.200000 1 1
1934 01 10 114.000000 1 1
1934 01 11 133.000000 1 1
1934 01 12 176.000000 1 1
1934 01 13 199.000000 1 1
1934 01 14 186.000000 1 1
1934 01 15 174.000000 1 1
1934 01 16 192.000000 1 1
1934 01 17 176.000000 1 1
1934 01 18 128.000000 1 1
1934 01 19 107.000000 1 1
1934 01 20 133.000000 1 1
1934 01 21 132.000000 1 1
1934 01 22 184.000000 1 1
1934 01 23 115.000000 1 1
1934 01 24 93.400000 1 1
1934 01 25 88.600000 1 1
1934 01 26 83.200000 1 1
1934 01 27 82.000000 1 1
1934 01 28 80.800000 1 1
1934 01 29 80.800000 1 1
1934 01 30 78.400000 1 1
1934 01 31 78.400000 1 1
1934 02 01 73.600000 1 1
1934 02 02 70.000000 1 1
1934 02 03 70.000000 1 1
1934 02 04 100.000000 1 1
1934 02 05 73.600000 1 1
1934 02 06 70.000000 1 1
1934 02 07 65.400000 1 1
1934 02 08 62.700000 1 1
1934 02 09 60.600000 1 1
1934 02 10 59.000000 1 1
1934 02 11 58.400000 1 1
1934 02 12 61.700000 1 1
1934 02 13 62.200000 1 1
1934 02 14 56.800000 1 1
1934 02 15 64.900000 1 1
1934 02 16 70.000000 1 1
1934 02 17 97.600000 1 1
1934 02 18 89.800000 1 1
1934 02 19 77.200000 1 1
1934 02 20 94.600000 1 1
1934 02 21 79.000000 1 1
1934 02 22 70.000000 1 1
1934 02 23 69.000000 1 1
1934 02 24 69.000000 1 1
1934 02 25 69.000000 1 1
1934 02 26 63.300000 1 1
1934 02 27 65.900000 1 1
1934 02 28 130.000000 1 1
1934 03 01 85.600000 1 1
1934 03 02 188.000000 1 1
1934 03 03 90.400000 1 1
1934 03 04 80.200000 1 1
1934 03 05 77.800000 1 1
1934 03 06 84.400000 1 1
1934 03 07 70.600000 1 1
1934 03 08 64.900000 1 1
1934 03 09 63.300000 1 1
1934 03 10 64.900000 1 1
1934 03 11 62.200000 1 1
1934 03 12 59.000000 1 1
1934 03 13 57.400000 1 1
1934 03 14 57.900000 1 1
1934 03 15 60.600000 1 1
1934 03 16 68.500000 1 1
1934 03 17 81.400000 1 1
1934 03 18 66.400000 1 1
1934 03 19 60.600000 1 1
1934 03 20 61.100000 1 1
1934 03 21 109.000000 1 1
1934 03 22 102.000000 1 1
1934 03 23 79.600000 1 1
1934 03 24 134.000000 1 1
1934 03 25 113.000000 1 1
1934 03 26 76.600000 1 1
1934 03 27 65.400000 1 1
1934 03 28 62.200000 1 1
1934 03 29 59.500000 1 1
1934 03 30 76.000000 1 1
1934 03 31 60.600000 1 1
1934 04 01 60.600000 1 1
1934 04 02 56.300000 1 1
1934 04 03 54.200000 1 1
1934 04 04 53.200000 1 1
1934 04 05 54.200000 1 1
1934 04 06 52.600000 1 1
1934 04 07 52.100000 1 1
1934 04 08 52.100000 1 1
1934 04 09 49.000000 1 1
1934 04 10 48.100000 1 1
