year month day streamflow_m3s qual_control_by_ana qual_flag
1971 12 01 nan nan nan
1971 12 02 nan nan nan
1971 12 03 nan nan nan
1971 12 04 nan nan nan
1971 12 05 nan nan nan
1971 12 06 nan nan nan
1971 12 07 nan nan nan
1971 12 08 nan nan nan
1971 12 09 nan nan nan
1971 12 10 nan nan nan
1971 12 11 nan nan nan
1971 12 12 nan nan nan
1971 12 13 nan nan nan
1971 12 14 nan nan nan
1971 12 15 nan nan nan
1971 12 16 nan nan nan
1971 12 17 nan nan nan
1971 12 18 nan nan nan
1971 12 19 nan nan nan
1971 12 20 nan nan nan
1971 12 21 nan nan nan
1971 12 22 nan nan nan
1971 12 23 nan nan nan
1971 12 24 nan nan nan
1971 12 25 nan nan nan
1971 12 26 2.786000 1 1
1971 12 27 2.685000 1 1
1971 12 28 2.887000 1 1
1971 12 29 3.941000 1 1
1971 12 30 4.492000 1 1
1971 12 31 4.380000 1 1
1972 01 01 5.992000 1 1
1972 01 02 6.592000 1 1
1972 01 03 5.638000 1 1
1972 01 04 5.173000 1 1
1972 01 05 5.173000 1 1
1972 01 06 4.944000 1 1
1972 01 07 4.717000 1 1
1972 01 08 4.269000 1 1
1972 01 09 3.832000 1 1
1972 01 10 3.941000 1 1
1972 01 11 4.380000 1 1
1972 01 12 7.328000 1 1
1972 01 13 15.595000 1 1
1972 01 14 22.886000 1 1
1972 01 15 28.051000 1 1
1972 01 16 33.939000 1 1
1972 01 17 38.638000 1 1
1972 01 18 40.945000 1 1
1972 01 19 42.739000 1 1
1972 01 20 42.379000 1 1
1972 01 21 40.588000 1 1
1972 01 22 39.522000 1 1
1972 01 23 39.699000 1 1
1972 01 24 41.302000 1 1
1972 01 25 41.660000 1 1
1972 01 26 41.840000 1 1
1972 01 27 38.461000 1 1
1972 01 28 35.665000 1 1
1972 01 29 33.597000 1 1
1972 01 30 35.318000 1 1
1972 01 31 59.565000 1 1
1972 02 01 82.077000 1 1
1972 02 02 96.944000 1 1
1972 02 03 98.907000 1 1
1972 02 04 96.384000 1 1
1972 02 05 92.764000 1 1
1972 02 06 98.345000 1 1
1972 02 07 115.474000 1 1
1972 02 08 124.242000 1 1
1972 02 09 129.268000 1 1
1972 02 10 138.836000 1 1
1972 02 11 142.460000 1 1
1972 02 12 143.975000 1 1
1972 02 13 144.582000 1 1
1972 02 14 141.552000 1 1
1972 02 15 135.831000 1 1
1972 02 16 129.862000 1 1
1972 02 17 125.126000 1 1
1972 02 18 125.716000 1 1
1972 02 19 126.011000 1 1
1972 02 20 124.831000 1 1
1972 02 21 123.359000 1 1
1972 02 22 116.926000 1 1
1972 02 23 108.269000 1 1
1972 02 24 105.699000 1 1
1972 02 25 99.751000 1 1
1972 02 26 94.153000 1 1
1972 02 27 90.826000 1 1
1972 02 28 87.798000 1 1
1972 02 29 83.160000 1 1
1972 03 01 80.456000 1 1
1972 03 02 76.435000 1 1
1972 03 03 71.403000 1 1
1972 03 04 69.829000 1 1
1972 03 05 73.249000 1 1
1972 03 06 79.111000 1 1
1972 03 07 87.250000 1 1
1972 03 08 87.798000 1 1
1972 03 09 83.160000 1 1
1972 03 10 76.702000 1 1
1972 03 11 74.308000 1 1
1972 03 12 71.666000 1 1
1972 03 13 68.001000 1 1
1972 03 14 67.741000 1 1
1972 03 15 66.442000 1 1
1972 03 16 69.305000 1 1
1972 03 17 71.666000 1 1
1972 03 18 73.778000 1 1
1972 03 19 80.187000 1 1
1972 03 20 87.798000 1 1
1972 03 21 94.989000 1 1
1972 03 22 115.474000 1 1
1972 03 23 152.828000 1 1
1972 03 24 181.916000 1 1
1972 03 25 196.026000 1 1
1972 03 26 205.441000 1 1
1972 03 27 221.886000 1 1
1972 03 28 234.880000 1 1
1972 03 29 250.735000 1 1
1972 03 30 258.864000 1 1
1972 03 31 267.129000 1 1
1972 04 01 261.393000 1 2
1972 04 02 255.721000 1 2
1972 04 03 244.573000 1 1
1972 04 04 240.308000 1 1
1972 04 05 226.567000 1 1
1972 04 06 214.960000 1 1
1972 04 07 200.560000 1 1
1972 04 08 188.623000 1 1
1972 04 09 173.050000 1 1
1972 04 10 156.831000 1 1
1972 04 11 140.645000 1 1
1972 04 12 127.785000 1 1
1972 04 13 131.647000 1 1
1972 04 14 147.016000 1 1
1972 04 15 161.166000 1 1
1972 04 16 172.106000 1 1
1972 04 17 175.574000 1 1
1972 04 18 174.942000 1 1
1972 04 19 171.477000 1 1
1972 04 20 168.339000 1 1
1972 04 21 165.524000 1 1
1972 04 22 164.277000 1 1
1972 04 23 163.653000 1 1
1972 04 24 163.965000 1 1
1972 04 25 156.523000 1 1
1972 04 26 147.016000 1 1
1972 04 27 142.157000 1 1
1972 04 28 141.552000 1 1
1972 04 29 137.632000 1 1
1972 04 30 131.647000 1 1
1972 05 01 128.674000 1 1
1972 05 02 136.731000 1 1
1972 05 03 139.137000 1 1
1972 05 04 146.102000 1 1
1972 05 05 147.320000 1 1
1972 05 06 150.681000 1 1
1972 05 07 151.601000 1 1
1972 05 08 149.152000 1 1
1972 05 09 143.368000 1 1
1972 05 10 142.762000 1 1
1972 05 11 138.234000 1 1
1972 05 12 128.971000 1 1
1972 05 13 120.719000 1 1
1972 05 14 112.581000 1 1
1972 05 15 110.277000 1 1
1972 05 16 112.869000 1 1
1972 05 17 114.894000 1 1
1972 05 18 123.653000 1 1
1972 05 19 135.232000 1 1
1972 05 20 150.681000 1 1
1972 05 21 162.409000 1 1
1972 05 22 163.965000 1 1
1972 05 23 159.615000 1 1
1972 05 24 153.443000 1 1
1972 05 25 145.190000 1 1
1972 05 26 134.932000 1 1
1972 05 27 127.193000 1 1
1972 05 28 117.799000 1 1
1972 05 29 107.697000 1 1
1972 05 30 98.626000 1 1
1972 05 31 96.105000 1 1
1972 06 01 97.224000 1 1
1972 06 02 100.596000 1 1
1972 06 03 103.709000 1 1
1972 06 04 104.276000 1 1
1972 06 05 104.276000 1 1
1972 06 06 104.561000 1 1
1972 06 07 103.141000 1 1
1972 06 08 100.033000 1 1
1972 06 09 93.319000 1 1
1972 06 10 86.429000 1 1
1972 06 11 81.806000 1 1
1972 06 12 78.843000 1 1
1972 06 13 77.771000 1 1
1972 06 14 80.187000 1 1
1972 06 15 93.041000 1 1
1972 06 16 106.554000 1 1
1972 06 17 117.799000 1 1
1972 06 18 120.719000 1 1
1972 06 19 122.478000 1 1
1972 06 20 119.842000 1 1
1972 06 21 116.054000 1 1
1972 06 22 105.414000 1 1
1972 06 23 98.345000 1 1
1972 06 24 93.041000 1 1
1972 06 25 88.622000 1 1
1972 06 26 86.702000 1 1
1972 06 27 78.307000 1 1
1972 06 28 76.169000 1 1
1972 06 29 70.353000 1 1
1972 06 30 62.480000 1 1
1972 07 01 59.372000 1 1
1972 07 02 58.600000 1 1
1972 07 03 59.952000 1 1
1972 07 04 58.023000 1 1
1972 07 05 69.829000 1 1
1972 07 06 79.380000 1 1
1972 07 07 83.432000 1 1
1972 07 08 85.609000 1 1
1972 07 09 85.609000 1 1
1972 07 10 85.882000 1 1
1972 07 11 82.889000 1 1
1972 07 12 76.169000 1 1
1972 07 13 69.829000 1 1
1972 07 14 62.871000 1 1
1972 07 15 56.489000 1 1
1972 07 16 53.448000 1 1
1972 07 17 49.141000 1 1
1972 07 18 45.459000 1 1
1972 07 19 43.280000 1 1
1972 07 20 41.481000 1 1
1972 07 21 39.522000 1 1
1972 07 22 37.758000 1 1
1972 07 23 36.012000 1 1
1972 07 24 38.110000 1 1
1972 07 25 39.877000 1 1
1972 07 26 42.559000 1 1
1972 07 27 39.877000 1 1
1972 07 28 38.814000 1 1
1972 07 29 37.232000 1 1
1972 07 30 36.186000 1 1
1972 07 31 37.232000 1 1
1972 08 01 49.513000 1 1
1972 08 02 58.215000 1 1
1972 08 03 57.063000 1 1
1972 08 04 52.129000 1 1
1972 08 05 43.280000 1 1
1972 08 06 40.054000 1 1
1972 08 07 37.583000 1 1
1972 08 08 34.283000 1 1
1972 08 09 31.894000 1 1
1972 08 10 30.545000 1 1
1972 08 11 29.709000 1 1
1972 08 12 28.877000 1 1
1972 08 13 28.546000 1 1
1972 08 14 28.546000 1 1
1972 08 15 28.215000 1 1
1972 08 16 28.546000 1 1
1972 08 17 40.766000 1 1
1972 08 18 49.327000 1 1
1972 08 19 48.030000 1 1
1972 08 20 45.459000 1 1
1972 08 21 40.588000 1 1
1972 08 22 36.575000 1 1
1972 08 23 32.040000 1 1
1972 08 24 31.304000 1 1
1972 08 25 31.856000 1 1
1972 08 26 40.498000 1 1
1972 08 27 43.320000 1 1
1972 08 28 42.710000 1 1
1972 08 29 41.700000 1 1
1972 08 30 37.738000 1 1
1972 08 31 35.805000 1 1
1972 09 01 37.543000 1 1
1972 09 02 37.738000 1 1
1972 09 03 34.283000 1 1
1972 09 04 30.573000 1 1
1972 09 05 28.413000 1 1
1972 09 06 27.881000 1 1
1972 09 07 29.307000 1 1
1972 09 08 31.856000 1 1
1972 09 09 32.596000 1 1
1972 09 10 30.755000 1 1
1972 09 11 28.058000 1 1
1972 09 12 25.959000 1 1
1972 09 13 24.082000 1 1
1972 09 14 22.746000 1 1
1972 09 15 21.434000 1 1
1972 09 16 19.831000 1 1
1972 09 17 19.201000 1 1
1972 09 18 17.961000 1 1
1972 09 19 17.199000 1 1
1972 09 20 16.448000 1 1
1972 09 21 16.151000 1 1
1972 09 22 16.003000 1 1
1972 09 23 16.003000 1 1
1972 09 24 15.709000 1 1
1972 09 25 15.125000 1 1
1972 09 26 14.692000 1 1
1972 09 27 13.838000 1 1
1972 09 28 13.000000 1 1
1972 09 29 12.452000 1 1
1972 09 30 12.180000 1 1
1972 10 01 11.643000 1 1
1972 10 02 10.983000 1 1
1972 10 03 10.722000 1 1
1972 10 04 10.592000 1 1
1972 10 05 9.700000 1 1
1972 10 06 9.078000 1 1
1972 10 07 8.956000 1 1
1972 10 08 7.295000 1 1
1972 10 09 7.067000 1 1
1972 10 10 7.067000 1 1
1972 10 11 6.287000 1 1
1972 10 12 7.181000 1 1
1972 10 13 7.067000 1 1
1972 10 14 6.729000 1 1
1972 10 15 6.397000 1 1
1972 10 16 6.179000 1 1
1972 10 17 6.070000 1 1
1972 10 18 5.963000 1 1
1972 10 19 6.179000 1 1
1972 10 20 6.070000 1 1
1972 10 21 5.963000 1 1
1972 10 22 6.507000 1 1
1972 10 23 6.618000 1 1
1972 10 24 6.618000 1 1
