year month day streamflow_m3s qual_control_by_ana qual_flag
1953 11 01 nan nan nan
1953 11 02 nan nan nan
1953 11 03 nan nan nan
1953 11 04 nan nan nan
1953 11 05 nan nan nan
1953 11 06 nan nan nan
1953 11 07 nan nan nan
1953 11 08 nan nan nan
1953 11 09 nan nan nan
1953 11 10 nan nan 0
1953 11 11 150.600000 0 1
1953 11 12 182.200000 0 1
1953 11 13 294.100000 0 1
1953 11 14 271.400000 0 1
1953 11 15 199.800000 0 1
1953 11 16 165.000000 0 1
1953 11 17 130.800000 0 1
1953 11 18 111.000000 0 1
1953 11 19 101.000000 0 1
1953 11 20 109.000000 0 1
1953 11 21 105.000000 0 1
1953 11 22 87.200000 0 1
1953 11 23 70.200000 0 1
1953 11 24 65.700000 0 1
1953 11 25 62.200000 0 1
1953 11 26 58.200000 0 1
1953 11 27 55.800000 0 1
1953 11 28 56.600000 0 1
1953 11 29 56.600000 0 1
1953 11 30 54.200000 0 1
1953 12 01 54.200000 0 1
1953 12 02 55.800000 0 1
1953 12 03 52.600000 0 1
1953 12 04 50.200000 0 1
1953 12 05 58.200000 0 1
1953 12 06 61.400000 0 1
1953 12 07 55.800000 0 1
1953 12 08 59.000000 0 1
1953 12 09 51.800000 0 1
1953 12 10 61.400000 0 1
1953 12 11 73.900000 0 1
1953 12 12 130.800000 0 1
1953 12 13 105.000000 0 1
1953 12 14 67.500000 0 1
1953 12 15 56.600000 0 1
1953 12 16 50.200000 0 1
1953 12 17 65.700000 0 1
1953 12 18 67.500000 0 1
1953 12 19 54.200000 0 1
1953 12 20 47.000000 0 1
1953 12 21 42.200000 0 1
1953 12 22 38.280000 0 1
1953 12 23 36.120000 0 1
1953 12 24 33.960000 0 1
1953 12 25 30.440000 0 1
1953 12 26 30.440000 0 1
1953 12 27 30.440000 0 1
1953 12 28 33.960000 0 1
1953 12 29 32.520000 0 1
1953 12 30 31.800000 0 1
1953 12 31 31.120000 0 1
1954 01 01 27.720000 0 1
1954 01 02 24.370000 0 1
1954 01 03 23.740000 0 1
1954 01 04 22.480000 0 1
1954 01 05 22.480000 0 1
1954 01 06 23.110000 0 1
1954 01 07 32.520000 0 1
1954 01 08 40.600000 0 1
1954 01 09 56.600000 0 1
1954 01 10 53.400000 0 1
1954 01 11 47.000000 0 1
1954 01 12 39.800000 0 1
1954 01 13 52.600000 0 1
1954 01 14 71.100000 0 1
1954 01 15 58.200000 0 1
1954 01 16 59.800000 0 1
1954 01 17 107.000000 0 1
1954 01 18 133.000000 0 1
1954 01 19 170.000000 0 1
1954 01 20 193.200000 0 1
1954 01 21 139.600000 0 1
1954 01 22 101.000000 0 1
1954 01 23 81.500000 0 1
1954 01 24 64.800000 0 1
1954 01 25 64.800000 0 1
1954 01 26 58.200000 0 1
1954 01 27 51.000000 0 1
1954 01 28 55.000000 0 1
1954 01 29 68.400000 0 1
1954 01 30 89.100000 0 1
1954 01 31 59.000000 0 1
1954 02 01 85.300000 0 1
1954 02 02 81.500000 0 1
1954 02 03 66.600000 0 1
1954 02 04 55.800000 0 1
1954 02 05 46.200000 0 1
1954 02 06 41.400000 0 1
1954 02 07 40.600000 0 1
1954 02 08 43.800000 0 1
1954 02 09 43.800000 0 1
1954 02 10 47.800000 0 1
1954 02 11 41.400000 0 1
1954 02 12 36.840000 0 1
1954 02 13 32.520000 0 1
1954 02 14 30.440000 0 1
1954 02 15 32.520000 0 1
1954 02 16 36.120000 0 1
1954 02 17 40.600000 0 1
1954 02 18 39.800000 0 1
1954 02 19 36.840000 0 1
1954 02 20 31.800000 0 1
1954 02 21 29.760000 0 1
1954 02 22 29.080000 0 1
1954 02 23 40.600000 0 1
1954 02 24 162.500000 0 1
1954 02 25 77.700000 0 1
1954 02 26 56.600000 0 1
1954 02 27 47.800000 0 1
1954 02 28 46.200000 0 1
1954 03 01 57.400000 0 1
1954 03 02 51.800000 0 1
1954 03 03 40.600000 0 1
1954 03 04 38.280000 0 1
1954 03 05 47.800000 0 1
1954 03 06 77.700000 0 1
1954 03 07 79.600000 0 1
1954 03 08 111.000000 0 1
1954 03 09 246.200000 0 1
1954 03 10 177.500000 0 1
1954 03 11 119.800000 0 1
1954 03 12 81.500000 0 1
1954 03 13 66.600000 0 1
1954 03 14 59.800000 0 1
1954 03 15 53.400000 0 1
1954 03 16 54.200000 0 1
1954 03 17 53.400000 0 1
1954 03 18 71.100000 0 1
1954 03 19 60.600000 0 1
1954 03 20 47.000000 0 1
1954 03 21 41.400000 0 1
1954 03 22 38.280000 0 1
1954 03 23 31.120000 0 1
1954 03 24 32.520000 0 1
1954 03 25 30.440000 0 1
1954 03 26 29.080000 0 1
1954 03 27 27.040000 0 1
1954 03 28 28.400000 0 1
1954 03 29 27.040000 0 1
1954 03 30 29.760000 0 1
1954 03 31 34.680000 0 1
1954 04 01 41.400000 0 1
1954 04 02 103.000000 0 1
1954 04 03 111.000000 0 1
1954 04 04 81.500000 0 1
1954 04 05 59.800000 0 1
1954 04 06 52.600000 0 1
1954 04 07 45.400000 0 1
1954 04 08 39.800000 0 1
1954 04 09 35.400000 0 1
1954 04 10 32.520000 0 1
1954 04 11 30.440000 0 1
1954 04 12 37.560000 0 1
1954 04 13 43.000000 0 1
1954 04 14 47.800000 0 1
1954 04 15 43.800000 0 1
1954 04 16 38.280000 0 1
1954 04 17 31.800000 0 1
1954 04 18 28.400000 0 1
1954 04 19 25.680000 0 1
1954 04 20 24.370000 0 1
1954 04 21 23.110000 0 1
1954 04 22 22.480000 0 1
1954 04 23 22.480000 0 1
1954 04 24 21.850000 0 1
1954 04 25 21.850000 0 1
1954 04 26 24.370000 0 1
1954 04 27 36.120000 0 1
1954 04 28 204.600000 0 1
1954 04 29 297.800000 0 1
1954 04 30 188.800000 0 1
1954 05 01 115.400000 0 1
1954 05 02 75.800000 0 1
1954 05 03 65.700000 0 1
1954 05 04 59.000000 0 1
1954 05 05 55.000000 0 1
1954 05 06 56.600000 0 1
1954 05 07 72.000000 0 1
1954 05 08 57.400000 0 1
1954 05 09 49.400000 0 1
1954 05 10 50.200000 0 1
1954 05 11 54.200000 0 1
1954 05 12 155.000000 0 1
1954 05 13 222.800000 0 1
1954 05 14 362.000000 0 1
1954 05 15 259.800000 0 1
1954 05 16 222.800000 0 1
1954 05 17 668.000000 0 1
1954 05 18 890.000000 0 1
1954 05 19 731.600000 0 1
1954 05 20 418.000000 0 1
1954 05 21 323.000000 0 1
1954 05 22 254.000000 0 1
1954 05 23 209.800000 0 1
1954 05 24 182.200000 0 1
1954 05 25 160.000000 0 1
1954 05 26 141.800000 0 1
1954 05 27 124.200000 0 1
1954 05 28 107.000000 0 1
1954 05 29 101.000000 0 1
1954 05 30 119.800000 0 1
1954 05 31 117.600000 0 1
1954 06 01 93.000000 0 1
1954 06 02 72.000000 0 1
1954 06 03 107.000000 0 1
1954 06 04 199.800000 0 1
1954 06 05 344.000000 0 1
1954 06 06 399.000000 0 1
1954 06 07 312.600000 0 1
1954 06 08 243.600000 0 1
1954 06 09 197.600000 0 1
1954 06 10 180.000000 0 1
1954 06 11 204.600000 0 1
1954 06 12 243.600000 0 1
1954 06 13 262.700000 0 1
1954 06 14 387.600000 0 1
1954 06 15 472.500000 0 1
1954 06 16 514.000000 0 1
1954 06 17 502.000000 0 1
1954 06 18 1060.000000 0 1
1954 06 19 1530.000000 0 1
1954 06 20 1290.000000 0 1
1954 06 21 850.000000 0 1
1954 06 22 736.400000 0 1
1954 06 23 540.500000 0 1
1954 06 24 451.300000 0 1
1954 06 25 371.000000 0 1
1954 06 26 316.300000 0 1
1954 06 27 262.700000 0 1
1954 06 28 238.400000 0 1
1954 06 29 212.400000 0 1
1954 06 30 193.200000 0 1
1954 07 01 207.200000 0 1
1954 07 02 204.600000 0 1
1954 07 03 197.600000 0 1
1954 07 04 207.200000 0 1
1954 07 05 209.800000 0 1
1954 07 06 193.200000 0 1
1954 07 07 172.500000 0 1
1954 07 08 146.200000 0 1
1954 07 09 128.600000 0 1
1954 07 10 122.000000 0 1
1954 07 11 111.000000 0 1
1954 07 12 126.400000 0 1
1954 07 13 228.000000 0 1
1954 07 14 277.200000 0 1
1954 07 15 297.800000 0 1
1954 07 16 589.500000 0 1
1954 07 17 652.000000 0 1
1954 07 18 786.000000 0 1
1954 07 19 722.000000 0 1
1954 07 20 533.500000 0 1
1954 07 21 380.000000 0 1
1954 07 22 395.200000 0 1
1954 07 23 356.000000 0 1
1954 07 24 323.000000 0 1
1954 07 25 368.000000 0 1
1954 07 26 368.000000 0 1
1954 07 27 329.000000 0 1
1954 07 28 286.700000 0 1
1954 07 29 243.600000 0 1
1954 07 30 217.600000 0 1
1954 07 31 193.200000 0 1
1954 08 01 172.500000 0 1
1954 08 02 152.800000 0 1
1954 08 03 141.800000 0 1
1954 08 04 124.200000 0 1
1954 08 05 113.200000 0 1
1954 08 06 109.000000 0 1
1954 08 07 99.000000 0 1
1954 08 08 89.100000 0 1
1954 08 09 81.500000 0 1
1954 08 10 73.900000 0 1
1954 08 11 70.200000 0 1
1954 08 12 65.700000 0 1
1954 08 13 62.200000 0 1
1954 08 14 59.800000 0 1
1954 08 15 57.400000 0 1
1954 08 16 54.200000 0 1
1954 08 17 51.800000 0 1
1954 08 18 49.400000 0 1
