year month day streamflow_m3s qual_control_by_ana qual_flag
1963 11 01 7.167000 1 1
1963 11 02 6.462000 1 1
1963 11 03 6.234000 1 1
1963 11 04 8.656000 1 1
1963 11 05 9.976000 1 1
1963 11 06 9.439000 1 1
1963 11 07 9.439000 1 1
1963 11 08 9.175000 1 1
1963 11 09 8.656000 1 1
1963 11 10 10.248000 1 2
1963 11 11 11.940000 1 1
1963 11 12 19.630000 1 1
1963 11 13 18.592000 1 1
1963 11 14 22.871000 1 1
1963 11 15 22.135000 1 1
1963 11 16 17.912000 1 1
1963 11 17 14.034000 1 1
1963 11 18 19.981000 1 1
1963 11 19 22.871000 1 1
1963 11 20 19.282000 1 1
1963 11 21 14.970000 1 1
1963 11 22 12.822000 1 1
1963 11 23 10.801000 1 1
1963 11 24 9.706000 1 1
1963 11 25 8.656000 1 1
1963 11 26 7.898000 1 1
1963 11 27 7.407000 1 1
1963 11 28 6.462000 1 1
1963 11 29 5.786000 1 1
1963 11 30 5.137000 1 1
1963 12 01 4.319000 1 1
1963 12 02 4.123000 1 1
1963 12 03 3.931000 1 1
1963 12 04 3.741000 1 1
1963 12 05 3.741000 1 1
1963 12 06 3.374000 1 1
1963 12 07 3.931000 1 1
1963 12 08 3.741000 1 1
1963 12 09 3.741000 1 1
1963 12 10 3.020000 1 1
1963 12 11 2.682000 1 1
1963 12 12 2.519000 1 1
1963 12 13 2.359000 1 1
1963 12 14 2.204000 1 1
1963 12 15 2.519000 1 1
1963 12 16 2.682000 1 1
1963 12 17 2.519000 1 1
1963 12 18 3.374000 1 1
1963 12 19 4.928000 1 1
1963 12 20 6.008000 1 1
1963 12 21 9.976000 1 1
1963 12 22 10.524000 1 1
1963 12 23 21.047000 1 1
1963 12 24 27.079000 1 1
1963 12 25 20.690000 1 1
1963 12 26 15.606000 1 1
1963 12 27 14.344000 1 1
1963 12 28 10.248000 1 1
1963 12 29 9.976000 1 1
1963 12 30 9.439000 1 1
1963 12 31 8.400000 1 1
1964 01 01 8.400000 1 1
1964 01 02 9.706000 1 1
1964 01 03 10.248000 1 1
1964 01 04 15.287000 1 1
1964 01 05 11.940000 1 1
1964 01 06 12.231000 1 1
1964 01 07 11.365000 1 1
1964 01 08 8.400000 1 1
1964 01 09 7.167000 1 1
1964 01 10 9.175000 1 1
1964 01 11 9.439000 1 1
1964 01 12 21.407000 1 1
