year month day streamflow_m3s qual_control_by_ana qual_flag
1999 01 01 102.100000 1 1
1999 01 02 180.890000 1 1
1999 01 03 146.240000 1 1
1999 01 04 219.410000 1 1
1999 01 05 213.180000 1 1
1999 01 06 172.410000 1 1
1999 01 07 139.280000 1 1
1999 01 08 111.850000 1 1
1999 01 09 105.110000 1 1
1999 01 10 91.000000 1 1
1999 01 11 78.120000 1 1
1999 01 12 72.940000 1 1
1999 01 13 64.080000 1 1
1999 01 14 57.620000 1 1
1999 01 15 60.500000 1 1
1999 01 16 61.410000 1 1
1999 01 17 60.370000 1 1
1999 01 18 52.250000 1 1
1999 01 19 44.870000 1 1
1999 01 20 37.580000 1 1
1999 01 21 47.210000 1 1
1999 01 22 43.210000 1 1
1999 01 23 51.510000 1 1
1999 01 24 47.880000 1 1
1999 01 25 41.410000 1 1
1999 01 26 45.140000 1 1
1999 01 27 40.410000 1 1
1999 01 28 49.480000 1 1
1999 01 29 85.840000 1 1
1999 01 30 101.750000 1 1
1999 01 31 90.070000 1 1
1999 02 01 67.670000 1 1
1999 02 02 63.170000 1 1
1999 02 03 52.270000 1 1
1999 02 04 45.710000 1 1
1999 02 05 39.250000 1 1
1999 02 06 34.910000 1 1
1999 02 07 37.210000 1 1
1999 02 08 34.540000 1 1
1999 02 09 36.120000 1 1
1999 02 10 26.580000 1 1
1999 02 11 34.830000 1 1
1999 02 12 63.990000 1 1
1999 02 13 51.350000 1 1
1999 02 14 37.870000 1 1
1999 02 15 37.120000 1 1
1999 02 16 37.370000 1 1
1999 02 17 34.830000 1 1
1999 02 18 30.000000 1 1
1999 02 19 31.660000 1 1
1999 02 20 34.910000 1 1
1999 02 21 33.830000 1 1
1999 02 22 32.830000 1 1
1999 02 23 28.620000 1 1
1999 02 24 30.620000 1 1
1999 02 25 32.330000 1 1
1999 02 26 63.330000 1 1
1999 02 27 77.050000 1 1
1999 02 28 80.630000 1 1
1999 03 01 99.290000 1 1
1999 03 02 83.140000 1 1
1999 03 03 86.270000 1 1
1999 03 04 114.910000 1 1
1999 03 05 105.340000 1 1
1999 03 06 117.110000 1 1
1999 03 07 139.370000 1 1
1999 03 08 209.060000 1 1
1999 03 09 118.810000 1 1
1999 03 10 117.220000 1 1
1999 03 11 164.140000 1 1
1999 03 12 145.230000 1 1
1999 03 13 130.220000 1 1
1999 03 14 169.320000 1 1
1999 03 15 86.690000 1 1
1999 03 16 82.370000 1 1
1999 03 17 70.970000 1 1
1999 03 18 67.850000 1 1
1999 03 19 60.150000 1 1
1999 03 20 59.320000 1 1
1999 03 21 61.950000 1 1
1999 03 22 62.470000 1 1
1999 03 23 57.440000 1 1
1999 03 24 61.420000 1 1
1999 03 25 58.180000 1 1
1999 03 26 75.760000 1 1
1999 03 27 74.800000 1 1
1999 03 28 59.890000 1 1
1999 03 29 59.670000 1 1
1999 03 30 51.450000 1 1
1999 03 31 60.240000 1 1
1999 04 01 57.700000 1 1
1999 04 02 58.660000 1 1
1999 04 03 52.720000 1 1
1999 04 04 51.180000 1 1
1999 04 05 56.790000 1 1
1999 04 06 54.550000 1 1
1999 04 07 52.930000 1 1
1999 04 08 54.500000 1 1
1999 04 09 45.500000 1 1
1999 04 10 38.890000 1 1
1999 04 11 37.580000 1 1
1999 04 12 38.500000 1 1
1999 04 13 43.130000 1 1
1999 04 14 38.670000 1 1
1999 04 15 36.790000 1 1
1999 04 16 38.980000 1 1
1999 04 17 43.750000 1 1
1999 04 18 38.890000 1 1
1999 04 19 57.700000 1 1
1999 04 20 43.530000 1 1
1999 04 21 41.730000 1 1
1999 04 22 53.630000 1 1
1999 04 23 46.590000 1 1
1999 04 24 44.490000 1 1
1999 04 25 34.120000 1 1
1999 04 26 45.890000 1 1
1999 04 27 42.610000 1 1
1999 04 28 39.590000 1 1
1999 04 29 39.720000 1 1
1999 04 30 40.680000 1 1
1999 05 01 38.890000 1 1
1999 05 02 40.680000 1 1
1999 05 03 42.170000 1 1
1999 05 04 38.450000 1 1
1999 05 05 40.030000 1 1
1999 05 06 38.850000 1 1
1999 05 07 37.310000 1 1
1999 05 08 41.560000 1 1
1999 05 09 39.900000 1 1
1999 05 10 36.480000 1 1
1999 05 11 39.190000 1 1
1999 05 12 36.700000 1 1
1999 05 13 34.120000 1 1
1999 05 14 34.470000 1 1
1999 05 15 37.310000 1 1
1999 05 16 28.040000 1 1
1999 05 17 35.780000 1 1
1999 05 18 36.090000 1 1
1999 05 19 33.380000 1 1
1999 05 20 33.160000 1 1
1999 05 21 31.930000 1 1
1999 05 22 27.210000 1 1
1999 05 23 23.050000 1 1
1999 05 24 29.090000 1 1
1999 05 25 31.280000 1 1
1999 05 26 30.450000 1 1
1999 05 27 29.090000 1 1
1999 05 28 29.480000 1 1
1999 05 29 24.060000 1 1
1999 05 30 24.930000 1 1
1999 05 31 31.500000 1 1
1999 06 01 29.570000 1 1
1999 06 02 31.360000 1 1
1999 06 03 31.760000 1 1
1999 06 04 31.410000 1 1
1999 06 05 30.320000 1 1
1999 06 06 26.900000 1 1
1999 06 07 32.020000 1 1
1999 06 08 30.270000 1 1
1999 06 09 31.540000 1 1
1999 06 10 30.800000 1 1
1999 06 11 30.620000 1 1
1999 06 12 29.480000 1 1
1999 06 13 27.430000 1 1
1999 06 14 32.810000 1 1
1999 06 15 36.750000 1 1
1999 06 16 30.620000 1 1
1999 06 17 31.890000 1 1
1999 06 18 36.000000 1 1
1999 06 19 30.970000 1 1
1999 06 20 32.940000 1 1
1999 06 21 33.160000 1 1
1999 06 22 31.280000 1 1
1999 06 23 30.760000 1 1
1999 06 24 26.990000 1 1
1999 06 25 26.560000 1 1
1999 06 26 19.600000 1 1
1999 06 27 21.310000 1 1
1999 06 28 30.010000 1 1
1999 06 29 29.310000 1 1
1999 06 30 29.530000 1 1
1999 07 01 30.840000 1 1
1999 07 02 30.010000 1 1
1999 07 03 27.820000 1 1
1999 07 04 27.690000 1 1
1999 07 05 31.190000 1 1
1999 07 06 29.700000 1 1
1999 07 07 30.050000 1 1
1999 07 08 25.200000 1 1
1999 07 09 29.480000 1 1
1999 07 10 27.910000 1 1
1999 07 11 23.970000 1 1
1999 07 12 29.090000 1 1
1999 07 13 28.080000 1 1
1999 07 14 28.740000 1 1
1999 07 15 29.880000 1 1
1999 07 16 30.010000 1 1
1999 07 17 29.360000 1 1
1999 07 18 24.890000 1 1
1999 07 19 29.130000 1 1
1999 07 20 29.090000 1 1
1999 07 21 28.830000 1 1
1999 07 22 27.780000 1 1
1999 07 23 27.560000 1 1
1999 07 24 25.200000 1 1
1999 07 25 22.660000 1 1
1999 07 26 28.170000 1 1
1999 07 27 25.460000 1 1
1999 07 28 24.230000 1 1
1999 07 29 23.930000 1 1
1999 07 30 23.800000 1 1
1999 07 31 18.110000 1 1
1999 08 01 22.620000 1 1
1999 08 02 24.930000 1 1
1999 08 03 25.680000 1 1
1999 08 04 24.230000 1 1
1999 08 05 23.880000 1 1
1999 08 06 24.580000 1 1
1999 08 07 18.900000 1 1
1999 08 08 21.960000 1 1
1999 08 09 26.990000 1 1
1999 08 10 24.760000 1 1
1999 08 11 23.580000 1 1
1999 08 12 23.750000 1 1
1999 08 13 22.310000 1 1
1999 08 14 20.360000 1 1
1999 08 15 22.700000 1 1
1999 08 16 26.510000 1 1
1999 08 17 24.150000 1 1
1999 08 18 24.670000 1 1
1999 08 19 24.450000 1 1
1999 08 20 24.760000 1 1
1999 08 21 19.470000 1 1
1999 08 22 22.530000 1 1
1999 08 23 27.250000 1 1
1999 08 24 24.760000 1 1
1999 08 25 24.450000 1 1
1999 08 26 22.700000 1 1
1999 08 27 23.880000 1 1
1999 08 28 18.720000 1 1
1999 08 29 21.740000 1 1
1999 08 30 27.380000 1 1
1999 08 31 23.800000 1 1
1999 09 01 23.270000 1 1
1999 09 02 22.660000 1 1
1999 09 03 22.530000 1 1
1999 09 04 18.150000 1 1
1999 09 05 21.130000 1 1
1999 09 06 25.810000 1 1
1999 09 07 22.310000 1 1
1999 09 08 21.520000 1 1
1999 09 09 22.180000 1 1
1999 09 10 21.830000 1 1
1999 09 11 18.280000 1 1
1999 09 12 22.880000 1 1
1999 09 13 32.330000 1 1
1999 09 14 22.440000 1 1
1999 09 15 27.650000 1 1
1999 09 16 24.010000 1 1
1999 09 17 23.440000 1 1
1999 09 18 18.110000 1 1
1999 09 19 20.470000 1 1
1999 09 20 28.080000 1 1
1999 09 21 26.380000 1 1
1999 09 22 24.450000 1 1
1999 09 23 23.750000 1 1
1999 09 24 23.580000 1 1
1999 09 25 22.620000 1 1
1999 09 26 21.080000 1 1
1999 09 27 27.950000 1 1
1999 09 28 23.270000 1 1
1999 09 29 23.180000 1 1
1999 09 30 22.570000 1 1
1999 10 01 22.140000 1 1
1999 10 02 17.320000 1 1
1999 10 03 16.620000 1 1
1999 10 04 28.610000 1 1
1999 10 05 32.150000 1 1
1999 10 06 27.250000 1 1
1999 10 07 30.450000 1 1
1999 10 08 27.650000 1 1
1999 10 09 27.730000 1 1
1999 10 10 0.000000 1 1
1999 10 11 17.320000 1 1
1999 10 12 21.920000 1 1
1999 10 13 22.220000 1 1
1999 10 14 31.850000 1 1
1999 10 15 22.700000 1 1
1999 10 16 18.370000 1 1
1999 10 17 26.600000 1 1
1999 10 18 26.290000 1 1
1999 10 19 26.330000 1 1
1999 10 20 52.580000 1 1
1999 10 21 51.140000 1 1
1999 10 22 52.280000 1 1
1999 10 23 59.150000 1 1
1999 10 24 41.250000 1 1
1999 10 25 38.060000 1 1
1999 10 26 31.540000 1 1
1999 10 27 30.270000 1 1
1999 10 28 29.000000 1 1
1999 10 29 27.690000 1 1
1999 10 30 26.950000 1 1
1999 10 31 29.830000 1 1
1999 11 01 30.140000 1 1
1999 11 02 25.280000 1 1
1999 11 03 25.280000 1 1
1999 11 04 24.670000 1 1
1999 11 05 23.140000 1 1
1999 11 06 23.880000 1 1
1999 11 07 139.420000 1 1
1999 11 08 244.110000 1 1
1999 11 09 158.160000 1 1
1999 11 10 160.610000 1 1
1999 11 11 100.820000 1 1
1999 11 12 77.660000 1 1
1999 11 13 68.160000 1 1
1999 11 14 78.180000 1 1
1999 11 15 86.080000 1 1
1999 11 16 67.370000 1 1
1999 11 17 64.440000 1 1
1999 11 18 49.870000 1 1
1999 11 19 46.540000 1 1
1999 11 20 47.550000 1 1
1999 11 21 101.760000 1 1
1999 11 22 133.170000 1 1
1999 11 23 116.680000 1 1
1999 11 24 82.300000 1 1
1999 11 25 66.500000 1 1
1999 11 26 61.850000 1 1
1999 11 27 104.170000 1 1
1999 11 28 118.440000 1 1
1999 11 29 227.430000 1 1
1999 11 30 125.770000 1 1
1999 12 01 97.850000 1 1
1999 12 02 78.980000 1 1
1999 12 03 73.230000 1 1
1999 12 04 63.200000 1 1
1999 12 05 74.760000 1 1
1999 12 06 133.830000 1 1
1999 12 07 198.410000 1 1
1999 12 08 184.530000 1 1
1999 12 09 137.330000 1 1
1999 12 10 110.270000 1 1
1999 12 11 92.270000 1 1
1999 12 12 117.480000 1 1
1999 12 13 105.080000 1 1
1999 12 14 122.260000 1 1
1999 12 15 140.490000 1 1
1999 12 16 111.410000 1 1
1999 12 17 88.080000 1 1
1999 12 18 76.940000 1 1
1999 12 19 80.500000 1 1
1999 12 20 86.050000 1 1
1999 12 21 68.550000 1 1
1999 12 22 73.450000 1 1
1999 12 23 81.930000 1 1
1999 12 24 130.940000 1 1
1999 12 25 131.270000 1 1
1999 12 26 100.400000 1 1
1999 12 27 73.990000 1 1
1999 12 28 74.460000 1 1
1999 12 29 68.330000 1 1
1999 12 30 77.310000 1 1
1999 12 31 95.420000 1 1
2000 01 01 105.150000 1 1
2000 01 02 159.930000 1 1
2000 01 03 258.890000 1 1
2000 01 04 217.360000 1 1
2000 01 05 188.930000 1 1
2000 01 06 143.830000 1 1
2000 01 07 106.180000 1 1
2000 01 08 88.450000 1 1
2000 01 09 81.600000 1 1
2000 01 10 75.160000 1 1
2000 01 11 71.610000 1 1
2000 01 12 62.150000 1 1
2000 01 13 58.800000 1 1
2000 01 14 55.910000 1 1
2000 01 15 58.310000 1 1
2000 01 16 84.760000 1 1
2000 01 17 94.880000 1 1
2000 01 18 85.630000 1 1
2000 01 19 98.480000 1 1
2000 01 20 96.950000 1 1
2000 01 21 80.380000 1 1
2000 01 22 116.410000 1 1
2000 01 23 150.330000 1 1
2000 01 24 134.820000 1 1
2000 01 25 131.820000 1 1
2000 01 26 132.840000 1 1
2000 01 27 160.200000 1 1
2000 01 28 301.870000 1 1
2000 01 29 412.760000 1 1
2000 01 30 353.380000 1 1
2000 01 31 312.460000 1 1
2000 02 01 261.830000 1 1
2000 02 02 180.210000 1 1
2000 02 03 156.690000 1 1
2000 02 04 146.650000 1 1
2000 02 05 119.610000 1 1
2000 02 06 111.740000 1 1
2000 02 07 198.390000 1 1
2000 02 08 323.980000 1 1
2000 02 09 279.930000 1 1
2000 02 10 258.400000 1 1
2000 02 11 168.060000 1 1
2000 02 12 137.500000 1 1
2000 02 13 121.470000 1 1
2000 02 14 111.500000 1 1
2000 02 15 102.250000 1 1
2000 02 16 78.980000 1 1
2000 02 17 80.240000 1 1
2000 02 18 82.910000 1 1
2000 02 19 99.420000 1 1
2000 02 20 102.830000 1 1
2000 02 21 98.120000 1 1
2000 02 22 88.750000 1 1
2000 02 23 75.030000 1 1
2000 02 24 74.070000 1 1
2000 02 25 71.360000 1 1
2000 02 26 69.340000 1 1
2000 02 27 65.620000 1 1
2000 02 28 68.080000 1 1
2000 02 29 65.490000 1 1
2000 03 01 64.490000 1 1
2000 03 02 78.320000 1 1
2000 03 03 67.790000 1 1
2000 03 04 55.210000 1 1
2000 03 05 64.310000 1 1
2000 03 06 68.780000 1 1
2000 03 07 58.450000 1 1
2000 03 08 82.600000 1 1
2000 03 09 90.500000 1 1
2000 03 10 98.480000 1 1
2000 03 11 177.930000 1 1
2000 03 12 167.840000 1 1
2000 03 13 215.830000 1 1
2000 03 14 149.890000 1 1
2000 03 15 106.290000 1 1
2000 03 16 112.900000 1 1
2000 03 17 131.220000 1 1
2000 03 18 148.820000 1 1
2000 03 19 156.850000 1 1
2000 03 20 143.120000 1 1
2000 03 21 123.370000 1 1
2000 03 22 104.830000 1 1
2000 03 23 87.940000 1 1
2000 03 24 75.790000 1 1
2000 03 25 80.680000 1 1
2000 03 26 75.300000 1 1
2000 03 27 74.720000 1 1
2000 03 28 73.370000 1 1
2000 03 29 73.500000 1 1
2000 03 30 75.830000 1 1
2000 03 31 74.400000 1 1
2000 04 01 70.610000 1 1
2000 04 02 67.190000 1 1
2000 04 03 71.290000 1 1
2000 04 04 71.220000 1 1
2000 04 05 65.360000 1 1
2000 04 06 0.000000 1 1
2000 04 07 64.750000 1 1
2000 04 08 66.110000 1 1
2000 04 09 63.790000 1 1
2000 04 10 68.820000 1 1
2000 04 11 66.410000 1 1
2000 04 12 66.110000 1 1
2000 04 13 63.040000 1 1
2000 04 14 61.160000 1 1
2000 04 15 62.960000 1 1
2000 04 16 62.690000 1 1
2000 04 17 71.590000 1 1
2000 04 18 68.940000 1 1
2000 04 19 57.220000 1 1
2000 04 20 67.490000 1 1
2000 04 21 84.060000 1 1
2000 04 22 70.740000 1 1
2000 04 23 66.760000 1 1
2000 04 24 59.150000 1 1
2000 04 25 59.630000 1 1
2000 04 26 55.910000 1 1
2000 04 27 57.140000 1 1
2000 04 28 56.880000 1 1
2000 04 29 57.880000 1 1
2000 04 30 54.560000 1 1
2000 05 01 54.160000 1 1
2000 05 02 55.470000 1 1
2000 05 03 55.030000 1 1
2000 05 04 55.780000 1 1
2000 05 05 54.160000 1 1
2000 05 06 51.400000 1 1
2000 05 07 52.760000 1 1
2000 05 08 53.630000 1 1
2000 05 09 53.630000 1 1
2000 05 10 51.230000 1 1
2000 05 11 38.080000 1 1
2000 05 12 39.460000 1 1
2000 05 13 42.650000 1 1
2000 05 14 45.060000 1 1
2000 05 15 38.630000 1 1
2000 05 16 38.670000 1 1
2000 05 17 36.660000 1 1
2000 05 18 38.580000 1 1
2000 05 19 34.730000 1 1
2000 05 20 37.710000 1 1
2000 05 21 40.770000 1 1
2000 05 22 39.090000 1 1
2000 05 23 37.180000 1 1
2000 05 24 39.590000 1 1
2000 05 25 40.460000 1 1
2000 05 26 40.990000 1 1
2000 05 27 38.710000 1 1
2000 05 28 36.350000 1 1
2000 05 29 38.010000 1 1
2000 05 30 40.810000 1 1
2000 05 31 40.950000 1 1
2000 06 01 40.330000 1 1
2000 06 02 37.270000 1 1
2000 06 03 36.570000 1 1
2000 06 04 38.930000 1 1
2000 06 05 38.320000 1 1
2000 06 06 38.100000 1 1
2000 06 07 38.710000 1 1
2000 06 08 39.460000 1 1
2000 06 09 37.620000 1 1
2000 06 10 36.890000 1 1
2000 06 11 37.010000 1 1
2000 06 12 37.050000 1 1
2000 06 13 34.470000 1 1
2000 06 14 35.610000 1 1
2000 06 15 36.220000 1 1
2000 06 16 36.960000 1 1
2000 06 17 36.890000 1 1
2000 06 18 33.100000 1 1
2000 06 19 34.730000 1 1
2000 06 20 36.650000 1 1
2000 06 21 35.300000 1 1
2000 06 22 33.730000 1 1
2000 06 23 35.870000 1 1
2000 06 24 34.300000 1 1
2000 06 25 32.810000 1 1
2000 06 26 35.130000 1 1
2000 06 27 34.650000 1 1
2000 06 28 33.290000 1 1
2000 06 29 34.730000 1 1
2000 06 30 34.300000 1 1
2000 07 01 36.570000 1 1
2000 07 02 34.120000 1 1
2000 07 03 32.110000 1 1
2000 07 04 33.250000 1 1
2000 07 05 33.810000 1 1
2000 07 06 32.810000 1 1
2000 07 07 35.300000 1 1
2000 07 08 35.700000 1 1
2000 07 09 32.370000 1 1
2000 07 10 34.120000 1 1
2000 07 11 34.300000 1 1
2000 07 12 34.510000 1 1
2000 07 13 35.780000 1 1
2000 07 14 34.820000 1 1
2000 07 15 34.160000 1 1
2000 07 16 34.600000 1 1
2000 07 17 33.510000 1 1
2000 07 18 35.130000 1 1
2000 07 19 32.940000 1 1
2000 07 20 31.630000 1 1
2000 07 21 31.930000 1 1
2000 07 22 27.160000 1 1
2000 07 23 32.240000 1 1
2000 07 24 38.760000 1 1
2000 07 25 33.950000 1 1
2000 07 26 34.510000 1 1
2000 07 27 34.650000 1 1
2000 07 28 37.270000 1 1
2000 07 29 33.730000 1 1
2000 07 30 32.060000 1 1
2000 07 31 33.990000 1 1
2000 08 01 34.250000 1 1
2000 08 02 34.650000 1 1
2000 08 03 32.720000 1 1
2000 08 04 34.510000 1 1
2000 08 05 33.420000 1 1
2000 08 06 32.460000 1 1
2000 08 07 33.640000 1 1
2000 08 08 33.510000 1 1
