year month day streamflow_m3s qual_control_by_ana qual_flag
2008 06 01 nan nan nan
2008 06 02 nan nan nan
2008 06 03 nan nan nan
2008 06 04 nan nan nan
2008 06 05 nan nan nan
2008 06 06 nan nan nan
2008 06 07 nan nan nan
2008 06 08 nan nan nan
2008 06 09 nan nan nan
2008 06 10 nan nan nan
2008 06 11 nan nan nan
2008 06 12 nan nan nan
2008 06 13 nan nan nan
2008 06 14 nan nan nan
2008 06 15 nan nan nan
2008 06 16 nan nan 0
2008 06 17 nan nan 0
2008 06 18 nan nan 0
2008 06 19 nan nan 0
2008 06 20 nan nan 0
2008 06 21 nan nan 0
2008 06 22 nan nan 0
2008 06 23 nan nan 0
2008 06 24 nan nan 0
2008 06 25 nan nan 0
2008 06 26 nan nan 0
2008 06 27 nan nan 0
2008 06 28 nan nan 0
2008 06 29 nan nan 0
2008 06 30 nan nan 0
2008 07 01 nan nan 0
2008 07 02 nan nan 0
2008 07 03 nan nan 0
2008 07 04 nan nan 0
2008 07 05 nan nan 0
2008 07 06 nan nan 0
2008 07 07 nan nan 0
2008 07 08 nan nan 0
2008 07 09 nan nan 0
2008 07 10 nan nan 0
2008 07 11 nan nan 0
2008 07 12 nan nan 0
2008 07 13 nan nan 0
2008 07 14 nan nan 0
2008 07 15 nan nan 0
2008 07 16 nan nan 0
2008 07 17 nan nan 0
2008 07 18 nan nan 0
2008 07 19 nan nan 0
2008 07 20 nan nan 0
2008 07 21 nan nan 0
2008 07 22 nan nan 0
2008 07 23 nan nan 0
2008 07 24 nan nan 0
2008 07 25 nan nan 0
2008 07 26 nan nan 0
2008 07 27 nan nan 0
2008 07 28 nan nan 0
2008 07 29 nan nan 0
2008 07 30 nan nan 0
2008 07 31 nan nan 0
2008 08 01 nan nan 0
2008 08 02 nan nan 0
2008 08 03 nan nan 0
2008 08 04 nan nan 0
2008 08 05 nan nan 0
2008 08 06 nan nan 0
2008 08 07 nan nan 0
2008 08 08 nan nan 0
2008 08 09 nan nan 0
2008 08 10 nan nan 0
2008 08 11 nan nan 0
2008 08 12 nan nan 0
2008 08 13 nan nan 0
2008 08 14 nan nan 0
2008 08 15 nan nan 0
2008 08 16 nan nan 0
2008 08 17 nan nan 0
2008 08 18 nan nan 0
2008 08 19 nan nan 0
2008 08 20 nan nan 0
2008 08 21 nan nan 0
2008 08 22 nan nan 0
2008 08 23 nan nan 0
2008 08 24 nan nan 0
2008 08 25 nan nan 0
2008 08 26 nan nan 0
2008 08 27 nan nan 0
2008 08 28 nan nan 0
2008 08 29 nan nan 0
2008 08 30 nan nan 0
2008 08 31 nan nan 0
2008 09 01 nan nan 0
2008 09 02 nan nan 0
2008 09 03 0.000000 1 4
2008 09 04 0.000000 1 4
2008 09 05 0.000000 1 4
2008 09 06 0.000000 1 4
2008 09 07 0.000000 1 4
2008 09 08 0.000000 1 4
2008 09 09 0.000000 1 4
2008 09 10 0.000000 1 4
2008 09 11 0.000000 1 4
2008 09 12 0.000000 1 4
2008 09 13 0.000000 1 4
2008 09 14 0.000000 1 4
2008 09 15 0.000000 1 4
2008 09 16 0.000000 1 4
2008 09 17 0.000000 1 4
2008 09 18 0.000000 1 4
2008 09 19 0.000000 1 4
2008 09 20 0.000000 1 4
2008 09 21 0.000000 1 4
2008 09 22 0.000000 1 4
2008 09 23 0.000000 1 4
2008 09 24 0.000000 1 4
2008 09 25 0.000000 1 4
2008 09 26 0.000000 1 4
2008 09 27 0.000000 1 4
2008 09 28 0.000000 1 4
2008 09 29 0.000000 1 4
2008 09 30 0.000000 1 4
2008 10 01 0.000000 1 4
2008 10 02 0.000000 1 4
2008 10 03 0.000000 1 4
2008 10 04 0.000000 1 4
2008 10 05 0.000000 1 4
2008 10 06 0.000000 1 4
2008 10 07 0.000000 1 4
2008 10 08 0.000000 1 4
2008 10 09 0.000000 1 4
2008 10 10 0.000000 1 4
2008 10 11 0.000000 1 4
2008 10 12 0.000000 1 4
2008 10 13 0.000000 1 4
2008 10 14 0.000000 1 4
2008 10 15 0.000000 1 4
2008 10 16 0.000000 1 4
2008 10 17 0.000000 1 4
2008 10 18 0.000000 1 4
2008 10 19 0.000000 1 4
2008 10 20 0.000000 1 4
2008 10 21 0.000000 1 4
2008 10 22 0.000000 1 4
2008 10 23 0.000000 1 4
2008 10 24 0.000000 1 4
2008 10 25 0.000000 1 4
2008 10 26 0.000000 1 4
2008 10 27 0.000000 1 4
2008 10 28 0.000000 1 4
2008 10 29 0.000000 1 4
2008 10 30 0.000000 1 4
2008 10 31 0.000000 1 4
2008 11 01 0.000000 1 4
2008 11 02 0.000000 1 4
2008 11 03 0.000000 1 4
2008 11 04 0.000000 1 4
2008 11 05 0.000000 1 4
2008 11 06 0.000000 1 4
2008 11 07 0.000000 1 4
2008 11 08 0.000000 1 4
2008 11 09 0.000000 1 4
2008 11 10 0.000000 1 4
2008 11 11 0.000000 1 4
2008 11 12 0.000000 1 4
2008 11 13 0.000000 1 4
2008 11 14 0.000000 1 4
2008 11 15 0.000000 1 4
2008 11 16 0.000000 1 4
2008 11 17 0.000000 1 4
2008 11 18 0.000000 1 4
2008 11 19 0.000000 1 4
2008 11 20 0.000000 1 4
2008 11 21 0.000000 1 4
2008 11 22 0.000000 1 4
2008 11 23 0.000000 1 4
2008 11 24 0.000000 1 4
2008 11 25 0.000000 1 4
2008 11 26 9.301000 1 2
2008 11 27 10.724000 1 1
2008 11 28 12.686000 1 1
2008 11 29 14.410000 1 1
2008 11 30 14.410000 1 1
2008 12 01 13.966000 1 1
2008 12 02 14.863000 1 1
2008 12 03 14.410000 1 1
2008 12 04 14.863000 1 1
2008 12 05 16.765000 1 1
2008 12 06 19.897000 1 1
2008 12 07 21.592000 1 1
2008 12 08 24.616000 1 1
2008 12 09 25.897000 1 1
2008 12 10 27.375000 1 1
2008 12 11 29.496000 1 1
2008 12 12 30.821000 1 1
2008 12 13 32.186000 1 1
2008 12 14 35.037000 1 1
2008 12 15 37.030000 1 1
2008 12 16 40.161000 1 1
2008 12 17 43.468000 1 1
2008 12 18 47.554000 1 1
2008 12 19 48.768000 1 1
2008 12 20 50.002000 1 1
2008 12 21 49.382000 1 1
2008 12 22 50.002000 1 1
2008 12 23 51.257000 1 1
2008 12 24 51.893000 1 1
2008 12 25 53.180000 1 1
2008 12 26 55.152000 1 1
2008 12 27 54.489000 1 1
2008 12 28 52.534000 1 1
2008 12 29 51.893000 1 1
2008 12 30 51.893000 1 1
2008 12 31 52.534000 1 1
2009 01 01 53.180000 1 1
2009 01 02 53.832000 1 1
2009 01 03 55.152000 1 1
2009 01 04 56.493000 1 1
2009 01 05 57.856000 1 1
2009 01 06 59.242000 1 1
2009 01 07 60.650000 1 1
2009 01 08 63.533000 1 1
2009 01 09 65.756000 1 1
2009 01 10 68.801000 1 1
2009 01 11 71.940000 1 1
2009 01 12 77.665000 1 1
2009 01 13 85.470000 1 1
2009 01 14 94.748000 1 1
2009 01 15 103.663000 1 1
2009 01 16 114.217000 1 1
2009 01 17 122.023000 1 1
2009 01 18 133.793000 1 1
2009 01 19 143.745000 1 1
2009 01 20 151.531000 1 1
2009 01 21 163.738000 1 1
2009 01 22 172.237000 1 1
2009 01 23 184.028000 1 1
2009 01 24 201.118000 1 1
2009 01 25 222.667000 1 1
2009 01 26 249.418000 1 1
2009 01 27 274.298000 1 1
2009 01 28 298.712000 1 1
2009 01 29 320.151000 1 1
2009 01 30 338.036000 1 1
2009 01 31 344.914000 1 1
2009 02 01 354.231000 1 1
2009 02 02 361.331000 1 1
2009 02 03 356.587000 1 1
2009 02 04 342.611000 1 1
2009 02 05 338.036000 1 1
2009 02 06 326.781000 1 1
2009 02 07 311.454000 1 1
2009 02 08 255.017000 1 1
2009 02 09 205.959000 1 1
2009 02 10 172.237000 1 1
2009 02 11 147.603000 1 1
2009 02 12 125.477000 1 1
2009 02 13 103.663000 1 1
2009 02 14 84.578000 1 1
2009 02 15 73.546000 1 1
2009 02 16 59.242000 1 1
2009 02 17 53.832000 1 1
2009 02 18 48.158000 1 1
2009 02 19 44.037000 1 1
2009 02 20 39.627000 1 1
2009 02 21 33.590000 1 1
2009 02 22 26.963000 1 1
2009 02 23 29.933000 1 1
2009 02 24 28.211000 1 1
2009 02 25 34.068000 1 1
2009 02 26 32.649000 1 1
2009 02 27 31.726000 1 1
2009 02 28 29.933000 1 1
2009 03 01 25.251000 1 1
2009 03 02 19.897000 1 1
2009 03 03 20.452000 1 1
2009 03 04 16.765000 1 1
2009 03 05 14.863000 1 1
2009 03 06 13.966000 1 1
2009 03 07 13.531000 1 1
2009 03 08 12.277000 1 1
2009 03 09 11.484000 1 1
2009 03 10 10.724000 1 1
2009 03 11 9.996000 1 1
2009 03 12 9.996000 1 1
2009 03 13 9.301000 1 1
2009 03 14 8.965000 1 1
2009 03 15 8.965000 1 1
2009 03 16 9.301000 1 1
2009 03 17 10.724000 1 1
2009 03 18 9.996000 1 1
2009 03 19 9.996000 1 1
2009 03 20 9.301000 1 1
2009 03 21 9.301000 1 1
2009 03 22 8.317000 1 1
2009 03 23 8.317000 1 1
2009 03 24 7.700000 1 1
2009 03 25 7.700000 1 1
2009 03 26 8.005000 1 1
2009 03 27 7.402000 1 1
2009 03 28 7.402000 1 1
2009 03 29 8.637000 1 1
2009 03 30 9.645000 1 1
2009 03 31 8.965000 1 1
2009 04 01 8.005000 1 1
2009 04 02 8.965000 1 1
2009 04 03 11.484000 1 1
2009 04 04 14.410000 1 1
2009 04 05 16.765000 1 1
2009 04 06 16.765000 1 1
2009 04 07 17.771000 1 1
2009 04 08 18.815000 1 1
2009 04 09 19.351000 1 1
2009 04 10 18.288000 1 1
2009 04 11 22.771000 1 1
2009 04 12 22.177000 1 1
2009 04 13 22.177000 1 1
2009 04 14 22.177000 1 1
2009 04 15 19.351000 1 1
2009 04 16 19.897000 1 1
2009 04 17 18.815000 1 1
2009 04 18 18.815000 1 1
2009 04 19 18.815000 1 1
2009 04 20 19.897000 1 1
2009 04 21 18.288000 1 1
2009 04 22 19.897000 1 1
2009 04 23 21.017000 1 1
2009 04 24 21.017000 1 1
2009 04 25 15.796000 1 1
2009 04 26 16.765000 1 1
2009 04 27 10.724000 1 1
2009 04 28 10.724000 1 1
2009 04 29 9.996000 1 1
2009 04 30 10.724000 1 1
2009 05 01 10.724000 1 1
2009 05 02 9.996000 1 1
2009 05 03 10.724000 1 1
2009 05 04 12.277000 1 1
2009 05 05 13.104000 1 1
2009 05 06 13.531000 1 1
2009 05 07 11.484000 1 1
2009 05 08 11.484000 1 1
2009 05 09 11.876000 1 1
2009 05 10 12.277000 1 1
2009 05 11 13.531000 1 1
2009 05 12 14.410000 1 1
2009 05 13 12.686000 1 1
2009 05 14 8.317000 1 1
2009 05 15 8.317000 1 1
2009 05 16 7.112000 1 1
2009 05 17 8.005000 1 1
2009 05 18 7.700000 1 1
2009 05 19 6.285000 1 1
2009 05 20 6.285000 1 1
2009 05 21 6.829000 1 1
2009 05 22 8.005000 1 1
2009 05 23 9.645000 1 1
2009 05 24 9.301000 1 1
2009 05 25 7.112000 1 1
2009 05 26 4.821000 1 1
2009 05 27 4.600000 1 1
2009 05 28 5.281000 1 1
2009 05 29 6.024000 1 1
2009 05 30 5.769000 1 1
2009 05 31 5.281000 1 1
2009 06 01 5.281000 1 1
2009 06 02 4.386000 1 1
2009 06 03 5.048000 1 1
2009 06 04 4.179000 1 1
2009 06 05 4.600000 1 1
2009 06 06 5.281000 1 1
2009 06 07 5.281000 1 1
2009 06 08 4.386000 1 1
2009 06 09 4.386000 1 1
2009 06 10 4.821000 1 1
2009 06 11 5.281000 1 1
2009 06 12 5.281000 1 1
2009 06 13 3.977000 1 1
2009 06 14 4.386000 1 1
2009 06 15 4.821000 1 1
2009 06 16 5.769000 1 1
2009 06 17 4.821000 1 1
2009 06 18 4.179000 1 1
2009 06 19 4.386000 1 1
2009 06 20 3.977000 1 1
2009 06 21 4.821000 1 1
2009 06 22 4.386000 1 1
2009 06 23 4.179000 1 1
2009 06 24 4.386000 1 1
2009 06 25 3.977000 1 1
2009 06 26 4.179000 1 1
2009 06 27 4.179000 1 1
2009 06 28 5.522000 1 1
2009 06 29 26.963000 1 1
2009 06 30 45.189000 1 1
2009 07 01 44.610000 1 1
2009 07 02 45.189000 1 1
2009 07 03 46.361000 1 1
2009 07 04 47.554000 1 1
2009 07 05 47.554000 1 1
2009 07 06 48.158000 1 1
2009 07 07 46.955000 1 1
2009 07 08 40.700000 1 1
2009 07 09 37.540000 1 1
2009 07 10 34.550000 1 1
2009 07 11 27.791000 1 1
2009 07 12 23.376000 1 1
2009 07 13 18.815000 1 1
2009 07 14 14.863000 1 1
2009 07 15 9.996000 1 1
2009 07 16 7.700000 1 1
2009 07 17 5.048000 1 1
2009 07 18 3.234000 1 1
2009 07 19 3.063000 1 1
2009 07 20 2.296000 1 1
2009 07 21 1.779000 1 1
2009 07 22 1.779000 1 1
2009 07 23 1.779000 1 1
2009 07 24 1.779000 1 1
2009 07 25 1.779000 1 1
2009 07 26 2.027000 1 1
2009 07 27 2.027000 1 1
2009 07 28 2.296000 1 1
2009 07 29 2.296000 1 1
2009 07 30 2.158000 1 1
2009 07 31 2.027000 1 1
2009 08 01 2.296000 1 1
2009 08 02 2.438000 1 1
2009 08 03 1.551000 1 1
2009 08 04 0.982000 1 1
2009 08 05 1.065000 1 1
2009 08 06 1.153000 1 1
2009 08 07 0.982000 1 1
2009 08 08 0.902000 1 1
2009 08 09 0.982000 1 1
2009 08 10 1.153000 1 1
2009 08 11 0.827000 1 1
2009 08 12 0.567000 1 1
2009 08 13 0.410000 1 1
2009 08 14 0.511000 1 1
2009 08 15 0.567000 1 1
2009 08 16 0.567000 1 1
2009 08 17 0.827000 1 1
2009 08 18 0.756000 1 1
2009 08 19 0.982000 1 1
2009 08 20 1.246000 1 1
2009 08 21 1.445000 1 1
2009 08 22 1.551000 1 1
2009 08 23 1.343000 1 1
2009 08 24 0.982000 1 1
2009 08 25 0.827000 1 1
2009 08 26 0.689000 1 1
2009 08 27 0.689000 1 1
2009 08 28 0.689000 1 1
2009 08 29 0.827000 1 1
2009 08 30 0.689000 1 1
2009 08 31 0.626000 1 1
