year month day streamflow_m3s qual_control_by_ana qual_flag
2002 08 01 nan nan nan
2002 08 02 nan nan nan
2002 08 03 nan nan nan
2002 08 04 nan nan nan
2002 08 05 nan nan nan
2002 08 06 nan nan nan
2002 08 07 nan nan nan
2002 08 08 nan nan nan
2002 08 09 nan nan nan
2002 08 10 nan nan nan
2002 08 11 nan nan nan
2002 08 12 nan nan nan
2002 08 13 nan nan nan
2002 08 14 nan nan 0
2002 08 15 3.225000 0 1
2002 08 16 3.350000 0 1
2002 08 17 3.100000 0 1
2002 08 18 3.100000 0 1
2002 08 19 3.100000 0 1
2002 08 20 3.100000 0 1
2002 08 21 3.350000 0 1
2002 08 22 4.100000 0 1
2002 08 23 3.350000 0 1
2002 08 24 3.100000 0 1
2002 08 25 3.100000 0 1
2002 08 26 3.000000 0 1
2002 08 27 2.900000 0 1
2002 08 28 2.800000 0 1
2002 08 29 3.350000 0 1
2002 08 30 3.850000 0 1
2002 08 31 3.225000 0 1
2002 09 01 3.100000 0 1
2002 09 02 3.000000 0 1
2002 09 03 2.900000 0 1
2002 09 04 2.800000 0 1
2002 09 05 2.800000 0 1
2002 09 06 2.800000 0 1
2002 09 07 2.700000 0 1
2002 09 08 2.700000 0 1
2002 09 09 2.700000 0 1
2002 09 10 2.700000 0 1
2002 09 11 2.700000 0 1
2002 09 12 2.700000 0 1
2002 09 13 3.350000 0 1
2002 09 14 3.100000 0 1
2002 09 15 2.900000 0 1
2002 09 16 4.100000 0 1
2002 09 17 3.100000 0 1
2002 09 18 2.900000 0 1
2002 09 19 3.100000 0 1
2002 09 20 4.100000 0 1
2002 09 21 4.250000 0 1
2002 09 22 3.100000 0 1
2002 09 23 3.000000 0 1
2002 09 24 2.900000 0 1
2002 09 25 2.800000 0 1
2002 09 26 2.700000 0 1
2002 09 27 2.450000 0 1
2002 09 28 2.450000 0 1
2002 09 29 2.325000 0 1
2002 09 30 2.200000 0 1
2002 10 01 2.450000 0 1
2002 10 02 2.450000 0 1
2002 10 03 2.800000 0 1
2002 10 04 4.550000 0 1
2002 10 05 3.475000 0 1
2002 10 06 2.700000 0 1
2002 10 07 2.450000 0 1
2002 10 08 2.575000 0 1
2002 10 09 2.700000 0 1
2002 10 10 2.450000 0 1
2002 10 11 2.200000 0 1
2002 10 12 2.450000 0 1
2002 10 13 2.900000 0 1
2002 10 14 2.800000 0 1
2002 10 15 2.450000 0 1
2002 10 16 2.700000 0 1
2002 10 17 2.575000 0 1
2002 10 18 3.850000 0 1
2002 10 19 2.800000 0 1
2002 10 20 2.700000 0 1
2002 10 21 2.450000 0 1
2002 10 22 2.450000 0 1
2002 10 23 2.450000 0 1
2002 10 24 2.200000 0 1
2002 10 25 2.200000 0 1
2002 10 26 2.450000 0 1
2002 10 27 2.450000 0 1
2002 10 28 2.450000 0 1
2002 10 29 2.450000 0 1
2002 10 30 2.450000 0 1
2002 10 31 2.450000 0 1
2002 11 01 2.200000 0 1
2002 11 02 2.200000 0 1
2002 11 03 2.100000 0 1
2002 11 04 4.950000 0 1
2002 11 05 5.650000 0 1
2002 11 06 3.225000 0 1
2002 11 07 2.900000 0 1
2002 11 08 2.450000 0 1
2002 11 09 2.450000 0 1
2002 11 10 3.000000 0 1
2002 11 11 4.250000 0 1
2002 11 12 3.225000 0 1
2002 11 13 2.900000 0 1
2002 11 14 3.000000 0 1
2002 11 15 4.400000 0 1
2002 11 16 3.725000 0 1
2002 11 17 3.100000 0 1
2002 11 18 3.000000 0 1
2002 11 19 3.475000 0 1
2002 11 20 3.225000 0 1
2002 11 21 5.800000 0 1
2002 11 22 6.100000 0 1
2002 11 23 5.200000 0 1
2002 11 24 4.250000 0 1
2002 11 25 3.725000 0 1
2002 11 26 4.950000 0 1
2002 11 27 4.100000 0 1
2002 11 28 4.700000 0 1
2002 11 29 6.400000 0 1
2002 11 30 7.975000 0 1
2002 12 01 7.975000 0 1
2002 12 02 8.500000 0 1
2002 12 03 7.100000 0 1
2002 12 04 6.100000 0 1
2002 12 05 5.500000 0 1
2002 12 06 5.500000 0 1
2002 12 07 5.800000 0 1
2002 12 08 7.975000 0 1
2002 12 09 7.975000 0 1
2002 12 10 8.150000 0 1
2002 12 11 7.625000 0 1
2002 12 12 6.750000 0 1
2002 12 13 6.250000 0 1
2002 12 14 6.100000 0 1
2002 12 15 5.950000 0 1
2002 12 16 6.100000 0 1
2002 12 17 6.400000 0 1
2002 12 18 6.100000 0 1
2002 12 19 6.100000 0 1
2002 12 20 6.250000 0 1
2002 12 21 6.400000 0 1
2002 12 22 7.100000 0 1
2002 12 23 7.100000 0 1
2002 12 24 7.100000 0 1
2002 12 25 7.100000 0 1
2002 12 26 6.750000 0 1
2002 12 27 6.400000 0 1
2002 12 28 6.250000 0 1
2002 12 29 6.100000 0 1
2002 12 30 6.100000 0 1
2002 12 31 6.100000 0 1
2003 01 01 5.800000 0 1
2003 01 02 5.800000 0 1
2003 01 03 5.800000 0 1
2003 01 04 6.100000 0 1
2003 01 05 7.275000 0 1
2003 01 06 6.750000 0 1
2003 01 07 6.575000 0 1
2003 01 08 6.100000 0 1
2003 01 09 5.800000 0 1
2003 01 10 5.800000 0 1
2003 01 11 5.650000 0 1
2003 01 12 6.400000 0 1
2003 01 13 6.400000 0 1
2003 01 14 6.400000 0 1
2003 01 15 6.100000 0 1
2003 01 16 5.800000 0 1
2003 01 17 5.650000 0 1
2003 01 18 5.800000 0 1
2003 01 19 5.800000 0 1
2003 01 20 5.950000 0 1
2003 01 21 7.275000 0 1
2003 01 22 6.750000 0 1
2003 01 23 6.750000 0 1
2003 01 24 6.925000 0 1
2003 01 25 7.100000 0 1
2003 01 26 7.100000 0 1
2003 01 27 7.100000 0 1
2003 01 28 6.750000 0 1
2003 01 29 5.950000 0 1
2003 01 30 5.650000 0 1
2003 01 31 5.500000 0 1
2003 02 01 5.200000 0 1
2003 02 02 5.075000 0 1
2003 02 03 4.825000 0 1
2003 02 04 4.700000 0 1
2003 02 05 4.550000 0 1
2003 02 06 4.700000 0 1
2003 02 07 4.950000 0 1
2003 02 08 4.950000 0 1
2003 02 09 4.950000 0 1
2003 02 10 5.200000 0 1
2003 02 11 5.500000 0 1
2003 02 12 6.400000 0 1
2003 02 13 7.100000 0 1
2003 02 14 6.750000 0 1
