year month day streamflow_m3s qual_control_by_ana qual_flag
1930 01 01 41.553000 1 1
1930 01 02 38.012000 1 1
1930 01 03 34.662000 1 1
1930 01 04 32.272000 1 1
1930 01 05 30.736000 1 1
1930 01 06 30.736000 1 1
1930 01 07 28.517000 1 1
1930 01 08 27.094000 1 1
1930 01 09 25.715000 1 1
1930 01 10 24.379000 1 1
1930 01 11 22.456000 1 1
1930 01 12 21.837000 1 1
1930 01 13 20.629000 1 1
1930 01 14 20.041000 1 1
1930 01 15 19.463000 1 1
1930 01 16 18.896000 1 1
1930 01 17 18.338000 1 1
1930 01 18 17.254000 1 1
1930 01 19 16.727000 1 1
1930 01 20 16.209000 1 1
1930 01 21 15.204000 1 1
1930 01 22 14.717000 1 1
1930 01 23 14.238000 1 1
1930 01 24 14.238000 1 1
1930 01 25 13.770000 1 1
1930 01 26 13.770000 1 1
1930 01 27 13.311000 1 1
1930 01 28 13.311000 1 1
1930 01 29 13.311000 1 1
1930 01 30 12.861000 1 1
1930 01 31 12.861000 1 1
1930 02 01 12.861000 1 1
1930 02 02 12.861000 1 1
1930 02 03 13.770000 1 1
1930 02 04 14.717000 1 1
1930 02 05 14.238000 1 1
1930 02 06 14.717000 1 1
1930 02 07 14.238000 1 1
1930 02 08 13.311000 1 1
1930 02 09 12.421000 1 1
1930 02 10 11.568000 1 1
1930 02 11 11.568000 1 1
1930 02 12 10.752000 1 1
1930 02 13 10.358000 1 1
1930 02 14 10.358000 1 1
1930 02 15 10.358000 1 1
1930 02 16 9.972000 1 1
1930 02 17 9.972000 1 1
1930 02 18 9.972000 1 1
1930 02 19 9.972000 1 1
1930 02 20 9.972000 1 1
1930 02 21 10.752000 1 1
1930 02 22 13.770000 1 1
1930 02 23 14.238000 1 1
1930 02 24 59.938000 1 1
1930 02 25 112.198000 1 1
1930 02 26 75.843000 1 1
1930 02 27 61.081000 1 1
1930 02 28 46.251000 1 1
1930 03 01 39.759000 1 1
1930 03 02 34.662000 1 1
1930 03 03 40.650000 1 1
1930 03 04 45.287000 1 1
1930 03 05 39.759000 1 1
1930 03 06 34.662000 1 1
1930 03 07 31.499000 1 1
1930 03 08 27.094000 1 1
1930 03 09 25.715000 1 1
1930 03 10 23.728000 1 1
1930 03 11 21.837000 1 1
1930 03 12 20.629000 1 1
1930 03 13 19.463000 1 1
1930 03 14 18.338000 1 1
1930 03 15 17.254000 1 1
1930 03 16 17.254000 1 1
1930 03 17 17.254000 1 1
1930 03 18 19.463000 1 1
1930 03 19 28.517000 1 1
1930 03 20 31.499000 1 1
1930 03 21 28.517000 1 1
1930 03 22 25.715000 1 1
1930 03 23 24.379000 1 1
1930 03 24 22.456000 1 1
1930 03 25 19.463000 1 1
1930 03 26 21.837000 1 1
1930 03 27 41.553000 1 1
1930 03 28 103.563000 1 1
1930 03 29 66.995000 1 1
1930 03 30 118.161000 1 1
1930 03 31 297.398000 1 1
1930 04 01 376.916000 1 1
1930 04 02 472.985000 1 1
1930 04 03 617.023000 1 1
1930 04 04 559.727000 1 1
1930 04 05 112.198000 1 1
1930 04 06 39.759000 1 1
1930 04 07 49.219000 1 1
1930 04 08 57.691000 1 1
1930 04 09 102.160000 1 1
1930 04 10 89.994000 1 1
1930 04 11 83.592000 1 1
1930 04 12 74.538000 1 1
1930 04 13 64.590000 1 1
1930 04 14 57.691000 1 1
1930 04 15 52.300000 1 1
1930 04 16 45.287000 1 1
1930 04 17 41.553000 1 1
1930 04 18 39.759000 1 1
1930 04 19 38.012000 1 1
1930 04 20 53.353000 1 1
1930 04 21 55.496000 1 1
1930 04 22 52.300000 1 1
1930 04 23 45.287000 1 1
1930 04 24 41.553000 1 1
1930 04 25 36.314000 1 1
1930 04 26 33.057000 1 1
1930 04 27 31.499000 1 1
1930 04 28 29.985000 1 1
1930 04 29 29.985000 1 1
1930 04 30 29.985000 1 1
1930 05 01 28.517000 1 1
1930 05 02 27.800000 1 1
1930 05 03 27.094000 1 1
1930 05 04 27.094000 1 1
1930 05 05 26.399000 1 1
1930 05 06 25.715000 1 1
1930 05 07 24.379000 1 1
1930 05 08 23.728000 1 1
1930 05 09 23.087000 1 1
1930 05 10 22.456000 1 1
1930 05 11 21.837000 1 1
1930 05 12 20.629000 1 1
1930 05 13 19.463000 1 1
1930 05 14 19.463000 1 1
1930 05 15 19.463000 1 1
1930 05 16 20.041000 1 1
1930 05 17 25.715000 1 1
1930 05 18 24.379000 1 1
1930 05 19 32.272000 1 1
1930 05 20 44.335000 1 1
1930 05 21 49.219000 1 1
1930 05 22 50.234000 1 1
1930 05 23 51.260000 1 1
1930 05 24 52.300000 1 1
1930 05 25 51.260000 1 1
1930 05 26 52.300000 1 1
1930 05 27 51.260000 1 1
1930 05 28 79.841000 1 1
1930 05 29 109.278000 1 1
1930 05 30 103.563000 1 1
1930 05 31 103.563000 1 1
1930 06 01 103.563000 1 1
1930 06 02 98.012000 1 1
1930 06 03 100.767000 1 1
1930 06 04 98.012000 1 1
1930 06 05 87.402000 1 1
1930 06 06 89.994000 1 1
1930 06 07 121.205000 1 1
1930 06 08 104.976000 1 1
1930 06 09 88.693000 1 1
1930 06 10 74.538000 1 1
1930 06 11 73.247000 1 1
1930 06 12 73.247000 1 1
1930 06 13 69.455000 1 1
1930 06 14 66.995000 1 1
1930 06 15 66.995000 1 1
1930 06 16 63.407000 1 1
1930 06 17 57.691000 1 1
1930 06 18 49.219000 1 1
1930 06 19 43.396000 1 1
1930 06 20 41.553000 1 1
1930 06 21 38.012000 1 1
1930 06 22 34.662000 1 1
1930 06 23 33.057000 1 1
1930 06 24 33.057000 1 1
1930 06 25 38.012000 1 1
1930 06 26 39.759000 1 1
1930 06 27 43.396000 1 1
1930 06 28 53.353000 1 1
1930 06 29 51.260000 1 1
1930 06 30 45.287000 1 1
1930 07 01 41.553000 1 1
1930 07 02 38.012000 1 1
1930 07 03 35.482000 1 1
1930 07 04 33.057000 1 1
1930 07 05 31.499000 1 1
1930 07 06 31.499000 1 1
1930 07 07 34.662000 1 1
1930 07 08 45.287000 1 1
1930 07 09 64.590000 1 1
1930 07 10 61.081000 1 1
1930 07 11 58.807000 1 1
1930 07 12 53.353000 1 1
1930 07 13 45.287000 1 1
1930 07 14 39.759000 1 1
1930 07 15 34.662000 1 1
1930 07 16 31.499000 1 1
1930 07 17 29.985000 1 1
1930 07 18 29.246000 1 1
1930 07 19 27.094000 1 1
1930 07 20 25.715000 1 1
1930 07 21 24.379000 1 1
1930 07 22 23.087000 1 1
1930 07 23 22.456000 1 1
1930 07 24 22.456000 1 1
1930 07 25 22.456000 1 1
1930 07 26 22.456000 1 1
1930 07 27 22.456000 1 1
1930 07 28 23.087000 1 1
1930 07 29 23.087000 1 1
1930 07 30 24.379000 1 1
1930 07 31 25.041000 1 1
1930 08 01 31.499000 1 1
1930 08 02 51.260000 1 1
1930 08 03 62.237000 1 1
1930 08 04 51.260000 1 1
1930 08 05 45.287000 1 1
1930 08 06 45.287000 1 1
1930 08 07 49.219000 1 1
1930 08 08 41.553000 1 1
1930 08 09 36.314000 1 1
1930 08 10 31.499000 1 1
1930 08 11 27.094000 1 1
1930 08 12 25.715000 1 1
1930 08 13 24.379000 1 1
1930 08 14 23.087000 1 1
1930 08 15 21.837000 1 1
1930 08 16 20.629000 1 1
1930 08 17 18.338000 1 1
1930 08 18 17.254000 1 1
1930 08 19 16.727000 1 1
1930 08 20 16.209000 1 1
1930 08 21 15.204000 1 1
1930 08 22 15.204000 1 1
1930 08 23 14.238000 1 1
1930 08 24 14.238000 1 1
1930 08 25 13.770000 1 1
1930 08 26 12.861000 1 1
1930 08 27 11.568000 1 1
1930 08 28 11.568000 1 1
1930 08 29 11.156000 1 1
1930 08 30 11.156000 1 1
1930 08 31 10.752000 1 1
1930 09 01 9.972000 1 1
1930 09 02 9.972000 1 1
1930 09 03 9.596000 1 1
1930 09 04 9.596000 1 1
1930 09 05 9.596000 1 1
1930 09 06 9.596000 1 1
1930 09 07 9.228000 1 1
1930 09 08 9.228000 1 1
1930 09 09 9.228000 1 1
1930 09 10 8.869000 1 1
1930 09 11 8.869000 1 1
1930 09 12 8.518000 1 1
1930 09 13 8.177000 1 1
1930 09 14 8.177000 1 1
1930 09 15 7.867000 1 1
1930 09 16 7.867000 1 1
1930 09 17 7.628000 1 1
1930 09 18 7.391000 1 1
1930 09 19 7.391000 1 1
1930 09 20 7.391000 1 1
1930 09 21 7.391000 1 1
1930 09 22 7.391000 1 1
1930 09 23 6.927000 1 1
1930 09 24 6.927000 1 1
1930 09 25 6.927000 1 1
1930 09 26 6.927000 1 1
1930 09 27 6.699000 1 1
1930 09 28 6.699000 1 1
1930 09 29 6.699000 1 1
1930 09 30 6.699000 1 1
1930 10 01 6.699000 1 1
1930 10 02 6.475000 1 1
1930 10 03 6.475000 1 1
1930 10 04 6.475000 1 1
1930 10 05 6.475000 1 1
1930 10 06 6.475000 1 1
1930 10 07 6.253000 1 1
1930 10 08 6.034000 1 1
1930 10 09 6.034000 1 1
1930 10 10 6.034000 1 1
1930 10 11 6.034000 1 1
1930 10 12 6.034000 1 1
1930 10 13 6.034000 1 1
1930 10 14 5.818000 1 1
1930 10 15 5.818000 1 1
1930 10 16 5.818000 1 1
1930 10 17 5.818000 1 1
1930 10 18 5.605000 1 1
1930 10 19 5.605000 1 1
1930 10 20 5.605000 1 1
1930 10 21 5.605000 1 1
1930 10 22 5.605000 1 1
1930 10 23 5.396000 1 1
1930 10 24 5.189000 1 1
1930 10 25 5.189000 1 1
1930 10 26 4.985000 1 1
1930 10 27 4.985000 1 1
1930 10 28 4.785000 1 1
1930 10 29 4.785000 1 1
1930 10 30 7.628000 1 1
1930 10 31 5.605000 1 1
1930 11 01 5.396000 1 1
1930 11 02 5.605000 1 1
1930 11 03 6.253000 1 1
1930 11 04 7.867000 1 1
1930 11 05 8.869000 1 1
1930 11 06 15.204000 1 1
1930 11 07 15.702000 1 1
1930 11 08 14.238000 1 1
1930 11 09 14.238000 1 1
1930 11 10 13.311000 1 1
1930 11 11 13.770000 1 1
1930 11 12 16.209000 1 1
1930 11 13 16.209000 1 1
1930 11 14 17.254000 1 1
1930 11 15 78.494000 1 1
1930 11 16 198.845000 1 1
1930 11 17 192.895000 1 1
1930 11 18 127.418000 1 1
1930 11 19 82.342000 1 1
1930 11 20 59.938000 1 1
1930 11 21 48.217000 1 1
1930 11 22 41.553000 1 1
1930 11 23 38.012000 1 1
1930 11 24 38.012000 1 1
1930 11 25 38.012000 1 1
1930 11 26 45.287000 1 1
1930 11 27 161.005000 1 1
1930 11 28 175.626000 1 1
1930 11 29 137.052000 1 1
1930 11 30 130.588000 1 1
1930 12 01 204.893000 1 1
1930 12 02 249.965000 1 1
1930 12 03 287.557000 1 1
1930 12 04 327.992000 1 1
1930 12 05 312.494000 1 1
1930 12 06 215.188000 1 1
1930 12 07 147.064000 1 1
1930 12 08 113.673000 1 1
1930 12 09 100.767000 1 1
1930 12 10 100.767000 1 1
1930 12 11 92.626000 1 1
1930 12 12 103.563000 1 1
