year month day streamflow_m3s qual_control_by_ana qual_flag
1977 01 01 21.702000 1 1
1977 01 02 19.701000 1 1
1977 01 03 19.701000 1 1
1977 01 04 22.036000 1 1
1977 01 05 23.705000 1 1
1977 01 06 20.367000 1 1
1977 01 07 31.384000 1 1
1977 01 08 26.376000 1 1
1977 01 09 25.041000 1 1
1977 01 10 24.707000 1 1
1977 01 11 24.373000 1 1
1977 01 12 25.041000 1 1
1977 01 13 25.708000 1 1
1977 01 14 25.375000 1 1
1977 01 15 25.041000 1 1
1977 01 16 25.041000 1 1
1977 01 17 25.708000 1 1
1977 01 18 39.731000 1 1
1977 01 19 42.402000 1 1
1977 01 20 39.731000 1 1
1977 01 21 31.384000 1 1
1977 01 22 26.376000 1 1
1977 01 23 28.379000 1 1
1977 01 24 40.733000 1 1
1977 01 25 36.393000 1 1
1977 01 26 33.054000 1 1
1977 01 27 33.054000 1 1
1977 01 28 29.715000 1 1
1977 01 29 27.378000 1 1
1977 01 30 26.376000 1 1
1977 01 31 26.376000 1 1
1977 02 01 26.376000 1 1
1977 02 02 26.042000 1 1
1977 02 03 25.708000 1 1
1977 02 04 25.375000 1 1
1977 02 05 25.041000 1 1
1977 02 06 25.041000 1 1
1977 02 07 22.370000 1 1
1977 02 08 21.368000 1 1
1977 02 09 21.368000 1 1
1977 02 10 22.036000 1 1
1977 02 11 23.705000 1 1
1977 02 12 25.041000 1 1
1977 02 13 25.375000 1 1
1977 02 14 25.041000 1 1
1977 02 15 25.708000 1 1
1977 02 16 25.041000 1 1
1977 02 17 23.371000 1 1
1977 02 18 23.038000 1 1
1977 02 19 23.371000 1 1
1977 02 20 22.704000 1 1
1977 02 21 21.702000 1 1
1977 02 22 22.036000 1 1
1977 02 23 21.702000 1 1
1977 02 24 21.034000 1 1
1977 02 25 20.367000 1 1
1977 02 26 20.033000 1 1
1977 02 27 20.367000 1 1
1977 02 28 20.033000 1 1
1977 03 01 19.701000 1 1
1977 03 02 20.033000 1 1
1977 03 03 20.033000 1 1
1977 03 04 19.701000 1 1
1977 03 05 20.033000 1 1
1977 03 06 20.367000 1 1
1977 03 07 20.367000 1 1
1977 03 08 20.367000 1 1
1977 03 09 20.033000 1 1
1977 03 10 19.701000 1 1
1977 03 11 19.403000 1 1
1977 03 12 19.091000 1 1
1977 03 13 19.091000 1 1
1977 03 14 19.091000 1 1
1977 03 15 19.403000 1 1
1977 03 16 19.701000 1 1
1977 03 17 19.701000 1 1
1977 03 18 19.091000 1 1
1977 03 19 19.403000 1 1
1977 03 20 19.701000 1 1
1977 03 21 20.033000 1 1
1977 03 22 19.701000 1 1
1977 03 23 19.403000 1 1
1977 03 24 18.710000 1 1
1977 03 25 18.710000 1 1
1977 03 26 18.329000 1 1
1977 03 27 18.329000 1 1
1977 03 28 18.710000 1 1
1977 03 29 20.033000 1 1
1977 03 30 19.701000 1 1
1977 03 31 19.403000 1 1
1977 04 01 20.700000 1 1
1977 04 02 19.701000 1 1
1977 04 03 19.701000 1 1
1977 04 04 20.033000 1 1
1977 04 05 19.091000 1 1
1977 04 06 19.091000 1 1
1977 04 07 19.091000 1 1
1977 04 08 19.403000 1 1
1977 04 09 20.033000 1 1
1977 04 10 20.367000 1 1
1977 04 11 20.033000 1 1
1977 04 12 19.701000 1 1
1977 04 13 19.701000 1 1
1977 04 14 19.403000 1 1
1977 04 15 19.091000 1 1
1977 04 16 19.091000 1 1
1977 04 17 17.568000 1 1
1977 04 18 16.427000 1 1
1977 04 19 16.807000 1 1
1977 04 20 16.807000 1 1
1977 04 21 16.427000 1 1
1977 04 22 16.047000 1 1
1977 04 23 16.427000 1 1
1977 04 24 16.427000 1 1
1977 04 25 16.427000 1 1
1977 04 26 16.047000 1 1
1977 04 27 16.427000 1 1
1977 04 28 16.427000 1 1
1977 04 29 16.807000 1 1
1977 04 30 16.427000 1 1
1977 05 01 16.047000 1 1
1977 05 02 16.427000 1 1
1977 05 03 16.047000 1 1
1977 05 04 16.807000 1 1
1977 05 05 17.188000 1 1
1977 05 06 16.807000 1 1
1977 05 07 16.427000 1 1
1977 05 08 16.427000 1 1
1977 05 09 16.047000 1 1
1977 05 10 15.667000 1 1
1977 05 11 15.288000 1 1
1977 05 12 16.047000 1 1
1977 05 13 16.427000 1 1
1977 05 14 16.807000 1 1
1977 05 15 16.807000 1 1
1977 05 16 16.047000 1 1
1977 05 17 15.667000 1 1
1977 05 18 15.288000 1 1
1977 05 19 15.288000 1 1
1977 05 20 15.667000 1 1
1977 05 21 16.427000 1 1
1977 05 22 16.047000 1 1
1977 05 23 15.288000 1 1
1977 05 24 15.288000 1 1
1977 05 25 16.047000 1 1
1977 05 26 14.908000 1 1
1977 05 27 14.908000 1 1
1977 05 28 14.908000 1 1
1977 05 29 14.529000 1 1
1977 05 30 15.667000 1 1
1977 05 31 17.568000 1 1
1977 06 01 16.047000 1 1
1977 06 02 14.908000 1 1
1977 06 03 15.288000 1 1
1977 06 04 14.908000 1 1
1977 06 05 14.908000 1 1
1977 06 06 14.908000 1 1
1977 06 07 14.529000 1 1
1977 06 08 14.908000 1 1
1977 06 09 14.529000 1 1
1977 06 10 14.529000 1 1
1977 06 11 14.150000 1 1
1977 06 12 14.529000 1 1
