year month day streamflow_m3s qual_control_by_ana qual_flag
2010 01 01 24.510000 0 1
2010 01 02 18.160000 0 1
2010 01 03 11.250000 0 1
2010 01 04 6.500000 0 1
2010 01 05 6.180000 0 1
2010 01 06 12.720000 0 1
2010 01 07 10.620000 0 1
2010 01 08 13.350000 0 1
2010 01 09 16.750000 0 1
2010 01 10 20.080000 0 1
2010 01 11 21.060000 0 1
2010 01 12 16.985000 0 1
2010 01 13 44.750000 0 1
2010 01 14 40.900000 0 1
2010 01 15 26.805000 0 1
2010 01 16 20.570000 0 1
2010 01 17 14.190000 0 1
2010 01 18 11.460000 0 1
2010 01 19 16.515000 0 1
2010 01 20 23.020000 0 1
2010 01 21 19.100000 0 1
2010 01 22 13.350000 0 1
2010 01 23 18.160000 0 1
2010 01 24 17.455000 0 1
2010 01 25 22.040000 0 1
2010 01 26 17.925000 0 1
2010 01 27 14.870000 0 1
2010 01 28 32.740000 0 1
2010 01 29 103.900000 0 1
2010 01 30 135.200000 0 1
2010 01 31 31.700000 0 1
2010 02 01 8.350000 0 1
2010 02 02 7.795000 0 1
2010 02 03 16.045000 0 1
2010 02 04 25.020000 0 1
2010 02 05 20.080000 0 1
2010 02 06 10.410000 0 1
2010 02 07 13.980000 0 1
2010 02 08 25.785000 0 1
2010 02 09 53.275000 0 1
2010 02 10 70.700000 0 1
2010 02 11 56.300000 0 1
2010 02 12 23.755000 0 1
2010 02 13 13.560000 0 1
2010 02 14 9.275000 0 1
2010 02 15 9.830000 0 1
2010 02 16 22.285000 0 1
2010 02 17 71.250000 0 1
2010 02 18 56.025000 0 1
2010 02 19 27.060000 0 1
2010 02 20 19.100000 0 1
2010 02 21 13.980000 0 1
2010 02 22 11.040000 0 1
2010 02 23 8.720000 0 1
2010 02 24 6.685000 0 1
2010 02 25 6.340000 0 1
2010 02 26 6.020000 0 1
2010 02 27 5.860000 0 1
2010 02 28 5.700000 0 1
2010 03 01 10.830000 0 1
2010 03 02 10.015000 0 1
2010 03 03 9.460000 0 1
2010 03 04 8.535000 0 1
2010 03 05 8.165000 0 1
2010 03 06 8.165000 0 1
2010 03 07 8.350000 0 1
2010 03 08 7.425000 0 1
2010 03 09 6.180000 0 1
2010 03 10 5.540000 0 1
2010 03 11 5.060000 0 1
2010 03 12 4.260000 0 1
2010 03 13 3.300000 0 1
2010 03 14 3.070000 0 1
2010 03 15 4.900000 0 1
2010 03 16 3.780000 0 1
2010 03 17 3.185000 0 1
2010 03 18 3.070000 0 1
2010 03 19 2.840000 0 1
2010 03 20 3.300000 0 1
2010 03 21 6.685000 0 1
2010 03 22 4.420000 0 1
2010 03 23 6.870000 0 1
2010 03 24 5.380000 0 1
2010 03 25 4.900000 0 1
2010 03 26 5.700000 0 1
2010 03 27 7.240000 0 1
2010 03 28 6.340000 0 1
2010 03 29 4.580000 0 1
2010 03 30 3.185000 0 1
2010 03 31 3.070000 0 1
2010 04 01 3.070000 0 1
2010 04 02 2.840000 0 1
2010 04 03 12.090000 0 1
2010 04 04 15.105000 0 1
2010 04 05 18.160000 0 1
2010 04 06 14.190000 0 1
2010 04 07 12.510000 0 1
2010 04 08 11.460000 0 1
2010 04 09 9.830000 0 1
2010 04 10 8.720000 0 1
2010 04 11 6.340000 0 1
2010 04 12 5.540000 0 1
2010 04 13 4.900000 0 1
2010 04 14 4.580000 0 1
2010 04 15 4.100000 0 1
2010 04 16 3.780000 0 1
2010 04 17 3.620000 0 1
2010 04 18 3.620000 0 1
2010 04 19 3.070000 0 1
2010 04 20 3.070000 0 1
2010 04 21 2.840000 0 1
2010 04 22 2.840000 0 1
2010 04 23 2.610000 0 1
2010 04 24 5.060000 0 1
2010 04 25 12.720000 0 1
2010 04 26 11.670000 0 1
2010 04 27 7.425000 0 1
2010 04 28 7.055000 0 1
2010 04 29 6.340000 0 1
2010 04 30 5.860000 0 1
2010 05 01 5.380000 0 1
2010 05 02 4.740000 0 1
2010 05 03 4.260000 0 1
2010 05 04 4.100000 0 1
2010 05 05 3.780000 0 1
2010 05 06 3.620000 0 1
2010 05 07 3.620000 0 1
2010 05 08 3.460000 0 1
2010 05 09 3.300000 0 1
2010 05 10 3.300000 0 1
2010 05 11 3.070000 0 1
2010 05 12 3.070000 0 1
2010 05 13 3.070000 0 1
2010 05 14 2.840000 0 1
2010 05 15 2.840000 0 1
2010 05 16 2.840000 0 1
2010 05 17 2.725000 0 1
2010 05 18 5.700000 0 1
2010 05 19 7.055000 0 1
2010 05 20 7.055000 0 1
2010 05 21 5.700000 0 1
2010 05 22 4.260000 0 1
2010 05 23 3.300000 0 1
2010 05 24 3.070000 0 1
2010 05 25 2.840000 0 1
2010 05 26 2.840000 0 1
2010 05 27 2.610000 0 1
2010 05 28 2.610000 0 1
2010 05 29 2.610000 0 1
2010 05 30 2.610000 0 1
2010 05 31 2.610000 0 1
2010 06 01 2.380000 0 1
2010 06 02 2.380000 0 1
2010 06 03 2.380000 0 1
2010 06 04 3.620000 0 1
2010 06 05 4.260000 0 1
2010 06 06 3.780000 0 1
2010 06 07 3.185000 0 1
2010 06 08 2.955000 0 1
2010 06 09 2.725000 0 1
2010 06 10 2.610000 0 1
2010 06 11 2.380000 0 1
2010 06 12 2.380000 0 1
2010 06 13 2.380000 0 1
2010 06 14 2.380000 0 1
2010 06 15 2.380000 0 1
2010 06 16 2.380000 0 1
2010 06 17 2.380000 0 1
2010 06 18 2.380000 0 1
2010 06 19 2.150000 0 1
2010 06 20 2.150000 0 1
2010 06 21 2.150000 0 1
2010 06 22 2.150000 0 1
2010 06 23 2.150000 0 1
2010 06 24 2.150000 0 1
2010 06 25 2.150000 0 1
2010 06 26 2.150000 0 1
2010 06 27 2.150000 0 1
2010 06 28 1.920000 0 1
2010 06 29 1.805000 0 1
2010 06 30 1.690000 0 1
2010 07 01 nan nan nan
2010 07 02 nan nan nan
2010 07 03 nan nan nan
2010 07 04 nan nan nan
2010 07 05 nan nan nan
2010 07 06 nan nan nan
2010 07 07 nan nan nan
2010 07 08 nan nan nan
2010 07 09 nan nan nan
2010 07 10 nan nan nan
2010 07 11 nan nan nan
2010 07 12 nan nan nan
2010 07 13 nan nan nan
2010 07 14 nan nan nan
2010 07 15 nan nan nan
2010 07 16 nan nan nan
2010 07 17 nan nan nan
2010 07 18 nan nan nan
2010 07 19 nan nan nan
2010 07 20 nan nan nan
2010 07 21 nan nan nan
2010 07 22 nan nan nan
2010 07 23 nan nan nan
2010 07 24 nan nan nan
2010 07 25 nan nan nan
2010 07 26 nan nan nan
2010 07 27 nan nan nan
2010 07 28 nan nan nan
2010 07 29 nan nan nan
2010 07 30 nan nan nan
2010 07 31 nan nan nan
2010 08 01 1.690000 0 1
2010 08 02 2.150000 0 1
2010 08 03 2.150000 0 1
2010 08 04 1.690000 0 1
2010 08 05 1.690000 0 1
2010 08 06 1.690000 0 1
2010 08 07 1.690000 0 1
2010 08 08 1.460000 0 1
2010 08 09 1.460000 0 1
2010 08 10 1.460000 0 1
2010 08 11 1.460000 0 1
2010 08 12 1.460000 0 1
2010 08 13 1.460000 0 1
2010 08 14 1.460000 0 1
2010 08 15 1.460000 0 1
2010 08 16 1.230000 0 1
2010 08 17 1.230000 0 1
2010 08 18 1.230000 0 1
2010 08 19 1.230000 0 1
2010 08 20 1.230000 0 1
2010 08 21 1.230000 0 1
2010 08 22 1.230000 0 1
2010 08 23 1.230000 0 1
2010 08 24 1.230000 0 1
2010 08 25 1.230000 0 1
2010 08 26 1.230000 0 1
2010 08 27 1.230000 0 1
2010 08 28 1.230000 0 1
2010 08 29 1.230000 0 1
2010 08 30 1.230000 0 1
2010 08 31 1.230000 0 1
2010 09 01 1.230000 0 1
2010 09 02 1.230000 0 1
2010 09 03 1.230000 0 1
2010 09 04 1.230000 0 1
2010 09 05 1.230000 0 1
2010 09 06 1.230000 0 1
2010 09 07 1.460000 0 1
2010 09 08 1.230000 0 1
2010 09 09 1.230000 0 1
2010 09 10 1.230000 0 1
2010 09 11 1.460000 0 1
2010 09 12 1.230000 0 1
2010 09 13 1.230000 0 1
2010 09 14 1.230000 0 1
2010 09 15 1.230000 0 1
2010 09 16 1.230000 0 1
2010 09 17 1.230000 0 1
2010 09 18 1.230000 0 1
2010 09 19 1.230000 0 1
2010 09 20 1.230000 0 1
2010 09 21 1.230000 0 1
2010 09 22 1.230000 0 1
2010 09 23 1.230000 0 1
2010 09 24 1.460000 0 1
2010 09 25 1.460000 0 1
2010 09 26 1.690000 0 1
2010 09 27 2.380000 0 1
2010 09 28 2.380000 0 1
2010 09 29 1.920000 0 1
2010 09 30 1.690000 0 1
2010 10 01 1.575000 0 1
2010 10 02 2.265000 0 1
2010 10 03 2.610000 0 1
2010 10 04 2.610000 0 1
2010 10 05 2.380000 0 1
2010 10 06 2.150000 0 1
2010 10 07 10.200000 0 1
2010 10 08 5.220000 0 1
2010 10 09 2.840000 0 1
2010 10 10 2.150000 0 1
2010 10 11 1.690000 0 1
2010 10 12 1.690000 0 1
2010 10 13 1.690000 0 1
2010 10 14 1.460000 0 1
2010 10 15 1.920000 0 1
2010 10 16 1.805000 0 1
2010 10 17 12.300000 0 1
2010 10 18 7.980000 0 1
2010 10 19 4.580000 0 1
2010 10 20 3.185000 0 1
2010 10 21 2.380000 0 1
2010 10 22 1.920000 0 1
2010 10 23 1.920000 0 1
2010 10 24 1.920000 0 1
2010 10 25 1.690000 0 1
2010 10 26 1.690000 0 1
2010 10 27 1.690000 0 1
2010 10 28 1.690000 0 1
2010 10 29 1.690000 0 1
2010 10 30 1.920000 0 1
2010 10 31 9.645000 0 1
2010 11 01 6.870000 0 1
2010 11 02 5.220000 0 1
2010 11 03 3.300000 0 1
2010 11 04 2.380000 0 1
2010 11 05 2.380000 0 1
2010 11 06 2.610000 0 1
2010 11 07 2.380000 0 1
2010 11 08 2.035000 0 1
2010 11 09 2.150000 0 1
2010 11 10 15.340000 0 1
2010 11 11 7.980000 0 1
2010 11 12 4.260000 0 1
2010 11 13 3.185000 0 1
2010 11 14 2.725000 0 1
2010 11 15 2.610000 0 1
2010 11 16 3.620000 0 1
2010 11 17 7.055000 0 1
2010 11 18 4.420000 0 1
2010 11 19 2.955000 0 1
2010 11 20 2.380000 0 1
2010 11 21 2.610000 0 1
2010 11 22 4.900000 0 1
2010 11 23 5.540000 0 1
2010 11 24 6.685000 0 1
2010 11 25 5.060000 0 1
2010 11 26 3.300000 0 1
2010 11 27 2.840000 0 1
2010 11 28 2.840000 0 1
2010 11 29 3.185000 0 1
2010 11 30 3.185000 0 1
2010 12 01 4.260000 0 1
2010 12 02 3.940000 0 1
2010 12 03 4.420000 0 1
2010 12 04 4.420000 0 1
2010 12 05 14.400000 0 1
2010 12 06 19.590000 0 1
2010 12 07 9.275000 0 1
2010 12 08 7.425000 0 1
2010 12 09 6.340000 0 1
2010 12 10 8.350000 0 1
2010 12 11 4.580000 0 1
2010 12 12 5.060000 0 1
2010 12 13 16.750000 0 1
2010 12 14 20.325000 0 1
2010 12 15 15.810000 0 1
2010 12 16 9.830000 0 1
2010 12 17 7.980000 0 1
2010 12 18 6.500000 0 1
2010 12 19 4.900000 0 1
2010 12 20 3.940000 0 1
2010 12 21 3.300000 0 1
2010 12 22 7.240000 0 1
2010 12 23 6.500000 0 1
2010 12 24 7.610000 0 1
2010 12 25 7.610000 0 1
2010 12 26 8.350000 0 1
2010 12 27 7.240000 0 1
2010 12 28 5.860000 0 1
2010 12 29 5.220000 0 1
2010 12 30 3.940000 0 1
2010 12 31 3.300000 0 1
