year month day streamflow_m3s qual_control_by_ana qual_flag
1963 11 01 nan nan nan
1963 11 02 nan nan nan
1963 11 03 nan nan nan
1963 11 04 nan nan nan
1963 11 05 nan nan nan
1963 11 06 nan nan nan
1963 11 07 nan nan nan
1963 11 08 nan nan nan
1963 11 09 nan nan nan
1963 11 10 nan nan nan
1963 11 11 nan nan nan
1963 11 12 nan nan nan
1963 11 13 nan nan nan
1963 11 14 nan nan nan
1963 11 15 52.898000 1 1
1963 11 16 55.977000 1 1
1963 11 17 61.329000 1 1
1963 11 18 59.155000 1 1
1963 11 19 54.940000 1 1
1963 11 20 52.898000 1 1
1963 11 21 57.025000 1 1
1963 11 22 59.155000 1 1
1963 11 23 52.898000 1 1
1963 11 24 52.898000 1 1
1963 11 25 47.985000 1 1
1963 11 26 46.095000 1 1
1963 11 27 43.341000 1 1
1963 11 28 42.445000 1 1
1963 11 29 42.445000 1 1
1963 11 30 43.341000 1 1
1963 12 01 42.445000 1 1
1963 12 02 42.445000 1 1
1963 12 03 42.445000 1 1
1963 12 04 42.445000 1 1
1963 12 05 102.323000 1 1
1963 12 06 71.668000 1 1
1963 12 07 63.548000 1 1
1963 12 08 57.025000 1 1
1963 12 09 51.894000 1 1
1963 12 10 51.894000 1 1
1963 12 11 45.167000 1 1
1963 12 12 42.445000 1 1
1963 12 13 41.559000 1 1
1963 12 14 43.341000 1 1
1963 12 15 61.329000 1 1
1963 12 16 70.474000 1 1
1963 12 17 60.237000 1 1
1963 12 18 58.085000 1 1
1963 12 19 62.433000 1 1
1963 12 20 86.892000 1 1
1963 12 21 79.072000 1 1
1963 12 22 77.810000 1 1
1963 12 23 74.090000 1 1
1963 12 24 69.292000 1 1
1963 12 25 51.894000 1 1
1963 12 26 48.946000 1 1
1963 12 27 47.985000 1 1
1963 12 28 46.095000 1 1
1963 12 29 44.249000 1 1
1963 12 30 46.095000 1 1
1963 12 31 72.874000 1 1
1964 01 01 74.090000 1 1
1964 01 02 82.930000 1 1
1964 01 03 95.132000 1 1
1964 01 04 97.973000 1 1
1964 01 05 95.132000 1 1
1964 01 06 77.810000 1 1
1964 01 07 68.120000 1 1
1964 01 08 63.548000 1 1
1964 01 09 60.237000 1 1
1964 01 10 58.085000 1 1
1964 01 11 59.155000 1 1
1964 01 12 63.548000 1 1
1964 01 13 72.874000 1 1
1964 01 14 199.590000 1 1
1964 01 15 166.939000 1 1
1964 01 16 124.058000 1 1
1964 01 17 111.348000 1 1
1964 01 18 100.861000 1 1
1964 01 19 116.023000 1 1
1964 01 20 103.797000 1 1
1964 01 21 109.814000 1 1
1964 01 22 82.930000 1 1
1964 01 23 93.729000 1 1
1964 01 24 112.894000 1 1
1964 01 25 125.702000 1 1
1964 01 26 88.235000 1 1
1964 01 27 114.452000 1 1
1964 01 28 106.781000 1 1
1964 01 29 191.117000 1 1
1964 01 30 102.323000 1 1
1964 01 31 82.930000 1 1
1964 02 01 76.558000 1 1
1964 02 02 75.319000 1 1
1964 02 03 71.668000 1 1
1964 02 04 69.292000 1 1
1964 02 05 64.674000 1 1
1964 02 06 79.072000 1 1
1964 02 07 86.892000 1 1
1964 02 08 77.810000 1 1
1964 02 09 77.810000 1 1
1964 02 10 92.338000 1 1
1964 02 11 150.012000 1 1
1964 02 12 141.050000 1 1
1964 02 13 153.685000 1 1
1964 02 14 130.706000 1 1
1964 02 15 170.840000 1 1
1964 02 16 165.007000 1 1
1964 02 17 180.817000 1 1
1964 02 18 174.792000 1 1
1964 02 19 148.195000 1 1
1964 02 20 134.105000 1 1
1964 02 21 134.105000 1 1
1964 02 22 182.851000 1 1
1964 02 23 146.390000 1 1
1964 02 24 103.797000 1 1
1964 02 25 92.338000 1 1
1964 02 26 86.892000 1 1
1964 02 27 100.861000 1 1
1964 02 28 86.892000 1 1
1964 02 29 84.239000 1 1
1964 03 01 85.559000 1 1
1964 03 02 93.729000 1 1
1964 03 03 89.591000 1 1
1964 03 04 86.892000 1 1
1964 03 05 81.632000 1 1
1964 03 06 75.319000 1 1
1964 03 07 75.319000 1 1
1964 03 08 72.874000 1 1
1964 03 09 69.292000 1 1
1964 03 10 65.812000 1 1
1964 03 11 68.120000 1 1
1964 03 12 66.961000 1 1
1964 03 13 68.120000 1 1
1964 03 14 68.120000 1 1
1964 03 15 65.812000 1 1
1964 03 16 92.338000 1 1
1964 03 17 99.411000 1 1
1964 03 18 84.239000 1 1
1964 03 19 137.553000 1 1
1964 03 20 146.390000 1 1
1964 03 21 122.426000 1 1
1964 03 22 95.132000 1 1
1964 03 23 85.559000 1 1
1964 03 24 77.810000 1 1
1964 03 25 68.120000 1 1
1964 03 26 65.812000 1 1
1964 03 27 75.319000 1 1
1964 03 28 80.346000 1 1
1964 03 29 108.291000 1 1
1964 03 30 142.818000 1 1
1964 03 31 148.195000 1 1
1964 04 01 125.702000 1 1
1964 04 02 116.023000 1 1
1964 04 03 108.291000 1 1
1964 04 04 129.026000 1 1
1964 04 05 111.348000 1 1
1964 04 06 99.411000 1 1
1964 04 07 89.591000 1 1
1964 04 08 77.810000 1 1
1964 04 09 72.874000 1 1
1964 04 10 69.292000 1 1
1964 04 11 66.961000 1 1
1964 04 12 65.812000 1 1
1964 04 13 66.961000 1 1
1964 04 14 75.319000 1 1
1964 04 15 63.548000 1 1
1964 04 16 60.237000 1 1
1964 04 17 64.674000 1 1
1964 04 18 70.474000 1 1
1964 04 19 66.961000 1 1
1964 04 20 64.674000 1 1
1964 04 21 62.433000 1 1
1964 04 22 59.155000 1 1
1964 04 23 57.025000 1 1
1964 04 24 57.025000 1 1
1964 04 25 54.940000 1 1
1964 04 26 54.940000 1 1
1964 04 27 54.940000 1 1
1964 04 28 57.025000 1 1
1964 04 29 57.025000 1 1
1964 04 30 58.085000 1 1
1964 05 01 60.237000 1 1
1964 05 02 61.329000 1 1
1964 05 03 59.155000 1 1
1964 05 04 58.085000 1 1
1964 05 05 55.977000 1 1
1964 05 06 58.085000 1 1
1964 05 07 58.085000 1 1
1964 05 08 57.025000 1 1
1964 05 09 55.977000 1 1
1964 05 10 54.940000 1 1
1964 05 11 54.940000 1 1
1964 05 12 50.900000 1 1
1964 05 13 57.025000 1 1
1964 05 14 55.977000 1 1
1964 05 15 55.977000 1 1
1964 05 16 54.940000 1 1
1964 05 17 52.898000 1 1
1964 05 18 52.898000 1 1
1964 05 19 50.900000 1 1
1964 05 20 50.900000 1 1
1964 05 21 50.900000 1 1
1964 05 22 50.900000 1 1
1964 05 23 49.918000 1 1
1964 05 24 49.918000 1 1
1964 05 25 49.918000 1 1
1964 05 26 49.918000 1 1
1964 05 27 49.918000 1 1
1964 05 28 49.918000 1 1
1964 05 29 48.946000 1 1
1964 05 30 48.946000 1 1
1964 05 31 48.946000 1 1
1964 06 01 47.985000 1 1
1964 06 02 47.985000 1 1
1964 06 03 47.985000 1 1
1964 06 04 47.985000 1 1
1964 06 05 47.985000 1 1
1964 06 06 48.946000 1 1
1964 06 07 48.946000 1 1
1964 06 08 47.985000 1 1
1964 06 09 47.985000 1 1
1964 06 10 47.985000 1 1
1964 06 11 47.985000 1 1
1964 06 12 47.985000 1 1
1964 06 13 47.035000 1 1
1964 06 14 47.035000 1 1
1964 06 15 47.035000 1 1
1964 06 16 47.035000 1 1
1964 06 17 47.035000 1 1
1964 06 18 47.035000 1 1
1964 06 19 47.035000 1 1
1964 06 20 47.035000 1 1
1964 06 21 47.035000 1 1
1964 06 22 46.095000 1 1
1964 06 23 46.095000 1 1
1964 06 24 46.095000 1 1
1964 06 25 46.095000 1 1
1964 06 26 46.095000 1 1
1964 06 27 46.095000 1 1
1964 06 28 46.095000 1 1
1964 06 29 46.095000 1 1
1964 06 30 46.095000 1 1
1964 07 01 46.095000 1 1
1964 07 02 46.095000 1 1
1964 07 03 46.095000 1 1
1964 07 04 48.946000 1 1
1964 07 05 48.946000 1 1
1964 07 06 47.985000 1 1
1964 07 07 47.035000 1 1
1964 07 08 46.095000 1 1
1964 07 09 46.095000 1 1
1964 07 10 46.095000 1 1
1964 07 11 46.095000 1 1
1964 07 12 45.167000 1 1
1964 07 13 45.167000 1 1
1964 07 14 44.249000 1 1
1964 07 15 44.249000 1 1
1964 07 16 44.249000 1 1
1964 07 17 44.249000 1 1
1964 07 18 44.249000 1 1
1964 07 19 46.095000 1 1
1964 07 20 51.894000 1 1
1964 07 21 47.985000 1 1
1964 07 22 47.985000 1 1
1964 07 23 46.095000 1 1
1964 07 24 46.095000 1 1
1964 07 25 46.095000 1 1
1964 07 26 47.035000 1 1
1964 07 27 48.946000 1 1
1964 07 28 47.985000 1 1
1964 07 29 47.985000 1 1
1964 07 30 46.095000 1 1
1964 07 31 46.095000 1 1
1964 08 01 45.167000 1 1
1964 08 02 44.249000 1 1
1964 08 03 44.249000 1 1
1964 08 04 44.249000 1 1
1964 08 05 44.249000 1 1
1964 08 06 43.341000 1 1
1964 08 07 43.341000 1 1
1964 08 08 43.341000 1 1
1964 08 09 42.445000 1 1
1964 08 10 42.445000 1 1
1964 08 11 42.445000 1 1
1964 08 12 42.445000 1 1
1964 08 13 42.445000 1 1
1964 08 14 41.559000 1 1
1964 08 15 41.559000 1 1
1964 08 16 41.559000 1 1
1964 08 17 41.559000 1 1
1964 08 18 41.559000 1 1
1964 08 19 40.683000 1 1
1964 08 20 40.683000 1 1
1964 08 21 40.683000 1 1
1964 08 22 40.683000 1 1
1964 08 23 40.683000 1 1
1964 08 24 40.683000 1 1
1964 08 25 41.559000 1 1
1964 08 26 40.683000 1 1
1964 08 27 39.818000 1 1
1964 08 28 39.818000 1 1
1964 08 29 39.818000 1 1
1964 08 30 39.818000 1 1
1964 08 31 39.818000 1 1
1964 09 01 39.818000 1 1
1964 09 02 39.818000 1 1
1964 09 03 38.964000 1 1
1964 09 04 38.964000 1 1
1964 09 05 38.964000 1 1
1964 09 06 39.818000 1 1
1964 09 07 38.964000 1 1
1964 09 08 38.964000 1 1
1964 09 09 38.964000 1 1
1964 09 10 38.964000 1 1
1964 09 11 38.964000 1 1
1964 09 12 38.964000 1 1
1964 09 13 38.964000 1 1
1964 09 14 38.120000 1 1
1964 09 15 38.120000 1 1
1964 09 16 38.120000 1 1
1964 09 17 38.120000 1 1
1964 09 18 38.120000 1 1
1964 09 19 38.120000 1 1
1964 09 20 38.120000 1 1
1964 09 21 42.445000 1 1
1964 09 22 43.341000 1 1
1964 09 23 47.035000 1 1
1964 09 24 48.946000 1 1
1964 09 25 48.946000 1 1
1964 09 26 47.035000 1 1
1964 09 27 52.898000 1 1
1964 09 28 60.237000 1 1
1964 09 29 65.812000 1 1
1964 09 30 64.674000 1 1
1964 10 01 53.914000 1 1
1964 10 02 55.977000 1 1
1964 10 03 68.120000 1 1
1964 10 04 58.085000 1 1
1964 10 05 54.940000 1 1
1964 10 06 57.025000 1 1
1964 10 07 57.025000 1 1
1964 10 08 65.812000 1 1
1964 10 09 63.548000 1 1
1964 10 10 59.155000 1 1
1964 10 11 54.940000 1 1
1964 10 12 53.914000 1 1
1964 10 13 47.035000 1 1
1964 10 14 45.167000 1 1
1964 10 15 43.341000 1 1
1964 10 16 41.559000 1 1
1964 10 17 41.559000 1 1
1964 10 18 44.249000 1 1
1964 10 19 43.341000 1 1
1964 10 20 47.985000 1 1
1964 10 21 68.120000 1 1
1964 10 22 70.474000 1 1
1964 10 23 65.812000 1 1
1964 10 24 59.155000 1 1
1964 10 25 53.914000 1 1
1964 10 26 49.918000 1 1
1964 10 27 47.985000 1 1
1964 10 28 61.329000 1 1
1964 10 29 64.674000 1 1
1964 10 30 64.674000 1 1
1964 10 31 55.977000 1 1
1964 11 01 79.072000 1 1
1964 11 02 80.346000 1 1
1964 11 03 71.668000 1 1
1964 11 04 55.977000 1 1
1964 11 05 53.914000 1 1
1964 11 06 58.085000 1 1
1964 11 07 64.674000 1 1
1964 11 08 68.120000 1 1
1964 11 09 61.329000 1 1
1964 11 10 57.025000 1 1
1964 11 11 51.894000 1 1
1964 11 12 48.946000 1 1
1964 11 13 46.095000 1 1
1964 11 14 46.095000 1 1
1964 11 15 48.946000 1 1
1964 11 16 72.874000 1 1
1964 11 17 71.668000 1 1
1964 11 18 71.668000 1 1
1964 11 19 65.812000 1 1
1964 11 20 64.674000 1 1
1964 11 21 77.810000 1 1
1964 11 22 77.810000 1 1
1964 11 23 69.292000 1 1
1964 11 24 54.940000 1 1
1964 11 25 54.940000 1 1
1964 11 26 52.898000 1 1
1964 11 27 47.985000 1 1
1964 11 28 47.035000 1 1
1964 11 29 60.237000 1 1
1964 11 30 63.548000 1 1
1964 12 01 76.558000 1 1
1964 12 02 79.072000 1 1
1964 12 03 72.874000 1 1
1964 12 04 65.812000 1 1
1964 12 05 64.674000 1 1
1964 12 06 74.090000 1 1
1964 12 07 65.812000 1 1
1964 12 08 105.283000 1 1
1964 12 09 79.072000 1 1
1964 12 10 71.668000 1 1
1964 12 11 76.558000 1 1
1964 12 12 108.291000 1 1
1964 12 13 80.346000 1 1
1964 12 14 75.319000 1 1
1964 12 15 70.474000 1 1
1964 12 16 68.120000 1 1
1964 12 17 71.668000 1 1
1964 12 18 71.668000 1 1
1964 12 19 71.668000 1 1
1964 12 20 79.072000 1 1
1964 12 21 76.558000 1 1
1964 12 22 75.319000 1 1
1964 12 23 89.591000 1 1
1964 12 24 96.546000 1 1
1964 12 25 85.559000 1 1
1964 12 26 72.874000 1 1
1964 12 27 65.812000 1 1
1964 12 28 63.548000 1 1
1964 12 29 76.558000 1 1
1964 12 30 75.319000 1 1
1964 12 31 70.474000 1 1
1965 01 01 69.292000 1 1
1965 01 02 66.961000 1 1
1965 01 03 68.120000 1 1
1965 01 04 77.810000 1 1
1965 01 05 79.072000 1 1
1965 01 06 72.874000 1 1
1965 01 07 69.292000 1 1
1965 01 08 96.546000 1 1
1965 01 09 74.090000 1 1
1965 01 10 70.474000 1 1
1965 01 11 65.812000 1 1
1965 01 12 90.959000 1 1
1965 01 13 92.338000 1 1
1965 01 14 85.559000 1 1
1965 01 15 71.668000 1 1
1965 01 16 68.120000 1 1
1965 01 17 64.674000 1 1
1965 01 18 75.319000 1 1
1965 01 19 85.559000 1 1
1965 01 20 93.729000 1 1
1965 01 21 89.591000 1 1
1965 01 22 117.605000 1 1
1965 01 23 99.411000 1 1
1965 01 24 89.591000 1 1
1965 01 25 124.058000 1 1
1965 01 26 134.105000 1 1
1965 01 27 89.591000 1 1
1965 01 28 84.239000 1 1
