year month day streamflow_m3s qual_control_by_ana qual_flag
2000 08 01 28.447000 1 1
2000 08 02 24.049000 1 1
2000 08 03 21.459000 1 1
2000 08 04 19.477000 1 1
2000 08 05 17.576000 1 1
2000 08 06 15.757000 1 1
2000 08 07 14.448000 1 1
2000 08 08 13.186000 1 1
2000 08 09 12.373000 1 1
2000 08 10 13.186000 1 1
2000 08 11 13.186000 1 1
2000 08 12 12.373000 1 1
2000 08 13 11.580000 1 1
2000 08 14 10.810000 1 1
2000 08 15 10.810000 1 1
2000 08 16 14.879000 1 1
2000 08 17 27.881000 1 1
2000 08 18 42.091000 1 1
2000 08 19 36.241000 1 1
2000 08 20 31.351000 1 1
2000 08 21 26.210000 1 1
2000 08 22 23.522000 1 1
2000 08 23 18.994000 1 1
2000 08 24 16.204000 1 1
2000 08 25 14.448000 1 1
2000 08 26 14.448000 1 1
2000 08 27 22.481000 1 1
2000 08 28 28.447000 1 1
2000 08 29 68.215000 1 1
2000 08 30 50.454000 1 1
2000 08 31 36.873000 1 1
2000 09 01 37.509000 1 1
2000 09 02 38.796000 1 1
2000 09 03 36.241000 1 1
2000 09 04 30.761000 1 1
2000 09 05 26.762000 1 1
2000 09 06 22.481000 1 1
2000 09 07 19.477000 1 1
2000 09 08 17.113000 1 1
2000 09 09 15.315000 1 1
2000 09 10 33.150000 1 1
2000 09 11 64.164000 1 1
2000 09 12 205.758000 1 1
2000 09 13 460.200000 1 1
2000 09 14 488.781000 1 1
2000 09 15 301.677000 1 1
2000 09 16 165.866000 1 1
2000 09 17 114.256000 1 1
2000 09 18 92.137000 1 1
2000 09 19 74.059000 1 1
2000 09 20 97.279000 1 1
2000 09 21 83.646000 1 1
2000 09 22 74.059000 1 1
2000 09 23 80.983000 1 1
2000 09 24 185.401000 1 1
2000 09 25 503.318000 1 1
2000 09 26 187.623000 1 1
2000 09 27 111.507000 1 1
2000 09 28 77.489000 1 1
2000 09 29 57.137000 1 1
2000 09 30 42.764000 1 1
2000 10 01 36.241000 1 1
2000 10 02 28.447000 1 1
2000 10 03 23.522000 1 1
2000 10 04 21.968000 1 1
2000 10 05 33.759000 1 1
2000 10 06 34.991000 1 1
2000 10 07 28.447000 1 1
2000 10 08 22.999000 1 1
2000 10 09 19.477000 1 1
2000 10 10 94.694000 1 1
2000 10 11 200.022000 1 1
2000 10 12 164.805000 1 1
2000 10 13 293.706000 1 1
2000 10 14 682.823000 1 1
2000 10 15 328.832000 1 1
2000 10 16 243.916000 1 1
2000 10 17 235.358000 1 1
2000 10 18 519.661000 1 1
2000 10 19 188.738000 1 1
2000 10 20 317.862000 1 1
2000 10 21 247.620000 1 1
2000 10 22 136.177000 1 1
2000 10 23 90.447000 1 1
2000 10 24 74.059000 1 1
2000 10 25 59.442000 1 1
2000 10 26 157.453000 1 1
2000 10 27 443.059000 1 1
2000 10 28 267.731000 1 1
2000 10 29 99.890000 1 1
2000 10 30 87.934000 1 1
2000 10 31 68.215000 1 1
2000 11 01 48.304000 1 1
2000 11 02 40.100000 1 1
2000 11 03 74.910000 1 1
2000 11 04 88.769000 1 1
2000 11 05 64.966000 1 1
2000 11 06 50.454000 1 1
2000 11 07 38.796000 1 1
2000 11 08 29.018000 1 1
2000 11 09 45.499000 1 1
2000 11 10 33.759000 1 1
2000 11 11 39.446000 1 1
2000 11 12 31.351000 1 1
2000 11 13 32.546000 1 1
2000 11 14 33.759000 1 1
2000 11 15 34.991000 1 1
2000 11 16 22.481000 1 1
2000 11 17 19.477000 1 1
2000 11 18 16.656000 1 1
2000 11 19 14.448000 1 1
2000 11 20 12.777000 1 1
2000 11 21 11.580000 1 1
2000 11 22 10.434000 1 1
2000 11 23 10.063000 1 1
2000 11 24 11.580000 1 1
2000 11 25 11.974000 1 1
2000 11 26 11.193000 1 1
2000 11 27 13.186000 1 1
2000 11 28 10.810000 1 1
2000 11 29 9.337000 1 1
2000 11 30 10.063000 1 1
2000 12 01 9.337000 1 1
2000 12 02 8.635000 1 1
2000 12 03 10.810000 1 1
2000 12 04 10.434000 1 1
2000 12 05 9.337000 1 1
2000 12 06 7.956000 1 1
2000 12 07 6.668000 1 1
2000 12 08 6.060000 1 1
2000 12 09 5.477000 1 1
2000 12 10 4.919000 1 1
2000 12 11 4.386000 1 1
2000 12 12 3.878000 1 1
2000 12 13 4.919000 1 1
2000 12 14 5.477000 1 1
2000 12 15 7.300000 1 1
2000 12 16 9.337000 1 1
2000 12 17 8.635000 1 1
2000 12 18 7.956000 1 1
2000 12 19 6.668000 1 1
2000 12 20 5.477000 1 1
2000 12 21 4.649000 1 1
2000 12 22 4.649000 1 1
2000 12 23 5.477000 1 1
2000 12 24 11.580000 1 1
2000 12 25 13.186000 1 1
2000 12 26 14.448000 1 1
2000 12 27 11.580000 1 1
2000 12 28 42.764000 1 1
2000 12 29 342.743000 1 1
2000 12 30 439.970000 1 1
2000 12 31 304.352000 1 1
2001 01 01 140.138000 1 1
2001 01 02 79.228000 1 1
2001 01 03 51.909000 1 1
2001 01 04 34.372000 1 1
2001 01 05 31.351000 1 1
2001 01 06 36.241000 1 1
2001 01 07 26.210000 1 1
2001 01 08 21.459000 1 1
2001 01 09 21.459000 1 1
2001 01 10 20.458000 1 1
2001 01 11 64.164000 1 1
2001 01 12 204.606000 1 1
2001 01 13 155.376000 1 1
2001 01 14 68.215000 1 1
2001 01 15 64.966000 1 1
