year month day streamflow_m3s qual_control_by_ana qual_flag
1939 07 01 43.500000 1 1
1939 07 02 42.900000 1 1
1939 07 03 42.500000 1 1
1939 07 04 42.200000 1 1
1939 07 05 41.800000 1 1
1939 07 06 41.800000 1 1
1939 07 07 41.500000 1 1
1939 07 08 41.100000 1 1
1939 07 09 40.800000 1 1
1939 07 10 40.800000 1 1
1939 07 11 40.800000 1 1
1939 07 12 40.400000 1 1
1939 07 13 40.400000 1 1
1939 07 14 42.500000 1 1
1939 07 15 42.900000 1 1
1939 07 16 42.200000 1 1
1939 07 17 40.800000 1 1
1939 07 18 40.100000 1 1
1939 07 19 39.700000 1 1
1939 07 20 39.400000 1 1
1939 07 21 39.400000 1 1
1939 07 22 43.500000 1 1
1939 07 23 42.500000 1 1
1939 07 24 40.800000 1 1
1939 07 25 41.100000 1 1
1939 07 26 41.500000 1 1
1939 07 27 41.800000 1 1
1939 07 28 39.700000 1 1
1939 07 29 39.000000 1 1
1939 07 30 39.400000 1 1
1939 07 31 39.000000 1 1
1939 08 01 38.300000 1 1
1939 08 02 38.000000 1 1
1939 08 03 37.300000 1 1
1939 08 04 37.300000 1 1
1939 08 05 36.900000 1 1
1939 08 06 36.600000 1 1
1939 08 07 36.600000 1 1
1939 08 08 36.200000 1 1
1939 08 09 35.500000 1 1
1939 08 10 35.200000 1 1
1939 08 11 35.200000 1 1
1939 08 12 34.900000 1 1
1939 08 13 34.600000 1 1
1939 08 14 34.600000 1 1
1939 08 15 34.200000 1 1
1939 08 16 33.900000 1 1
1939 08 17 33.900000 1 1
1939 08 18 33.600000 1 1
1939 08 19 33.300000 1 1
1939 08 20 33.300000 1 1
1939 08 21 33.600000 1 1
1939 08 22 33.300000 1 1
1939 08 23 33.000000 1 1
1939 08 24 32.600000 1 1
1939 08 25 32.600000 1 1
1939 08 26 32.300000 1 1
1939 08 27 32.300000 1 1
1939 08 28 32.000000 1 1
1939 08 29 32.000000 1 1
1939 08 30 31.700000 1 1
1939 08 31 31.400000 1 1
1939 09 01 31.400000 1 1
1939 09 02 31.400000 1 1
1939 09 03 31.700000 1 1
1939 09 04 31.700000 1 1
1939 09 05 32.600000 1 1
1939 09 06 32.600000 1 1
1939 09 07 31.700000 1 1
1939 09 08 31.400000 1 1
1939 09 09 31.100000 1 1
1939 09 10 30.400000 1 1
1939 09 11 30.100000 1 1
1939 09 12 30.100000 1 1
1939 09 13 30.100000 1 1
1939 09 14 29.800000 1 1
1939 09 15 29.500000 1 1
1939 09 16 29.500000 1 1
1939 09 17 29.500000 1 1
1939 09 18 30.100000 1 1
1939 09 19 29.500000 1 1
1939 09 20 29.800000 1 1
1939 09 21 29.800000 1 1
1939 09 22 29.200000 1 1
1939 09 23 28.500000 1 1
1939 09 24 28.200000 1 1
1939 09 25 27.800000 1 1
1939 09 26 28.200000 1 1
1939 09 27 29.800000 1 1
1939 09 28 28.200000 1 1
1939 09 29 42.900000 1 1
1939 09 30 35.900000 1 1
1939 10 01 30.800000 1 1
1939 10 02 46.900000 1 1
1939 10 03 115.000000 1 1
1939 10 04 71.600000 1 1
1939 10 05 53.200000 1 1
1939 10 06 72.100000 1 1
1939 10 07 41.100000 1 1
1939 10 08 34.900000 1 1
1939 10 09 32.300000 1 1
1939 10 10 30.800000 1 1
1939 10 11 30.100000 1 1
